,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.016853932584269662,0.017303370786516854,0.01707865168539326,0.017303370786516854,0.017303370786516854,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.0011235955056179776,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.0,0.01707865168539326,0.017303370786516854,0.017303370786516854,0.01707865168539326,0.01707865168539326,0.016853932584269662,0.01707865168539326,0.01707865168539326,0.016853932584269662,0.016853932584269662,0.01707865168539326,0.01707865168539326,0.017303370786516854,0.016853932584269662,0.01707865168539326,0.01707865168539326,0.016853932584269662,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.016853932584269662,0.015280898876404495,0.015280898876404495,0.015505617977528089,0.01707865168539326,0.015505617977528089,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01662921348314607,0.015730337078651686,0.01707865168539326,0.01707865168539326,0.01707865168539326
Fz,0.016850146034598966,0.017299483262188272,0.01707481464839362,0.017299483262188272,0.017299483262188272,0.01707481464839362,0.01707481464839362,0.01707481464839362,0.01707481464839362,0.01707481464839362,0.01707481464839362,0.01707481464839362,0.01707481464839362,0.0011233430689732643,0.01707481464839362,0.01707481464839362,0.01707481464839362,0.0,0.01707481464839362,0.017299483262188272,0.017299483262188272,0.01707481464839362,0.01707481464839362,0.016850146034598966,0.01707481464839362,0.01707481464839362,0.016850146034598966,0.016850146034598966,0.01707481464839362,0.01707481464839362,0.017524151875982927,0.016850146034598966,0.01707481464839362,0.01707481464839362,0.016850146034598966,0.01707481464839362,0.01707481464839362,0.01707481464839362,0.01707481464839362,0.016850146034598966,0.015277465738036396,0.015277465738036396,0.01550213435183105,0.01707481464839362,0.01550213435183105,0.01707481464839362,0.01707481464839362,0.01707481464839362,0.01707481464839362,0.01707481464839362,0.01707481464839362,0.01707481464839362,0.01707481464839362,0.01707481464839362,0.01707481464839362,0.01707481464839362,0.016625477420804315,0.015726802965625702,0.01707481464839362,0.01707481464839362,0.01707481464839362
F3,0.016853932584269662,0.017303370786516854,0.01707865168539326,0.017303370786516854,0.017303370786516854,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.0011235955056179776,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.0,0.01707865168539326,0.017303370786516854,0.017303370786516854,0.01707865168539326,0.01707865168539326,0.016853932584269662,0.01707865168539326,0.01707865168539326,0.016853932584269662,0.016853932584269662,0.01707865168539326,0.01707865168539326,0.017303370786516854,0.016853932584269662,0.01707865168539326,0.01707865168539326,0.016853932584269662,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.016853932584269662,0.015280898876404495,0.015280898876404495,0.015505617977528089,0.01707865168539326,0.015505617977528089,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01662921348314607,0.015730337078651686,0.01707865168539326,0.01707865168539326,0.01707865168539326
F7,0.01682965658403457,0.017284512167386856,0.017057084375710713,0.017284512167386856,0.017284512167386856,0.017057084375710713,0.017057084375710713,0.017057084375710713,0.017057084375710713,0.017057084375710713,0.017057084375710713,0.017057084375710713,0.017057084375710713,0.0011371389583807142,0.017057084375710713,0.017057084375710713,0.017057084375710713,0.0,0.017057084375710713,0.017284512167386856,0.017284512167386856,0.017057084375710713,0.017057084375710713,0.01682965658403457,0.017057084375710713,0.017057084375710713,0.01682965658403457,0.01682965658403457,0.017057084375710713,0.017057084375710713,0.01773936775073914,0.01682965658403457,0.017057084375710713,0.017057084375710713,0.01682965658403457,0.017057084375710713,0.017057084375710713,0.017057084375710713,0.017057084375710713,0.01682965658403457,0.015465089833977713,0.015465089833977713,0.015692517625653855,0.017057084375710713,0.015692517625653855,0.017057084375710713,0.017057084375710713,0.017057084375710713,0.017057084375710713,0.017057084375710713,0.017057084375710713,0.017057084375710713,0.017057084375710713,0.017057084375710713,0.017057084375710713,0.017057084375710713,0.016602228792358426,0.015692517625653855,0.017057084375710713,0.017057084375710713,0.017057084375710713
FT9,0.01682965658403457,0.017284512167386856,0.017057084375710713,0.017284512167386856,0.017284512167386856,0.017057084375710713,0.017057084375710713,0.017057084375710713,0.017057084375710713,0.017057084375710713,0.017057084375710713,0.017057084375710713,0.017057084375710713,0.0011371389583807142,0.017057084375710713,0.017057084375710713,0.017057084375710713,0.0,0.017057084375710713,0.017284512167386856,0.017284512167386856,0.017057084375710713,0.017057084375710713,0.01682965658403457,0.017057084375710713,0.017057084375710713,0.01682965658403457,0.01682965658403457,0.017057084375710713,0.017057084375710713,0.01773936775073914,0.01682965658403457,0.017057084375710713,0.017057084375710713,0.01682965658403457,0.017057084375710713,0.017057084375710713,0.017057084375710713,0.017057084375710713,0.01682965658403457,0.015465089833977713,0.015465089833977713,0.015692517625653855,0.017057084375710713,0.015692517625653855,0.017057084375710713,0.017057084375710713,0.017057084375710713,0.017057084375710713,0.017057084375710713,0.017057084375710713,0.017057084375710713,0.017057084375710713,0.017057084375710713,0.017057084375710713,0.017057084375710713,0.016602228792358426,0.015692517625653855,0.017057084375710713,0.017057084375710713,0.017057084375710713
FC5,0.016853932584269662,0.017303370786516854,0.01707865168539326,0.017303370786516854,0.017303370786516854,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.0011235955056179776,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.0,0.01707865168539326,0.017303370786516854,0.017303370786516854,0.01707865168539326,0.01707865168539326,0.016853932584269662,0.01707865168539326,0.01707865168539326,0.016853932584269662,0.016853932584269662,0.01707865168539326,0.01707865168539326,0.017303370786516854,0.016853932584269662,0.01707865168539326,0.01707865168539326,0.016853932584269662,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.016853932584269662,0.015280898876404495,0.015280898876404495,0.015505617977528089,0.01707865168539326,0.015505617977528089,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01662921348314607,0.015730337078651686,0.01707865168539326,0.01707865168539326,0.01707865168539326
FC1,0.016853932584269662,0.017303370786516854,0.01707865168539326,0.017303370786516854,0.017303370786516854,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.0011235955056179776,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.0,0.01707865168539326,0.017303370786516854,0.017303370786516854,0.01707865168539326,0.01707865168539326,0.016853932584269662,0.01707865168539326,0.01707865168539326,0.016853932584269662,0.016853932584269662,0.01707865168539326,0.01707865168539326,0.017303370786516854,0.016853932584269662,0.01707865168539326,0.01707865168539326,0.016853932584269662,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.016853932584269662,0.015280898876404495,0.015280898876404495,0.015505617977528089,0.01707865168539326,0.015505617977528089,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01662921348314607,0.015730337078651686,0.01707865168539326,0.01707865168539326,0.01707865168539326
C3,0.016853932584269662,0.017303370786516854,0.01707865168539326,0.017303370786516854,0.017303370786516854,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.0011235955056179776,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.0,0.01707865168539326,0.017303370786516854,0.017303370786516854,0.01707865168539326,0.01707865168539326,0.016853932584269662,0.01707865168539326,0.01707865168539326,0.016853932584269662,0.016853932584269662,0.01707865168539326,0.01707865168539326,0.017303370786516854,0.016853932584269662,0.01707865168539326,0.01707865168539326,0.016853932584269662,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.016853932584269662,0.015280898876404495,0.015280898876404495,0.015505617977528089,0.01707865168539326,0.015505617977528089,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01662921348314607,0.015730337078651686,0.01707865168539326,0.01707865168539326,0.01707865168539326
T7,0.016853932584269662,0.017303370786516854,0.01707865168539326,0.017303370786516854,0.017303370786516854,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.0011235955056179776,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.0,0.01707865168539326,0.017303370786516854,0.017303370786516854,0.01707865168539326,0.01707865168539326,0.016853932584269662,0.01707865168539326,0.01707865168539326,0.016853932584269662,0.016853932584269662,0.01707865168539326,0.01707865168539326,0.017303370786516854,0.016853932584269662,0.01707865168539326,0.01707865168539326,0.016853932584269662,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.016853932584269662,0.015280898876404495,0.015280898876404495,0.015505617977528089,0.01707865168539326,0.015505617977528089,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01662921348314607,0.015730337078651686,0.01707865168539326,0.01707865168539326,0.01707865168539326
TP9,0.016853932584269662,0.017303370786516854,0.01707865168539326,0.017303370786516854,0.017303370786516854,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.0011235955056179776,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.0,0.01707865168539326,0.017303370786516854,0.017303370786516854,0.01707865168539326,0.01707865168539326,0.016853932584269662,0.01707865168539326,0.01707865168539326,0.016853932584269662,0.016853932584269662,0.01707865168539326,0.01707865168539326,0.017303370786516854,0.016853932584269662,0.01707865168539326,0.01707865168539326,0.016853932584269662,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.016853932584269662,0.015280898876404495,0.015280898876404495,0.015505617977528089,0.01707865168539326,0.015505617977528089,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01707865168539326,0.01662921348314607,0.015730337078651686,0.01707865168539326,0.01707865168539326,0.01707865168539326
