,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.05194805194805195,0.04184704184704185,0.01875901875901876,0.0,0.0,0.049062049062049064,0.004329004329004329,0.0,0.0,0.05194805194805195,0.05483405483405483,0.0,0.0,0.0,0.044733044733044736,0.0,0.0,0.0,0.0,0.0,0.0,0.05339105339105339,0.0,0.0,0.020202020202020204,0.0,0.01443001443001443,0.05483405483405483,0.01875901875901876,0.050505050505050504,0.0,0.0,0.0,0.0,0.046176046176046176,0.0,0.0,0.03607503607503607,0.0,0.0,0.008658008658008658,0.008658008658008658,0.008658008658008658,0.011544011544011544,0.010101010101010102,0.005772005772005772,0.0,0.0,0.0,0.007215007215007215,0.049062049062049064,0.05339105339105339,0.05483405483405483,0.011544011544011544,0.05339105339105339,0.0,0.05194805194805195,0.05339105339105339,0.0,0.0,0.0
Fz,0.048109965635738834,0.048109965635738834,0.024054982817869417,0.0,0.0,0.05154639175257732,0.006872852233676976,0.0,0.0,0.048109965635738834,0.04982817869415808,0.0,0.0,0.0,0.048109965635738834,0.0,0.0,0.0,0.0,0.0,0.0,0.05154639175257732,0.0,0.0,0.02577319587628866,0.0,0.01718213058419244,0.05154639175257732,0.024054982817869417,0.048109965635738834,0.0,0.0,0.0,0.0,0.04639175257731959,0.0,0.0,0.03436426116838488,0.0,0.0,0.012027491408934709,0.012027491408934709,0.012027491408934709,0.015463917525773196,0.013745704467353952,0.006872852233676976,0.0,0.0,0.0,0.00859106529209622,0.04639175257731959,0.048109965635738834,0.05154639175257732,0.005154639175257732,0.048109965635738834,0.0,0.048109965635738834,0.048109965635738834,0.0,0.0,0.0
F3,0.0297029702970297,0.03217821782178218,0.04207920792079208,0.009900990099009901,0.0049504950495049506,0.034653465346534656,0.019801980198019802,0.0,0.0049504950495049506,0.0297029702970297,0.03217821782178218,0.0,0.0,0.0,0.04207920792079208,0.0049504950495049506,0.0,0.0,0.0,0.0,0.007425742574257425,0.04455445544554455,0.009900990099009901,0.009900990099009901,0.04455445544554455,0.0,0.024752475247524754,0.034653465346534656,0.04455445544554455,0.0297029702970297,0.0024752475247524753,0.009900990099009901,0.0,0.0049504950495049506,0.027227722772277228,0.0,0.0,0.022277227722772276,0.0049504950495049506,0.009900990099009901,0.027227722772277228,0.027227722772277228,0.027227722772277228,0.03217821782178218,0.0297029702970297,0.009900990099009901,0.0,0.0,0.0049504950495049506,0.012376237623762377,0.027227722772277228,0.0297029702970297,0.04207920792079208,0.007425742574257425,0.0297029702970297,0.007425742574257425,0.0297029702970297,0.0297029702970297,0.0,0.007425742574257425,0.0
F7,0.0,0.0,0.0020855057351407717,0.054223149113660066,0.054223149113660066,0.0,0.013555787278415016,0.0,0.0072992700729927005,0.0,0.0,0.0,0.022940563086548488,0.0,0.0020855057351407717,0.017726798748696558,0.0,0.0,0.053180396246089674,0.05213764337851929,0.05005213764337852,0.0031282586027111575,0.056308654848800835,0.056308654848800835,0.006256517205422315,0.028154327424400417,0.0,0.0,0.009384775808133473,0.0,0.054223149113660066,0.027111574556830033,0.016684045881126174,0.03023983315954119,0.0,0.03232533889468196,0.0,0.0,0.047966631908237745,0.035453597497393116,0.011470281543274244,0.010427528675703858,0.010427528675703858,0.009384775808133473,0.010427528675703858,0.0,0.0,0.0,0.05213764337851929,0.0,0.0,0.0,0.0020855057351407717,0.005213764337851929,0.0,0.056308654848800835,0.0,0.0,0.01981230448383733,0.056308654848800835,0.022940563086548488
FT9,0.0,0.0,0.0,0.052689352360043906,0.054884742041712405,0.0,0.012074643249176729,0.0,0.006586169045005488,0.0,0.0,0.0,0.024149286498353458,0.0,0.0,0.01756311745334797,0.0,0.0,0.05598243688254665,0.054884742041712405,0.050493962678375415,0.0010976948408342481,0.05598243688254665,0.0570801317233809,0.0043907793633369925,0.029637760702524697,0.0,0.0,0.007683863885839737,0.0,0.0570801317233809,0.026344676180021953,0.01756311745334797,0.030735455543358946,0.0,0.03512623490669594,0.0,0.0,0.04939626783754116,0.03512623490669594,0.009879253567508232,0.008781558726673985,0.008781558726673985,0.007683863885839737,0.008781558726673985,0.0,0.0,0.0,0.052689352360043906,0.0,0.0,0.0,0.0,0.006586169045005488,0.0,0.0570801317233809,0.0,0.0,0.021953896816684963,0.05598243688254665,0.025246981339187707
FC5,0.04819277108433735,0.043674698795180725,0.022590361445783132,0.0015060240963855422,0.0,0.05120481927710843,0.007530120481927711,0.0,0.0,0.04819277108433735,0.05120481927710843,0.0,0.0,0.0,0.04969879518072289,0.0,0.0,0.0,0.0,0.0,0.0,0.05421686746987952,0.0015060240963855422,0.0015060240963855422,0.024096385542168676,0.0,0.015060240963855422,0.05271084337349398,0.022590361445783132,0.046686746987951805,0.0,0.0015060240963855422,0.0,0.0,0.04216867469879518,0.0,0.0,0.03162650602409638,0.0,0.0015060240963855422,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.015060240963855422,0.01355421686746988,0.006024096385542169,0.0,0.0,0.0,0.007530120481927711,0.045180722891566265,0.04969879518072289,0.05421686746987952,0.006024096385542169,0.04969879518072289,0.0,0.04819277108433735,0.04969879518072289,0.0,0.0,0.0
FC1,0.0025906735751295338,0.0051813471502590676,0.015544041450777202,0.038860103626943004,0.03367875647668394,0.007772020725388601,0.04404145077720207,0.0,0.018134715025906734,0.0025906735751295338,0.0051813471502590676,0.0,0.0,0.0,0.015544041450777202,0.03367875647668394,0.0,0.0,0.02849740932642487,0.025906735751295335,0.03626943005181347,0.018134715025906734,0.038860103626943004,0.038860103626943004,0.025906735751295335,0.010362694300518135,0.0,0.007772020725388601,0.03367875647668394,0.0025906735751295338,0.031088082901554404,0.038860103626943004,0.0,0.03367875647668394,0.0,0.02072538860103627,0.0,0.0,0.03367875647668394,0.038860103626943004,0.038860103626943004,0.03626943005181347,0.03626943005181347,0.03367875647668394,0.03626943005181347,0.0,0.0,0.0,0.03367875647668394,0.0,0.0,0.0025906735751295338,0.015544041450777202,0.0,0.0025906735751295338,0.03626943005181347,0.0025906735751295338,0.0025906735751295338,0.0,0.03626943005181347,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.040697674418604654,0.040697674418604654,0.0,0.040697674418604654,0.0,0.03488372093023256,0.0,0.0,0.0,0.0,0.0,0.0,0.040697674418604654,0.0,0.0,0.03488372093023256,0.029069767441860465,0.040697674418604654,0.005813953488372093,0.040697674418604654,0.040697674418604654,0.023255813953488372,0.0,0.0,0.0,0.040697674418604654,0.0,0.040697674418604654,0.040697674418604654,0.0,0.040697674418604654,0.0,0.01744186046511628,0.0,0.0,0.040697674418604654,0.040697674418604654,0.040697674418604654,0.040697674418604654,0.040697674418604654,0.040697674418604654,0.040697674418604654,0.0,0.0,0.0,0.040697674418604654,0.0,0.0,0.0,0.0,0.0,0.0,0.040697674418604654,0.0,0.0,0.0,0.040697674418604654,0.0
TP9,0.05194805194805195,0.04184704184704185,0.01875901875901876,0.0,0.0,0.049062049062049064,0.004329004329004329,0.0,0.0,0.05194805194805195,0.05483405483405483,0.0,0.0,0.0,0.044733044733044736,0.0,0.0,0.0,0.0,0.0,0.0,0.05339105339105339,0.0,0.0,0.020202020202020204,0.0,0.01443001443001443,0.05483405483405483,0.01875901875901876,0.050505050505050504,0.0,0.0,0.0,0.0,0.046176046176046176,0.0,0.0,0.03607503607503607,0.0,0.0,0.008658008658008658,0.008658008658008658,0.008658008658008658,0.011544011544011544,0.010101010101010102,0.005772005772005772,0.0,0.0,0.0,0.007215007215007215,0.049062049062049064,0.05339105339105339,0.05483405483405483,0.011544011544011544,0.05339105339105339,0.0,0.05194805194805195,0.05339105339105339,0.0,0.0,0.0
