subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S19,Sess02,MOTOR_EXECUTION-LEFT,0.9792143763395994,1.0000000000000007,0.9015800559201075,1.0655705635378079,bootstrap,critical,rtwin_gamma
S19,Sess02,MOTOR_EXECUTION-RIGHT,0.9956318888075348,0.9999999999999976,0.928508768118158,1.0605733552526415,bootstrap,critical,rtwin_gamma
S19,Sess02,MOTOR_IMAGERY-LEFT,0.9916335260082857,1.0000000000000029,0.9485045550859085,1.0327227643242816,bootstrap,critical,rtwin_gamma
S19,Sess02,MOTOR_IMAGERY-RIGHT,1.013207719321368,1.0,0.9242806834289715,1.1123373193287251,bootstrap,critical,rtwin_gamma
S19,Sess02,MOTOR_EXECUTION,0.9874231325735672,0.9999999999999991,0.9150444120191328,1.0630719593952247,bootstrap,critical,rtwin_gamma
S19,Sess02,MOTOR_IMAGERY,1.002420622664827,1.0000000000000013,0.93639261925744,1.0725300418265034,bootstrap,critical,rtwin_gamma
S19,Sess02,LEFT,0.9854239511739425,1.0000000000000018,0.9250423055030079,1.0491466639310447,bootstrap,critical,rtwin_gamma
S19,Sess02,RIGHT,1.0044198040644514,0.9999999999999988,0.9263947257735647,1.0864553372906833,bootstrap,critical,rtwin_gamma
S19,Sess02,LEFT_vs_RIGHT,-0.01899585289050887,0.0,-0.1614130317876754,0.12275193815747998,bootstrap,delta,rtwin_gamma
S19,Sess02,IMAGERY_vs_EXECUTION,0.014997490091259724,0.0,-0.1266793401377847,0.15748562980737058,bootstrap,delta,rtwin_gamma
S19,Sess02,ME_LEFT_vs_ME_RIGHT,-0.016417512467935436,0.0,-0.15899329933253403,0.1370617954196499,bootstrap,delta,rtwin_gamma
S19,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0215741933130823,0.0,-0.16383276424281668,0.10844208089531004,bootstrap,delta,rtwin_gamma
