,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.19585815113062277,-0.021494370522006142,0.0,0.0,0.07199045242724565,-0.09518935516888434,0.0,0.0,0.0,0.0,0.0,0.0,-0.08904810644831115,0.0,0.0,0.0,0.0,0.0013386880856760374,0.0,-0.0736949846468782,-0.07881269191402251,0.0,0.0,0.0,-0.057237479429831234,0.0,0.0,0.0,0.0,0.03205863371603097,-0.09109518935516889,0.0,0.038821954484605084,0.0,-0.08329736551117468,-0.05384622762630186,0.0,0.0,0.0,0.09079648515590852,0.0013386880856760374,0.0013386880856760374,0.1392235609103079,0.0,0.0,0.06827309236947791,0.0013386880856760374,0.0,0.0,0.0,0.0,0.0,0.0013386880856760374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,-0.03577235772357724,0.00409533909003687,0.0,0.0,-0.03577235772357724,-0.03577235772357724,0.1409937888198758,0.0,0.0,0.0,-0.13170731707317074,0.0006211180124223603,-0.03577235772357724,0.05714285714285714,0.030434782608695653,0.0,0.0,0.0,0.0,-0.03577235772357724,-0.03577235772357724,0.0,0.0,0.13105590062111802,-0.03577235772357724,-0.1073170731707317,0.0,0.0,0.07329192546583851,-0.03577235772357724,-0.03577235772357724,0.09192546583850932,0.0,0.0,-0.03577235772357724,-0.03577235772357724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10569105691056911,0.037267080745341616,-0.0975609756097561,0.0,0.07267080745341616,0.046583850931677016,0.06024844720496894,0.0,0.0,0.08944099378881988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,-0.002173913043478261,-0.002173913043478261,0.7217391304347827,-0.2543478260869565,-0.002173913043478261,-0.002173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,-0.002173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,-0.002173913043478261,-0.002173913043478261,-0.1826086956521739,0.0,0.0,-0.002173913043478261,0.0,0.0,0.0,-0.25869565217391305,-0.002173913043478261,-0.002173913043478261,0.0,0.0,0.0,-0.002173913043478261,-0.002173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,-0.15918367346938775,-0.010018552875695724,0.0,0.010101010101010102,0.0,0.0,0.07303807303807304,-0.034013605442176874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10204081632653061,-0.034013605442176874,-0.034013605442176874,0.0,0.0,-0.034013605442176874,0.0,-0.14965986394557823,0.0,0.003885003885003885,0.09013209013209013,0.0,0.03436246293389151,0.0,0.0,0.0,0.0,0.04213247070389927,0.0,0.0,0.029526029526029528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08003108003108003,0.0,0.008721437292865862,-0.0326530612244898,0.09324009324009325,0.0,0.0,0.0,-0.02468959611816755,-0.034013605442176874,0.08469308469308469,0.0687502973217259,0.02970045827188684,0.0
FT9,0.21658629599436255,-0.02040816326530612,0.0,0.0,0.23518439196938085,-0.09426627793974733,0.0,0.0,0.0,0.0,0.0,0.0,-0.08454810495626822,0.0,0.0,0.0,0.0,0.002369668246445498,0.0,-0.06997084548104957,-0.07482993197278912,0.0,0.0,0.0,-0.047245980314942496,0.0,0.0,0.0,0.0,0.10294815285626777,-0.09037900874635568,0.0,0.06872037914691943,0.0,-0.11273080660835763,-0.10592808551992225,0.0,0.0,0.0,-0.015549076773566569,0.002369668246445498,0.002369668246445498,0.08056872037914692,0.0,0.0,0.0,0.002369668246445498,0.0,0.0,0.0,0.0,0.0,0.002369668246445498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,-0.051267916207276734,-0.011576626240352812,0.0,0.011969532100108813,-0.053472987872105845,0.00470467276040662,0.0,0.0,0.17244848134387,0.0,0.03482045701849837,0.0,-0.0027665371377018078,0.0,0.0,0.0,0.13710554951033732,0.0,0.07072905331882481,0.04518357401566584,-0.04244762954796031,0.0,0.0,0.0,-0.09481808158765159,0.0,0.0,0.0,0.0,-0.03031973539140022,-0.07001102535832414,0.08161044613710555,0.0,0.0,-0.0804851157662624,-0.09206174200661521,0.0,0.0,0.0,-0.1350606394707828,0.0,0.0,-0.07056229327453142,0.13166485310119697,0.0,0.03917301414581066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00544069640914037,0.0,0.0,0.0
FC1,0.0,0.1538978494623656,0.0,0.0,0.0,0.0,-0.07362726952229862,0.0,0.0,0.0,0.0,0.0006720430107526882,0.0,0.06182795698924731,0.03293010752688172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14180107526881722,0.0,0.0,0.0,0.0,0.0793010752688172,0.0,0.0,0.06989247311827956,0.0,-0.14754098360655737,0.0,0.0,-0.13114754098360656,0.0,0.0,-0.13114754098360656,0.0,0.0,0.0,0.0,0.010752688172043012,0.0,0.0,0.07862903225806452,0.05040322580645161,0.06518817204301075,0.0,0.0,0.0967741935483871,0.0,-0.11885245901639344,0.0,-0.17827868852459017,0.0,0.0,-0.06147540983606557,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08602150537634409,0.0,0.08064516129032258,0.0,0.0,0.0,0.0,0.08870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08870967741935484,0.0,0.0,0.0,0.08870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.08870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08870967741935484,0.03494623655913978,0.0,0.0,0.0,0.0,0.08870967741935484,0.08870967741935484,0.0,0.08870967741935484,0.08870967741935484,0.0
T7,0.0,0.0,0.0,0.07876712328767123,0.0,0.13513991127577635,0.0,0.0,-0.31679605615950857,0.0,0.0273972602739726,0.0,0.023972602739726026,0.0,0.0,0.0,0.09845890410958905,0.0,0.046232876712328765,0.05736301369863014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13356164383561644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14590747330960854,0.0,0.0,-0.2846975088967972,0.09417808219178082,0.0,0.021404109589041095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07363013698630137,-0.042704626334519574,0.0,0.0
TP9,0.0,0.0,0.0,-0.01977186311787072,0.0,0.0,0.0,0.022174535050071532,0.0,-0.08744703188150374,0.0,0.0,0.0,-0.10342205323193916,0.022174535050071532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05684927408519504,-0.053231939163498096,0.0,0.0,-0.012806453543084365,0.0,0.0,0.0,0.0,0.0,0.0,0.04047335411261063,0.0,0.0,0.08726752503576538,0.0,0.034900482492642944,0.0,0.0,-0.07300380228136882,0.0,0.0,0.0,0.0,-0.08517110266159696,0.0,0.0,-0.009125475285171103,0.0,0.003163128205965069,-0.00895195200095737,-0.07604562737642585,0.0,0.0,0.09012875536480687,0.03627180600205617,0.06681136006353454,0.0,0.008486322122314878,0.060276222958381614,0.0
