,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0018904325983089623,0.0008934236252282068,0.0018904325983089623,-0.0007299529981484101,0.0018904325983089623,-0.0007299529981484101,0.0008934236252282068,0.00026705597493234534,0.0008934236252282068,-0.00010358534785254864,-0.0004742266706374426,0.00026705597493234534,-0.0020976032940140665,-0.0007299529981484101,-0.0007299529981484101,-0.0037209799173906835,0.0008934236252282068,-0.0007299529981484101,0.00026705597493234534
caudalmiddlefrontal-rh,0.0018904325983089623,0.0008934236252282068,0.0018904325983089623,-0.0007299529981484101,0.0018904325983089623,-0.0007299529981484101,0.0008934236252282068,0.00026705597493234534,0.0008934236252282068,-0.00010358534785254864,-0.0004742266706374426,0.00026705597493234534,-0.0020976032940140665,-0.0007299529981484101,-0.0007299529981484101,-0.0037209799173906835,0.0008934236252282068,-0.0007299529981484101,0.00026705597493234534
inferiorparietal-rh,0.0013589569364495305,0.00037179010525505846,0.0023461237676440025,0.0007227471442673855,0.0013589569364495305,-0.0002644196869270865,0.00037179010525505846,-0.0002644196869270865,0.0013589569364495305,-0.0006153767259394136,-0.0019535005961462057,-0.0002644196869270865,0.00037179010525505846,0.0007227471442673855,0.0007227471442673855,-0.005200253842899447,0.00037179010525505846,-0.0012515865181215585,-0.0002644196869270865
parsopercularis-lh,0.00042348955392433607,0.00042348955392433607,0.0023997741389045688,0.0007763975155279518,0.001411631846414449,-0.00021174477696216804,0.00042348955392433607,-0.00021174477696216804,0.001411631846414449,-0.0005646527385657837,-0.0019057029926595193,-0.00021174477696216804,0.001411631846414449,0.0007763975155279518,0.0007763975155279518,-0.00614059853190288,0.00042348955392433607,-0.001199887069452281,-0.00021174477696216804
parstriangularis-rh,0.0016059889477610945,0.0006322791132917713,0.0025796987822304246,-1.7387675615522513e-05,0.0016059889477610945,-1.7387675615522513e-05,0.0006322791132917713,-1.7387675615522513e-05,0.0016059889477610945,-0.00034143072117755885,-0.0016391836012089184,-1.7387675615522513e-05,-0.001315140555646889,-1.7387675615522513e-05,-1.7387675615522513e-05,-0.004885936847962159,0.0006322791132917713,-0.0009910975100848457,-1.7387675615522513e-05
postcentral-lh,0.000475291276478218,0.000475291276478218,0.002453530643441622,0.0008301540200650048,0.0014644109599599164,-0.00015896566341670054,0.000475291276478218,-0.00015896566341670054,0.0014644109599599164,-0.0005138284070034874,-0.0018578108340719657,-0.00015896566341670054,0.000475291276478218,0.0008301540200650048,0.0008301540200650048,-0.006093683764306905,0.000475291276478218,-0.001148085346898399,-0.00015896566341670054
postcentral-rh,0.0018904325983089623,0.0008934236252282068,0.0018904325983089623,-0.0007299529981484101,0.0018904325983089623,-0.0007299529981484101,0.0008934236252282068,0.00026705597493234534,0.0008934236252282068,-0.00010358534785254864,-0.0004742266706374426,0.00026705597493234534,-0.0020976032940140665,-0.0007299529981484101,-0.0007299529981484101,-0.0037209799173906835,0.0008934236252282068,-0.0007299529981484101,0.00026705597493234534
precentral-lh,0.0014793674067867593,0.00047130289065772796,0.0024874319229157907,-0.00014400921658985766,0.0014793674067867593,-0.00014400921658985766,0.00047130289065772796,-0.00014400921658985766,0.0014793674067867593,-0.0005367616254713034,-0.0009295140343527492,-0.00014400921658985766,-0.0005367616254713034,-0.00014400921658985766,-0.00014400921658985766,-0.00417626728110599,0.00047130289065772796,-0.001152073732718889,-0.00014400921658985766
precentral-rh,0.000475291276478218,0.000475291276478218,0.002453530643441622,0.0008301540200650048,0.0014644109599599164,-0.00015896566341670054,0.000475291276478218,-0.00015896566341670054,0.0014644109599599164,-0.0005138284070034874,-0.0018578108340719657,-0.00015896566341670054,0.000475291276478218,0.0008301540200650048,0.0008301540200650048,-0.006093683764306905,0.000475291276478218,-0.001148085346898399,-0.00015896566341670054
rostralmiddlefrontal-lh,0.0025423617754596547,0.0015332800398390675,0.0015332800398390675,-0.0010991783191581367,0.0015332800398390675,-0.0010991783191581367,0.0015332800398390675,-9.009658353754946e-05,0.0005241983042184803,0.0005241983042184803,0.0001294114563539367,-9.009658353754946e-05,-0.0025030469026432745,-0.0010991783191581367,-0.0010991783191581367,-0.003117341790399304,0.0005241983042184803,-9.009658353754946e-05,-9.009658353754946e-05
rostralmiddlefrontal-rh,0.0015342307135620195,0.0004704009263279754,0.0004704009263279754,-0.0005934288609060687,0.0004704009263279754,-0.0005934288609060687,0.0004704009263279754,0.0004704009263279754,-0.0005934288609060687,0.0004704009263279754,0.0011072514112027768,0.0004704009263279754,-0.003784918222608194,-0.0005934288609060687,-0.0005934288609060687,0.0004704009263279754,-0.0005934288609060687,0.0004704009263279754,0.0004704009263279754
superiorfrontal-lh,0.0016059889477610945,0.0006322791132917713,0.0025796987822304246,-1.7387675615522513e-05,0.0016059889477610945,-1.7387675615522513e-05,0.0006322791132917713,-1.7387675615522513e-05,0.0016059889477610945,-0.00034143072117755885,-0.0016391836012089184,-1.7387675615522513e-05,-0.001315140555646889,-1.7387675615522513e-05,-1.7387675615522513e-05,-0.004885936847962159,0.0006322791132917713,-0.0009910975100848457,-1.7387675615522513e-05
superiorfrontal-rh,0.00026925059678409996,0.00026925059678409996,0.003352498284348332,0.0027828034240795427,0.0023247490551602523,0.001755054194891463,0.00026925059678409996,-0.00030044426348468933,0.003352498284348332,-0.0007584986324039797,-0.0022443022305113428,0.0007273049657033834,-0.011594193381032278,0.0027828034240795427,0.0027828034240795427,-0.00646693963861316,0.0023247490551602523,-0.001328193492672769,-0.00030044426348468933
superiorparietal-lh,0.00042348955392433607,0.00042348955392433607,0.0023997741389045688,0.0007763975155279518,0.001411631846414449,-0.00021174477696216804,0.00042348955392433607,-0.00021174477696216804,0.001411631846414449,-0.0005646527385657837,-0.0019057029926595193,-0.00021174477696216804,0.001411631846414449,0.0007763975155279518,0.0007763975155279518,-0.00614059853190288,0.00042348955392433607,-0.001199887069452281,-0.00021174477696216804
superiorparietal-rh,0.00042348955392433607,0.00042348955392433607,0.0023997741389045688,0.0007763975155279518,0.001411631846414449,-0.00021174477696216804,0.00042348955392433607,-0.00021174477696216804,0.001411631846414449,-0.0005646527385657837,-0.0019057029926595193,-0.00021174477696216804,0.001411631846414449,0.0007763975155279518,0.0007763975155279518,-0.00614059853190288,0.00042348955392433607,-0.001199887069452281,-0.00021174477696216804
superiortemporal-lh,0.002831754711453957,0.0017576408553852119,0.0006835269993164667,-0.0020139634801288886,0.0017576408553852119,-0.0020139634801288886,0.0017576408553852119,-0.0009398496240601503,-0.0003905868567522716,0.0017576408553852119,0.0023069036226930906,0.00013426423200859489,-0.0036129284249585003,-0.0020139634801288886,-0.0020139634801288886,0.00013426423200859489,0.0006835269993164667,0.00013426423200859489,-0.0009398496240601503
superiortemporal-rh,0.0007348748812163394,0.0007348748812163394,0.002686094393411463,8.710801393728429e-05,0.0017104846373139013,8.710801393728429e-05,0.0007348748812163394,8.710801393728429e-05,0.0017104846373139013,-0.00024073487488122242,-0.001544187519797277,8.710801393728429e-05,-0.0012163446309787773,8.710801393728429e-05,8.710801393728429e-05,-0.00576655052264808,0.0007348748812163394,-0.0008885017421602776,8.710801393728429e-05
supramarginal-lh,0.0018904325983089623,0.0008934236252282068,0.0018904325983089623,-0.0007299529981484101,0.0018904325983089623,-0.0007299529981484101,0.0008934236252282068,0.00026705597493234534,0.0008934236252282068,-0.00010358534785254864,-0.0004742266706374426,0.00026705597493234534,-0.0020976032940140665,-0.0007299529981484101,-0.0007299529981484101,-0.0037209799173906835,0.0008934236252282068,-0.0007299529981484101,0.00026705597493234534
supramarginal-rh,0.0014793674067867593,0.00047130289065772796,0.0024874319229157907,-0.00014400921658985766,0.0014793674067867593,-0.00014400921658985766,0.00047130289065772796,-0.00014400921658985766,0.0014793674067867593,-0.0005367616254713034,-0.0009295140343527492,-0.00014400921658985766,-0.0005367616254713034,-0.00014400921658985766,-0.00014400921658985766,-0.00417626728110599,0.00047130289065772796,-0.001152073732718889,-0.00014400921658985766
