,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.00043070495633728417,-0.0012167415016528307,-0.0012032819717672921,-0.0012032819717672921,0.00043070495633728417,0.00043070495633728417,0.00043070495633728417,0.0004441644862228228,0.00043070495633728417,-0.0012032819717672921,-0.0028641879596429456,0.002078151414327399,-0.0012167415016528307,0.00043070495633728417,0.00043070495633728417,0.002078151414327399,0.00043070495633728417,0.00043070495633728417,0.00043070495633728417
caudalmiddlefrontal-rh,-0.009816539228303937,0.0056274762157115105,0.006567491861609508,0.006567491861609508,-0.005955535367300077,0.0004794710677063635,-0.009816539228303937,-0.011450526156408514,0.004340474928710224,-0.011450526156408514,0.003053473641708937,-0.002094531506296217,0.0056274762157115105,0.006914477502712797,0.008201478789714084,-0.009816539228303937,0.006914477502712797,0.004340474928710224,0.0017664723547076502
inferiorparietal-rh,-0.01100761719748479,0.00576657635090231,0.008052758038955062,0.009343080619600229,-0.0071366494555493085,-0.0006850365523234994,-0.01100761719748479,-0.011302080670722359,0.003185931189611982,-0.012592403251367519,0.0018956086089668214,-0.00197535913296866,0.009637544092837791,0.009637544092837791,0.00834722151219263,-0.00971729461683963,0.00576657635090231,0.003185931189611982,0.000605286028321661
parsopercularis-lh,-0.011060826376068096,0.005691750943519536,0.007972944271080105,0.009261604064894534,-0.007194846994624797,-0.0007515480255526341,-0.011060826376068096,-0.01135695263613639,0.003114431355890665,-0.012645612429950825,0.0018257715620762366,-0.0020402078193670625,0.010846390118777263,0.009557730324962835,0.0082690705311484,-0.00977216658225366,0.005691750943519536,0.003114431355890665,0.0005371117682618012
parstriangularis-rh,-0.0026738796277540125,0.00033363916923846715,0.0002526125138519811,0.0002526125138519811,0.00033363916923846715,0.0018373985677347104,-0.0026738796277540125,-0.0027549062831404986,0.0018373985677347104,-0.004258665681636742,-0.0011701202292577692,0.0033411579662309537,-0.0011701202292577692,0.00033363916923846715,0.0018373985677347104,-0.0011701202292577692,0.0018373985677347104,0.0018373985677347104,0.0018373985677347104
postcentral-lh,-0.0072909074293254494,0.0025543808969755374,0.002376064603992943,0.002376064603992943,-0.0030714981466250305,0.0025543808969755374,-0.0072909074293254494,-0.007469223722308037,0.0039608506578756725,-0.008875693483208179,0.0011479111360753955,0.0025543808969755374,0.0025543808969755374,0.0039608506578756725,0.0039608506578756725,-0.0058844376684253075,0.0039608506578756725,0.0039608506578756725,0.0039608506578756725
postcentral-rh,0.00043070495633728417,-0.0012167415016528307,-0.0012032819717672921,-0.0012032819717672921,0.00043070495633728417,0.00043070495633728417,0.00043070495633728417,0.0004441644862228228,0.00043070495633728417,-0.0012032819717672921,-0.0028641879596429456,0.002078151414327399,-0.0012167415016528307,0.00043070495633728417,0.00043070495633728417,0.002078151414327399,0.00043070495633728417,0.00043070495633728417,0.00043070495633728417
precentral-lh,0.00042034687755374,-0.001227099580436375,-0.0011644391763289894,-0.0011644391763289894,0.00042034687755374,0.00042034687755374,0.00042034687755374,0.00048300728166112555,0.00042034687755374,-0.0011644391763289894,-0.00287454603842649,0.002067793335543855,-0.001227099580436375,0.00042034687755374,0.00042034687755374,0.002067793335543855,0.00042034687755374,0.00042034687755374,0.00042034687755374
precentral-rh,-0.009113054487981505,0.004382222165189888,0.004146963776624296,0.004146963776624296,-0.005064471492030084,0.001683166834555612,-0.009113054487981505,-0.009348312876547096,0.004382222165189888,-0.010697840541864234,0.00303269449987275,0.00033363916923846715,0.004382222165189888,0.0057317498305070255,0.0057317498305070255,-0.007763526822664367,0.0057317498305070255,0.004382222165189888,0.00303269449987275
rostralmiddlefrontal-lh,0.00042034687755374,-0.001227099580436375,-0.0011644391763289894,-0.0011644391763289894,0.00042034687755374,0.00042034687755374,0.00042034687755374,0.00048300728166112555,0.00042034687755374,-0.0011644391763289894,-0.00287454603842649,0.002067793335543855,-0.001227099580436375,0.00042034687755374,0.00042034687755374,0.002067793335543855,0.00042034687755374,0.00042034687755374,0.00042034687755374
