,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.05271828665568369,0.051070840197693576,0.05271828665568369,0.05271828665568369,0.05271828665568369,0.05271828665568369,0.05271828665568369,0.054365733113673806,0.05271828665568369,0.05271828665568369,0.04942339373970346,0.054365733113673806,0.051070840197693576,0.05271828665568369,0.05271828665568369,0.054365733113673806,0.05271828665568369,0.05271828665568369,0.05271828665568369
caudalmiddlefrontal-rh,0.04247104247104247,0.05791505791505792,0.06048906048906049,0.06048906048906049,0.04633204633204633,0.05276705276705277,0.04247104247104247,0.04247104247104247,0.05662805662805663,0.04247104247104247,0.055341055341055344,0.05019305019305019,0.05791505791505792,0.059202059202059204,0.06048906048906049,0.04247104247104247,0.059202059202059204,0.05662805662805663,0.05405405405405406
inferiorparietal-rh,0.04129032258064516,0.05806451612903226,0.06193548387096774,0.06322580645161291,0.04516129032258064,0.05161290322580645,0.04129032258064516,0.04258064516129032,0.05548387096774193,0.04129032258064516,0.05419354838709677,0.05032258064516129,0.06193548387096774,0.06193548387096774,0.06064516129032258,0.04258064516129032,0.05806451612903226,0.05548387096774193,0.05290322580645161
parsopercularis-lh,0.041237113402061855,0.05798969072164949,0.061855670103092786,0.06314432989690721,0.045103092783505154,0.05154639175257732,0.041237113402061855,0.04252577319587629,0.055412371134020616,0.041237113402061855,0.05412371134020619,0.05025773195876289,0.06314432989690721,0.061855670103092786,0.06056701030927835,0.04252577319587629,0.05798969072164949,0.055412371134020616,0.05283505154639175
parstriangularis-rh,0.04962406015037594,0.05263157894736842,0.05413533834586466,0.05413533834586466,0.05263157894736842,0.05413533834586466,0.04962406015037594,0.05112781954887218,0.05413533834586466,0.04962406015037594,0.05112781954887218,0.055639097744360905,0.05112781954887218,0.05263157894736842,0.05413533834586466,0.05112781954887218,0.05413533834586466,0.05413533834586466,0.05413533834586466
postcentral-lh,0.0450070323488045,0.05485232067510549,0.05625879043600562,0.05625879043600562,0.04922644163150492,0.05485232067510549,0.0450070323488045,0.046413502109704644,0.05625879043600562,0.0450070323488045,0.053445850914205346,0.05485232067510549,0.05485232067510549,0.05625879043600562,0.05625879043600562,0.046413502109704644,0.05625879043600562,0.05625879043600562,0.05625879043600562
postcentral-rh,0.05271828665568369,0.051070840197693576,0.05271828665568369,0.05271828665568369,0.05271828665568369,0.05271828665568369,0.05271828665568369,0.054365733113673806,0.05271828665568369,0.05271828665568369,0.04942339373970346,0.054365733113673806,0.051070840197693576,0.05271828665568369,0.05271828665568369,0.054365733113673806,0.05271828665568369,0.05271828665568369,0.05271828665568369
precentral-lh,0.05271828665568369,0.051070840197693576,0.05271828665568369,0.05271828665568369,0.05271828665568369,0.05271828665568369,0.05271828665568369,0.054365733113673806,0.05271828665568369,0.05271828665568369,0.04942339373970346,0.054365733113673806,0.051070840197693576,0.05271828665568369,0.05271828665568369,0.054365733113673806,0.05271828665568369,0.05271828665568369,0.05271828665568369
precentral-rh,0.043184885290148446,0.05668016194331984,0.058029689608636977,0.058029689608636977,0.04723346828609987,0.05398110661268556,0.043184885290148446,0.044534412955465584,0.05668016194331984,0.043184885290148446,0.0553306342780027,0.05263157894736842,0.05668016194331984,0.058029689608636977,0.058029689608636977,0.044534412955465584,0.058029689608636977,0.05668016194331984,0.0553306342780027
rostralmiddlefrontal-lh,0.05271828665568369,0.051070840197693576,0.05271828665568369,0.05271828665568369,0.05271828665568369,0.05271828665568369,0.05271828665568369,0.054365733113673806,0.05271828665568369,0.05271828665568369,0.04942339373970346,0.054365733113673806,0.051070840197693576,0.05271828665568369,0.05271828665568369,0.054365733113673806,0.05271828665568369,0.05271828665568369,0.05271828665568369
