,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.3898759353900766,0.0,0.0,0.0166073546856465,0.0,0.2518796992481203,0.0,0.0,0.02491103202846975,0.03202846975088968,0.0,0.008896797153024912,0.0005931198102016608,0.0,0.0,0.0,0.009489916963226572,0.036180308422301306,0.01482799525504152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005931198102016608,0.036773428232502965,0.03202846975088968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0498220640569395,0.0,0.02431791221826809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071174377224199285,0.0,0.0,0.0,0.0,0.029062870699881376,0.0,0.0,0.0,0.0,0.018386714116251483,0.0166073546856465
bankssts-rh,0.0,0.3792247368196735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2088607594936709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05387205387205387,0.12457912457912458,0.0,0.0,0.0,0.0,0.0,0.0,0.06511315688530878,0.0,0.0,0.0,0.0,0.11616161616161616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05218855218855219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalanteriorcingulate-lh,0.0,0.0,0.2103874004974403,0.034551231135822084,0.0,0.0,0.0,0.0,0.026211278792692614,0.0003971405877680699,0.0,0.0,0.025019857029388404,0.016282764098490866,0.0,0.026211278792692614,0.003574265289912629,0.003574265289912629,0.03415409054805401,0.027005559968228753,0.0011914217633042098,0.0515021770261417,0.0,0.0,0.0,0.018268467037331215,0.017077045274027005,0.019062748212867357,0.06386861313868614,0.03467153284671533,0.014598540145985401,0.0,0.012708498808578236,0.0,0.016282764098490866,0.02779984114376489,0.0,0.003574265289912629,0.0,0.0,0.0015885623510722795,0.0,0.013105639396346307,0.010948905109489052,0.0,0.06386861313868614,0.004368546465448769,0.003574265289912629,0.0,0.0,0.0,0.0,0.04744525547445255,0.03137410643367752,0.06386861313868614,0.023828435266084195,0.013899920571882446,0.0,0.010722795869737888,0.0,0.0,0.0,0.0,0.017474185861795076,0.0,0.0,0.0,0.005957108816521049
caudalanteriorcingulate-rh,0.006169909824394874,0.0,0.020170859041290935,0.03986710963455149,0.0,0.0,0.0,0.0,0.025628856193640248,0.007119126720455624,0.0,0.0,0.01874703369719981,0.013051732320835311,0.0,0.01566207878500237,0.011627906976744186,0.011865211200759373,0.03132415757000474,0.023967726625533935,0.00854295206454675,0.013526340768865686,0.0,0.0,0.0,0.01874703369719981,0.015424774560987186,0.013289036544850499,0.0,0.0,0.0,0.0,0.015424774560987186,0.0,0.014950166112956811,0.025628856193640248,0.0,0.014238253440911248,0.0,0.0,0.006169909824394874,0.0,0.007831039392501186,0.0,0.0,0.0007119126720455624,0.0,0.014238253440911248,0.0,0.006881822496440437,0.0,0.0,0.0,0.022543901281442808,0.0,0.022069292833412434,0.01945894636924537,0.0,0.004271476032273375,0.0,0.0,0.0,0.0,0.018272425249169437,0.0,0.0,0.0009492168960607499,0.011627906976744186
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.5740740740740741,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05092592592592592,0.0,0.0,0.0,0.012037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.06388888888888888,0.0,0.0787037037037037,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.08909574468085106,0.0,0.0,0.0,0.0,0.5472758515016198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11728395061728394,0.0,0.0,0.0,0.0,0.027925531914893616,0.0,0.08643617021276596,0.0,0.0,0.00823045267489712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026748971193415638,0.0,0.0,0.0,0.0,0.0,0.05585106382978723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0411522633744856,0.0,0.0
cuneus-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.17518646012621916,0.0,0.0,0.040674603174603176,0.0,0.0,0.0,0.018849206349206348,0.0,0.0,0.0,0.03968253968253968,0.0,0.0,0.04365079365079365,0.0,0.0,0.05421686746987952,0.07951807228915662,0.0,0.0,0.0,0.0,0.0,0.06506024096385542,0.010843373493975903,0.026785714285714284,0.0,0.0,0.037698412698412696,0.0,0.0,0.01927710843373494,0.0,0.0,0.0,0.028769841269841268,0.0,0.09673455727672595,0.0,0.0,0.0,0.060515873015873016,0.0,0.05357142857142857,0.0,0.0,0.04096385542168675,0.0,0.0,0.0,0.05542168674698795,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.040674603174603176,0.0,0.0,0.0
cuneus-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5369851605087825,0.0,0.0,0.0,0.0,0.0,0.0,0.021634615384615384,0.0,0.0,0.0,0.0,0.0,0.07932692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1889763779527559,0.0,0.016826923076923076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026442307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.016826923076923076,0.057692307692307696,0.028846153846153848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016826923076923076,0.0,0.0,0.0,0.009615384615384616,0.0,0.0,0.0,0.0
entorhinal-lh,0.011344299489506523,0.0,0.019285309132161088,0.03119682359614294,0.005104934770277935,0.0,0.0,0.0,0.28921966263923704,0.012478729438457176,0.0,0.0011344299489506524,0.07373083108175418,0.00368689733408962,0.0,0.011627906976744186,0.01758366420873511,0.017867271695972773,0.03970504821327283,0.011344299489506523,0.0,0.0,0.0,0.0,0.0,0.005104934770277935,0.13191712562286914,0.014463981849120816,0.0,0.0,0.0,0.08064516129032258,0.0011344299489506524,0.0035842293906810036,0.024390243902439025,0.025524673851389675,0.0,0.024673851389676687,0.0,0.0,0.013896766874645491,0.0,0.00935904707884288,0.0,0.0,0.0,0.0,0.05334768651512471,0.0,0.0,0.0,0.0,0.0,0.014463981849120816,0.0,0.009075439591605219,0.0065229722064662505,0.0,0.00935904707884288,0.0,0.0,0.0,0.0,0.0045377197958026095,0.0,0.0,0.005104934770277935,0.01758366420873511
entorhinal-rh,0.05242718446601942,0.0,0.002912621359223301,0.031067961165048542,0.0,0.0,0.025657071339173967,0.0,0.04466019417475728,0.16055384764936753,0.02252816020025031,0.014563106796116505,0.0048543689320388345,0.02690863579474343,0.0,0.0,0.019417475728155338,0.04479385639816762,0.02815533980582524,0.0,0.015644555694618274,0.0,0.03566958698372966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016270337922403004,0.0,0.0,0.04240130259912269,0.0,0.06407766990291262,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.026733659793188085,0.0,0.0,0.043689320388349516,0.025657071339173967,0.0,0.04755944931163955,0.0,0.0,0.0,0.0,0.0,0.04431996306062189,0.0,0.018147684605757195,0.0,0.0,0.0,0.0,0.0,0.025031289111389236,0.0,0.043689320388349516,0.019417475728155338
