,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.12941176470588237,0.09411764705882353,0.0,0.0,0.0,0.12352941176470589,0.06470588235294118,0.0,0.08823529411764706,0.06470588235294118,0.08823529411764706,0.0,0.0,0.07647058823529412,0.07058823529411765,0.0,0.08823529411764706,0.0,0.11176470588235295
caudalmiddlefrontal-rh,0.12883435582822086,0.11042944785276074,0.0,0.0,0.0,0.11042944785276074,0.06748466257668712,0.0,0.07975460122699386,0.049079754601226995,0.10429447852760736,0.0,0.0,0.08588957055214724,0.06748466257668712,0.0,0.07975460122699386,0.0,0.1165644171779141
inferiorparietal-rh,0.0,0.0,0.53125,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.21875,0.0
parsopercularis-lh,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0,0.0,0.06060606060606061,0.06060606060606061,0.3333333333333333,0.0,0.0,0.30303030303030304,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0
postcentral-lh,0.11666666666666667,0.08333333333333333,0.0,0.0,0.0,0.14444444444444443,0.05555555555555555,0.0,0.1111111111111111,0.07777777777777778,0.07222222222222222,0.0,0.0,0.06111111111111111,0.06666666666666667,0.0,0.1111111111111111,0.0,0.1
postcentral-rh,0.11538461538461539,0.10576923076923077,0.0,0.0,0.0,0.09615384615384616,0.11538461538461539,0.0,0.038461538461538464,0.057692307692307696,0.11538461538461539,0.0,0.0,0.11538461538461539,0.07692307692307693,0.0,0.04807692307692308,0.0,0.11538461538461539
precentral-lh,0.0,0.0,0.08163265306122448,0.22448979591836735,0.12244897959183673,0.0,0.0,0.32653061224489793,0.0,0.0,0.0,0.16326530612244897,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0
precentral-rh,0.10884353741496598,0.08843537414965986,0.0,0.0,0.0,0.14965986394557823,0.034013605442176874,0.0,0.14285714285714285,0.06802721088435375,0.06802721088435375,0.0,0.0,0.05442176870748299,0.061224489795918366,0.0,0.12244897959183673,0.0,0.10204081632653061
rostralmiddlefrontal-lh,0.09523809523809523,0.06349206349206349,0.0,0.0,0.0,0.1111111111111111,0.05555555555555555,0.0,0.07936507936507936,0.16666666666666666,0.047619047619047616,0.0,0.0,0.06349206349206349,0.10317460317460317,0.0,0.10317460317460317,0.0,0.1111111111111111
rostralmiddlefrontal-rh,0.1357142857142857,0.10714285714285714,0.0,0.0,0.0,0.10714285714285714,0.07857142857142857,0.0,0.07142857142857142,0.04285714285714286,0.11428571428571428,0.0,0.0,0.1,0.05714285714285714,0.0,0.07142857142857142,0.0,0.11428571428571428
superiorfrontal-lh,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.15,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.175,0.0
superiorfrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
superiorparietal-lh,0.11805555555555555,0.1111111111111111,0.0,0.0,0.0,0.09722222222222222,0.09027777777777778,0.0,0.0625,0.04861111111111111,0.11805555555555555,0.0,0.0,0.1111111111111111,0.0625,0.0,0.0625,0.0,0.11805555555555555
superiorparietal-rh,0.10638297872340426,0.0851063829787234,0.0,0.0,0.0,0.11347517730496454,0.07092198581560284,0.0,0.07801418439716312,0.09929078014184398,0.06382978723404255,0.0,0.0,0.07801418439716312,0.10638297872340426,0.0,0.0851063829787234,0.0,0.11347517730496454
superiortemporal-lh,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.7,0.0,0.0,0.0
superiortemporal-rh,0.1111111111111111,0.0718954248366013,0.0,0.0,0.0,0.13725490196078433,0.0457516339869281,0.0,0.1111111111111111,0.0915032679738562,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0784313725490196,0.0,0.13071895424836602,0.0,0.10457516339869281
supramarginal-lh,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.17142857142857143,0.11428571428571428,0.0,0.0,0.0,0.0,0.45714285714285713,0.0
supramarginal-rh,0.12041884816753927,0.09424083769633508,0.0,0.0,0.0,0.12041884816753927,0.06282722513089005,0.0,0.08376963350785341,0.07329842931937172,0.08376963350785341,0.0,0.0,0.07853403141361257,0.07853403141361257,0.0,0.08900523560209424,0.0,0.11518324607329843
