subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess01,MOTOR_EXECUTION-LEFT,0.9998001533516881,0.9999999999999986,0.9979496021373044,1.0017493658846535,bootstrap,critical,fullwin_broadband
S16,Sess01,MOTOR_EXECUTION-RIGHT,0.9994691105088468,1.0000000000000009,0.9976748103501306,1.001525274489551,bootstrap,critical,fullwin_broadband
S16,Sess01,MOTOR_IMAGERY-LEFT,0.9988800517069941,0.9999999999999988,0.9969477358241737,1.0007977601279705,bootstrap,critical,fullwin_broadband
S16,Sess01,MOTOR_IMAGERY-RIGHT,0.9993271488208737,1.0000000000000004,0.9975177117583924,1.0011227897691826,bootstrap,critical,fullwin_broadband
S16,Sess01,MOTOR_EXECUTION,0.9996346319302675,0.9999999999999998,0.9978122062437176,1.0016373201871023,bootstrap,critical,fullwin_broadband
S16,Sess01,MOTOR_IMAGERY,0.999103600263934,0.9999999999999996,0.997232723791283,1.0009602749485764,bootstrap,critical,fullwin_broadband
S16,Sess01,LEFT,0.9993401025293411,0.9999999999999987,0.9974486689807391,1.001273563006312,bootstrap,critical,fullwin_broadband
S16,Sess01,RIGHT,0.9993981296648602,1.0000000000000007,0.9975962610542615,1.0013240321293668,bootstrap,critical,fullwin_broadband
S16,Sess01,LEFT_vs_RIGHT,-5.802713551905647e-05,0.0,-0.0038753631486276863,0.0036773019520506267,bootstrap,delta,fullwin_broadband
S16,Sess01,IMAGERY_vs_EXECUTION,-0.0005310316663335035,0.0,-0.004404596395819249,0.003148068704858842,bootstrap,delta,fullwin_broadband
S16,Sess01,ME_LEFT_vs_ME_RIGHT,0.0003310428428413559,0.0,-0.0035756723522466505,0.00407455553452285,bootstrap,delta,fullwin_broadband
S16,Sess01,MI_LEFT_vs_MI_RIGHT,-0.00044709711387957984,0.0,-0.004175053945008833,0.0032800483695780702,bootstrap,delta,fullwin_broadband
