,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.1571089108910891,0.0,0.0,0.0,0.03085148514851485,0.12645544554455446,0.0,0.11350495049504951,0.0,0.13425742574257427,0.017900990099009903,0.09540594059405941,0.0,0.06075247524752475,0.08455445544554455,0.11635643564356435,0.0,0.0539009900990099,0.008950495049504952
caudalmiddlefrontal-rh,0.0,0.47297297297297297,0.006756756756756757,0.013513513513513514,0.033783783783783786,0.02702702702702703,0.13316441441441443,0.0,0.1348536036036036,0.0,0.0,0.010416666666666666,0.052083333333333336,0.04054054054054054,0.0,0.0,0.006756756756756757,0.0472972972972973,0.020833333333333332
inferiorparietal-rh,0.0,0.012690355329949238,0.1927285912057486,0.04120245236996506,0.07195596281890698,0.03807106598984772,0.061507020897883846,0.012690355329949238,0.08252027160656603,0.03541762805722197,0.0509427121102248,0.016233766233766232,0.05501351440437735,0.08252027160656603,0.022727272727272728,0.0,0.09722130661216956,0.05430483222361395,0.07225262047597072
parsopercularis-lh,0.0,0.009433962264150943,0.05220125786163522,0.2979035639412998,0.11215932914046121,0.02358490566037736,0.005555555555555556,0.03773584905660377,0.08218029350104822,0.08134171907756813,0.04580712788259958,0.0,0.06079664570230608,0.06247379454926625,0.0,0.0,0.08218029350104822,0.0,0.04664570230607966
parstriangularis-rh,0.026339512736350608,0.010309278350515464,0.03597845684434377,0.05492117793906893,0.18437658915445426,0.049870556146271554,0.007731958762886598,0.04695806943738154,0.07195691368868753,0.07262724793120984,0.07834820396652951,0.020849706439831722,0.028916832323979475,0.07577088437890064,0.014123249040728585,0.04628773519485923,0.07834820396652951,0.041468263140862646,0.05481716055660857
postcentral-lh,0.0840740945229682,0.007067137809187279,0.019434628975265017,0.0088339222614841,0.03645373233215547,0.14665691254416963,0.007067137809187279,0.10490282685512367,0.038869257950530034,0.09960247349823322,0.010973387809187279,0.0704919390459364,0.0127401722614841,0.09913317137809187,0.05849712897526502,0.07765569787985865,0.026501766784452298,0.07653765459363958,0.01450695671378092
postcentral-rh,0.0,0.06372549019607843,0.10294117647058823,0.004901960784313725,0.0196078431372549,0.01838235294117647,0.3272058823529412,0.011029411764705883,0.0661764705882353,0.0,0.025735294117647058,0.03308823529411765,0.10661764705882354,0.029411764705882353,0.01838235294117647,0.0,0.04656862745098039,0.05514705882352941,0.07107843137254902
precentral-lh,0.09316125203975671,0.0,0.007009345794392523,0.016355140186915886,0.04157395045245513,0.12983978638184246,0.007009345794392523,0.1501631805370123,0.016355140186915886,0.10858923008455718,0.01494585373090046,0.07543391188251,0.013314048360777332,0.0691292093161252,0.07706571725263314,0.08429758196113335,0.016355140186915886,0.07239282005637146,0.007009345794392523
precentral-rh,0.0,0.026235200831214285,0.07118639433461843,0.05048806496595849,0.08301205807562956,0.0502283105022831,0.04064473792141744,0.02054794520547945,0.19068711891285922,0.04150602903781478,0.05490389084844011,0.03237360894649058,0.07301834686790802,0.06890328931178738,0.00228310502283105,0.0,0.08458425614524376,0.0319634703196347,0.07743417275038963
rostralmiddlefrontal-lh,0.08924191994394323,0.0,0.02133879302794079,0.03931637032495401,0.06494700884645704,0.09353376543750547,0.002551020408163265,0.09312866777612333,0.03502452483139178,0.14613076990452833,0.03676534991679075,0.05729394762196724,0.02522554086012087,0.06401637908382238,0.0448235088026627,0.09231847245335903,0.03502452483139178,0.04053166330910046,0.018787772619777522
rostralmiddlefrontal-rh,0.025478740668614087,0.0,0.054203180785459264,0.038218111002921135,0.10836579032781565,0.04126095423563778,0.028683868873742288,0.041301525478740664,0.07972249269717624,0.07319052255761116,0.2292680947744239,0.006369685167153522,0.03501298279779293,0.04466893865628043,0.015985069782538136,0.04771178188899708,0.04771178188899708,0.028683868873742288,0.05416260954235638
