,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.04918032786885246,0.06557377049180328,0.04918032786885246,0.06557377049180328,0.06557377049180328,0.04918032786885246,0.03278688524590164,0.04918032786885246,0.04918032786885246,0.06557377049180328,0.06557377049180328,0.04918032786885246,0.04918032786885246,0.06557377049180328,0.06557377049180328,0.04918032786885246,0.03278688524590164,0.04918032786885246,0.03278688524590164
caudalmiddlefrontal-rh,0.01060070671378092,0.09187279151943463,0.045936395759717315,0.024734982332155476,0.09540636042402827,0.0812720848056537,0.07773851590106007,0.05653710247349823,0.0812720848056537,0.014134275618374558,0.014134275618374558,0.05653710247349823,0.07420494699646643,0.08480565371024736,0.08480565371024736,0.01060070671378092,0.007067137809187279,0.01060070671378092,0.07773851590106007
inferiorparietal-rh,0.016853932584269662,0.07865168539325842,0.06741573033707865,0.016853932584269662,0.07865168539325842,0.07303370786516854,0.06741573033707865,0.07303370786516854,0.07303370786516854,0.016853932584269662,0.02247191011235955,0.07303370786516854,0.07303370786516854,0.07865168539325842,0.07865168539325842,0.016853932584269662,0.011235955056179775,0.016853932584269662,0.06741573033707865
parsopercularis-lh,0.030303030303030304,0.0707070707070707,0.030303030303030304,0.35353535353535354,0.0707070707070707,0.030303030303030304,0.020202020202020204,0.030303030303030304,0.030303030303030304,0.050505050505050504,0.04040404040404041,0.030303030303030304,0.030303030303030304,0.04040404040404041,0.04040404040404041,0.030303030303030304,0.020202020202020204,0.030303030303030304,0.020202020202020204
parstriangularis-rh,0.009708737864077669,0.08737864077669903,0.042071197411003236,0.025889967637540454,0.10032362459546926,0.08414239482200647,0.08090614886731391,0.05177993527508091,0.08414239482200647,0.016181229773462782,0.012944983818770227,0.05177993527508091,0.06796116504854369,0.09385113268608414,0.08737864077669903,0.009708737864077669,0.006472491909385114,0.009708737864077669,0.07766990291262135
postcentral-lh,0.008928571428571428,0.07142857142857142,0.03869047619047619,0.008928571428571428,0.08333333333333333,0.09226190476190477,0.0744047619047619,0.06547619047619048,0.09523809523809523,0.008928571428571428,0.011904761904761904,0.047619047619047616,0.0625,0.10119047619047619,0.08035714285714286,0.026785714285714284,0.023809523809523808,0.008928571428571428,0.08928571428571429
postcentral-rh,0.010101010101010102,0.07744107744107744,0.04377104377104377,0.010101010101010102,0.09427609427609428,0.09090909090909091,0.08754208754208755,0.05387205387205387,0.09090909090909091,0.010101010101010102,0.010101010101010102,0.05387205387205387,0.0707070707070707,0.09427609427609428,0.09090909090909091,0.010101010101010102,0.006734006734006734,0.010101010101010102,0.08417508417508418
precentral-lh,0.010101010101010102,0.05723905723905724,0.04377104377104377,0.010101010101010102,0.05723905723905724,0.07407407407407407,0.050505050505050504,0.12121212121212122,0.10101010101010101,0.010101010101010102,0.013468013468013467,0.050505050505050504,0.05387205387205387,0.10437710437710437,0.05723905723905724,0.050505050505050504,0.026936026936026935,0.010101010101010102,0.09764309764309764
precentral-rh,0.008064516129032258,0.06451612903225806,0.03494623655913978,0.008064516129032258,0.07526881720430108,0.08602150537634409,0.06720430107526881,0.08333333333333333,0.10483870967741936,0.008064516129032258,0.010752688172043012,0.043010752688172046,0.056451612903225805,0.10483870967741936,0.07258064516129033,0.04032258064516129,0.021505376344086023,0.008064516129032258,0.10215053763440861
rostralmiddlefrontal-lh,0.04411764705882353,0.08823529411764706,0.04411764705882353,0.08823529411764706,0.08823529411764706,0.04411764705882353,0.029411764705882353,0.04411764705882353,0.04411764705882353,0.07352941176470588,0.058823529411764705,0.04411764705882353,0.04411764705882353,0.058823529411764705,0.058823529411764705,0.04411764705882353,0.029411764705882353,0.04411764705882353,0.029411764705882353
