,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.20207243254334667,0.20854621934954345,0.0,0.0,0.0,0.0,0.2030060531445573,0.0,0.018005540166204988,0.0,0.0,0.0,0.0,0.19469580383707807,0.02077562326869806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0332409972299169,0.03185595567867036,0.0878013747819842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S1_D3 hbo,0.17759295499021527,0.22425861809423453,0.0,0.0,0.0,0.0,0.19361734156254704,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.21119975914496464,0.016483516483516484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023076923076923078,0.0,0.0,0.0,0.0,0.0,0.03626373626373627,0.025274725274725275,0.07794671082342315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2_D1 hbo,0.0,0.0,0.21344322344322345,0.08556776556776557,0.05128205128205128,0.0,0.0,0.0,0.04857142857142857,0.08271062271062271,0.07413919413919413,0.0,0.0,0.0,0.0,0.08271062271062271,0.0,0.08571428571428572,0.0,0.06201465201465202,0.0,0.017142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.05128205128205128,0.0,0.0,0.03142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.01783882783882784,0.0,0.02564102564102564,0.0
S2_D2 hbo,0.0,0.0,0.027371273712737128,0.11917344173441735,0.0358739837398374,0.0,0.0,0.0,0.018970189701897018,0.07432249322493226,0.04556233062330624,0.0,0.008130081300813009,0.0,0.018970189701897018,0.056537940379403795,0.0,0.0,0.0,0.03868563685636856,0.0,0.028929539295392954,0.0,0.004166666666666667,0.03841463414634146,0.0125,0.0,0.0,0.0,0.018970189701897018,0.0,0.020630081300813008,0.02455962059620596,0.015277777777777777,0.04651084010840108,0.006775067750677507,0.018970189701897018,0.005420054200542005,0.016666666666666666,0.015176151761517615,0.013584010840108402,0.0,0.0,0.012195121951219513,0.017615176151761516,0.025914634146341462,0.03431571815718157,0.016565040650406506,0.03827913279132791,0.017615176151761516,0.06460027100271003,0.04275067750677507
S2_D4 hbo,0.0,0.0,0.020942408376963352,0.0629934347211834,0.18322529709964264,0.0,0.0,0.0,0.0,0.08283470456245326,0.08561871519986702,0.003968253968253968,0.017857142857142856,0.0,0.0,0.03926701570680628,0.0,0.0,0.0,0.028795811518324606,0.0,0.013089005235602094,0.0,0.007853403141361256,0.005235602094240838,0.0,0.01714036399900274,0.0,0.0,0.0,0.0,0.03491440206099892,0.028962021108617966,0.007853403141361256,0.06252597024848333,0.00992063492063492,0.0,0.015873015873015872,0.01832460732984293,0.025710545998504114,0.025076871935510676,0.011904761904761904,0.0,0.025793650793650792,0.0,0.0,0.03546497132884567,0.0368985290451259,0.010471204188481676,0.0,0.0472866284384609,0.0341976232028588
S3_D1 hbo,0.0,0.0,0.0,0.0,0.0,0.4424980959634425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38918507235338917,0.15841584158415842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S3_D3 hbo,0.18808318029198434,0.2041293338527464,0.0,0.0,0.0,0.0,0.21266254846309385,0.0,0.018207282913165267,0.0,0.0,0.0,0.0,0.2061698851726121,0.02100840336134454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03361344537815126,0.03221288515406162,0.08391303541284063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S3_D4 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S3_D5 hbo,0.0783132530120482,0.0783132530120482,0.03148148148148148,0.024074074074074074,0.0,0.0,0.0783132530120482,0.0,0.13340026773761712,0.0,0.0,0.0,0.0,0.0783132530120482,0.0393574297188755,0.0,0.0,0.03148148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.016666666666666666,0.0,0.022222222222222223,0.0,0.03333333333333333,0.04863900044622936,0.0783132530120482,0.0,0.0,0.0,0.0,0.001851851851851852,0.024074074074074074,0.03333333333333333,0.016666666666666666,0.0,0.03333333333333333,0.024074074074074074,0.027777777777777776,0.0
S4_D2 hbo,0.0,0.0,0.022859972891252217,0.07153516317380879,0.04739795120425399,0.0,0.0,0.0,0.0,0.10542761443019497,0.042201021791262644,0.002398081534772182,0.01382806798039829,0.0,0.015587529976019185,0.04595779897820874,0.0,0.0,0.0,0.03165076634344698,0.0,0.02078120112605568,0.0,0.0,0.014945652173913044,0.012228260869565218,0.007194244604316547,0.0,0.0,0.0,0.0,0.04644002189552705,0.043403320821603586,0.009510869565217392,0.05547192680638098,0.01622614951517047,0.013189448441247002,0.009592326139088728,0.016304347826086956,0.030614638723803565,0.031813679491189656,0.007194244604316547,0.0,0.037808883328120116,0.0,0.006793478260869565,0.03836604629340006,0.02541770931081222,0.018383119591283494,0.0,0.07449366593681576,0.06498279637159837
S4_D4 hbo,0.0,0.0,0.0467526972709964,0.07436005923418659,0.12894013116141317,0.0,0.0,0.0,0.0,0.06975883224032156,0.21921937804104083,0.023006134969325152,0.009202453987730062,0.0,0.0,0.07282631690289824,0.0,0.0,0.0,0.05653691559128411,0.0,0.03995663211339116,0.0,0.009202453987730062,0.018404907975460124,0.013803680981595092,0.0,0.0,0.0,0.0,0.0,0.0,0.027607361963190184,0.013803680981595092,0.05873175375502433,0.0,0.0,0.0,0.003067484662576687,0.009202453987730062,0.0,0.0,0.0,0.017241379310344827,0.0,0.007668711656441718,0.01687116564417178,0.0,0.022424370636767506,0.0,0.023006134969325152,0.018404907975460124
S4_D6 hbo,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.15476190476190477,0.2357142857142857,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
S4_D11 hbo,0.0,0.0,0.0,0.026515151515151516,0.030303030303030304,0.0,0.0,0.0,0.0,0.04556277056277057,0.0380952380952381,0.023809523809523808,0.2728354978354979,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.003787878787878788,0.003787878787878788,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.046536796536796536,0.055086580086580086,0.0,0.055086580086580086,0.05411255411255411,0.0,0.015151515151515152,0.0,0.011363636363636364,0.055086580086580086,0.0,0.0,0.055086580086580086,0.0,0.0,0.03322510822510823,0.011363636363636364,0.0,0.0,0.055086580086580086,0.055086580086580086
S5_D3 hbo,0.16773399014778326,0.20896233910694423,0.0,0.0,0.0,0.0,0.19031463530907355,0.0,0.01600985221674877,0.0,0.0,0.0,0.0,0.2360003178134435,0.01847290640394089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02586206896551724,0.0,0.0,0.0,0.0,0.0,0.02586206896551724,0.02832512315270936,0.08245669791832194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S5_D5 hbo,0.06465517241379311,0.06465517241379311,0.0,0.012433392539964476,0.0,0.0,0.06465517241379311,0.0,0.015985790408525755,0.013321492007104795,0.0,0.0,0.0,0.06465517241379311,0.2808461444233478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023978685612788632,0.0,0.009769094138543518,0.0,0.0,0.027531083481349913,0.0,0.008880994671403197,0.03197158081705151,0.0,0.03463587921847247,0.0,0.04706927175843695,0.0,0.01293103448275862,0.012433392539964476,0.006216696269982238,0.0,0.0,0.02486678507992895,0.021314387211367674,0.02930728241563055,0.021314387211367674,0.0,0.027531083481349913,0.023090586145648313,0.037300177619893425,0.018650088809946713
S5_D7 hbo,0.0,0.0,0.09248969764319118,0.13328240033337962,0.023961661341853034,0.0,0.0,0.0,0.0,0.11964624716395794,0.09950456081863221,0.0,0.0,0.0,0.0,0.13082835579015603,0.0,0.0,0.0,0.08341436310598693,0.0,0.07063481039033198,0.0,0.009584664536741214,0.022364217252396165,0.01437699680511182,0.0,0.0,0.0,0.0,0.0,0.0,0.007987220447284345,0.022364217252396165,0.023961661341853034,0.0,0.0,0.0,0.004792332268370607,0.01757188498402556,0.006389776357827476,0.0,0.0,0.0,0.0,0.007987220447284345,0.01757188498402556,0.0,0.044959948140945505,0.0,0.025559105431309903,0.020766773162939296
S6_D4 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5177738927738927,0.0,0.16666666666666666,0.0,0.0,0.25874125874125875,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S6_D5 hbo,0.0,0.0,0.16161616161616163,0.0,0.0,0.0,0.0,0.0,0.08585858585858586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1919191919191919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S6_D6 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09183673469387756,0.0,0.0,0.0,0.12244897959183673,0.0,0.5191326530612245,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030612244897959183,0.0,0.0,0.0,0.05357142857142857,0.0,0.0,0.026785714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S6_D8 hbo,0.0,0.0,0.08712715855572999,0.11773940345368916,0.02040816326530612,0.0,0.0,0.0,0.0,0.10957613814756673,0.10083725798011511,0.0,0.0,0.0,0.0,0.12386185243328102,0.0,0.0,0.0,0.11104133961276819,0.0,0.0987964416535845,0.0,0.014285714285714285,0.024489795918367346,0.018367346938775512,0.0020408163265306124,0.0,0.0,0.0,0.0,0.0,0.0020408163265306124,0.030612244897959183,0.0163265306122449,0.0,0.0,0.0,0.0020408163265306124,0.024489795918367346,0.00816326530612245,0.0,0.0,0.0,0.0,0.01020408163265306,0.0163265306122449,0.0,0.012244897959183673,0.0,0.026530612244897958,0.022448979591836733
S7_D5 hbo,0.0,0.0,0.0,0.0,0.0,0.2041553748870822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5510388437217706,0.2037037037037037,0.037037037037037035,0.0,0.0,0.0,0.0040650406504065045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S7_D7 hbo,0.0,0.0,0.0125,0.04217367256637168,0.008849557522123894,0.09375,0.0,0.0,0.0,0.030199115044247788,0.031498893805309736,0.0,0.0,0.0,0.0,0.04568584070796461,0.060398230088495576,0.0,0.0,0.044773230088495576,0.12629977876106194,0.2688329646017699,0.017699115044247787,0.015486725663716814,0.028761061946902654,0.01991150442477876,0.018224557522123895,0.0,0.0,0.0,0.0,0.0,0.0,0.033185840707964605,0.0,0.0,0.0,0.0,0.0022123893805309734,0.02654867256637168,0.008849557522123894,0.0,0.0,0.0,0.0,0.011061946902654867,0.0,0.0,0.01327433628318584,0.0,0.015486725663716814,0.024336283185840708
S7_D8 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.0,0.015625,0.046875,0.7578125,0.0,0.0390625,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
