,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.049429657794676805,0.03929024081115336,0.0,0.0,0.0038022813688212928,0.034220532319391636,0.04055766793409379,0.0,0.045627376425855515,0.0,0.005069708491761723,0.005069708491761723,0.005069708491761723,0.0076045627376425855,0.005069708491761723,0.0025348542458808617,0.005069708491761723,0.050697084917617236,0.0,0.005069708491761723,0.0,0.04182509505703422,0.050697084917617236,0.0,0.04182509505703422,0.048162230671736375,0.045627376425855515,0.0,0.005069708491761723,0.04182509505703422,0.0,0.0,0.0076045627376425855,0.0,0.0012674271229404308,0.031685678073510776,0.0,0.0,0.0,0.031685678073510776,0.0,0.036755386565272496,0.035487959442332066,0.005069708491761723,0.02788339670468948,0.035487959442332066,0.0,0.034220532319391636,0.035487959442332066,0.020278833967046894,0.0,0.0,0.01394169835234474,0.005069708491761723,0.005069708491761723,0.035487959442332066,0.0,0.005069708491761723,0.012674271229404309,0.0,0.04055766793409379,0.0
F3,0.047128129602356406,0.044182621502209134,0.0,0.0,0.0014727540500736377,0.03829160530191458,0.045655375552282766,0.0,0.047128129602356406,0.0,0.0014727540500736377,0.0014727540500736377,0.0014727540500736377,0.0014727540500736377,0.0014727540500736377,0.0,0.0014727540500736377,0.047128129602356406,0.0,0.0014727540500736377,0.0,0.045655375552282766,0.047128129602356406,0.0,0.045655375552282766,0.044182621502209134,0.047128129602356406,0.0,0.0014727540500736377,0.045655375552282766,0.0,0.0,0.007363770250368188,0.0,0.0,0.036818851251840944,0.0,0.0,0.0,0.035346097201767304,0.0,0.041237113402061855,0.039764359351988215,0.0014727540500736377,0.030927835051546393,0.039764359351988215,0.0,0.03829160530191458,0.041237113402061855,0.022091310751104567,0.0,0.0,0.004418262150220913,0.0014727540500736377,0.0014727540500736377,0.039764359351988215,0.0,0.0014727540500736377,0.013254786450662739,0.0,0.045655375552282766,0.0
F7,0.0,0.0,0.07590132827324478,0.0,0.0,0.0,0.0,0.04490828589500316,0.0,0.01454775458570525,0.0,0.05755850727387729,0.03542061986084757,0.05249841872232764,0.0006325110689437065,0.04554079696394687,0.008855154965211892,0.0,0.0,0.036685641998734975,0.012017710309930424,0.0,0.0,0.0,0.0006325110689437065,0.001265022137887413,0.0,0.0,0.008855154965211892,0.0,0.03984819734345351,0.0,0.0,0.02340290955091714,0.048703352308665404,0.0,0.07210626185958255,0.0,0.0,0.0,0.0,0.001265022137887413,0.001265022137887413,0.06072106261859583,0.0006325110689437065,0.0,0.031625553447185324,0.0,0.0,0.004427577482605946,0.04048070841239722,0.0480708412397217,0.018975332068311195,0.07273877292852625,0.036053130929791274,0.001265022137887413,0.05313092979127135,0.0,0.0,0.04996837444655281,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.039473684210526314,0.0,0.0,0.0,0.039473684210526314,0.02631578947368421,0.0,0.0,0.013157894736842105,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.02631578947368421,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.039473684210526314,0.0,0.0,0.05263157894736842,0.013157894736842105,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
FC1,0.04852686308492201,0.0415944540727903,0.0,0.0,0.005199306759098787,0.045060658578856154,0.043327556325823226,0.0,0.045060658578856154,0.0,0.005199306759098787,0.005199306759098787,0.005199306759098787,0.005199306759098787,0.005199306759098787,0.0017331022530329288,0.005199306759098787,0.04852686308492201,0.0,0.005199306759098787,0.0,0.043327556325823226,0.04852686308492201,0.0,0.043327556325823226,0.04852686308492201,0.045060658578856154,0.0,0.005199306759098787,0.043327556325823226,0.0,0.0,0.0,0.0,0.0,0.03466204506065858,0.0,0.0,0.0,0.03119584055459272,0.0,0.038128249566724434,0.036395147313691506,0.005199306759098787,0.025996533795493933,0.036395147313691506,0.0,0.03466204506065858,0.03986135181975736,0.01559792027729636,0.0,0.0,0.008665511265164644,0.005199306759098787,0.005199306759098787,0.036395147313691506,0.0,0.005199306759098787,0.005199306759098787,0.0,0.043327556325823226,0.0
C3,0.04052443384982122,0.03694874851013111,0.0,0.0,0.0,0.029797377830750895,0.04886769964243146,0.0,0.04529201430274136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03933253873659118,0.0,0.0,0.0,0.04886769964243146,0.04529201430274136,0.0,0.050059594755661505,0.03575685339690107,0.04648390941597139,0.0,0.0,0.050059594755661505,0.0,0.0,0.017878426698450536,0.0,0.0,0.029797377830750895,0.0,0.0,0.0,0.04052443384982122,0.0,0.04529201430274136,0.04410011918951132,0.0,0.03694874851013111,0.04410011918951132,0.0,0.04290822407628129,0.033373063170441,0.029797377830750895,0.0,0.0,0.003575685339690107,0.0,0.0,0.04410011918951132,0.0,0.0,0.02264600715137068,0.0,0.04767580452920143,0.0
T7,0.0,0.0,0.055770720371804805,0.0,0.0,0.0,0.0,0.054221533694810226,0.0,0.017815646785437646,0.0,0.05112316034082107,0.040278853601859024,0.047250193648334625,0.000774593338497289,0.052672347017815646,0.010844306738962044,0.0,0.0,0.041828040278853604,0.011618900077459334,0.0,0.0,0.0,0.0,0.001549186676994578,0.0,0.0,0.010844306738962044,0.0,0.047250193648334625,0.0,0.0,0.02865995352439969,0.054996127033307515,0.0,0.054221533694810226,0.0,0.0,0.0,0.0,0.0,0.0,0.053446940356312936,0.0,0.0,0.038729666924864445,0.0,0.0,0.0023237800154918666,0.049573973663826494,0.05034856700232378,0.020139426800929512,0.054996127033307515,0.041053446940356314,0.0,0.054221533694810226,0.0,0.0,0.053446940356312936,0.0,0.0
TP9,0.04744525547445255,0.037712895377128956,0.0,0.0,0.0024330900243309003,0.032846715328467155,0.043795620437956206,0.0,0.04866180048661801,0.0,0.0024330900243309003,0.0024330900243309003,0.0024330900243309003,0.0036496350364963502,0.0024330900243309003,0.0,0.0024330900243309003,0.046228710462287104,0.0,0.0024330900243309003,0.0,0.045012165450121655,0.051094890510948905,0.0,0.045012165450121655,0.04257907542579075,0.04866180048661801,0.0,0.0024330900243309003,0.045012165450121655,0.0,0.0,0.012165450121654502,0.0,0.0,0.030413625304136254,0.0,0.0,0.0,0.03527980535279805,0.0,0.040145985401459854,0.038929440389294405,0.0024330900243309003,0.031630170316301706,0.038929440389294405,0.0,0.037712895377128956,0.0340632603406326,0.024330900243309004,0.0,0.0,0.009732360097323601,0.0024330900243309003,0.0024330900243309003,0.038929440389294405,0.0,0.0024330900243309003,0.0170316301703163,0.0,0.043795620437956206,0.0
CP5,0.0,0.0,0.04904051172707889,0.0,0.0,0.0,0.0,0.04904051172707889,0.0,0.046908315565031986,0.0,0.04904051172707889,0.042643923240938165,0.046908315565031986,0.0,0.04904051172707889,0.0,0.0,0.0,0.04477611940298507,0.021321961620469083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04904051172707889,0.0,0.0,0.046908315565031986,0.04904051172707889,0.0,0.04904051172707889,0.0,0.0,0.0,0.0,0.0,0.0,0.04904051172707889,0.0,0.0,0.046908315565031986,0.0,0.0,0.0,0.04904051172707889,0.04904051172707889,0.023454157782515993,0.04904051172707889,0.042643923240938165,0.0,0.04904051172707889,0.0,0.0,0.04904051172707889,0.0,0.0
