,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03189655172413793,0.022413793103448276,0.03017241379310345,0.025,0.026724137931034484,0.032758620689655175,0.032758620689655175,0.029310344827586206,0.029310344827586206,0.029310344827586206,0.0,0.016379310344827588,0.005172413793103448,0.026724137931034484,0.0,0.0,0.03189655172413793,0.021551724137931036,0.0,0.03103448275862069,0.0,0.01810344827586207,0.011206896551724138,0.032758620689655175,0.0,0.02327586206896552,0.015517241379310345,0.03103448275862069,0.025,0.0,0.0,0.0,0.0,0.03017241379310345,0.032758620689655175,0.0,0.0,0.032758620689655175,0.0,0.0,0.032758620689655175,0.0,0.0,0.03103448275862069,0.0,0.032758620689655175,0.0,0.0,0.013793103448275862,0.0,0.032758620689655175,0.022413793103448276,0.03017241379310345,0.026724137931034484,0.032758620689655175,0.0,0.02413793103448276,0.01293103448275862,0.0,0.0,0.0,0.032758620689655175
F3,0.02991944764096663,0.028768699654775604,0.028768699654775604,0.02991944764096663,0.02991944764096663,0.02991944764096663,0.02991944764096663,0.02991944764096663,0.02991944764096663,0.02761795166858458,0.0,0.019562715765247412,0.006904487917146145,0.02761795166858458,0.0,0.0,0.02991944764096663,0.02761795166858458,0.0,0.02991944764096663,0.0,0.012658227848101266,0.012658227848101266,0.02991944764096663,0.0,0.028768699654775604,0.020713463751438434,0.02991944764096663,0.02991944764096663,0.0,0.0,0.0,0.0,0.028768699654775604,0.02991944764096663,0.0,0.0,0.02991944764096663,0.0,0.0,0.02991944764096663,0.0,0.0,0.02991944764096663,0.0,0.02991944764096663,0.0,0.0,0.01726121979286536,0.0,0.02991944764096663,0.018411967779056387,0.02991944764096663,0.02761795166858458,0.02991944764096663,0.0,0.020713463751438434,0.01726121979286536,0.0,0.0,0.0,0.02991944764096663
F7,0.02674230145867099,0.018638573743922204,0.03970826580226904,0.02025931928687196,0.02188006482982172,0.028363047001620744,0.03484602917341977,0.024311183144246355,0.024311183144246355,0.029983792544570502,0.0,0.012155591572123177,0.004862236628849271,0.025121555915721232,0.0,0.0,0.04051863857374392,0.02025931928687196,0.0,0.02593192868719611,0.0,0.017017828200972446,0.007293354943273906,0.03565640194489465,0.0,0.018638573743922204,0.014586709886547812,0.02593192868719611,0.02025931928687196,0.0,0.0,0.0,0.0,0.041329011345218804,0.03970826580226904,0.0,0.0,0.04051863857374392,0.0,0.0,0.03970826580226904,0.0,0.0,0.029983792544570502,0.0,0.04051863857374392,0.0,0.0,0.01053484602917342,0.0,0.03565640194489465,0.022690437601296597,0.025121555915721232,0.025121555915721232,0.03808752025931929,0.0,0.025121555915721232,0.012155591572123177,0.0,0.0,0.0,0.03646677471636953
FT9,0.030832476875642344,0.02672147995889003,0.02774922918807811,0.029804727646454265,0.030832476875642344,0.030832476875642344,0.030832476875642344,0.030832476875642344,0.030832476875642344,0.02672147995889003,0.0,0.019527235354573486,0.006166495375128468,0.02672147995889003,0.0,0.0,0.029804727646454265,0.025693730729701953,0.0,0.030832476875642344,0.0,0.013360739979445015,0.013360739979445015,0.030832476875642344,0.0,0.02774922918807811,0.018499486125385406,0.030832476875642344,0.029804727646454265,0.0,0.0,0.0,0.0,0.02774922918807811,0.030832476875642344,0.0,0.0,0.030832476875642344,0.0,0.0,0.030832476875642344,0.0,0.0,0.02877697841726619,0.0,0.030832476875642344,0.0,0.0,0.01644398766700925,0.0,0.030832476875642344,0.018499486125385406,0.030832476875642344,0.02672147995889003,0.030832476875642344,0.0,0.020554984583761562,0.015416238437821172,0.0,0.0,0.0,0.030832476875642344
FC5,0.030876494023904383,0.025896414342629483,0.02888446215139442,0.027888446215139442,0.029880478087649404,0.030876494023904383,0.030876494023904383,0.030876494023904383,0.030876494023904383,0.027888446215139442,0.0,0.017928286852589643,0.00597609561752988,0.027888446215139442,0.0,0.0,0.030876494023904383,0.0249003984063745,0.0,0.030876494023904383,0.0,0.014940239043824702,0.01195219123505976,0.030876494023904383,0.0,0.025896414342629483,0.017928286852589643,0.030876494023904383,0.027888446215139442,0.0,0.0,0.0,0.0,0.02888446215139442,0.030876494023904383,0.0,0.0,0.030876494023904383,0.0,0.0,0.030876494023904383,0.0,0.0,0.029880478087649404,0.0,0.030876494023904383,0.0,0.0,0.01593625498007968,0.0,0.030876494023904383,0.0199203187250996,0.030876494023904383,0.027888446215139442,0.030876494023904383,0.0,0.021912350597609563,0.014940239043824702,0.0,0.0,0.0,0.030876494023904383
FC1,0.030742954739538857,0.02220324508966695,0.03159692570452605,0.02391118701964133,0.025619128949615714,0.032450896669513236,0.033304867634500426,0.028181041844577284,0.028181041844577284,0.030742954739538857,0.0,0.015371477369769428,0.005123825789923143,0.026473099914602904,0.0,0.0,0.033304867634500426,0.02134927412467976,0.0,0.029888983774551667,0.0,0.017933390264730998,0.010247651579846286,0.033304867634500426,0.0,0.02220324508966695,0.015371477369769428,0.029888983774551667,0.02391118701964133,0.0,0.0,0.0,0.0,0.03159692570452605,0.033304867634500426,0.0,0.0,0.033304867634500426,0.0,0.0,0.033304867634500426,0.0,0.0,0.032450896669513236,0.0,0.033304867634500426,0.0,0.0,0.013663535439795047,0.0,0.033304867634500426,0.02391118701964133,0.029035012809564473,0.026473099914602904,0.033304867634500426,0.0,0.025619128949615714,0.012809564474807857,0.0,0.0,0.0,0.033304867634500426
C3,0.026948288419519302,0.018936635105608158,0.03423160961398398,0.02112163146394756,0.022578295702840496,0.028404952658412235,0.03932993445010925,0.024763292061179897,0.024763292061179897,0.026948288419519302,0.0,0.013838310269482883,0.004369992716678805,0.022578295702840496,0.0,0.0,0.04005826656955572,0.01820830298616169,0.0,0.026219956300072834,0.0,0.01529497450837582,0.009468317552804079,0.04005826656955572,0.0,0.019664967225054626,0.013109978150036417,0.026219956300072834,0.02112163146394756,0.0,0.0,0.0,0.0,0.037873270211216316,0.04078659868900218,0.0,0.0,0.04078659868900218,0.0,0.0,0.04078659868900218,0.0,0.0,0.028404952658412235,0.0,0.04078659868900218,0.0,0.0,0.011653313911143482,0.0,0.03860160233066278,0.02039329934450109,0.025491624180626365,0.022578295702840496,0.04078659868900218,0.0,0.022578295702840496,0.010924981791697014,0.0,0.0,0.0,0.03932993445010925
T7,0.03148148148148148,0.024074074074074074,0.02962962962962963,0.025925925925925925,0.027777777777777776,0.03148148148148148,0.03148148148148148,0.030555555555555555,0.030555555555555555,0.028703703703703703,0.0,0.016666666666666666,0.005555555555555556,0.028703703703703703,0.0,0.0,0.03148148148148148,0.023148148148148147,0.0,0.03148148148148148,0.0,0.016666666666666666,0.011111111111111112,0.03148148148148148,0.0,0.024074074074074074,0.016666666666666666,0.03148148148148148,0.025925925925925925,0.0,0.0,0.0,0.0,0.02962962962962963,0.03148148148148148,0.0,0.0,0.03148148148148148,0.0,0.0,0.03148148148148148,0.0,0.0,0.030555555555555555,0.0,0.03148148148148148,0.0,0.0,0.014814814814814815,0.0,0.03148148148148148,0.021296296296296296,0.03148148148148148,0.028703703703703703,0.03148148148148148,0.0,0.023148148148148147,0.013888888888888888,0.0,0.0,0.0,0.03148148148148148
TP9,0.03176043557168784,0.023593466424682397,0.029038112522686024,0.02631578947368421,0.028130671506352088,0.03176043557168784,0.03176043557168784,0.030852994555353903,0.030852994555353903,0.028130671506352088,0.0,0.017241379310344827,0.0054446460980036296,0.028130671506352088,0.0,0.0,0.030852994555353903,0.022686025408348458,0.0,0.03176043557168784,0.0,0.016333938294010888,0.011796733212341199,0.03176043557168784,0.0,0.024500907441016333,0.016333938294010888,0.03176043557168784,0.02631578947368421,0.0,0.0,0.0,0.0,0.029038112522686024,0.03176043557168784,0.0,0.0,0.03176043557168784,0.0,0.0,0.03176043557168784,0.0,0.0,0.029945553539019964,0.0,0.03176043557168784,0.0,0.0,0.014519056261343012,0.0,0.03176043557168784,0.020871143375680582,0.03176043557168784,0.028130671506352088,0.03176043557168784,0.0,0.022686025408348458,0.013611615245009074,0.0,0.0,0.0,0.03176043557168784
CP5,0.02962962962962963,0.020370370370370372,0.03425925925925926,0.022222222222222223,0.024074074074074074,0.03148148148148148,0.032407407407407406,0.026851851851851852,0.026851851851851852,0.03333333333333333,0.0,0.012962962962962963,0.005555555555555556,0.027777777777777776,0.0,0.0,0.03425925925925926,0.022222222222222223,0.0,0.028703703703703703,0.0,0.019444444444444445,0.007407407407407408,0.032407407407407406,0.0,0.020370370370370372,0.016666666666666666,0.028703703703703703,0.022222222222222223,0.0,0.0,0.0,0.0,0.03425925925925926,0.03425925925925926,0.0,0.0,0.03425925925925926,0.0,0.0,0.03425925925925926,0.0,0.0,0.03333333333333333,0.0,0.03425925925925926,0.0,0.0,0.011111111111111112,0.0,0.03333333333333333,0.025925925925925925,0.027777777777777776,0.027777777777777776,0.03333333333333333,0.0,0.028703703703703703,0.013888888888888888,0.0,0.0,0.0,0.03333333333333333
