,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04198473282442748,0.02544529262086514,0.0,0.043256997455470736,0.04198473282442748,0.03435114503816794,0.01653944020356234,0.0,0.029262086513994912,0.0,0.0,0.0,0.0,0.0,0.0,0.035623409669211195,0.0,0.0,0.043256997455470736,0.0,0.0,0.043256997455470736,0.031806615776081425,0.043256997455470736,0.04071246819338423,0.0,0.0,0.043256997455470736,0.04198473282442748,0.0,0.0,0.0,0.0,0.043256997455470736,0.03689567430025445,0.0,0.0,0.043256997455470736,0.0,0.0,0.0,0.03816793893129771,0.043256997455470736,0.0,0.03689567430025445,0.0,0.01653944020356234,0.030534351145038167,0.035623409669211195,0.0,0.019083969465648856,0.0,0.0,0.0,0.029262086513994912,0.0,0.0,0.010178117048346057,0.0,0.0,0.043256997455470736,0.017811704834605598
F3,0.037243947858473,0.035381750465549346,0.0,0.037243947858473,0.037243947858473,0.037243947858473,0.024208566108007448,0.0,0.037243947858473,0.0,0.0,0.0,0.0,0.0,0.0,0.037243947858473,0.0,0.0,0.037243947858473,0.0,0.0,0.037243947858473,0.037243947858473,0.037243947858473,0.037243947858473,0.0,0.0,0.037243947858473,0.037243947858473,0.0,0.0,0.0,0.0,0.037243947858473,0.037243947858473,0.0,0.0,0.037243947858473,0.0,0.0,0.0,0.037243947858473,0.037243947858473,0.0,0.037243947858473,0.0,0.024208566108007448,0.0335195530726257,0.037243947858473,0.0,0.0260707635009311,0.0,0.0,0.0,0.0335195530726257,0.0,0.0,0.0148975791433892,0.0,0.0,0.037243947858473,0.0260707635009311
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.041044776119402986,0.024875621890547265,0.0,0.043532338308457715,0.041044776119402986,0.033582089552238806,0.01616915422885572,0.0,0.028606965174129355,0.0,0.0,0.0,0.0,0.0,0.0,0.03482587064676617,0.0,0.0,0.04477611940298507,0.0,0.0,0.04477611940298507,0.03109452736318408,0.043532338308457715,0.03980099502487562,0.0,0.0,0.04477611940298507,0.04228855721393035,0.0,0.0,0.0,0.0,0.04477611940298507,0.036069651741293535,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.03731343283582089,0.04477611940298507,0.0,0.03731343283582089,0.0,0.01616915422885572,0.029850746268656716,0.03482587064676617,0.0,0.018656716417910446,0.0,0.0,0.0,0.028606965174129355,0.0,0.0,0.009950248756218905,0.0,0.0,0.04477611940298507,0.017412935323383085
FC5,0.0425,0.025,0.0,0.04375,0.0425,0.03375,0.01625,0.0,0.02875,0.0,0.0,0.0,0.0,0.0,0.0,0.03625,0.0,0.0,0.04375,0.0,0.0,0.04375,0.03125,0.04375,0.04125,0.0,0.0,0.04375,0.04125,0.0,0.0,0.0,0.0,0.04375,0.03625,0.0,0.0,0.04375,0.0,0.0,0.0,0.0375,0.04375,0.0,0.03625,0.0,0.01625,0.03125,0.035,0.0,0.01875,0.0,0.0,0.0,0.02875,0.0,0.0,0.01,0.0,0.0,0.04375,0.0175
FC1,0.03982300884955752,0.029498525073746312,0.0,0.03982300884955752,0.03982300884955752,0.038348082595870206,0.019174041297935103,0.0,0.03392330383480826,0.0,0.0,0.0,0.0,0.0,0.0,0.03982300884955752,0.0,0.0,0.03982300884955752,0.0,0.0,0.03982300884955752,0.035398230088495575,0.03982300884955752,0.03982300884955752,0.0,0.0,0.03982300884955752,0.03982300884955752,0.0,0.0,0.0,0.0,0.03982300884955752,0.038348082595870206,0.0,0.0,0.03982300884955752,0.0,0.0,0.0,0.035398230088495575,0.03982300884955752,0.0,0.03392330383480826,0.0,0.019174041297935103,0.03392330383480826,0.03687315634218289,0.0,0.022123893805309734,0.0,0.0,0.0,0.03392330383480826,0.0,0.0,0.011799410029498525,0.0,0.0,0.03982300884955752,0.02064896755162242
C3,0.03523035230352303,0.03523035230352303,0.0,0.03523035230352303,0.03523035230352303,0.03523035230352303,0.032520325203252036,0.0,0.03523035230352303,0.0,0.0,0.0,0.0,0.0,0.0,0.03523035230352303,0.0,0.0,0.03523035230352303,0.0,0.0,0.03523035230352303,0.03523035230352303,0.03523035230352303,0.03523035230352303,0.0,0.0,0.03523035230352303,0.03523035230352303,0.0,0.0,0.0,0.0,0.03523035230352303,0.03523035230352303,0.0,0.0,0.03523035230352303,0.0,0.0,0.0,0.03523035230352303,0.03523035230352303,0.0,0.03523035230352303,0.0,0.03523035230352303,0.03523035230352303,0.03523035230352303,0.0,0.032520325203252036,0.0,0.0,0.0,0.03523035230352303,0.0,0.0,0.02168021680216802,0.0,0.0,0.03523035230352303,0.032520325203252036
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.03859060402684564,0.031879194630872486,0.0,0.03859060402684564,0.03859060402684564,0.03523489932885906,0.02181208053691275,0.0,0.03691275167785235,0.0,0.0,0.0,0.0,0.0,0.0,0.03691275167785235,0.0,0.0,0.03859060402684564,0.0,0.0,0.03859060402684564,0.03859060402684564,0.03859060402684564,0.03859060402684564,0.0,0.0,0.03859060402684564,0.03859060402684564,0.0,0.0,0.0,0.0,0.03859060402684564,0.03859060402684564,0.0,0.0,0.03859060402684564,0.0,0.0,0.0,0.03859060402684564,0.03859060402684564,0.0,0.03859060402684564,0.0,0.02181208053691275,0.030201342281879196,0.03859060402684564,0.0,0.02348993288590604,0.0,0.0,0.0,0.030201342281879196,0.0,0.0,0.013422818791946308,0.0,0.0,0.03859060402684564,0.02348993288590604
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06690140845070422,0.0,0.03169014084507042,0.07042253521126761,0.0,0.0,0.07042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07042253521126761,0.07042253521126761,0.07042253521126761,0.07042253521126761,0.0,0.0,0.0,0.0,0.0,0.07042253521126761,0.0,0.0,0.0,0.0,0.07042253521126761,0.0,0.07042253521126761,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.07042253521126761,0.0,0.0,0.07042253521126761,0.07042253521126761,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032407407407407406,0.0,0.06481481481481481,0.06944444444444445,0.0,0.0,0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06944444444444445,0.06944444444444445,0.06944444444444445,0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.06944444444444445,0.0,0.0,0.0,0.0,0.06944444444444445,0.0,0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.06944444444444445,0.0,0.0,0.0,0.06944444444444445,0.0,0.0,0.06944444444444445,0.06944444444444445,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03430531732418525,0.0,0.025728987993138937,0.1183533447684391,0.0,0.0,0.06174957118353345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06518010291595197,0.060034305317324184,0.06518010291595197,0.060034305317324184,0.0,0.0,0.0,0.0,0.0,0.05317324185248713,0.0,0.0,0.0,0.0,0.12006861063464837,0.0,0.04974271012006861,0.0,0.0,0.0,0.0,0.0,0.03945111492281304,0.0,0.0,0.0,0.05660377358490566,0.0,0.0,0.08919382504288165,0.10120068610634649,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.040787623066104076,0.02812939521800281,0.0,0.040787623066104076,0.040787623066104076,0.0379746835443038,0.01828410689170183,0.0,0.03234880450070324,0.0,0.0,0.0,0.0,0.0,0.0,0.03938115330520394,0.0,0.0,0.040787623066104076,0.0,0.0,0.040787623066104076,0.035161744022503515,0.040787623066104076,0.040787623066104076,0.0,0.0,0.040787623066104076,0.03938115330520394,0.0,0.0,0.0,0.0,0.040787623066104076,0.0379746835443038,0.0,0.0,0.040787623066104076,0.0,0.0,0.0,0.035161744022503515,0.040787623066104076,0.0,0.03375527426160337,0.0,0.01828410689170183,0.03375527426160337,0.03656821378340366,0.0,0.02109704641350211,0.0,0.0,0.0,0.03234880450070324,0.0,0.0,0.011251758087201125,0.0,0.0,0.040787623066104076,0.01969057665260197
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04132231404958678,0.0,0.030991735537190084,0.07851239669421488,0.0,0.0,0.07644628099173553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07231404958677685,0.0743801652892562,0.07851239669421488,0.07231404958677685,0.0,0.0,0.0,0.0,0.0,0.0640495867768595,0.0,0.0,0.0,0.0,0.07851239669421488,0.0,0.05991735537190083,0.0,0.0,0.0,0.0,0.0,0.047520661157024795,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.07851239669421488,0.07851239669421488,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.04066985645933014,0.023923444976076555,0.0,0.0430622009569378,0.04066985645933014,0.03229665071770335,0.01555023923444976,0.0,0.02751196172248804,0.0,0.0,0.0,0.0,0.0,0.0,0.034688995215311005,0.0,0.0,0.04784688995215311,0.0,0.0,0.04904306220095694,0.029904306220095694,0.0430622009569378,0.039473684210526314,0.0,0.0,0.04425837320574163,0.04066985645933014,0.0,0.0,0.0,0.0,0.04665071770334928,0.034688995215311005,0.0,0.0,0.04665071770334928,0.0,0.0,0.0,0.03588516746411483,0.04904306220095694,0.0,0.03588516746411483,0.0,0.01555023923444976,0.029904306220095694,0.03349282296650718,0.0,0.017942583732057416,0.0,0.0,0.0,0.02751196172248804,0.0,0.0,0.009569377990430622,0.0,0.0,0.04784688995215311,0.01674641148325359
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
