,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.035545023696682464,0.037914691943127965,0.0,0.037914691943127965,0.037914691943127965,0.037914691943127965,0.037914691943127965,0.0,0.037914691943127965,0.0,0.037914691943127965,0.037914691943127965,0.0,0.0,0.037914691943127965,0.037914691943127965,0.0,0.037914691943127965,0.011848341232227487,0.0,0.0,0.037914691943127965,0.037914691943127965,0.037914691943127965,0.037914691943127965,0.037914691943127965,0.035545023696682464,0.011848341232227487,0.037914691943127965,0.035545023696682464,0.0,0.0,0.0,0.035545023696682464,0.0,0.0,0.0,0.016587677725118485,0.037914691943127965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026066350710900472,0.0,0.0,0.0,0.037914691943127965,0.0,0.03317535545023697,0.0,0.0,0.0,0.0,0.0,0.037914691943127965,0.0
F3,0.01791713325867861,0.04143337066069429,0.0,0.0335946248600224,0.03807390817469205,0.0425531914893617,0.040313549832026875,0.0,0.0425531914893617,0.0,0.0425531914893617,0.04143337066069429,0.0,0.0,0.04143337066069429,0.03807390817469205,0.0,0.04143337066069429,0.013437849944008958,0.0,0.0,0.040313549832026875,0.0425531914893617,0.03919372900335946,0.04143337066069429,0.0425531914893617,0.023516237402015677,0.006718924972004479,0.0425531914893617,0.025755879059350503,0.0,0.0,0.0,0.032474804031354984,0.0,0.0,0.0,0.023516237402015677,0.03919372900335946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020156774916013438,0.0,0.0,0.0,0.0335946248600224,0.0,0.03135498320268757,0.0,0.0,0.0,0.0,0.0,0.040313549832026875,0.0
F7,0.0,0.0,0.06645569620253164,0.0,0.0,0.0,0.0,0.0,0.0,0.0680379746835443,0.0,0.0,0.0,0.0,0.0,0.0,0.04113924050632911,0.0,0.0,0.0,0.055379746835443035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06962025316455696,0.060126582278481014,0.0680379746835443,0.0,0.0,0.04272151898734177,0.06962025316455696,0.0,0.0,0.0,0.0,0.0,0.0,0.03955696202531646,0.0,0.0,0.0,0.0,0.0,0.04588607594936709,0.06487341772151899,0.0490506329113924,0.0,0.0,0.0,0.05379746835443038,0.06962025316455696,0.0,0.06645569620253164,0.06962025316455696,0.0,0.0
FT9,0.02091503267973856,0.0392156862745098,0.0,0.03790849673202614,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0,0.0392156862745098,0.0,0.0392156862745098,0.0392156862745098,0.0,0.0,0.0392156862745098,0.0392156862745098,0.0,0.0392156862745098,0.01568627450980392,0.0,0.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.027450980392156862,0.00784313725490196,0.0392156862745098,0.030065359477124184,0.0,0.0,0.0,0.036601307189542485,0.0,0.0,0.0,0.026143790849673203,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.0,0.0,0.0,0.032679738562091505,0.0,0.03529411764705882,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0
FC5,0.01907032181168057,0.04052443384982122,0.0,0.03456495828367104,0.03933253873659118,0.04052443384982122,0.04052443384982122,0.0,0.04052443384982122,0.0,0.04052443384982122,0.04052443384982122,0.0,0.0,0.04052443384982122,0.03933253873659118,0.0,0.04052443384982122,0.014302741358760428,0.0,0.0,0.04052443384982122,0.04052443384982122,0.04052443384982122,0.04052443384982122,0.04052443384982122,0.025029797377830752,0.007151370679380214,0.04052443384982122,0.027413587604290822,0.0,0.0,0.0,0.033373063170441,0.0,0.0,0.0,0.023837902264600714,0.04052443384982122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021454112038140644,0.0,0.0,0.0,0.03456495828367104,0.0,0.03218116805721097,0.0,0.0,0.0,0.0,0.0,0.04052443384982122,0.0
FC1,0.017797552836484983,0.041156840934371525,0.0,0.03337041156840934,0.03781979977753059,0.04338153503893215,0.04004449388209121,0.0,0.042269187986651836,0.0,0.04338153503893215,0.041156840934371525,0.0,0.0,0.041156840934371525,0.03781979977753059,0.0,0.042269187986651836,0.013348164627363738,0.0,0.0,0.04004449388209121,0.04338153503893215,0.0389321468298109,0.041156840934371525,0.04449388209121246,0.02335928809788654,0.006674082313681869,0.042269187986651836,0.025583982202447165,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.02335928809788654,0.0389321468298109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020022246941045607,0.0,0.0,0.0,0.03337041156840934,0.0,0.03114571746384872,0.0,0.0,0.0,0.0,0.0,0.04004449388209121,0.0
C3,0.018497109826589597,0.04161849710982659,0.0,0.03352601156069364,0.03815028901734104,0.04161849710982659,0.04046242774566474,0.0,0.04161849710982659,0.0,0.04161849710982659,0.04161849710982659,0.0,0.0,0.04161849710982659,0.03815028901734104,0.0,0.04161849710982659,0.013872832369942197,0.0,0.0,0.04046242774566474,0.04161849710982659,0.03930635838150289,0.04161849710982659,0.04161849710982659,0.024277456647398842,0.006936416184971098,0.04161849710982659,0.026589595375722544,0.0,0.0,0.0,0.03236994219653179,0.0,0.0,0.0,0.023121387283236993,0.03930635838150289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020809248554913295,0.0,0.0,0.0,0.03468208092485549,0.0,0.03121387283236994,0.0,0.0,0.0,0.0,0.0,0.04046242774566474,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.017259978425026967,0.040992448759439054,0.0,0.032362459546925564,0.036677454153182305,0.043149946062567425,0.038834951456310676,0.0,0.043149946062567425,0.0,0.04422869471413161,0.042071197411003236,0.0,0.0,0.042071197411003236,0.038834951456310676,0.0,0.040992448759439054,0.012944983818770227,0.0,0.0,0.040992448759439054,0.043149946062567425,0.039913700107874865,0.039913700107874865,0.04422869471413161,0.022653721682847898,0.006472491909385114,0.043149946062567425,0.02481121898597627,0.0,0.0,0.0,0.03344120819848975,0.0,0.0,0.0,0.023732470334412083,0.039913700107874865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019417475728155338,0.0,0.0,0.0,0.032362459546925564,0.0,0.03128371089536138,0.0,0.0,0.0,0.0,0.0,0.040992448759439054,0.0
CP5,0.0,0.0,0.05648267008985879,0.0,0.0,0.0,0.0,0.0,0.0,0.08472400513478819,0.0,0.0,0.0,0.0,0.0,0.0,0.03337612323491656,0.0,0.0,0.0,0.044929396662387676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08729139922978177,0.04878048780487805,0.07317073170731707,0.0,0.0,0.03594351732991014,0.08729139922978177,0.0,0.0,0.0,0.0,0.0,0.0,0.03209242618741977,0.0,0.0,0.0,0.0,0.0,0.037227214377406934,0.06546854942233633,0.03979460847240052,0.0,0.0,0.0,0.043645699614890884,0.08729139922978177,0.0,0.055198973042362,0.08729139922978177,0.0,0.0
