,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0423728813559322,0.029661016949152543,0.0,0.0,0.038135593220338986,0.043785310734463276,0.043785310734463276,0.043785310734463276,0.0,0.03531073446327684,0.0,0.043785310734463276,0.0,0.0,0.0,0.0,0.043785310734463276,0.0,0.0,0.002824858757062147,0.0,0.0,0.038135593220338986,0.043785310734463276,0.04096045197740113,0.0,0.03389830508474576,0.04096045197740113,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.043785310734463276,0.04096045197740113,0.0,0.0,0.0,0.0,0.03672316384180791,0.0,0.03531073446327684,0.0,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,0.0423728813559322,0.03389830508474576,0.0,0.0,0.043785310734463276,0.0,0.03531073446327684,0.02824858757062147,0.0,0.0,0.0,0.043785310734463276
F3,0.04038461538461539,0.038461538461538464,0.0,0.0,0.04038461538461539,0.04038461538461539,0.04038461538461539,0.04038461538461539,0.0,0.038461538461538464,0.0,0.04038461538461539,0.0,0.0,0.0,0.0,0.04038461538461539,0.0,0.0,0.0,0.0,0.0,0.04038461538461539,0.04038461538461539,0.04038461538461539,0.0,0.03653846153846154,0.04038461538461539,0.013461538461538462,0.0,0.0,0.0,0.0,0.0,0.04038461538461539,0.04038461538461539,0.0,0.0,0.0,0.0,0.04038461538461539,0.0,0.038461538461538464,0.0,0.0,0.0,0.03653846153846154,0.0,0.0,0.0,0.04038461538461539,0.03653846153846154,0.0,0.0,0.04038461538461539,0.0,0.038461538461538464,0.03653846153846154,0.0,0.0,0.0,0.04038461538461539
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.040123456790123455,0.032407407407407406,0.0,0.0,0.040123456790123455,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.038580246913580245,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.035493827160493825,0.041666666666666664,0.041666666666666664,0.0,0.037037037037037035,0.041666666666666664,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.040123456790123455,0.0,0.038580246913580245,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.041666666666666664,0.037037037037037035,0.0,0.0,0.041666666666666664,0.0,0.038580246913580245,0.030864197530864196,0.0,0.0,0.0,0.041666666666666664
FC1,0.03008298755186722,0.021784232365145227,0.0,0.0,0.028008298755186723,0.05705394190871369,0.058091286307053944,0.03319502074688797,0.0,0.03319502074688797,0.0,0.05912863070539419,0.0,0.0,0.0,0.0,0.0487551867219917,0.0,0.0,0.001037344398340249,0.00933609958506224,0.0,0.026970954356846474,0.04771784232365145,0.03941908713692946,0.0,0.03319502074688797,0.03630705394190872,0.011410788381742738,0.0,0.0,0.0,0.0,0.0,0.03112033195020747,0.058091286307053944,0.0,0.0,0.0,0.0,0.03423236514522822,0.0,0.032157676348547715,0.0,0.0,0.0,0.03630705394190872,0.0,0.0,0.0,0.05912863070539419,0.03630705394190872,0.0,0.0,0.04771784232365145,0.0,0.03319502074688797,0.02074688796680498,0.0,0.0,0.0,0.03630705394190872
C3,0.029561671763506627,0.021406727828746176,0.0,0.0,0.027522935779816515,0.05708460754332314,0.060142711518858305,0.0326197757390418,0.0,0.0326197757390418,0.0,0.06218144750254842,0.0,0.0,0.0,0.0,0.047910295616717634,0.0,0.0,0.0010193679918450561,0.009174311926605505,0.0,0.026503567787971458,0.047910295616717634,0.03873598369011213,0.0,0.0326197757390418,0.03567787971457696,0.011213047910295617,0.0,0.0,0.0,0.0,0.0,0.03058103975535168,0.06116207951070336,0.0,0.0,0.0,0.0,0.03363914373088685,0.0,0.03160040774719674,0.0,0.0,0.0,0.03567787971457696,0.0,0.0,0.0,0.06218144750254842,0.03567787971457696,0.0,0.0,0.046890927624872576,0.0,0.0326197757390418,0.020387359836901122,0.0,0.0,0.0,0.03567787971457696
T7,0.03856382978723404,0.027925531914893616,0.0,0.0,0.03590425531914894,0.043882978723404256,0.043882978723404256,0.0425531914893617,0.0,0.03723404255319149,0.0,0.043882978723404256,0.0,0.0,0.0,0.0,0.043882978723404256,0.0,0.0,0.0013297872340425532,0.0013297872340425532,0.0,0.034574468085106384,0.043882978723404256,0.0425531914893617,0.0,0.03590425531914894,0.0425531914893617,0.014627659574468085,0.0,0.0,0.0,0.0,0.0,0.0398936170212766,0.0425531914893617,0.0,0.0,0.0,0.0,0.03856382978723404,0.0,0.03723404255319149,0.0,0.0,0.0,0.03590425531914894,0.0,0.0,0.0,0.043882978723404256,0.03590425531914894,0.0,0.0,0.043882978723404256,0.0,0.03723404255319149,0.026595744680851064,0.0,0.0,0.0,0.043882978723404256
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.03159340659340659,0.024725274725274724,0.0,0.0,0.03159340659340659,0.04395604395604396,0.04395604395604396,0.03571428571428571,0.0,0.042582417582417584,0.0,0.04395604395604396,0.0,0.0,0.0,0.0,0.04395604395604396,0.0,0.0,0.0,0.008241758241758242,0.0,0.027472527472527472,0.04395604395604396,0.04395604395604396,0.0,0.04395604395604396,0.04120879120879121,0.006868131868131868,0.0,0.0,0.0,0.0,0.0,0.03296703296703297,0.04395604395604396,0.0,0.0,0.0,0.0,0.042582417582417584,0.0,0.04120879120879121,0.0,0.0,0.0,0.04395604395604396,0.0,0.0,0.0,0.04395604395604396,0.04395604395604396,0.0,0.0,0.04395604395604396,0.0,0.042582417582417584,0.023351648351648352,0.0,0.0,0.0,0.03983516483516483
