,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03293807641633729,0.034255599472990776,0.0,0.0,0.026350461133069828,0.034255599472990776,0.034255599472990776,0.034255599472990776,0.0,0.0,0.034255599472990776,0.0,0.0,0.0,0.0,0.017127799736495388,0.0,0.0,0.0,0.0,0.03293807641633729,0.034255599472990776,0.03293807641633729,0.034255599472990776,0.034255599472990776,0.0,0.0,0.0,0.034255599472990776,0.0,0.0,0.0,0.0,0.034255599472990776,0.0,0.034255599472990776,0.034255599472990776,0.034255599472990776,0.0,0.034255599472990776,0.0,0.0,0.034255599472990776,0.0,0.034255599472990776,0.03293807641633729,0.034255599472990776,0.019762845849802372,0.0,0.034255599472990776,0.0,0.025032938076416336,0.0,0.0,0.0,0.03293807641633729,0.034255599472990776,0.02766798418972332,0.0,0.0,0.034255599472990776,0.034255599472990776
F3,0.02795698924731183,0.034408602150537634,0.0,0.0,0.021505376344086023,0.034408602150537634,0.03333333333333333,0.034408602150537634,0.0,0.0,0.035483870967741936,0.0,0.0,0.0,0.0,0.013978494623655914,0.0,0.0,0.0,0.0,0.03225806451612903,0.035483870967741936,0.02795698924731183,0.035483870967741936,0.035483870967741936,0.0,0.0,0.0,0.035483870967741936,0.0,0.0,0.0,0.0,0.035483870967741936,0.0,0.035483870967741936,0.03333333333333333,0.035483870967741936,0.0,0.035483870967741936,0.0,0.0,0.035483870967741936,0.0,0.035483870967741936,0.03225806451612903,0.035483870967741936,0.021505376344086023,0.0,0.034408602150537634,0.0,0.025806451612903226,0.0,0.0,0.0,0.03225806451612903,0.035483870967741936,0.02795698924731183,0.0,0.0,0.035483870967741936,0.035483870967741936
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0899390243902439,0.0,0.0,0.0,0.001524390243902439,0.09070121951219512,0.0,0.0,0.014481707317073171,0.038109756097560975,0.07850609756097561,0.04344512195121951,0.0,0.08917682926829268,0.08079268292682927,0.0,0.055640243902439025,0.0,0.0,0.0,0.0,0.0,0.037347560975609755,0.020579268292682928,0.0,0.0,0.0,0.020579268292682928,0.0,0.0,0.0,0.01676829268292683,0.0,0.001524390243902439,0.0,0.0,0.0,0.0625,0.0,0.0,0.057164634146341466,0.0,0.0,0.0,0.0,0.01524390243902439,0.0007621951219512195,0.028963414634146343,0.0,0.07469512195121951,0.04649390243902439,0.0,0.0,0.0,0.0,0.0,0.0350609756097561,0.0,0.0
FC5,0.033444816053511704,0.033444816053511704,0.0,0.0,0.03177257525083612,0.033444816053511704,0.033444816053511704,0.033444816053511704,0.0,0.0,0.033444816053511704,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.033444816053511704,0.033444816053511704,0.033444816053511704,0.033444816053511704,0.033444816053511704,0.0,0.0,0.0,0.033444816053511704,0.0,0.0,0.0,0.0,0.033444816053511704,0.0,0.033444816053511704,0.033444816053511704,0.033444816053511704,0.0,0.033444816053511704,0.0,0.0,0.033444816053511704,0.0,0.033444816053511704,0.033444816053511704,0.033444816053511704,0.020066889632107024,0.0,0.033444816053511704,0.0,0.026755852842809364,0.0,0.0,0.0,0.033444816053511704,0.033444816053511704,0.030100334448160536,0.0,0.0,0.033444816053511704,0.033444816053511704
FC1,0.022747156605424323,0.028871391076115485,0.0,0.0,0.017497812773403325,0.03587051618547681,0.028871391076115485,0.03587051618547681,0.0,0.0,0.03674540682414698,0.0,0.0,0.0,0.0,0.011373578302712161,0.0,0.0,0.0,0.0,0.03412073490813648,0.03674540682414698,0.022747156605424323,0.03499562554680665,0.03674540682414698,0.0,0.0,0.0,0.02974628171478565,0.0,0.0,0.0,0.0,0.03674540682414698,0.0,0.03674540682414698,0.03499562554680665,0.03412073490813648,0.0,0.03674540682414698,0.0,0.0,0.03674540682414698,0.0,0.03674540682414698,0.033245844269466314,0.03674540682414698,0.02537182852143482,0.0,0.03587051618547681,0.0,0.028871391076115485,0.0,0.0,0.0,0.03412073490813648,0.03587051618547681,0.03062117235345582,0.0,0.0,0.03674540682414698,0.03674540682414698
C3,0.027600849256900213,0.03503184713375796,0.0,0.0,0.021231422505307854,0.03503184713375796,0.03397027600849257,0.03503184713375796,0.0,0.0,0.03503184713375796,0.0,0.0,0.0,0.0,0.013800424628450107,0.0,0.0,0.0,0.0,0.032908704883227176,0.03503184713375796,0.027600849256900213,0.03503184713375796,0.03503184713375796,0.0,0.0,0.0,0.03503184713375796,0.0,0.0,0.0,0.0,0.03503184713375796,0.0,0.03503184713375796,0.03397027600849257,0.03503184713375796,0.0,0.03503184713375796,0.0,0.0,0.03503184713375796,0.0,0.03503184713375796,0.032908704883227176,0.03503184713375796,0.022292993630573247,0.0,0.03503184713375796,0.0,0.02653927813163482,0.0,0.0,0.0,0.032908704883227176,0.03503184713375796,0.028662420382165606,0.0,0.0,0.03503184713375796,0.03503184713375796
T7,0.014891179839633447,0.018900343642611683,0.0,0.0,0.011454753722794959,0.024054982817869417,0.018900343642611683,0.06529209621993128,0.0,0.0,0.06643757159221077,0.0,0.0,0.0,0.0,0.0074455899198167235,0.0,0.0,0.0,0.0,0.023482245131729668,0.05956471935853379,0.014891179839633447,0.022909507445589918,0.06414662084765177,0.0,0.0,0.0,0.019473081328751432,0.0,0.0,0.0,0.0,0.037800687285223365,0.0,0.06471935853379153,0.053837342497136315,0.022336769759450172,0.0,0.06529209621993128,0.0,0.0,0.024054982817869417,0.0,0.026918671248568157,0.021764032073310423,0.038946162657502864,0.018327605956471937,0.0,0.052691867124856816,0.0,0.021191294387170677,0.0,0.0,0.0,0.024054982817869417,0.026345933562428408,0.021764032073310423,0.0,0.0,0.024054982817869417,0.024054982817869417
TP9,0.0,0.0,0.0,0.08485273492286115,0.0,0.0,0.0,0.0007012622720897616,0.11360448807854137,0.0,0.0,0.014726507713884993,0.0364656381486676,0.07784011220196353,0.04417952314165498,0.0,0.09326788218793829,0.08064516129032258,0.0,0.05399719495091164,0.0,0.0,0.0,0.0,0.0,0.034361851332398316,0.023842917251051893,0.0,0.0,0.0,0.018934081346423562,0.0,0.0,0.0,0.015427769985974754,0.0,0.0007012622720897616,0.0,0.001402524544179523,0.0,0.06030855539971949,0.0,0.0,0.052594670406732116,0.0,0.0,0.0,0.0,0.014025245441795231,0.0,0.0273492286115007,0.0,0.07433380084151472,0.043478260869565216,0.0007012622720897616,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
