,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06140350877192982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06432748538011696,0.0,0.043859649122807015,0.0,0.06432748538011696,0.0,0.06432748538011696,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.04093567251461988,0.06432748538011696,0.0,0.0,0.06432748538011696,0.011695906432748537,0.0,0.06432748538011696,0.06432748538011696,0.0,0.043859649122807015,0.008771929824561403,0.06432748538011696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.05555555555555555,0.0,0.0,0.06432748538011696,0.0,0.0,0.0,0.0,0.0,0.049707602339181284,0.0,0.0,0.043859649122807015
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.05394990366088632,0.055876685934489405,0.0,0.04046242774566474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055876685934489405,0.04238921001926782,0.055876685934489405,0.0,0.0,0.011560693641618497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055876685934489405,0.0,0.005780346820809248,0.0,0.055876685934489405,0.028901734104046242,0.055876685934489405,0.05202312138728324,0.0,0.0,0.0,0.055876685934489405,0.0,0.0,0.0,0.0,0.055876685934489405,0.055876685934489405,0.0,0.04046242774566474,0.011560693641618497,0.04238921001926782,0.055876685934489405,0.055876685934489405,0.0,0.0,0.055876685934489405,0.0
FT9,0.0,0.0,0.04552590266875981,0.061224489795918366,0.0,0.0423861852433281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04709576138147567,0.03453689167974882,0.0565149136577708,0.0,0.0,0.009419152276295133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0565149136577708,0.0,0.004709576138147566,0.0,0.05180533751962323,0.023547880690737835,0.054945054945054944,0.058084772370486655,0.0,0.0,0.0,0.05180533751962323,0.0,0.0,0.0,0.0,0.061224489795918366,0.061224489795918366,0.0,0.03453689167974882,0.009419152276295133,0.05023547880690738,0.061224489795918366,0.061224489795918366,0.0,0.0,0.06279434850863422,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.041666666666666664,0.05921052631578947,0.0,0.05701754385964912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043859649122807015,0.03508771929824561,0.05921052631578947,0.0,0.0,0.008771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05701754385964912,0.0,0.006578947368421052,0.0,0.05043859649122807,0.03289473684210526,0.05482456140350877,0.05921052631578947,0.0,0.0,0.0,0.05043859649122807,0.0,0.0,0.0,0.0,0.05921052631578947,0.05921052631578947,0.0,0.02631578947368421,0.0021929824561403508,0.05921052631578947,0.05921052631578947,0.05921052631578947,0.0,0.0,0.05921052631578947,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.03206997084548105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09183673469387756,0.0,0.037900874635568516,0.0,0.08163265306122448,0.0,0.052478134110787174,0.0,0.01749271137026239,0.0,0.0,0.0,0.0,0.037900874635568516,0.06997084548104957,0.0,0.0,0.08600583090379009,0.018950437317784258,0.0,0.09475218658892129,0.08309037900874636,0.0,0.03935860058309038,0.018950437317784258,0.03644314868804665,0.0,0.0,0.0,0.011661807580174927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027696793002915453,0.0,0.04518950437317784,0.0,0.0,0.052478134110787174,0.0,0.0,0.0,0.0,0.0,0.04227405247813411,0.0,0.0,0.021865889212827987
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
