,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0347985347985348,0.03571428571428571,0.0,0.023809523809523808,0.03205128205128205,0.03571428571428571,0.03571428571428571,0.0,0.0347985347985348,0.0,0.03021978021978022,0.0,0.03205128205128205,0.0,0.03021978021978022,0.020146520146520148,0.0,0.03205128205128205,0.029304029304029304,0.03296703296703297,0.0,0.0,0.0347985347985348,0.03205128205128205,0.0,0.0347985347985348,0.0,0.03205128205128205,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.014652014652014652,0.0,0.03388278388278388,0.004578754578754579,0.0,0.024725274725274724,0.0,0.03205128205128205,0.0,0.0,0.03021978021978022,0.0,0.0,0.027472527472527472,0.0,0.03571428571428571,0.0,0.031135531135531136,0.03571428571428571,0.03571428571428571,0.0,0.0,0.014652014652014652,0.0,0.0,0.0347985347985348,0.03571428571428571
F3,0.03482142857142857,0.03660714285714286,0.0,0.023214285714285715,0.03214285714285714,0.03571428571428571,0.0375,0.0,0.03482142857142857,0.0,0.029464285714285714,0.0,0.03125,0.0,0.030357142857142857,0.019642857142857142,0.0,0.03214285714285714,0.02857142857142857,0.03214285714285714,0.0,0.0,0.03482142857142857,0.03214285714285714,0.0,0.03482142857142857,0.0,0.03125,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.033928571428571426,0.004464285714285714,0.0,0.024107142857142858,0.0,0.03125,0.0,0.0,0.029464285714285714,0.0,0.0,0.026785714285714284,0.0,0.0375,0.0,0.030357142857142857,0.03660714285714286,0.0375,0.0,0.0,0.014285714285714285,0.0,0.0,0.03482142857142857,0.03571428571428571
F7,0.0,0.0,0.07094133697135062,0.0,0.0,0.0,0.0,0.0,0.0,0.045020463847203276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045020463847203276,0.07366984993178717,0.0,0.0,0.047748976807639835,0.0,0.0,0.0,0.0,0.04638472032742155,0.07366984993178717,0.0723055934515689,0.05320600272851296,0.03547066848567531,0.0,0.0,0.040927694406548434,0.0,0.0,0.0,0.0,0.045020463847203276,0.0,0.04911323328785812,0.0,0.0,0.04911323328785812,0.0,0.0,0.03137789904502047,0.0,0.034106412005457026,0.0,0.0,0.0,0.0,0.03956343792633015,0.0,0.07366984993178717,0.07366984993178717,0.0,0.0
FT9,0.03229813664596273,0.03229813664596273,0.0,0.031055900621118012,0.03229813664596273,0.03229813664596273,0.03229813664596273,0.0,0.03229813664596273,0.0,0.03229813664596273,0.0,0.03229813664596273,0.0,0.03229813664596273,0.024844720496894408,0.0,0.03229813664596273,0.03229813664596273,0.03229813664596273,0.0,0.0,0.03229813664596273,0.03229813664596273,0.0,0.03229813664596273,0.0,0.03229813664596273,0.03229813664596273,0.0,0.0,0.0,0.0,0.0,0.0,0.01987577639751553,0.0,0.03229813664596273,0.006211180124223602,0.0,0.02857142857142857,0.0,0.03229813664596273,0.0,0.0,0.03229813664596273,0.0,0.0,0.02981366459627329,0.0,0.03229813664596273,0.0,0.03229813664596273,0.03229813664596273,0.03229813664596273,0.0,0.0,0.01987577639751553,0.0,0.0,0.03229813664596273,0.03229813664596273
FC5,0.034123222748815164,0.034123222748815164,0.0,0.024644549763033177,0.03317535545023697,0.034123222748815164,0.034123222748815164,0.0,0.034123222748815164,0.0,0.031279620853080566,0.0,0.03317535545023697,0.0,0.031279620853080566,0.02085308056872038,0.0,0.03317535545023697,0.03033175355450237,0.03317535545023697,0.0,0.0,0.034123222748815164,0.03317535545023697,0.0,0.034123222748815164,0.0,0.03317535545023697,0.034123222748815164,0.0,0.0,0.0,0.0,0.0,0.0,0.015165876777251185,0.0,0.034123222748815164,0.004739336492890996,0.0,0.024644549763033177,0.0,0.03317535545023697,0.0,0.0,0.031279620853080566,0.0,0.0,0.02843601895734597,0.0,0.034123222748815164,0.0,0.03222748815165877,0.034123222748815164,0.034123222748815164,0.0,0.0,0.015165876777251185,0.0,0.0,0.034123222748815164,0.034123222748815164
FC1,0.034574468085106384,0.03723404255319149,0.0,0.02304964539007092,0.031914893617021274,0.03634751773049645,0.03723404255319149,0.0,0.03546099290780142,0.0,0.02925531914893617,0.0,0.03102836879432624,0.0,0.03102836879432624,0.01950354609929078,0.0,0.03280141843971631,0.028368794326241134,0.031914893617021274,0.0,0.0,0.03546099290780142,0.031914893617021274,0.0,0.03546099290780142,0.0,0.03102836879432624,0.03723404255319149,0.0,0.0,0.0,0.0,0.0,0.0,0.014184397163120567,0.0,0.034574468085106384,0.004432624113475178,0.0,0.023936170212765957,0.0,0.03102836879432624,0.0,0.0,0.02925531914893617,0.0,0.0,0.026595744680851064,0.0,0.03723404255319149,0.0,0.030141843971631204,0.03546099290780142,0.03723404255319149,0.0,0.0,0.014184397163120567,0.0,0.0,0.03546099290780142,0.03546099290780142
C3,0.03152789005658852,0.03395311236863379,0.0,0.021018593371059015,0.02910266774454325,0.033144704931285365,0.0549717057396928,0.0,0.03233629749393695,0.0,0.02667744543249798,0.0,0.028294260307194827,0.0,0.028294260307194827,0.01778496362166532,0.0,0.029911075181891674,0.025869037995149554,0.02910266774454325,0.0,0.0,0.03233629749393695,0.02910266774454325,0.0,0.03233629749393695,0.0,0.028294260307194827,0.056588520614389654,0.0,0.0,0.0,0.0,0.0,0.0,0.012934518997574777,0.0,0.03152789005658852,0.004042037186742118,0.0,0.021827000808407437,0.0,0.028294260307194827,0.0,0.0,0.02667744543249798,0.0,0.0,0.024252223120452707,0.0,0.056588520614389654,0.0,0.0274858528698464,0.034761519805982216,0.05335489086499596,0.0,0.0,0.012934518997574777,0.0,0.0,0.03233629749393695,0.03233629749393695
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.03445229681978799,0.036219081272084806,0.0,0.022968197879858657,0.03180212014134275,0.037102473498233215,0.037102473498233215,0.0,0.036219081272084806,0.0,0.029151943462897525,0.0,0.030918727915194347,0.0,0.030918727915194347,0.019434628975265017,0.0,0.03356890459363958,0.028268551236749116,0.03180212014134275,0.0,0.0,0.036219081272084806,0.03180212014134275,0.0,0.036219081272084806,0.0,0.030918727915194347,0.037102473498233215,0.0,0.0,0.0,0.0,0.0,0.0,0.014134275618374558,0.0,0.0353356890459364,0.00441696113074205,0.0,0.023851590106007067,0.0,0.030918727915194347,0.0,0.0,0.029151943462897525,0.0,0.0,0.026501766784452298,0.0,0.037102473498233215,0.0,0.030035335689045935,0.03445229681978799,0.036219081272084806,0.0,0.0,0.014134275618374558,0.0,0.0,0.036219081272084806,0.0353356890459364
CP5,0.0,0.0,0.05699481865284974,0.0,0.0,0.0,0.0,0.0,0.0,0.055267702936096716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0535405872193437,0.05699481865284974,0.0,0.0,0.0535405872193437,0.0,0.0,0.0,0.0,0.05008635578583765,0.05699481865284974,0.05699481865284974,0.05699481865284974,0.044905008635578586,0.0,0.0,0.05181347150259067,0.0,0.0,0.0,0.0,0.05699481865284974,0.0,0.05699481865284974,0.0,0.0,0.055267702936096716,0.0,0.0,0.039723661485319514,0.0,0.037996545768566495,0.0,0.0,0.0,0.0,0.044905008635578586,0.0,0.05699481865284974,0.05699481865284974,0.0,0.0
CP1,0.03333333333333333,0.03333333333333333,0.0,0.026262626262626262,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03232323232323232,0.0,0.03333333333333333,0.0,0.031313131313131314,0.022222222222222223,0.0,0.03333333333333333,0.031313131313131314,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.01616161616161616,0.0,0.03333333333333333,0.005050505050505051,0.0,0.025252525252525252,0.0,0.03333333333333333,0.0,0.0,0.03232323232323232,0.0,0.0,0.029292929292929294,0.0,0.03333333333333333,0.0,0.03232323232323232,0.03333333333333333,0.03333333333333333,0.0,0.0,0.01616161616161616,0.0,0.0,0.03333333333333333,0.03333333333333333
