,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0379746835443038,0.026061057334326135,0.027550260610573342,0.0387192851824274,0.026061057334326135,0.029784065524944156,0.00967982129560685,0.03425167535368578,0.0,0.016381236038719285,0.0,0.022338049143708117,0.0,0.039463886820551006,0.0,0.0,0.0387192851824274,0.035740878629932984,0.027550260610573342,0.03425167535368578,0.0,0.0,0.0,0.03648548026805659,0.014892032762472078,0.017870439314966492,0.020104244229337303,0.0,0.02531645569620253,0.0,0.0,0.0,0.0,0.039463886820551006,0.0387192851824274,0.0,0.0,0.02531645569620253,0.0,0.0,0.027550260610573342,0.039463886820551006,0.0,0.0,0.039463886820551006,0.0,0.00967982129560685,0.0014892032762472078,0.039463886820551006,0.0,0.026061057334326135,0.0,0.029039463886820552,0.0,0.02531645569620253,0.02084884586746091,0.0,0.0,0.0,0.0,0.039463886820551006,0.039463886820551006
F3,0.032679738562091505,0.031746031746031744,0.032679738562091505,0.032679738562091505,0.031746031746031744,0.032679738562091505,0.012138188608776844,0.032679738562091505,0.0,0.02054154995331466,0.0,0.028011204481792718,0.0,0.032679738562091505,0.0,0.0,0.032679738562091505,0.03081232492997199,0.032679738562091505,0.032679738562091505,0.0,0.0,0.0,0.032679738562091505,0.018674136321195144,0.022408963585434174,0.025210084033613446,0.0,0.03081232492997199,0.0,0.0,0.0,0.0,0.032679738562091505,0.032679738562091505,0.0,0.0,0.03081232492997199,0.0,0.0,0.032679738562091505,0.032679738562091505,0.0,0.0,0.032679738562091505,0.0,0.011204481792717087,0.0,0.032679738562091505,0.0,0.031746031746031744,0.0,0.032679738562091505,0.0,0.03081232492997199,0.022408963585434174,0.0,0.0,0.0,0.0,0.032679738562091505,0.032679738562091505
F7,0.03356890459363958,0.030918727915194347,0.03268551236749117,0.03356890459363958,0.030918727915194347,0.03268551236749117,0.011484098939929329,0.03268551236749117,0.0,0.019434628975265017,0.0,0.026501766784452298,0.0,0.03356890459363958,0.0,0.0,0.03356890459363958,0.030918727915194347,0.03268551236749117,0.03268551236749117,0.0,0.0,0.0,0.03356890459363958,0.0176678445229682,0.02120141342756184,0.023851590106007067,0.0,0.030035335689045935,0.0,0.0,0.0,0.0,0.03356890459363958,0.03356890459363958,0.0,0.0,0.030035335689045935,0.0,0.0,0.03268551236749117,0.03356890459363958,0.0,0.0,0.03356890459363958,0.0,0.011484098939929329,0.0,0.03356890459363958,0.0,0.030918727915194347,0.0,0.03268551236749117,0.0,0.030035335689045935,0.022968197879858657,0.0,0.0,0.0,0.0,0.03356890459363958,0.03356890459363958
FT9,0.03414948453608247,0.022551546391752577,0.024484536082474227,0.04768041237113402,0.023195876288659795,0.027061855670103094,0.008376288659793814,0.03608247422680412,0.0,0.014175257731958763,0.0,0.019329896907216496,0.0,0.04188144329896907,0.0,0.0,0.047036082474226804,0.035438144329896906,0.024484536082474227,0.03479381443298969,0.0,0.0,0.0,0.035438144329896906,0.01288659793814433,0.015463917525773196,0.017396907216494846,0.0,0.02384020618556701,0.0,0.0,0.0,0.0,0.04896907216494845,0.04252577319587629,0.0,0.0,0.022551546391752577,0.0,0.0,0.025128865979381444,0.043170103092783504,0.0,0.0,0.04768041237113402,0.0,0.00902061855670103,0.001288659793814433,0.041237113402061855,0.0,0.024484536082474227,0.0,0.025128865979381444,0.0,0.02384020618556701,0.01804123711340206,0.0,0.0,0.0,0.0,0.03672680412371134,0.04445876288659794
FC5,0.032846715328467155,0.03193430656934307,0.032846715328467155,0.032846715328467155,0.03193430656934307,0.032846715328467155,0.011861313868613138,0.032846715328467155,0.0,0.020072992700729927,0.0,0.02737226277372263,0.0,0.032846715328467155,0.0,0.0,0.032846715328467155,0.030109489051094892,0.032846715328467155,0.032846715328467155,0.0,0.0,0.0,0.032846715328467155,0.01824817518248175,0.021897810218978103,0.024635036496350366,0.0,0.03102189781021898,0.0,0.0,0.0,0.0,0.032846715328467155,0.032846715328467155,0.0,0.0,0.03102189781021898,0.0,0.0,0.032846715328467155,0.032846715328467155,0.0,0.0,0.032846715328467155,0.0,0.011861313868613138,0.0,0.032846715328467155,0.0,0.03193430656934307,0.0,0.03193430656934307,0.0,0.03102189781021898,0.021897810218978103,0.0,0.0,0.0,0.0,0.032846715328467155,0.032846715328467155
FC1,0.03494176372712146,0.029118136439267885,0.03161397670549085,0.03494176372712146,0.029950083194675542,0.033277870216306155,0.010815307820299502,0.03410981697171381,0.0,0.018302828618968387,0.0,0.024958402662229616,0.0,0.03410981697171381,0.0,0.0,0.03494176372712146,0.03161397670549085,0.03161397670549085,0.03410981697171381,0.0,0.0,0.0,0.03494176372712146,0.016638935108153077,0.019966722129783693,0.022462562396006656,0.0,0.029118136439267885,0.0,0.0,0.0,0.0,0.03494176372712146,0.03494176372712146,0.0,0.0,0.029118136439267885,0.0,0.0,0.03161397670549085,0.03494176372712146,0.0,0.0,0.03494176372712146,0.0,0.011647254575707155,0.0,0.03494176372712146,0.0,0.029950083194675542,0.0,0.030782029950083195,0.0,0.029118136439267885,0.021630615640599003,0.0,0.0,0.0,0.0,0.03494176372712146,0.03494176372712146
C3,0.03051643192488263,0.03051643192488263,0.03051643192488263,0.03051643192488263,0.03051643192488263,0.03051643192488263,0.028169014084507043,0.03051643192488263,0.0,0.03051643192488263,0.0,0.03051643192488263,0.0,0.03051643192488263,0.0,0.0,0.03051643192488263,0.03051643192488263,0.03051643192488263,0.03051643192488263,0.0,0.0,0.0,0.03051643192488263,0.03051643192488263,0.023474178403755867,0.03051643192488263,0.0,0.03051643192488263,0.0,0.0,0.0,0.0,0.03051643192488263,0.03051643192488263,0.0,0.0,0.03051643192488263,0.0,0.0,0.03051643192488263,0.03051643192488263,0.0,0.0,0.03051643192488263,0.0,0.009389671361502348,0.0,0.03051643192488263,0.0,0.03051643192488263,0.0,0.03051643192488263,0.0,0.03051643192488263,0.023474178403755867,0.0,0.0,0.0,0.0,0.03051643192488263,0.03051643192488263
T7,0.035842293906810034,0.025089605734767026,0.02724014336917563,0.04086021505376344,0.025806451612903226,0.030107526881720432,0.00931899641577061,0.03942652329749104,0.0,0.015770609318996417,0.0,0.021505376344086023,0.0,0.03655913978494624,0.0,0.0,0.04086021505376344,0.03082437275985663,0.02724014336917563,0.03870967741935484,0.0,0.0,0.0,0.03870967741935484,0.014336917562724014,0.017204301075268817,0.01935483870967742,0.0,0.026523297491039426,0.0,0.0,0.0,0.0,0.04086021505376344,0.04086021505376344,0.0,0.0,0.025089605734767026,0.0,0.0,0.02795698924731183,0.04014336917562724,0.0,0.0,0.04014336917562724,0.0,0.01003584229390681,0.0,0.03799283154121864,0.0,0.02724014336917563,0.0,0.026523297491039426,0.0,0.026523297491039426,0.01863799283154122,0.0,0.0,0.0,0.0,0.03655913978494624,0.04014336917562724
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.031073446327683617,0.031073446327683617,0.031073446327683617,0.031073446327683617,0.031073446327683617,0.031073446327683617,0.018361581920903956,0.031073446327683617,0.0,0.029661016949152543,0.0,0.031073446327683617,0.0,0.031073446327683617,0.0,0.0,0.031073446327683617,0.031073446327683617,0.031073446327683617,0.031073446327683617,0.0,0.0,0.0,0.031073446327683617,0.02824858757062147,0.022598870056497175,0.029661016949152543,0.0,0.031073446327683617,0.0,0.0,0.0,0.0,0.031073446327683617,0.031073446327683617,0.0,0.0,0.031073446327683617,0.0,0.0,0.031073446327683617,0.031073446327683617,0.0,0.0,0.031073446327683617,0.0,0.009887005649717515,0.0,0.031073446327683617,0.0,0.031073446327683617,0.0,0.031073446327683617,0.0,0.031073446327683617,0.022598870056497175,0.0,0.0,0.0,0.0,0.031073446327683617,0.031073446327683617
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0640176600441501,0.0,0.06622516556291391,0.0,0.06622516556291391,0.04856512141280353,0.0,0.0,0.0,0.0,0.0,0.039735099337748346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06622516556291391,0.06622516556291391,0.06622516556291391,0.0,0.0,0.05077262693156733,0.0,0.0,0.0,0.0640176600441501,0.0,0.0,0.033112582781456956,0.04415011037527594,0.0,0.06622516556291391,0.0,0.039735099337748346,0.0,0.04415011037527594,0.0,0.052980132450331126,0.0,0.0,0.0,0.0,0.0,0.0,0.06622516556291391,0.05518763796909492,0.0,0.0
Pz,0.03184713375796178,0.03184713375796178,0.03184713375796178,0.03184713375796178,0.03184713375796178,0.03184713375796178,0.013800424628450107,0.03184713375796178,0.0,0.02335456475583864,0.0,0.03078556263269639,0.0,0.03184713375796178,0.0,0.0,0.03184713375796178,0.03184713375796178,0.03184713375796178,0.03184713375796178,0.0,0.0,0.0,0.03184713375796178,0.021231422505307854,0.022292993630573247,0.027600849256900213,0.0,0.03184713375796178,0.0,0.0,0.0,0.0,0.03184713375796178,0.03184713375796178,0.0,0.0,0.03184713375796178,0.0,0.0,0.03184713375796178,0.03184713375796178,0.0,0.0,0.03184713375796178,0.0,0.010615711252653927,0.0,0.03184713375796178,0.0,0.03184713375796178,0.0,0.03184713375796178,0.0,0.03184713375796178,0.022292993630573247,0.0,0.0,0.0,0.0,0.03184713375796178,0.03184713375796178
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04580152671755725,0.0,0.15114503816793892,0.0,0.13129770992366413,0.0366412213740458,0.0,0.0,0.0,0.0,0.0,0.030534351145038167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051908396946564885,0.05801526717557252,0.061068702290076333,0.0,0.0,0.04122137404580153,0.0,0.0,0.0,0.04580152671755725,0.0,0.0,0.022900763358778626,0.030534351145038167,0.0,0.08854961832061069,0.0,0.03358778625954199,0.0,0.035114503816793895,0.0,0.042748091603053436,0.0,0.0,0.0,0.0,0.0,0.0,0.0549618320610687,0.03816793893129771,0.0,0.0
P7,0.03568929321203639,0.023792862141357594,0.025192442267319804,0.042687193841847444,0.023792862141357594,0.02729181245626312,0.009097270818754374,0.032890132960111965,0.0,0.015395381385584325,0.0,0.02099370188943317,0.0,0.04478656403079076,0.0,0.0,0.04198740377886634,0.03988803358992302,0.025192442267319804,0.032890132960111965,0.0,0.0,0.0,0.03498950314905528,0.013995801259622114,0.016794961511546535,0.018894331700489854,0.0,0.02309307207837649,0.0,0.0,0.0,0.0,0.04478656403079076,0.03988803358992302,0.0,0.0,0.02309307207837649,0.0,0.0,0.025192442267319804,0.041287613715885234,0.0,0.0,0.04618614415675298,0.0,0.008397480755773267,0.0027991602519244225,0.042687193841847444,0.0,0.023792862141357594,0.0,0.02729181245626312,0.0,0.02309307207837649,0.02099370188943317,0.0,0.0,0.0,0.0,0.03848845346396081,0.042687193841847444
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.0,0.1359375,0.0,0.13125,0.0375,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053125,0.059375,0.0625,0.0,0.0,0.0421875,0.0,0.0,0.0,0.046875,0.0,0.0,0.0234375,0.03125,0.0,0.0890625,0.0,0.034375,0.0,0.0359375,0.0,0.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.05625,0.0390625,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064343163538874,0.0,0.064343163538874,0.0,0.064343163538874,0.06166219839142091,0.0,0.0,0.0,0.0,0.0,0.05093833780160858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064343163538874,0.064343163538874,0.064343163538874,0.0,0.0,0.064343163538874,0.0,0.0,0.0,0.064343163538874,0.0,0.0,0.024128686327077747,0.040214477211796246,0.0,0.064343163538874,0.0,0.05093833780160858,0.0,0.03485254691689008,0.0,0.045576407506702415,0.0,0.0,0.0,0.0,0.0,0.0,0.064343163538874,0.04825737265415549,0.0,0.0
O2,0.03417150225660864,0.02256608639587363,0.024500322372662798,0.048355899419729204,0.02321083172147002,0.027079303675048357,0.008381689232753063,0.036105738233397806,0.0,0.014184397163120567,0.0,0.019342359767891684,0.0,0.041263700838168924,0.0,0.0,0.04771115409413282,0.03546099290780142,0.024500322372662798,0.03481624758220503,0.0,0.0,0.0,0.03546099290780142,0.012894906511927788,0.015473887814313346,0.017408123791102514,0.0,0.02385557704706641,0.0,0.0,0.0,0.0,0.048355899419729204,0.0425531914893617,0.0,0.0,0.02256608639587363,0.0,0.0,0.025145067698259187,0.04319793681495809,0.0,0.0,0.047066408768536426,0.0,0.009026434558349452,0.0012894906511927789,0.041263700838168924,0.0,0.024500322372662798,0.0,0.025145067698259187,0.0,0.02385557704706641,0.018052869116698903,0.0,0.0,0.0,0.0,0.0367504835589942,0.04448742746615087
P4,0.034482758620689655,0.024294670846394983,0.02586206896551724,0.041536050156739814,0.024294670846394983,0.02664576802507837,0.01018808777429467,0.030564263322884012,0.0,0.017241379310344827,0.0,0.0219435736677116,0.0,0.04310344827586207,0.0,0.0,0.04075235109717868,0.0438871473354232,0.02586206896551724,0.030564263322884012,0.0,0.0,0.0,0.032915360501567396,0.01567398119122257,0.018808777429467086,0.02115987460815047,0.0,0.023510971786833857,0.0,0.0,0.0,0.0,0.04231974921630094,0.0384012539184953,0.0,0.0,0.023510971786833857,0.0,0.0,0.02586206896551724,0.039968652037617555,0.0,0.0,0.045454545454545456,0.0,0.007053291536050157,0.004702194357366771,0.041536050156739814,0.0,0.024294670846394983,0.0,0.02821316614420063,0.0,0.023510971786833857,0.023510971786833857,0.0,0.0,0.0,0.0,0.03683385579937304,0.041536050156739814
