,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.017543859649122806,0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.03508771929824561,0.0,0.03508771929824561,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.03508771929824561,0.03508771929824561,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,0.0,0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,0.0,0.03508771929824561,0.0,0.0,0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.0,0.03508771929824561,0.0,0.0,0.03508771929824561,0.03508771929824561
F3,0.001697792869269949,0.030560271646859084,0.0,0.003395585738539898,0.03225806451612903,0.03225806451612903,0.0,0.0,0.03225806451612903,0.0,0.027164685908319185,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.03225806451612903,0.025466893039049237,0.0,0.0,0.028862478777589132,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.010186757215619695,0.0,0.010186757215619695,0.010186757215619695,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.025466893039049237,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0050933786078098476,0.03225806451612903,0.0,0.03225806451612903,0.003395585738539898,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.011884550084889643,0.0,0.03225806451612903,0.03225806451612903
F7,0.0,0.0,0.05809945839487937,0.017232890201871,0.0,0.0,0.018217626784835055,0.05957656326932546,0.0,0.05957656326932546,0.0,0.05120630231413097,0.05957656326932546,0.059084194977843424,0.0,0.0,0.025110782865583457,0.0,0.0379123584441162,0.019202363367799114,0.0,0.0,0.038897095027080254,0.03643525356967011,0.0,0.0,0.0,0.03741999015263417,0.0,0.0004923682914820286,0.01624815361890694,0.0004923682914820286,0.0009847365829640572,0.026587887740029542,0.034465780403742,0.0,0.03249630723781388,0.0004923682914820286,0.0,0.0,0.0034465780403741997,0.0014771048744460858,0.0,0.05957656326932546,0.0,0.0,0.05957656326932546,0.0,0.02018709995076317,0.0,0.0,0.05957656326932546,0.0,0.018217626784835055,0.0,0.0,0.03741999015263417,0.0,0.0004923682914820286,0.050221565731166914,0.0,0.0
FT9,0.0010638297872340426,0.0031914893617021275,0.035106382978723406,0.04042553191489362,0.006382978723404255,0.0031914893617021275,0.036170212765957444,0.03723404255319149,0.00425531914893617,0.036170212765957444,0.0,0.03723404255319149,0.036170212765957444,0.035106382978723406,0.006382978723404255,0.0031914893617021275,0.03404255319148936,0.0031914893617021275,0.035106382978723406,0.035106382978723406,0.0031914893617021275,0.0,0.03723404255319149,0.03404255319148936,0.0010638297872340426,0.0031914893617021275,0.0031914893617021275,0.03829787234042553,0.0031914893617021275,0.0,0.02127659574468085,0.0,0.0,0.035106382978723406,0.03829787234042553,0.0031914893617021275,0.030851063829787233,0.007446808510638298,0.0,0.0031914893617021275,0.013829787234042552,0.0031914893617021275,0.0031914893617021275,0.036170212765957444,0.0031914893617021275,0.0031914893617021275,0.03723404255319149,0.0031914893617021275,0.03297872340425532,0.0,0.006382978723404255,0.036170212765957444,0.0031914893617021275,0.04042553191489362,0.0031914893617021275,0.0031914893617021275,0.03723404255319149,0.0031914893617021275,0.0,0.03297872340425532,0.0031914893617021275,0.0031914893617021275
FC5,0.0006064281382656155,0.010915706488781079,0.0,0.0018192844147968466,0.03699211643420255,0.02001212856276531,0.0,0.0,0.03759854457246816,0.0,0.02971497877501516,0.0,0.0,0.0,0.03820497271073378,0.03699211643420255,0.0,0.0351728320194057,0.0,0.0,0.0351728320194057,0.0272892662219527,0.0,0.0,0.031534263189812006,0.036385688295936934,0.036385688295936934,0.0006064281382656155,0.01212856276531231,0.01637355973317162,0.0,0.015767131594906003,0.01637355973317162,0.0,0.0006064281382656155,0.03456640388114009,0.0,0.020618556701030927,0.02001212856276531,0.035779260157671314,0.022437841115827774,0.0,0.03699211643420255,0.0,0.035779260157671314,0.022437841115827774,0.0,0.0351728320194057,0.0,0.012734990903577926,0.03699211643420255,0.0,0.030321406913280776,0.0018192844147968466,0.03699211643420255,0.03395997574287447,0.0,0.03335354760460885,0.01758641600970285,0.0,0.01879927228623408,0.03699211643420255
FC1,0.0009389671361502347,0.016901408450704224,0.0,0.0018779342723004694,0.03192488262910798,0.030985915492957747,0.0,0.0,0.03192488262910798,0.0,0.02910798122065728,0.0,0.0,0.0,0.03192488262910798,0.03192488262910798,0.0,0.03192488262910798,0.0,0.0,0.03192488262910798,0.028169014084507043,0.0,0.0,0.03004694835680751,0.03192488262910798,0.03192488262910798,0.0,0.018779342723004695,0.01971830985915493,0.0,0.01971830985915493,0.01971830985915493,0.0,0.0,0.03192488262910798,0.0,0.024413145539906103,0.028169014084507043,0.03192488262910798,0.024413145539906103,0.0,0.03192488262910798,0.0,0.03192488262910798,0.03192488262910798,0.0,0.03192488262910798,0.0,0.016901408450704224,0.03192488262910798,0.0,0.03192488262910798,0.0018779342723004694,0.03192488262910798,0.03192488262910798,0.0,0.03192488262910798,0.020657276995305163,0.0,0.02910798122065728,0.03192488262910798
C3,0.0,0.0,0.03932584269662921,0.04044943820224719,0.0011235955056179776,0.0,0.04044943820224719,0.04157303370786517,0.0,0.04044943820224719,0.0,0.04157303370786517,0.04044943820224719,0.03932584269662921,0.0011235955056179776,0.0,0.038202247191011236,0.0,0.03932584269662921,0.03932584269662921,0.0,0.0,0.04157303370786517,0.038202247191011236,0.0,0.0,0.0,0.04157303370786517,0.0,0.0,0.024719101123595506,0.0,0.0,0.03932584269662921,0.04157303370786517,0.0,0.0348314606741573,0.0022471910112359553,0.0,0.0,0.008988764044943821,0.0033707865168539327,0.0,0.04044943820224719,0.0,0.0,0.04157303370786517,0.0,0.03707865168539326,0.0,0.0011235955056179776,0.04044943820224719,0.0,0.04157303370786517,0.0,0.0,0.04157303370786517,0.0,0.0,0.03707865168539326,0.0,0.0
T7,0.0,0.0,0.05439709882139619,0.016772438803263828,0.0009066183136899365,0.0,0.016772438803263828,0.06663644605621033,0.0,0.06663644605621033,0.0,0.047597461468721666,0.0657298277425204,0.06527651858567543,0.0009066183136899365,0.0,0.023118766999093383,0.0,0.034904805077062555,0.017679057116953764,0.0,0.0,0.03626473254759746,0.033544877606527655,0.0,0.0,0.0,0.03535811423390753,0.0,0.00045330915684496827,0.014959202175883953,0.00045330915684496827,0.0009066183136899365,0.024478694469628286,0.032638259292837715,0.0,0.029918404351767906,0.0013599274705349048,0.0,0.0,0.004079782411604714,0.0013599274705349048,0.0,0.06663644605621033,0.0,0.0,0.06119673617407072,0.0,0.0185856754306437,0.0,0.0009066183136899365,0.06029011786038078,0.0,0.017679057116953764,0.0,0.0,0.034904805077062555,0.0,0.00045330915684496827,0.04623753399818677,0.0,0.0
TP9,0.0005865102639296188,0.010557184750733138,0.0,0.0011730205278592375,0.03460410557184751,0.01935483870967742,0.0,0.0,0.03636363636363636,0.0,0.030498533724340176,0.0,0.0,0.0,0.0375366568914956,0.0375366568914956,0.0,0.03577712609970674,0.0,0.0,0.03577712609970674,0.0281524926686217,0.0,0.0,0.03225806451612903,0.03695014662756598,0.03695014662756598,0.0,0.011730205278592375,0.017595307917888565,0.0,0.017008797653958945,0.017595307917888565,0.0,0.0,0.03519061583577713,0.0,0.0187683284457478,0.01994134897360704,0.03636363636363636,0.020527859237536656,0.0,0.0375366568914956,0.0,0.03636363636363636,0.022287390029325515,0.0,0.03577712609970674,0.0,0.012903225806451613,0.03460410557184751,0.0,0.029912023460410556,0.0011730205278592375,0.0375366568914956,0.03460410557184751,0.0,0.03401759530791789,0.0187683284457478,0.0,0.01818181818181818,0.0375366568914956
CP5,0.0,0.0,0.054701627486437615,0.0162748643761302,0.0004520795660036166,0.0,0.016726943942133816,0.06645569620253164,0.0,0.06690777576853527,0.0,0.04746835443037975,0.06555153707052441,0.06555153707052441,0.0004520795660036166,0.0,0.02305605786618445,0.0,0.03481012658227848,0.01763110307414105,0.0,0.0,0.03616636528028933,0.03345388788426763,0.0,0.0,0.0,0.03481012658227848,0.0,0.0009041591320072332,0.015370705244122965,0.0009041591320072332,0.00135623869801085,0.024412296564195298,0.03209764918625678,0.0,0.030289330922242313,0.0009041591320072332,0.0,0.0,0.003616636528028933,0.00135623869801085,0.0,0.06735985533453888,0.0,0.0,0.06148282097649186,0.0,0.018535262206148283,0.0004520795660036166,0.0004520795660036166,0.06057866184448463,0.0,0.017179023508137433,0.0,0.0,0.03481012658227848,0.0,0.0009041591320072332,0.04656419529837252,0.0,0.0
