,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.061377245508982034,0.0,0.04790419161676647,0.0,0.03143712574850299,0.06287425149700598,0.0,0.0074850299401197605,0.0,0.05389221556886228,0.0,0.0,0.0,0.004491017964071856,0.0,0.0,0.0,0.0,0.04790419161676647,0.03143712574850299,0.06287425149700598,0.05089820359281437,0.0,0.0,0.0,0.0,0.0,0.0,0.03592814371257485,0.0,0.02694610778443114,0.0,0.058383233532934134,0.02245508982035928,0.059880239520958084,0.0,0.0,0.0,0.06287425149700598,0.0,0.02844311377245509,0.0,0.0,0.0,0.058383233532934134,0.058383233532934134,0.0,0.019461077844311378,0.041916167664670656,0.0,0.023952095808383235,0.0,0.0,0.040419161676646706,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05654761904761905,0.0,0.050595238095238096,0.0,0.0,0.05654761904761905,0.0,0.023809523809523808,0.0,0.0,0.03125,0.049107142857142856,0.019345238095238096,0.0,0.052083333333333336,0.049107142857142856,0.04017857142857143,0.002976190476190476,0.0,0.0,0.0,0.0,0.03571428571428571,0.047619047619047616,0.041666666666666664,0.02976190476190476,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05803571428571429,0.0,0.05803571428571429,0.0,0.047619047619047616,0.0,0.049107142857142856,0.0,0.0,0.0,0.0,0.010416666666666666,0.019345238095238096,0.0,0.0,0.017857142857142856,0.0,0.03720238095238095,0.0,0.047619047619047616,0.05803571428571429
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.058394160583941604,0.0,0.05656934306569343,0.0,0.0364963503649635,0.058394160583941604,0.0,0.0,0.0,0.05656934306569343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04927007299270073,0.03832116788321168,0.058394160583941604,0.05291970802919708,0.0,0.0,0.0,0.0,0.0,0.0,0.03467153284671533,0.0,0.029197080291970802,0.0,0.058394160583941604,0.02737226277372263,0.058394160583941604,0.0,0.0,0.0,0.058394160583941604,0.0,0.025547445255474453,0.0,0.0,0.0,0.058394160583941604,0.058394160583941604,0.0,0.014598540145985401,0.04562043795620438,0.0,0.020072992700729927,0.0,0.0,0.04562043795620438,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05565217391304348,0.0,0.057391304347826085,0.0,0.0,0.05565217391304348,0.0,0.017391304347826087,0.0,0.0,0.02608695652173913,0.059130434782608696,0.02434782608695652,0.0,0.050434782608695654,0.04695652173913043,0.04695652173913043,0.0,0.0,0.0,0.0,0.0,0.03130434782608696,0.04521739130434783,0.03826086956521739,0.02608695652173913,0.01391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059130434782608696,0.0,0.059130434782608696,0.0,0.04521739130434783,0.0,0.04695652173913043,0.0,0.0,0.0,0.0,0.01217391304347826,0.02434782608695652,0.0,0.0,0.022608695652173914,0.0,0.03304347826086956,0.0,0.04521739130434783,0.057391304347826085
