,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.03182125930941097,0.03249830737982397,0.03249830737982397,0.0,0.03249830737982397,0.03249830737982397,0.0,0.03249830737982397,0.03249830737982397,0.03249830737982397,0.0,0.027081922816519974,0.0,0.03249830737982397,0.03249830737982397,0.03249830737982397,0.0,0.0,0.03249830737982397,0.0,0.0,0.0,0.0,0.0,0.03249830737982397,0.03249830737982397,0.03114421123899797,0.0,0.0,0.0,0.0,0.0,0.0,0.03249830737982397,0.0,0.0,0.0,0.0,0.0,0.0,0.03249830737982397,0.0,0.0,0.0,0.0,0.0,0.03249830737982397,0.03249830737982397,0.03249830737982397,0.03249830737982397,0.03249830737982397,0.03249830737982397,0.0,0.03249830737982397,0.03249830737982397,0.03249830737982397,0.03249830737982397,0.03249830737982397,0.03249830737982397,0.03249830737982397
F3,0.01727240014393667,0.05037783375314862,0.026988125224901044,0.0,0.048218783735156534,0.04210147535084563,0.0,0.025548758546239655,0.05073767542281396,0.04210147535084563,0.0,0.016552716804605974,0.0,0.028067650233897085,0.04857862540482188,0.0388629003238575,0.0,0.0,0.025548758546239655,0.0,0.0,0.0,0.0,0.0,0.02518891687657431,0.03994242533285355,0.01835192515293271,0.0,0.0,0.0,0.0,0.0,0.0,0.027707808564231738,0.0,0.0,0.0,0.0,0.0,0.0,0.025548758546239655,0.0,0.0,0.0,0.0,0.0,0.024109391867578267,0.05109751709247931,0.02374955019791292,0.026628283555235697,0.04965815041381792,0.025548758546239655,0.0,0.04785894206549118,0.02626844188557035,0.01943145016192875,0.02482907520690896,0.024109391867578267,0.025548758546239655,0.03346527527887729
FT9,0.021847974510696404,0.03504779244424215,0.03459262630860264,0.0,0.03504779244424215,0.03504779244424215,0.0,0.0323167956304051,0.03504779244424215,0.03504779244424215,0.0,0.020937642239417388,0.0,0.03413746017296313,0.03504779244424215,0.03504779244424215,0.0,0.0,0.0323167956304051,0.0,0.0,0.0,0.0,0.0,0.0323167956304051,0.03504779244424215,0.02321347291761493,0.0,0.0,0.0,0.0,0.0,0.0,0.03504779244424215,0.0,0.0,0.0,0.0,0.0,0.0,0.032771961766044605,0.0,0.0,0.0,0.0,0.0,0.030496131087847066,0.03504779244424215,0.030496131087847066,0.03413746017296313,0.03504779244424215,0.0323167956304051,0.0,0.03504779244424215,0.03322712790168411,0.024578971324533454,0.03186162949476559,0.030496131087847066,0.0323167956304051,0.03504779244424215
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.017191977077363897,0.04799426934097421,0.027578796561604585,0.0,0.05551575931232092,0.04262177650429799,0.0,0.0254297994269341,0.04871060171919771,0.04262177650429799,0.0,0.0164756446991404,0.0,0.027936962750716332,0.04871060171919771,0.039040114613180514,0.0,0.0,0.0254297994269341,0.0,0.0,0.0,0.0,0.0,0.0254297994269341,0.04011461318051576,0.018266475644699142,0.0,0.0,0.0,0.0,0.0,0.0,0.027936962750716332,0.0,0.0,0.0,0.0,0.0,0.0,0.026146131805157593,0.0,0.0,0.0,0.0,0.0,0.023997134670487107,0.049068767908309455,0.023997134670487107,0.026862464183381087,0.047636103151862466,0.0254297994269341,0.0,0.045845272206303724,0.026146131805157593,0.019340974212034383,0.025071633237822348,0.023997134670487107,0.0254297994269341,0.03402578796561605
C3,0.01808590806330068,0.044084400904295405,0.028636021100226075,0.0,0.044084400904295405,0.059532780708364735,0.0,0.026752072343632253,0.04483798040693293,0.04107008289374529,0.0,0.01733232856066315,0.0,0.0293896006028636,0.04747550866616428,0.035041446872645064,0.0,0.0,0.026752072343632253,0.0,0.0,0.0,0.0,0.0,0.026752072343632253,0.037678975131876416,0.01921627731725697,0.0,0.0,0.0,0.0,0.0,0.0,0.0293896006028636,0.0,0.0,0.0,0.0,0.0,0.0,0.027128862094951016,0.0,0.0,0.0,0.0,0.0,0.025244913338357197,0.04483798040693293,0.025244913338357197,0.02825923134890731,0.04333082140165787,0.026752072343632253,0.0,0.04144687264506405,0.027505651846269782,0.020346646571213264,0.02637528259231349,0.025244913338357197,0.026752072343632253,0.03541823662396383
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.06493506493506493,0.0,0.0,0.0,0.0,0.0,0.07792207792207792,0.0,0.0,0.0,0.0,0.0,0.0,0.07792207792207792,0.07792207792207792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07792207792207792,0.07792207792207792,0.07792207792207792,0.07792207792207792,0.0,0.0,0.07792207792207792,0.0,0.07792207792207792,0.0,0.07792207792207792,0.0,0.07792207792207792,0.0,0.07792207792207792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.022933588150979456,0.03392259913999045,0.03392259913999045,0.0,0.03392259913999045,0.03392259913999045,0.0,0.033444816053511704,0.03392259913999045,0.03392259913999045,0.0,0.02197802197802198,0.0,0.03392259913999045,0.03392259913999045,0.03392259913999045,0.0,0.0,0.03392259913999045,0.0,0.0,0.0,0.0,0.0,0.03296703296703297,0.03392259913999045,0.024366937410415672,0.0,0.0,0.0,0.0,0.0,0.0,0.03392259913999045,0.0,0.0,0.0,0.0,0.0,0.0,0.033444816053511704,0.0,0.0,0.0,0.0,0.0,0.03201146679407549,0.03392259913999045,0.031055900621118012,0.03392259913999045,0.03392259913999045,0.03392259913999045,0.0,0.03392259913999045,0.03392259913999045,0.025800286669851888,0.03248924988055423,0.03153368370759675,0.033444816053511704,0.03392259913999045
CP5,0.01687170474516696,0.04991212653778559,0.027065026362038665,0.0,0.04815465729349736,0.042530755711775045,0.0,0.024956063268892794,0.053778558875219686,0.042530755711775045,0.0,0.01616871704745167,0.0,0.02741652021089631,0.04850615114235501,0.0383128295254833,0.0,0.0,0.024956063268892794,0.0,0.0,0.0,0.0,0.0,0.024956063268892794,0.03936731107205624,0.017926186291739893,0.0,0.0,0.0,0.0,0.0,0.0,0.02741652021089631,0.0,0.0,0.0,0.0,0.0,0.0,0.02601054481546573,0.0,0.0,0.0,0.0,0.0,0.023550087873462213,0.05413005272407733,0.023550087873462213,0.026362038664323375,0.050966608084358524,0.024956063268892794,0.0,0.04815465729349736,0.025659050966608084,0.01898066783831283,0.02460456942003515,0.023550087873462213,0.024956063268892794,0.03374340949033392
CP1,0.018072289156626505,0.04480421686746988,0.028990963855421686,0.0,0.04555722891566265,0.04254518072289157,0.0,0.026731927710843373,0.04555722891566265,0.04480421686746988,0.0,0.017319277108433735,0.0,0.028990963855421686,0.04480421686746988,0.03765060240963856,0.0,0.0,0.026731927710843373,0.0,0.0,0.0,0.0,0.0,0.026731927710843373,0.040286144578313254,0.019201807228915662,0.0,0.0,0.0,0.0,0.0,0.0,0.029367469879518073,0.0,0.0,0.0,0.0,0.0,0.0,0.02786144578313253,0.0,0.0,0.0,0.0,0.0,0.025225903614457833,0.04555722891566265,0.025225903614457833,0.028237951807228916,0.04555722891566265,0.026731927710843373,0.0,0.045180722891566265,0.027484939759036143,0.02033132530120482,0.02635542168674699,0.025225903614457833,0.026731927710843373,0.03614457831325301
