,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.18287373004354138,0.0,0.0,0.0,0.005805515239477504,0.01451378809869376,0.0,0.013062409288824383,0.03918722786647315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02177068214804064,0.020319303338171262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06095791001451379,0.0,0.05660377358490566,0.062409288824383166,0.0,0.059506531204644414,0.0,0.062409288824383166,0.0,0.0,0.0,0.0,0.0,0.05079825834542816,0.04934687953555878,0.0,0.055152394775036286,0.0,0.062409288824383166,0.0,0.059506531204644414,0.01451378809869376,0.05370101596516691,0.055152394775036286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.03356121814791796,0.0,0.0,0.0,0.0,0.03418272218769422,0.0,0.0,0.03418272218769422,0.03418272218769422,0.03418272218769422,0.03418272218769422,0.03418272218769422,0.03418272218769422,0.032318210068365445,0.03418272218769422,0.0,0.0,0.0,0.0,0.030453697949036667,0.0,0.03418272218769422,0.03418272218769422,0.03418272218769422,0.0,0.03418272218769422,0.0,0.0,0.0,0.0,0.03418272218769422,0.0,0.03418272218769422,0.0,0.03418272218769422,0.03418272218769422,0.014916096954630205,0.0,0.0,0.03418272218769422,0.0,0.0,0.0,0.03418272218769422,0.0,0.0,0.0,0.0,0.03418272218769422,0.03418272218769422,0.0,0.03418272218769422,0.03418272218769422,0.03418272218769422,0.03418272218769422,0.03418272218769422,0.03418272218769422
FC5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.05319148936170213,0.0,0.0,0.0,0.0425531914893617,0.05319148936170213,0.0,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.05319148936170213,0.05319148936170213,0.0,0.05319148936170213,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.05319148936170213,0.0,0.05319148936170213,0.0,0.05319148936170213,0.0,0.05319148936170213,0.05319148936170213,0.05319148936170213,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.05759162303664921,0.0,0.0,0.0,0.020942408376963352,0.05235602094240838,0.0,0.0,0.031413612565445025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05759162303664921,0.05759162303664921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05759162303664921,0.0,0.05759162303664921,0.05759162303664921,0.0,0.05759162303664921,0.0,0.05759162303664921,0.0,0.0,0.0,0.0,0.0,0.041884816753926704,0.05759162303664921,0.0,0.05759162303664921,0.0,0.05759162303664921,0.0,0.05759162303664921,0.05235602094240838,0.05235602094240838,0.05759162303664921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.017219787100814028,0.0,0.0,0.0,0.0,0.06011271133375078,0.0,0.0,0.023481527864746398,0.023481527864746398,0.05291170945522855,0.021916092673763307,0.04852849092047589,0.040701314965560426,0.019411396368190358,0.05353788353162179,0.0,0.0,0.0,0.0,0.018159048215403883,0.0,0.06105197244834064,0.043832185347526614,0.04164057608015028,0.0,0.020663744520976832,0.0,0.0,0.0,0.0,0.04226675015654352,0.0,0.020976831559173452,0.0,0.034439574201628055,0.025046963055729492,0.007514088916718848,0.0,0.0,0.023168440826549782,0.0,0.0,0.0,0.022855353788353162,0.0,0.0,0.0,0.0,0.04852849092047589,0.022855353788353162,0.0,0.019411396368190358,0.03913587977457733,0.027551659361302442,0.06011271133375078,0.03725735754539762,0.022229179711959923
CP5,0.0,0.05045871559633028,0.0,0.0,0.0,0.0,0.0,0.0,0.06880733944954129,0.07339449541284404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07339449541284404,0.0,0.07339449541284404,0.07339449541284404,0.0,0.07339449541284404,0.0,0.07339449541284404,0.0,0.0,0.0,0.0,0.0,0.07339449541284404,0.013761467889908258,0.0,0.07339449541284404,0.0,0.05963302752293578,0.0,0.07339449541284404,0.0,0.07339449541284404,0.07339449541284404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.05067567567567568,0.0,0.0,0.0,0.006756756756756757,0.011824324324324325,0.0,0.02702702702702703,0.06756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011824324324324325,0.011824324324324325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07094594594594594,0.0,0.07094594594594594,0.07094594594594594,0.0,0.07094594594594594,0.0,0.07094594594594594,0.0,0.0,0.0,0.0,0.0,0.07094594594594594,0.037162162162162164,0.0,0.07094594594594594,0.0,0.05405405405405406,0.0,0.07094594594594594,0.011824324324324325,0.07094594594594594,0.07094594594594594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
