,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.07452229299363057,0.0,0.0,0.0,0.0,0.0,0.0,0.04331210191082802,0.0,0.0,0.029936305732484077,0.03503184713375796,0.06878980891719745,0.048407643312101914,0.012101910828025478,0.029936305732484077,0.041401273885350316,0.0,0.0,0.0,0.03184713375796178,0.0,0.04394904458598726,0.0535031847133758,0.04522292993630573,0.0,0.0,0.024203821656050957,0.045859872611464965,0.0,0.0,0.04713375796178344,0.0,0.0,0.0,0.0,0.0,0.061146496815286625,0.04777070063694268,0.0,0.0,0.0732484076433121,0.0,0.03184713375796178,0.0,0.0,0.0,0.0,0.0,0.03184713375796178,0.0,0.0,0.035668789808917196,0.0,0.0,0.0,0.0,0.04331210191082802,0.0,0.0
F3,0.0,0.07368421052631578,0.0,0.0,0.0,0.0,0.08421052631578947,0.0,0.08421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08421052631578947,0.0,0.0,0.0,0.08421052631578947,0.0,0.08421052631578947,0.0,0.08421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08421052631578947,0.0,0.0,0.0,0.0,0.08421052631578947,0.08421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.08421052631578947,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.020588235294117647,0.0,0.0,0.0,0.0,0.10588235294117647,0.0,0.11176470588235295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11176470588235295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.0,0.0,0.0,0.11176470588235295,0.0,0.11176470588235295,0.0,0.11176470588235295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.026470588235294117,0.11176470588235295,0.0,0.0,0.0,0.0,0.0,0.0,0.052941176470588235,0.0,0.0,0.0,0.0
TP9,0.05025868440502587,0.0,0.0,0.0,0.0,0.0,0.0,0.04951958610495196,0.0,0.0,0.03473762010347376,0.04065040650406504,0.05025868440502587,0.05025868440502587,0.014042867701404288,0.03473762010347376,0.04730229120473023,0.0,0.0,0.0,0.03695491500369549,0.0,0.04878048780487805,0.05025868440502587,0.05025868440502587,0.0,0.0,0.028085735402808575,0.05025868440502587,0.0,0.0,0.05025868440502587,0.0,0.0,0.0,0.0,0.0,0.05025868440502587,0.05025868440502587,0.0,0.0,0.05025868440502587,0.0,0.03695491500369549,0.0,0.0,0.0,0.0,0.0,0.03695491500369549,0.0,0.0,0.03917220990391722,0.0,0.0,0.0,0.0,0.04951958610495196,0.0,0.0
CP5,0.0,0.015283842794759825,0.0,0.0,0.0,0.0,0.07860262008733625,0.0,0.12008733624454149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12445414847161572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017467248908296942,0.0,0.0,0.0,0.11135371179039301,0.0,0.11790393013100436,0.0,0.1222707423580786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11572052401746726,0.0,0.0,0.0,0.0,0.019650655021834062,0.11353711790393013,0.0,0.0,0.0,0.0,0.0,0.0,0.043668122270742356,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.04671968190854871,0.0,0.0,0.0,0.0,0.0,0.0,0.04671968190854871,0.0,0.0,0.04572564612326044,0.04671968190854871,0.04671968190854871,0.04671968190854871,0.015904572564612324,0.032803180914512925,0.04671968190854871,0.0,0.0,0.0,0.0437375745526839,0.0,0.04671968190854871,0.04671968190854871,0.04671968190854871,0.0,0.0,0.03578528827037773,0.04671968190854871,0.0,0.0,0.04671968190854871,0.0,0.0,0.0,0.0,0.0,0.04671968190854871,0.04671968190854871,0.0,0.0,0.04671968190854871,0.0,0.04671968190854871,0.0,0.0,0.0,0.0,0.0,0.040755467196819085,0.0,0.0,0.03777335984095427,0.0,0.0,0.0,0.0,0.04671968190854871,0.0,0.0
P3,0.047495682210708115,0.0,0.0,0.0,0.0,0.0,0.0,0.047495682210708115,0.0,0.0,0.04058721934369603,0.046632124352331605,0.047495682210708115,0.047495682210708115,0.016407599309153715,0.03367875647668394,0.047495682210708115,0.0,0.0,0.0,0.04317789291882556,0.0,0.047495682210708115,0.047495682210708115,0.047495682210708115,0.0,0.0,0.03281519861830743,0.047495682210708115,0.0,0.0,0.047495682210708115,0.0,0.0,0.0,0.0,0.0,0.047495682210708115,0.047495682210708115,0.0,0.0,0.047495682210708115,0.0,0.04317789291882556,0.0,0.0,0.0,0.0,0.0,0.04058721934369603,0.0,0.0,0.037996545768566495,0.0,0.0,0.0,0.0,0.047495682210708115,0.0,0.0
P7,0.06999351911860013,0.0,0.0,0.0,0.0,0.0,0.0,0.0440699935191186,0.0,0.0,0.0304601425793908,0.0356448476992871,0.06999351911860013,0.04860661049902787,0.012313674659753726,0.0304601425793908,0.04212572909915749,0.0,0.0,0.0,0.03240440699935191,0.0,0.04471808165910564,0.053143227478937134,0.04536616979909268,0.0,0.0,0.02462734931950745,0.046662346079066754,0.0,0.0,0.04795852235904083,0.0,0.0,0.0,0.0,0.0,0.06156837329876863,0.04795852235904083,0.0,0.0,0.06804925469863901,0.0,0.03240440699935191,0.0,0.0,0.0,0.0,0.0,0.03240440699935191,0.0,0.0,0.03499675955930007,0.0,0.0,0.0,0.0,0.0440699935191186,0.0,0.0
O1,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.047719298245614036,0.0,0.0,0.03298245614035088,0.03859649122807018,0.05333333333333334,0.05263157894736842,0.013333333333333334,0.03298245614035088,0.0456140350877193,0.0,0.0,0.0,0.03508771929824561,0.0,0.04842105263157895,0.05333333333333334,0.04912280701754386,0.0,0.0,0.02666666666666667,0.05052631578947368,0.0,0.0,0.051929824561403506,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.051929824561403506,0.0,0.0,0.05333333333333334,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.037894736842105266,0.0,0.0,0.0,0.0,0.047719298245614036,0.0,0.0
Oz,0.04367816091954023,0.0,0.0,0.0,0.0,0.0,0.0,0.04367816091954023,0.0,0.0,0.041379310344827586,0.04367816091954023,0.04367816091954023,0.04367816091954023,0.041379310344827586,0.04367816091954023,0.04367816091954023,0.0,0.0,0.0,0.04367816091954023,0.0,0.04367816091954023,0.04367816091954023,0.04367816091954023,0.0,0.0,0.04367816091954023,0.04367816091954023,0.0,0.0,0.04367816091954023,0.0,0.0,0.0,0.0,0.0,0.04367816091954023,0.04367816091954023,0.0,0.0,0.04367816091954023,0.0,0.04367816091954023,0.0,0.0,0.0,0.0,0.0,0.04367816091954023,0.0,0.0,0.04367816091954023,0.0,0.0,0.0,0.0,0.04367816091954023,0.0,0.0
O2,0.046906187624750496,0.0,0.0,0.0,0.0,0.0,0.0,0.046906187624750496,0.0,0.0,0.03493013972055888,0.04091816367265469,0.046906187624750496,0.046906187624750496,0.018962075848303395,0.04590818363273453,0.046906187624750496,0.0,0.0,0.0,0.03992015968063872,0.0,0.046906187624750496,0.046906187624750496,0.046906187624750496,0.0,0.0,0.03592814371257485,0.046906187624750496,0.0,0.0,0.046906187624750496,0.0,0.0,0.0,0.0,0.0,0.046906187624750496,0.046906187624750496,0.0,0.0,0.046906187624750496,0.0,0.036926147704590816,0.0,0.0,0.0,0.0,0.0,0.04291417165668663,0.0,0.0,0.046906187624750496,0.0,0.0,0.0,0.0,0.046906187624750496,0.0,0.0
P4,0.04939209726443769,0.0,0.0,0.0,0.0,0.0,0.0,0.04939209726443769,0.0,0.0,0.03571428571428571,0.04179331306990881,0.04939209726443769,0.04939209726443769,0.014437689969604863,0.03571428571428571,0.0486322188449848,0.0,0.0,0.0,0.037993920972644375,0.0,0.047872340425531915,0.04939209726443769,0.04939209726443769,0.0,0.0,0.028875379939209727,0.04939209726443769,0.0,0.0,0.04939209726443769,0.0,0.0,0.0,0.0,0.0,0.04939209726443769,0.04939209726443769,0.0,0.0,0.04939209726443769,0.0,0.037993920972644375,0.0,0.0,0.0,0.0,0.0,0.037993920972644375,0.0,0.0,0.04027355623100304,0.0,0.0,0.0,0.0,0.04939209726443769,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.013059701492537313,0.0,0.0,0.0,0.0,0.06902985074626866,0.0,0.1044776119402985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16977611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.0,0.0,0.10074626865671642,0.0,0.11194029850746269,0.0,0.12686567164179105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13619402985074627,0.0,0.0,0.0,0.0,0.016791044776119403,0.09888059701492537,0.0,0.0,0.0,0.0,0.0,0.0,0.03731343283582089,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP2,0.04642525533890436,0.0,0.0,0.0,0.0,0.0,0.0,0.04642525533890436,0.0,0.0,0.04271123491179202,0.04642525533890436,0.04642525533890436,0.04642525533890436,0.017641597028783658,0.035283194057567316,0.04642525533890436,0.0,0.0,0.0,0.04549675023212628,0.0,0.04642525533890436,0.04642525533890436,0.04642525533890436,0.0,0.0,0.035283194057567316,0.04642525533890436,0.0,0.0,0.04642525533890436,0.0,0.0,0.0,0.0,0.0,0.04642525533890436,0.04642525533890436,0.0,0.0,0.04642525533890436,0.0,0.04456824512534819,0.0,0.0,0.0,0.0,0.0,0.04271123491179202,0.0,0.0,0.039925719591457756,0.0,0.0,0.0,0.0,0.04642525533890436,0.0,0.0
Cz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.051224944320712694,0.0,0.0,0.0,0.0,0.0,0.0,0.047512991833704527,0.0,0.0,0.034892353377876766,0.04083147735708983,0.051224944320712694,0.051224944320712694,0.014105419450631032,0.0334075723830735,0.04528582034149963,0.0,0.0,0.0,0.03711952487008166,0.0,0.050482553823311065,0.051224944320712694,0.04899777282850779,0.0,0.0,0.028210838901262063,0.050482553823311065,0.0,0.0,0.051224944320712694,0.0,0.0,0.0,0.0,0.0,0.051224944320712694,0.051224944320712694,0.0,0.0,0.051224944320712694,0.0,0.03711952487008166,0.0,0.0,0.0,0.0,0.0,0.03711952487008166,0.0,0.0,0.03711952487008166,0.0,0.0,0.0,0.0,0.047512991833704527,0.0,0.0
T8,0.05846363018354861,0.0,0.0,0.0,0.0,0.0,0.0,0.046227056424201225,0.0,0.0,0.03195105370496261,0.037389530931339225,0.05710401087695445,0.05166553365057784,0.01291638341264446,0.03195105370496261,0.04418762746430999,0.0,0.0,0.0,0.03399048266485384,0.0,0.0469068660774983,0.05710401087695445,0.04826648538409246,0.0,0.0,0.02583276682528892,0.04894629503738953,0.0,0.0,0.05030591434398368,0.0,0.0,0.0,0.0,0.0,0.05642420122365738,0.05098572399728076,0.0,0.0,0.05710401087695445,0.0,0.03399048266485384,0.0,0.0,0.0,0.0,0.0,0.03399048266485384,0.0,0.0,0.038069340584636305,0.0,0.0,0.0,0.0,0.046227056424201225,0.0,0.0
