,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.061708860759493674,0.0,0.0,0.0023734177215189874,0.0,0.0,0.0,0.05458860759493671,0.0,0.0,0.0,0.038370253164556965,0.05063291139240506,0.05102848101265823,0.0,0.04746835443037975,0.026503164556962024,0.04786392405063291,0.0,0.0,0.05379746835443038,0.0,0.0,0.051424050632911396,0.027294303797468354,0.0,0.0189873417721519,0.02254746835443038,0.05300632911392405,0.0,0.0,0.05261075949367089,0.0,0.0,0.0,0.028481012658227847,0.0,0.043512658227848104,0.053401898734177215,0.009889240506329115,0.0,0.0490506329113924,0.0,0.0,0.0,0.0,0.04272151898734177,0.0,0.0,0.0,0.0,0.0,0.028876582278481014,0.0,0.0,0.0,0.027294303797468354,0.056566455696202535,0.0,0.0
F3,0.0,0.0689183021451392,0.03194888178913738,0.005020538566864446,0.03423094477407576,0.0,0.02784116841624829,0.0,0.05020538566864446,0.0,0.020994979461433135,0.0,0.0,0.0,0.004564125969876769,0.0,0.0,0.0,0.05568233683249658,0.022820629849383843,0.0,0.03879507074395253,0.0,0.0,0.0,0.0314924691921497,0.0,0.0,0.0,0.0,0.03925148334094021,0.0,0.0,0.019625741670470105,0.06754906435417618,0.0,0.0,0.0,0.0,0.0,0.020994979461433135,0.0,0.05979005020538567,0.0,0.0,0.03788224554997718,0.0,0.0013692377909630307,0.05203103605659516,0.03788224554997718,0.05659516202647193,0.038338658146964855,0.0,0.04153354632587859,0.032861706983112735,0.04153354632587859,0.0,0.0,0.06024646280237335,0.0
FT9,0.0,0.04361567635903919,0.04361567635903919,0.007585335018963337,0.042351453855878636,0.0,0.038558786346396964,0.0,0.04487989886219975,0.0,0.02338811630847029,0.0,0.0,0.0,0.006321112515802781,0.0,0.0,0.0,0.04487989886219975,0.0316055625790139,0.0,0.04487989886219975,0.0,0.0,0.0,0.039190897597977246,0.0,0.0,0.0,0.0,0.04424778761061947,0.0,0.0,0.02718078381795196,0.04487989886219975,0.0,0.0,0.0,0.0,0.0,0.029077117572692796,0.0,0.04487989886219975,0.0,0.0,0.04298356510745891,0.0,0.0018963337547408343,0.04487989886219975,0.04487989886219975,0.04487989886219975,0.04487989886219975,0.0,0.04487989886219975,0.040455120101137804,0.04487989886219975,0.0,0.0,0.04424778761061947,0.0
FC5,0.018518518518518517,0.023148148148148147,0.02546296296296296,0.16435185185185186,0.020833333333333332,0.0,0.013888888888888888,0.0,0.037037037037037035,0.0,0.0,0.018518518518518517,0.0,0.0,0.023148148148148147,0.0,0.0,0.0,0.04398148148148148,0.016203703703703703,0.0,0.03009259259259259,0.0,0.0,0.0,0.03009259259259259,0.0,0.0,0.0,0.0,0.02546296296296296,0.0,0.0,0.009259259259259259,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.11805555555555555,0.0,0.0,0.023148148148148147,0.0,0.006944444444444444,0.04398148148148148,0.03009259259259259,0.09259259259259259,0.03009259259259259,0.0,0.03009259259259259,0.020833333333333332,0.03009259259259259,0.0,0.0,0.02546296296296296,0.0
FC1,0.0,0.04531902206320811,0.04114490161001789,0.005963029218843173,0.044126416219439475,0.0,0.03637447823494335,0.0,0.04531902206320811,0.0,0.02623732856290996,0.0,0.0,0.0,0.005963029218843173,0.0,0.0,0.0,0.04531902206320811,0.02981514609421586,0.0,0.04531902206320811,0.0,0.0,0.0,0.03577817531305903,0.0,0.0,0.0,0.0,0.04531902206320811,0.0,0.0,0.02564102564102564,0.04531902206320811,0.0,0.0,0.0,0.0,0.0,0.027429934406678593,0.0,0.04531902206320811,0.0,0.0,0.044722719141323794,0.0,0.0017889087656529517,0.04531902206320811,0.044126416219439475,0.04531902206320811,0.044722719141323794,0.0,0.04531902206320811,0.042337507453786526,0.04531902206320811,0.0,0.0,0.04531902206320811,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.04381625441696113,0.04381625441696113,0.0049469964664310955,0.04381625441696113,0.0,0.04240282685512368,0.0,0.04381625441696113,0.0,0.024734982332155476,0.0,0.0,0.0,0.0049469964664310955,0.0,0.0,0.0,0.04381625441696113,0.03392226148409894,0.0,0.04381625441696113,0.0,0.0,0.0,0.038869257950530034,0.0,0.0,0.0,0.0,0.04381625441696113,0.0,0.0,0.0303886925795053,0.04381625441696113,0.0,0.0,0.0,0.0,0.0,0.0303886925795053,0.0,0.04381625441696113,0.0,0.0,0.04381625441696113,0.0,0.0021201413427561835,0.04381625441696113,0.04381625441696113,0.04381625441696113,0.04381625441696113,0.0,0.04381625441696113,0.04240282685512368,0.04381625441696113,0.0,0.0,0.04381625441696113,0.0
TP9,0.05304829770387965,0.0,0.0,0.0,0.0,0.0,0.0,0.055423594615993665,0.0,0.0,0.0,0.029691211401425176,0.05265241488519398,0.05304829770387965,0.0,0.04908946951702296,0.026524148851939825,0.05027711797307997,0.0,0.0,0.055027711797308,0.0,0.0,0.05265241488519398,0.027315914489311165,0.0,0.019002375296912115,0.022565320665083134,0.05463182897862233,0.0,0.0,0.055027711797308,0.0,0.0,0.0,0.028503562945368172,0.0,0.04513064133016627,0.055027711797308,0.009897070467141725,0.0,0.05146476642913698,0.0,0.0,0.0,0.0,0.04275534441805225,0.0,0.0,0.0,0.0,0.0,0.029691211401425176,0.0,0.0,0.0,0.027711797307996833,0.053840063341250986,0.0,0.0
CP5,0.0,0.04838709677419355,0.03225806451612903,0.008294930875576038,0.03456221198156682,0.0,0.028110599078341014,0.0,0.06175115207373272,0.0,0.02119815668202765,0.0,0.0,0.0,0.004608294930875576,0.0,0.0,0.0,0.05714285714285714,0.02304147465437788,0.0,0.04009216589861751,0.0,0.0,0.0,0.03732718894009217,0.0,0.0,0.0,0.0,0.03824884792626728,0.0,0.0,0.019815668202764977,0.04930875576036867,0.0,0.0,0.0,0.0,0.0,0.02119815668202765,0.0,0.06313364055299539,0.0,0.0,0.035944700460829496,0.0,0.0013824884792626728,0.06221198156682028,0.04055299539170507,0.06313364055299539,0.041935483870967745,0.0,0.041935483870967745,0.03317972350230415,0.04976958525345622,0.0,0.0,0.041474654377880185,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
