,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.05820946329286281,0.01219788948144786,0.025984341313968002,0.02496312265970725,0.006921593101100647,0.006070577555883354,0.004765687053216839,0.020367638715533872,0.004311812095767616,0.008339952343129467,0.0015885623510722795,0.038409168274140475,0.030012481561329855,0.021388857369794623,0.025019857029388404,0.02337456030863497,0.03432429365709747,0.022012935436287302,0.012765233178259389,0.025190060138431863,0.030182684670373314,0.011687280154317485,0.01974356064904119,0.012651764438897085,0.014070123680925905,0.01911948258254851,0.01038238965165097,0.035402246681039376,0.028650856688982186,0.007942811755361398,0.00839668671281062,0.017928060819244297,0.008113014864404857,0.01815499829796891,0.0,0.009758311585158289,0.02269374787246114,0.03648019970498128,0.03137410643367752,0.01736071712243277,0.013048905026665154,0.02893452853738795,0.011914217633042097,0.0019857029388403494,0.013219108135708613,0.006978327470781799,0.029785544082605243,0.009077499148984454,0.0027232497446953363,0.021842732327243843,0.004311812095767616,0.007148530579825258,0.016736639055940087,0.013219108135708613,0.0027232497446953363,0.0054464994893906726,0.009928514694201748,0.016679904686258934,0.0028367184840576423,0.015148076704867808
F3,0.011749203909080927,0.07933457779729879,0.01350609421324256,0.0029098495662677063,0.02377292192818711,0.021027780827934557,0.004337322938399034,0.01910618205775777,0.03678489074338421,0.024596464258262875,0.019380696167783023,0.01619633249149006,0.0065334358186010764,0.018282639727682,0.010706050290984957,0.017898319973646645,0.009498188206873833,0.0036235862523333697,0.013451191391237509,0.010760953112990008,0.005545185022510157,0.01971011309981333,0.01037663335895465,0.010486439002964752,0.01663555506753047,0.01921598770176787,0.015482595805424399,0.014384539365323377,0.011859009553091028,0.01592181838146481,0.016415943779510268,0.008509937410782915,0.014878664763368837,0.01553749862742945,0.012737454705171845,0.0018117931261666849,0.011749203909080927,0.01295706599319205,0.010102119248929394,0.0030745580322828594,0.02843966179861645,0.01866695948171736,0.013615899857252662,0.016361040957505214,0.016415943779510268,0.012188426485121336,0.01669045788953552,0.0283847589766114,0.022565059844075985,0.013890413967277918,0.0335456242450862,0.018447348193697154,0.0053255737344899525,0.026188646096409356,0.025145492478313384,0.01504337322938399,0.013396288569232459,0.02657296585044471,0.017404194575601186,0.020863072361919404
FT9,0.02510756494744295,0.01339796307390665,0.059147105277490335,0.0202603344044442,0.02064157725614073,0.008387342737323675,0.011001579434671314,0.014160448777299712,0.008768585589020206,0.007515930504874462,0.011273895757311693,0.028538750612711727,0.01677468547464735,0.014214912041827787,0.024127226185937586,0.018299656881433472,0.020859430314253035,0.02064157725614073,0.024889711889330646,0.021894232340286476,0.014378301835412015,0.02042372419802843,0.02118620990142149,0.003540112194324928,0.01639344262295082,0.019171069113882687,0.017863950765208865,0.022820107837263764,0.013670279396547028,0.0,0.007080224388649856,0.0,0.002668699961875715,0.032623495452317415,0.007080224388649856,0.012145307989760906,0.01623005282936659,0.021240673165949568,0.01639344262295082,0.017972877294265017,0.020205871139916128,0.01535864059691738,0.020205871139916128,0.0021785305811230326,0.019715701759163443,0.015195250803333152,0.018680899733130005,0.013125646751266271,0.011001579434671314,0.028429824083655575,0.00806056315015522,0.014432765099940091,0.018136267087849246,0.01639344262295082,0.014596154893524317,0.01938892217199499,0.01677468547464735,0.0101301672022221,0.02134959969500572,0.023854909863297205
FC5,0.037228629579375845,0.004409769335142469,0.030783582089552237,0.08429443690637721,0.0066146540027137045,0.004579375848032564,0.022557666214382634,0.004494572591587517,0.0013568521031207597,0.003816146540027137,0.0008480325644504749,0.02637381275440977,0.030868385345997285,0.004155359565807327,0.022388059701492536,0.009667571234735413,0.026797829036635006,0.026119402985074626,0.028239484396200814,0.03621099050203528,0.02594979647218453,0.008649932157394844,0.019419945725915874,0.0027137042062415195,0.005851424694708277,0.01314450474898236,0.006953867028493894,0.028239484396200814,0.012381275440976933,0.005342605156037992,0.013398914518317503,0.007462686567164179,0.010345997286295794,0.01382293080054274,0.012720488466757123,0.027900271370420626,0.017723880597014924,0.027476255088195387,0.018487109905020352,0.03002035278154681,0.014416553595658074,0.01713025780189959,0.02806987788331072,0.0007632293080054274,0.025525780189959293,0.024932157394843963,0.018063093622795116,0.006105834464043419,0.016027815468113975,0.02527137042062415,0.0033921302578018998,0.004918588873812755,0.015010176390773405,0.017384667571234736,0.007547489823609227,0.015094979647218454,0.011194029850746268,0.00016960651289009497,0.016027815468113975,0.01314450474898236
FC1,0.00823823350665136,0.029171449794044162,0.02532243905733,0.00546964683638328,0.09548247687217233,0.03876021338375312,0.008035653994192721,0.017489364575595922,0.03011682085218448,0.02336417043689648,0.011141873185225202,0.00769802147342832,0.00020257951245864002,0.00526706732392464,0.014990883921939362,0.016814099534067123,0.0049969613073131205,0.00702275643189952,0.015125936930245122,0.00972381659801472,0.0023634276453508,0.01883989465865352,0.00479438179485448,0.01107434668107232,0.017016679046525762,0.0141805658721048,0.0310621919103248,0.0049969613073131205,0.0049969613073131205,0.00614491187791208,0.009521237085556081,0.0029711661827267204,0.0056722263488419205,0.026470389627928963,0.008373286514957121,0.00553717334053616,0.01141197920183672,0.0049969613073131205,0.00871091903572152,0.009521237085556081,0.03085961239786616,0.00884597204402728,0.01742183807144304,0.0054021203322304,0.01688162603822,0.0131676683098116,0.01377540684718752,0.02383685596596664,0.022553852387061923,0.01505841042609224,0.028766290769126884,0.023431696941049362,0.01404551286379904,0.03058950638125464,0.031264771422783444,0.02133837531231008,0.03268282800999392,0.018772368154500643,0.026267810115470323,0.021946113849686002
C3,0.008778930566640064,0.030327214684756583,0.012290502793296089,0.004309656823623304,0.04549082202713488,0.09409417398244214,0.0010375099760574621,0.026975259377494013,0.028731045490822026,0.027454110135674382,0.010694333599361533,0.011093375897845172,0.0012769353551476455,0.010454908220271349,0.02194732641660016,0.025139664804469275,0.0051875498802873106,0.002713487629688747,0.007262569832402235,0.005267358339984038,0.0034317637669592977,0.0055067837190742215,0.007422186751795691,0.012849162011173185,0.016201117318435754,0.011013567438148443,0.03128491620111732,0.0111731843575419,0.0053471667996807665,0.012290502793296089,0.008778930566640064,0.006225059856344773,0.011492418196328812,0.022585794094173984,0.0068635275339185954,0.0014365522745411015,0.012290502793296089,0.005027932960893855,0.013886671987230646,0.0053471667996807665,0.035754189944134075,0.014764565043894652,0.011652035115722267,0.005746209098164406,0.016520351157222665,0.0067039106145251395,0.02154828411811652,0.025059856344772546,0.02114924181963288,0.013966480446927373,0.02825219473264166,0.025778132482043095,0.017956903431763767,0.030247406225059857,0.030167597765363128,0.01524341580207502,0.03088587390263368,0.025857940941739824,0.01644054269752594,0.015323224261771748
T7,0.009645194626248708,0.00941554713514755,0.02342404409231829,0.030657940062004823,0.014123320702721322,0.0012630612010563784,0.059937995177402684,0.0009185899644046389,0.013664025720519004,0.0006889424733034792,0.02480192903892525,0.0025261224021127567,0.010678608336203927,0.00045929498220231943,0.0044781260764726145,0.0013778849466069584,0.00861178091629349,0.02434263405672293,0.0353657136295786,0.03904007348719715,0.009874842117349868,0.014467791939373063,0.012056493282810886,0.007004248478585371,0.006315306005281893,0.021472040417958433,0.01561602939487886,0.003904007348719715,0.00045929498220231943,0.012630612010563785,0.0324951199908141,0.0014927086921575382,0.021586864163509013,0.014238144448271903,0.038465954759444254,0.03961419221495005,0.0019520036743598576,0.006544953496383052,0.0009185899644046389,0.03238029624526352,0.011826845791709726,0.0044781260764726145,0.03972901596050063,0.010908255827305086,0.03341370995521874,0.03341370995521874,0.007004248478585371,0.009989665862900447,0.04271443334481571,0.026524285222183946,0.012975083247215524,0.007119072224135952,0.012400964519462624,0.010908255827305086,0.027672522677689746,0.03352853370076932,0.01584567688598002,0.0,0.03410265242852222,0.0165346193592835
TP9,0.018697003212724495,0.01832832990993838,0.013640912203086322,0.0028440511929214724,0.013588244588402592,0.017590983304366144,0.0004740085321535788,0.049560225417390844,0.014430926423342287,0.021225048717543583,0.013324906514983937,0.021909727708432084,0.02385842945173013,0.029283193764154423,0.021909727708432084,0.03591931321430453,0.014325591193974824,0.02096171064412493,0.004002738715963554,0.006952125138252488,0.01348290935903513,0.00858482119344815,0.010112182019276347,0.021277716332227314,0.0365513245905093,0.016958971928161374,0.0231210828461579,0.013851582661821247,0.02543845789224206,0.004634750092168326,0.004582082477484595,0.014114920735239901,0.004634750092168326,0.022436403855269394,0.0018960341286143152,0.007320798441038606,0.014114920735239901,0.026070469268446833,0.025754463580344448,0.009480170643071575,0.01659029862537526,0.023331753304892823,0.014852267340812134,0.009427503028387844,0.00805814504661084,0.002212039816716701,0.034391952388476324,0.013114236056249012,0.00916416495496919,0.013114236056249012,0.014536261652709749,0.025122452204139674,0.014641596882077211,0.010164849633960077,0.014799599726128404,0.013219571285616474,0.020329699267920154,0.04008005477431927,0.013851582661821247,0.021751724864380893
CP5,0.00475386251329205,0.041909051104022016,0.009945580784387315,0.001125914805779696,0.028085319321949083,0.022643397760680552,0.007255895415024707,0.01707637455432539,0.06642897354100206,0.0273972602739726,0.025458184775129792,0.009757928316757366,0.0035653968849690375,0.01125914805779696,0.010070682429473947,0.018327391005191717,0.0045662100456621,0.0010008131606930632,0.013323325201726403,0.003502846062425721,0.0002502032901732658,0.017264027021955338,0.0046913116907487335,0.007631200350284606,0.012948020266466504,0.018014636892475136,0.015387502345655845,0.0058172264965284295,0.003377744417339088,0.023519109276286983,0.023268905986113718,0.010195784074560581,0.022643397760680552,0.014199036717332834,0.020391568149121162,0.00281478701444924,0.006192531431788328,0.003377744417339088,0.007255895415024707,0.0009382623381497466,0.03046225057859511,0.00756864952774129,0.014386689184962782,0.01707637455432539,0.014136485894789516,0.014511790830049415,0.01251016450866329,0.03352724088321762,0.037342841058359916,0.011196597235253644,0.05291799587164571,0.02251829611559392,0.010571089009820478,0.03296428348032777,0.04459873647338462,0.020891974729467692,0.017701882779758555,0.02602114217801964,0.01620066303871896,0.015262400700569213
CP1,0.01132821409564358,0.03436478369953623,0.010643959552953698,0.0034212727134494032,0.026990040294989737,0.02615372918725766,0.0005321979776476849,0.030563369573481335,0.03322435946171976,0.0566410704782179,0.013913175701360907,0.020223523150612027,0.006082262601687828,0.025165361514483387,0.018094731240021287,0.029118832205580477,0.009351478750095035,0.0017486504979852505,0.005930206036645632,0.0054740363415190455,0.002965103018322816,0.015661826199346158,0.008743252489926252,0.018626929217668974,0.029422945335664866,0.011936440355812362,0.0141412605489242,0.016802250437162623,0.01627005245951494,0.008211054512278567,0.004409640386223675,0.007526799969588687,0.008211054512278567,0.015357713069261765,0.003953470691097088,0.0,0.013685090853797613,0.015281684786740668,0.01976735345548544,0.004257583821181479,0.0317798220938189,0.026685927164905344,0.004789781798829164,0.014217288831445298,0.012848779746065537,0.003953470691097088,0.02934691705314377,0.03352847259180415,0.020223523150612027,0.016346080742036036,0.031931878658861094,0.018778985782711168,0.013989203983882004,0.02432905040675131,0.018931042347753363,0.011252185813122482,0.01741047669733141,0.03208393522390329,0.009503535315137231,0.023872880711624724
