,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.041666666666666664,0.0,0.03731343283582089,0.0,0.04228855721393035,0.04228855721393035,0.0,0.04228855721393035,0.0,0.03855721393034826,0.041044776119402986,0.0,0.0,0.0,0.0,0.0,0.0,0.033582089552238806,0.0,0.03980099502487562,0.0,0.04228855721393035,0.0,0.04228855721393035,0.04228855721393035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03980099502487562,0.04228855721393035,0.013059701492537313,0.0,0.0,0.04228855721393035,0.04042288557213931,0.04228855721393035,0.0,0.0,0.026741293532338308,0.0,0.01554726368159204,0.0,0.0,0.04042288557213931,0.04228855721393035,0.04228855721393035,0.04228855721393035,0.04228855721393035,0.0,0.04228855721393035
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.041278295605858856,0.0,0.04061251664447404,0.0,0.041278295605858856,0.041278295605858856,0.0,0.041278295605858856,0.0,0.03994673768308921,0.041278295605858856,0.0,0.0,0.0,0.0,0.0,0.0,0.03595206391478029,0.0,0.041278295605858856,0.0,0.041278295605858856,0.0,0.041278295605858856,0.041278295605858856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041278295605858856,0.041278295605858856,0.013981358189081226,0.0,0.0,0.041278295605858856,0.041278295605858856,0.041278295605858856,0.0,0.0,0.02862849533954727,0.0,0.016644474034620507,0.0,0.0,0.03994673768308921,0.041278295605858856,0.041278295605858856,0.041278295605858856,0.041278295605858856,0.0,0.041278295605858856
FC5,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.03333333333333333,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.03988269794721408,0.0,0.03636363636363636,0.0,0.04340175953079179,0.04398826979472141,0.0,0.04398826979472141,0.0,0.03636363636363636,0.03929618768328446,0.0,0.0,0.0,0.0,0.0,0.0,0.03167155425219941,0.0,0.03870967741935484,0.0,0.04340175953079179,0.0,0.04281524926686217,0.04398826979472141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03870967741935484,0.04222873900293255,0.012316715542521995,0.0,0.0,0.04398826979472141,0.04046920821114369,0.04222873900293255,0.0,0.0,0.025219941348973606,0.0,0.01466275659824047,0.0,0.0,0.03812316715542522,0.04222873900293255,0.04398826979472141,0.04398826979472141,0.04398826979472141,0.0,0.04398826979472141
C3,0.039125431530494824,0.0,0.03567318757192175,0.0,0.043153049482163405,0.04487917146144994,0.0,0.045454545454545456,0.0,0.03567318757192175,0.03855005753739931,0.0,0.0,0.0,0.0,0.0,0.0,0.031070195627157654,0.0,0.0379746835443038,0.0,0.04372842347525892,0.0,0.04200230149597238,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.04257767548906789,0.012082853855005753,0.0,0.0,0.04487917146144994,0.039700805523590336,0.04200230149597238,0.0,0.0,0.02474108170310702,0.0,0.014384349827387802,0.0,0.0,0.037399309551208286,0.04142692750287687,0.045454545454545456,0.04430379746835443,0.045454545454545456,0.0,0.04487917146144994
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.035959809624537285,0.0,0.03278688524590164,0.0,0.03966155473294553,0.040719196192490745,0.0,0.06610259122157588,0.0,0.03278688524590164,0.035430988894764676,0.0,0.0,0.0,0.0,0.0,0.0,0.028556319407720784,0.0,0.034902168164992066,0.0,0.03966155473294553,0.0,0.03860391327340032,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034902168164992066,0.03860391327340032,0.01110523532522475,0.0,0.0,0.040719196192490745,0.03648863035430989,0.03860391327340032,0.0,0.0,0.022739291380222106,0.0,0.013220518244315178,0.0,0.0,0.03437334743521946,0.03807509254362771,0.0671602326811211,0.04019037546271814,0.046536224219989424,0.0,0.046536224219989424
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.041278295605858856,0.0,0.03861517976031957,0.0,0.041278295605858856,0.041278295605858856,0.0,0.041278295605858856,0.0,0.04061251664447404,0.041278295605858856,0.0,0.0,0.0,0.0,0.0,0.0,0.03595206391478029,0.0,0.041278295605858856,0.0,0.041278295605858856,0.0,0.041278295605858856,0.041278295605858856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041278295605858856,0.041278295605858856,0.013981358189081226,0.0,0.0,0.041278295605858856,0.041278295605858856,0.041278295605858856,0.0,0.0,0.02862849533954727,0.0,0.016644474034620507,0.0,0.0,0.041278295605858856,0.041278295605858856,0.041278295605858856,0.041278295605858856,0.041278295605858856,0.0,0.041278295605858856
