,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.06282383419689119,0.03756476683937824,0.0,0.036917098445595854,0.009715025906735751,0.0,0.0,0.0,0.04727979274611399,0.0,0.04598445595854922,0.0,0.0,0.044689119170984455,0.0,0.06411917098445596,0.04404145077720207,0.044689119170984455,0.0,0.0,0.0,0.0,0.04727979274611399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03821243523316062,0.04792746113989637,0.0,0.044689119170984455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06347150259067358,0.03432642487046632,0.0,0.0,0.020077720207253884,0.0,0.0,0.0,0.034974093264248704,0.04922279792746114,0.04339378238341969,0.048575129533678756,0.0,0.04209844559585492,0.04792746113989637
FC5,0.0,0.0,0.04662379421221865,0.04581993569131833,0.0,0.0409967845659164,0.012057877813504822,0.0,0.0,0.0,0.04662379421221865,0.0,0.04662379421221865,0.0,0.0,0.04662379421221865,0.0,0.04662379421221865,0.04662379421221865,0.04662379421221865,0.0,0.0,0.0,0.0,0.04662379421221865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04501607717041801,0.04662379421221865,0.0,0.04662379421221865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04662379421221865,0.04260450160771704,0.0,0.0,0.02491961414790997,0.0,0.0,0.0,0.04260450160771704,0.04662379421221865,0.04662379421221865,0.04662379421221865,0.0,0.04662379421221865,0.04662379421221865
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.04742096505823627,0.04076539101497504,0.0,0.04658901830282862,0.012479201331114808,0.0,0.0,0.0,0.04742096505823627,0.0,0.045757071547420966,0.0,0.0,0.04742096505823627,0.0,0.04742096505823627,0.04492512479201331,0.04742096505823627,0.0,0.0,0.0,0.0,0.04742096505823627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04409317803660566,0.04742096505823627,0.0,0.04742096505823627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04742096505823627,0.039101497504159734,0.0,0.0,0.025790349417637273,0.0,0.0,0.0,0.042429284525790346,0.04742096505823627,0.04326123128119801,0.04742096505823627,0.0,0.045757071547420966,0.04742096505823627
T7,0.0,0.0,0.043731778425655975,0.043731778425655975,0.0,0.043731778425655975,0.04081632653061224,0.0,0.0,0.0,0.043731778425655975,0.0,0.043731778425655975,0.0,0.0,0.043731778425655975,0.0,0.043731778425655975,0.043731778425655975,0.043731778425655975,0.0,0.0,0.0,0.0,0.043731778425655975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043731778425655975,0.043731778425655975,0.0,0.043731778425655975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043731778425655975,0.043731778425655975,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.043731778425655975,0.043731778425655975,0.043731778425655975,0.043731778425655975,0.0,0.043731778425655975,0.043731778425655975
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08368200836820083,0.0,0.0,0.0,0.029288702928870293,0.0,0.0,0.0,0.0,0.016736401673640166,0.0,0.0,0.0,0.03765690376569038,0.03347280334728033,0.0,0.0,0.0,0.0,0.0,0.09205020920502092,0.008368200836820083,0.08368200836820083,0.0,0.06694560669456066,0.029288702928870293,0.0,0.0,0.0,0.0,0.03765690376569038,0.0,0.029288702928870293,0.09205020920502092,0.0794979079497908,0.0,0.0,0.02092050209205021,0.0,0.0,0.0,0.07531380753138076,0.0,0.0,0.09205020920502092,0.08368200836820083,0.0,0.0,0.0,0.0,0.008368200836820083,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
