,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.04343720491029273,0.042492917847025496,0.044381491973559964,0.018885741265344664,0.044381491973559964,0.0,0.044381491973559964,0.04343720491029273,0.044381491973559964,0.044381491973559964,0.044381491973559964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044381491973559964,0.0,0.0,0.0,0.0,0.0,0.04343720491029273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044381491973559964,0.044381491973559964,0.0,0.0,0.0,0.0,0.044381491973559964,0.0,0.0,0.044381491973559964,0.0,0.0,0.0,0.0,0.0,0.044381491973559964,0.044381491973559964,0.0,0.044381491973559964,0.0,0.044381491973559964,0.010387157695939566,0.044381491973559964,0.0,0.04343720491029273,0.044381491973559964
F3,0.04244817374136229,0.04343534057255676,0.044422507403751234,0.019743336623889437,0.044422507403751234,0.0,0.044422507403751234,0.04244817374136229,0.044422507403751234,0.044422507403751234,0.044422507403751234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044422507403751234,0.0,0.0,0.0,0.0,0.0,0.04343534057255676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044422507403751234,0.044422507403751234,0.0,0.0,0.0,0.0,0.044422507403751234,0.0,0.0,0.044422507403751234,0.0,0.0,0.0,0.0,0.0,0.044422507403751234,0.044422507403751234,0.0,0.044422507403751234,0.0,0.044422507403751234,0.01085883514313919,0.044422507403751234,0.0,0.04244817374136229,0.044422507403751234
FT9,0.03724247226624406,0.03565768621236133,0.04675118858954041,0.01584786053882726,0.04041204437400951,0.0,0.04754358161648178,0.03882725832012678,0.04754358161648178,0.04754358161648178,0.04754358161648178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04754358161648178,0.0,0.0,0.0,0.0,0.0,0.03645007923930269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04754358161648178,0.04754358161648178,0.0,0.0,0.0,0.0,0.04754358161648178,0.0,0.0,0.04595879556259905,0.0,0.0,0.0,0.0,0.0,0.039619651347068144,0.04754358161648178,0.0,0.04754358161648178,0.0,0.04754358161648178,0.008716323296354992,0.04754358161648178,0.0,0.03645007923930269,0.04754358161648178
FC5,0.042643923240938165,0.042643923240938165,0.042643923240938165,0.04051172707889126,0.042643923240938165,0.0,0.042643923240938165,0.042643923240938165,0.042643923240938165,0.042643923240938165,0.042643923240938165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042643923240938165,0.0,0.0,0.0,0.0,0.0,0.042643923240938165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042643923240938165,0.042643923240938165,0.0,0.0,0.0,0.0,0.042643923240938165,0.0,0.0,0.042643923240938165,0.0,0.0,0.0,0.0,0.0,0.042643923240938165,0.042643923240938165,0.0,0.042643923240938165,0.0,0.042643923240938165,0.021321961620469083,0.042643923240938165,0.0,0.042643923240938165,0.042643923240938165
FC1,0.04092526690391459,0.0400355871886121,0.045373665480427046,0.017793594306049824,0.04448398576512456,0.0,0.045373665480427046,0.04092526690391459,0.045373665480427046,0.045373665480427046,0.045373665480427046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045373665480427046,0.0,0.0,0.0,0.0,0.0,0.04092526690391459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045373665480427046,0.045373665480427046,0.0,0.0,0.0,0.0,0.045373665480427046,0.0,0.0,0.045373665480427046,0.0,0.0,0.0,0.0,0.0,0.04359430604982206,0.045373665480427046,0.0,0.045373665480427046,0.0,0.045373665480427046,0.009786476868327402,0.045373665480427046,0.0,0.04092526690391459,0.045373665480427046
C3,0.0,0.0,0.0,0.0,0.0,0.10614525139664804,0.0,0.0,0.0,0.0,0.0,0.11173184357541899,0.0,0.11173184357541899,0.0,0.11173184357541899,0.11173184357541899,0.0,0.0,0.11173184357541899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11173184357541899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11173184357541899,0.0,0.0,0.11173184357541899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.03473762010347376,0.03325942350332594,0.04434589800443459,0.014781966001478197,0.037694013303769404,0.0,0.04951958610495196,0.03621581670362158,0.05025868440502587,0.05025868440502587,0.04951958610495196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05025868440502587,0.0,0.0,0.0,0.0,0.0,0.03399852180339985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04582409460458241,0.04582409460458241,0.0,0.0,0.0,0.0,0.05025868440502587,0.0,0.0,0.04286770140428677,0.0,0.0,0.0,0.0,0.0,0.03695491500369549,0.05025868440502587,0.0,0.05025868440502587,0.0,0.05025868440502587,0.008130081300813009,0.05025868440502587,0.0,0.03399852180339985,0.05025868440502587
TP9,0.04296160877513711,0.04113345521023766,0.044789762340036565,0.018281535648994516,0.043875685557586835,0.0,0.044789762340036565,0.043875685557586835,0.044789762340036565,0.044789762340036565,0.044789762340036565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044789762340036565,0.0,0.0,0.0,0.0,0.0,0.04204753199268738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044789762340036565,0.044789762340036565,0.0,0.0,0.0,0.0,0.044789762340036565,0.0,0.0,0.044789762340036565,0.0,0.0,0.0,0.0,0.0,0.043875685557586835,0.044789762340036565,0.0,0.044789762340036565,0.0,0.044789762340036565,0.010054844606946984,0.044789762340036565,0.0,0.04204753199268738,0.044789762340036565
CP5,0.034107402031930335,0.03265602322206096,0.04354136429608128,0.01451378809869376,0.03701015965166909,0.0,0.04862119013062409,0.03555878084179971,0.05152394775036284,0.050072568940493466,0.04862119013062409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04934687953555878,0.0,0.0,0.0,0.0,0.0,0.033381712626995644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04499274310595065,0.04499274310595065,0.0,0.0,0.0,0.0,0.050072568940493466,0.0,0.0,0.0420899854862119,0.0,0.0,0.0,0.0,0.0,0.036284470246734396,0.05224963715529753,0.0,0.05224963715529753,0.0,0.05224963715529753,0.007982583454281567,0.05224963715529753,0.0,0.033381712626995644,0.05224963715529753
CP1,0.03466076696165192,0.033185840707964605,0.04424778761061947,0.014749262536873156,0.03761061946902655,0.0,0.048672566371681415,0.036135693215339236,0.05088495575221239,0.05014749262536873,0.048672566371681415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049410029498525077,0.0,0.0,0.0,0.0,0.0,0.03392330383480826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045722713864306784,0.045722713864306784,0.0,0.0,0.0,0.0,0.05014749262536873,0.0,0.0,0.04277286135693215,0.0,0.0,0.0,0.0,0.0,0.03687315634218289,0.05088495575221239,0.0,0.05088495575221239,0.0,0.05088495575221239,0.008112094395280236,0.05088495575221239,0.0,0.03392330383480826,0.05088495575221239
