,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.09365781710914454,0.0,0.0,0.0471976401179941,0.05235988200589971,0.05457227138643068,0.0,0.043510324483775814,0.05309734513274336,0.09513274336283185,0.0,0.03392330383480826,0.0,0.035398230088495575,0.0,0.025073746312684365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046460176991150445,0.04793510324483776,0.05383480825958702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038348082595870206,0.0,0.0,0.0,0.04129793510324484,0.0,0.0,0.0,0.03171091445427729,0.0,0.02654867256637168,0.0,0.046460176991150445,0.0,0.02728613569321534,0.05235988200589971,0.0,0.0,0.0,0.05383480825958702,0.0,0.0
F3,0.0,0.11960132890365449,0.0,0.0,0.0,0.0,0.12624584717607973,0.0,0.0,0.0,0.0,0.0,0.12624584717607973,0.0,0.0,0.0,0.0,0.0,0.013289036544850499,0.10299003322259136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12624584717607973,0.0,0.0,0.0,0.006644518272425249,0.013289036544850499,0.12624584717607973,0.0,0.09634551495016612,0.0,0.0,0.12624584717607973,0.0,0.0,0.0,0.0033222591362126247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013289036544850499,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.05460750853242321,0.0,0.0,0.0537542662116041,0.05460750853242321,0.05460750853242321,0.0,0.050341296928327645,0.05460750853242321,0.05460750853242321,0.0,0.03924914675767918,0.0,0.040955631399317405,0.0,0.02901023890784983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052901023890784986,0.05460750853242321,0.05460750853242321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04436860068259386,0.0,0.0,0.0,0.04778156996587031,0.0,0.0,0.0,0.03668941979522184,0.0,0.030716723549488054,0.0,0.051194539249146756,0.0,0.031569965870307165,0.05460750853242321,0.0,0.0,0.0,0.05460750853242321,0.0,0.0
FC1,0.057676685621445976,0.0,0.0,0.05199025182778229,0.05686433793663688,0.057676685621445976,0.0,0.0479285134037368,0.057676685621445976,0.057676685621445976,0.0,0.03736799350121852,0.0,0.03899268887083672,0.0,0.02761982128350934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05117790414297319,0.05280259951259139,0.057676685621445976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04224207961007311,0.0,0.0,0.0,0.045491470349309504,0.0,0.0,0.0,0.034930950446791224,0.0,0.02924451665312754,0.0,0.05117790414297319,0.0,0.030056864337936636,0.05686433793663688,0.0,0.0,0.0,0.05686433793663688,0.0,0.0
C3,0.05977382875605816,0.0,0.0,0.051696284329563816,0.05573505654281099,0.05896607431340872,0.0,0.04765751211631664,0.05654281098546042,0.05977382875605816,0.0,0.03715670436187399,0.0,0.03877221324717286,0.0,0.027463651050080775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05088852988691438,0.05250403877221325,0.05654281098546042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0420032310177706,0.0,0.0,0.0,0.045234248788368334,0.0,0.0,0.0,0.034733441033925685,0.0,0.029079159935379646,0.0,0.05088852988691438,0.0,0.02988691437802908,0.05573505654281099,0.0,0.0,0.0,0.05896607431340872,0.0,0.0
T7,0.0,0.07088122605363985,0.0,0.0,0.0,0.0,0.15900383141762453,0.0,0.0,0.0,0.0,0.0,0.1360153256704981,0.0,0.0,0.0,0.0,0.0,0.019157088122605363,0.11685823754789272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13026819923371646,0.0,0.0,0.0,0.0038314176245210726,0.017241379310344827,0.10344827586206896,0.0,0.06513409961685823,0.0,0.0,0.16283524904214558,0.0,0.0,0.0,0.0019157088122605363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013409961685823755,0.0,0.0,0.0
TP9,0.052820053715308866,0.0,0.0,0.052820053715308866,0.052820053715308866,0.052820053715308866,0.0,0.051924798567591766,0.052820053715308866,0.052820053715308866,0.0,0.04118173679498657,0.0,0.04297224709042077,0.0,0.03043867502238138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052820053715308866,0.052820053715308866,0.052820053715308866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046553267681289166,0.0,0.0,0.0,0.050134288272157566,0.0,0.0,0.0,0.03849597135183527,0.0,0.03222918531781558,0.0,0.051924798567591766,0.0,0.03312444046553268,0.052820053715308866,0.0,0.0,0.0,0.052820053715308866,0.0,0.0
CP5,0.058299595141700404,0.0,0.0,0.051821862348178135,0.05668016194331984,0.058299595141700404,0.0,0.04777327935222672,0.05748987854251012,0.058299595141700404,0.0,0.03724696356275304,0.0,0.038866396761133605,0.0,0.027530364372469637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05101214574898785,0.05263157894736842,0.05748987854251012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042105263157894736,0.0,0.0,0.0,0.045344129554655874,0.0,0.0,0.0,0.034817813765182185,0.0,0.029149797570850202,0.0,0.05101214574898785,0.0,0.029959514170040485,0.05668016194331984,0.0,0.0,0.0,0.05748987854251012,0.0,0.0
CP1,0.09236363636363637,0.0,0.0,0.04654545454545454,0.05163636363636363,0.05381818181818182,0.0,0.04290909090909091,0.05236363636363636,0.10763636363636364,0.0,0.03345454545454545,0.0,0.03490909090909091,0.0,0.024727272727272726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04581818181818182,0.04727272727272727,0.05309090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03781818181818182,0.0,0.0,0.0,0.04072727272727273,0.0,0.0,0.0,0.03127272727272727,0.0,0.02618181818181818,0.0,0.04581818181818182,0.0,0.02690909090909091,0.05163636363636363,0.0,0.0,0.0,0.05309090909090909,0.0,0.0
