,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.052873563218390804,0.05517241379310345,0.0,0.05517241379310345,0.0,0.0,0.05517241379310345,0.05517241379310345,0.0,0.0,0.0,0.0,0.05517241379310345,0.0,0.0,0.0,0.05517241379310345,0.0367816091954023,0.0,0.0,0.05517241379310345,0.0,0.05517241379310345,0.0,0.0,0.0,0.0,0.05517241379310345,0.05517241379310345,0.0,0.0,0.0,0.05517241379310345,0.0,0.0,0.05517241379310345,0.0,0.05517241379310345,0.0,0.05517241379310345,0.0,0.04597701149425287,0.0,0.0,0.05517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0367816091954023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.025130890052356022,0.06492146596858639,0.0,0.05130890052356021,0.0,0.0,0.060732984293193716,0.050261780104712044,0.0,0.0,0.0,0.0,0.06596858638743455,0.0,0.0,0.0,0.06596858638743455,0.016753926701570682,0.0,0.0,0.06596858638743455,0.0,0.06596858638743455,0.0,0.0,0.0,0.0,0.05863874345549738,0.06282722513089005,0.0,0.0,0.0,0.04397905759162304,0.0,0.0,0.05759162303664921,0.0,0.06596858638743455,0.0,0.06596858638743455,0.0,0.030366492146596858,0.0,0.0,0.05445026178010471,0.0,0.0,0.0,0.0,0.0,0.0,0.027225130890052355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.029411764705882353,0.06004901960784314,0.0,0.058823529411764705,0.0,0.0,0.06004901960784314,0.05269607843137255,0.0,0.0,0.0,0.0,0.06004901960784314,0.0,0.0,0.0,0.06004901960784314,0.0196078431372549,0.0,0.0,0.06004901960784314,0.0,0.06004901960784314,0.0,0.0,0.0,0.0,0.06004901960784314,0.06004901960784314,0.0,0.0,0.0,0.051470588235294115,0.0,0.0,0.06004901960784314,0.0,0.06004901960784314,0.0,0.06004901960784314,0.0,0.03553921568627451,0.0,0.0,0.06004901960784314,0.0,0.0,0.0,0.0,0.0,0.0,0.031862745098039214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.1260096930533118,0.0,0.0,0.11793214862681745,0.11631663974151858,0.0,0.0,0.0,0.0,0.0,0.014539579967689823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03231017770597738,0.0,0.0,0.0,0.0,0.0,0.0,0.004846526655896607,0.0,0.11954765751211632,0.011308562197092083,0.0,0.0,0.0,0.0,0.0,0.01938610662358643,0.0,0.0,0.0,0.0,0.0,0.0,0.05977382875605816,0.0888529886914378,0.0,0.10662358642972536,0.0,0.0,0.09693053311793215,0.08077544426494346,0.0,0.0,0.004846526655896607,0.0,0.0
T7,0.026373626373626374,0.06373626373626373,0.0,0.05384615384615385,0.0,0.0,0.06263736263736264,0.04945054945054945,0.0,0.0,0.0,0.0,0.06373626373626373,0.0,0.0,0.0,0.06373626373626373,0.017582417582417582,0.0,0.0,0.06373626373626373,0.0,0.06373626373626373,0.0,0.0,0.0,0.0,0.05824175824175824,0.06263736263736264,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.06043956043956044,0.0,0.06373626373626373,0.0,0.06373626373626373,0.0,0.031868131868131866,0.0,0.0,0.056043956043956046,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.028368794326241134,0.0591016548463357,0.0,0.05319148936170213,0.0,0.0,0.05555555555555555,0.061465721040189124,0.0,0.0,0.0,0.0,0.06264775413711583,0.0,0.0,0.0,0.06264775413711583,0.018912529550827423,0.0,0.0,0.06264775413711583,0.0,0.06264775413711583,0.0,0.0,0.0,0.0,0.06264775413711583,0.06264775413711583,0.0,0.0,0.0,0.04846335697399527,0.0,0.0,0.05319148936170213,0.0,0.06264775413711583,0.0,0.06264775413711583,0.0,0.034278959810874705,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.030732860520094562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.11601307189542484,0.0,0.0,0.11764705882352941,0.119281045751634,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032679738562091505,0.0,0.0,0.0,0.0,0.0,0.0,0.004901960784313725,0.0,0.12091503267973856,0.011437908496732025,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.06045751633986928,0.08986928104575163,0.0,0.10784313725490197,0.0,0.0,0.09803921568627451,0.08169934640522876,0.0,0.0,0.004901960784313725,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.10917721518987342,0.0,0.0,0.11075949367088607,0.1281645569620253,0.0,0.0,0.0,0.0,0.0,0.014240506329113924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03164556962025317,0.0,0.0,0.0,0.0,0.0,0.0,0.004746835443037975,0.0,0.13132911392405064,0.011075949367088608,0.0,0.0,0.0,0.0,0.0,0.0189873417721519,0.0,0.0,0.0,0.0,0.0,0.0,0.058544303797468354,0.08544303797468354,0.0,0.10443037974683544,0.0,0.0,0.10759493670886076,0.07911392405063292,0.0,0.0,0.004746835443037975,0.0,0.0
