,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.13297150610583447,0.0,0.0,0.0,0.10176390773405698,0.0,0.0067842605156037995,0.08683853459972862,0.09905020352781546,0.0,0.014925373134328358,0.0,0.11804613297150611,0.0,0.009497964721845319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012211668928086838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06919945725915876,0.0,0.0,0.0,0.005427408412483039,0.0,0.0,0.0,0.0067842605156037995,0.0,0.0,0.0,0.0,0.11261872455902307,0.0,0.0,0.08819538670284939,0.0,0.0,0.08819538670284939,0.0,0.0,0.0,0.0,0.0,0.04748982360922659
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.11078717201166181,0.0,0.0,0.0,0.10787172011661808,0.0,0.007288629737609329,0.09183673469387756,0.10349854227405247,0.0,0.016034985422740525,0.0,0.10641399416909621,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013119533527696793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07434402332361516,0.0,0.0,0.0,0.0058309037900874635,0.0,0.0,0.0,0.007288629737609329,0.0,0.0,0.0,0.0,0.10932944606413994,0.0,0.0,0.09037900874635568,0.0,0.0,0.09475218658892129,0.0,0.0,0.0,0.0,0.0,0.05102040816326531
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.10324909747292418,0.0,0.0,0.0,0.0,0.0,0.04404332129963899,0.0,0.0,0.0,0.03754512635379061,0.0,0.0,0.05054151624548736,0.05198555956678701,0.09169675090252707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04332129963898917,0.051263537906137184,0.0,0.017328519855595668,0.0,0.09314079422382672,0.08086642599277978,0.04332129963898917,0.0,0.08086642599277978,0.023826714801444042,0.05054151624548736,0.0,0.0,0.06353790613718412,0.0,0.0,0.0,0.017328519855595668,0.0,0.0,0.0,0.0,0.0,0.0,0.0555956678700361,0.0,0.0,0.0,0.0
TP9,0.0,0.06521739130434782,0.0,0.0,0.0,0.06521739130434782,0.0,0.05434782608695652,0.06521739130434782,0.06521739130434782,0.0,0.06521739130434782,0.0,0.06521739130434782,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.05434782608695652,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.06521739130434782,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.06521739130434782
CP5,0.0,0.10236220472440945,0.0,0.0,0.0,0.10236220472440945,0.0,0.007874015748031496,0.09921259842519685,0.10236220472440945,0.0,0.015748031496062992,0.0,0.09763779527559055,0.0,0.011023622047244094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014173228346456693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874015748031496,0.0,0.0,0.0,0.006299212598425197,0.0,0.0,0.0,0.007874015748031496,0.0,0.0,0.0,0.0,0.10236220472440945,0.0,0.0,0.09763779527559055,0.0,0.0,0.09921259842519685,0.0,0.0,0.0,0.0,0.0,0.05511811023622047
CP1,0.0,0.10866372980910426,0.0,0.0,0.0,0.10719530102790015,0.0,0.007342143906020558,0.09397944199706314,0.10572687224669604,0.0,0.016152716593245228,0.0,0.1027900146842878,0.0,0.010279001468428781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013215859030837005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07488986784140969,0.0,0.0,0.0,0.005873715124816446,0.0,0.0,0.0,0.007342143906020558,0.0,0.0,0.0,0.0,0.10719530102790015,0.0,0.0,0.09251101321585903,0.0,0.0,0.09544787077826726,0.0,0.0,0.0,0.0,0.0,0.0513950073421439
