,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.10366492146596859,0.0,0.0,0.0,0.09842931937172775,0.0,0.028272251308900525,0.0,0.05759162303664921,0.0,0.0,0.0,0.032460732984293195,0.0,0.07225130890052356,0.0,0.031413612565445025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04293193717277487,0.08795811518324607,0.0,0.0,0.0,0.0,0.0,0.0,0.009424083769633508,0.0,0.0,0.02931937172774869,0.0,0.0,0.008376963350785341,0.0,0.0,0.09738219895287958,0.0,0.0,0.10052356020942409,0.07225130890052356,0.05445026178010471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07329842931937172,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.07487309644670051,0.0,0.0,0.07614213197969544,0.0,0.0,0.0,0.07614213197969544,0.0,0.07360406091370558,0.0,0.03934010152284264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07106598984771574,0.0,0.0,0.0,0.0,0.0,0.07360406091370558,0.027918781725888325,0.07614213197969544,0.0,0.0,0.06345177664974619,0.0,0.0,0.0,0.0,0.07614213197969544,0.0,0.0,0.04949238578680203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07614213197969544,0.0,0.0,0.06979695431472081,0.07614213197969544,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0963855421686747,0.0,0.0,0.0,0.10341365461847389,0.0,0.028112449799196786,0.0,0.0642570281124498,0.0,0.0,0.0,0.03112449799196787,0.0,0.0642570281124498,0.0,0.030120481927710843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04116465863453815,0.0853413654618474,0.0,0.0,0.0,0.0,0.0,0.0,0.009036144578313253,0.0,0.0,0.028112449799196786,0.0,0.0,0.008032128514056224,0.0,0.0,0.10240963855421686,0.0,0.0,0.10542168674698796,0.07530120481927711,0.05220883534136546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07530120481927711,0.0
T7,0.0,0.0,0.0,0.06349206349206349,0.0,0.0,0.08888888888888889,0.0,0.0,0.0,0.07830687830687831,0.0,0.061375661375661375,0.0,0.0328042328042328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06455026455026455,0.0,0.0,0.0,0.0,0.0,0.0656084656084656,0.02328042328042328,0.08994708994708994,0.0,0.0,0.0582010582010582,0.0,0.0,0.0,0.0,0.08888888888888889,0.0,0.0,0.04126984126984127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08677248677248678,0.0,0.0,0.06878306878306878,0.08783068783068783,0.0,0.0,0.0,0.0
TP9,0.0,0.08011049723756906,0.0,0.0,0.0,0.08011049723756906,0.0,0.07458563535911603,0.0,0.08011049723756906,0.0,0.0,0.0,0.055248618784530384,0.0,0.016574585635359115,0.0,0.03314917127071823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016574585635359115,0.08011049723756906,0.0,0.0,0.0,0.0,0.0,0.0,0.016574585635359115,0.0,0.0,0.049723756906077346,0.0,0.0,0.016574585635359115,0.0,0.0,0.08011049723756906,0.0,0.0,0.08011049723756906,0.08011049723756906,0.08011049723756906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08011049723756906,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.08033240997229917,0.0,0.0,0.0,0.09002770083102493,0.0,0.038781163434903045,0.0,0.08725761772853186,0.0,0.0,0.0,0.04016620498614958,0.0,0.03462603878116344,0.0,0.037396121883656507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027700831024930747,0.08033240997229917,0.0,0.0,0.0,0.0,0.0,0.0,0.012465373961218837,0.0,0.0,0.038781163434903045,0.0,0.0,0.0110803324099723,0.0,0.0,0.09002770083102493,0.0,0.0,0.09002770083102493,0.08725761772853186,0.07063711911357341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08310249307479224,0.0
