,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0470668485675307,0.0,0.0,0.047748976807639835,0.0470668485675307,0.0,0.04365620736698499,0.047748976807639835,0.047748976807639835,0.0,0.0,0.0,0.0,0.047748976807639835,0.047748976807639835,0.0,0.036834924965893585,0.0,0.0,0.0,0.047748976807639835,0.0,0.042974079126875855,0.040927694406548434,0.0,0.04433833560709413,0.0,0.03342428376534789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022510231923601638,0.0,0.0,0.0,0.03615279672578445,0.0,0.0,0.0,0.0,0.0,0.0,0.03137789904502047,0.03274215552523874,0.0,0.047748976807639835,0.0,0.047748976807639835,0.023192360163710776,0.04160982264665757,0.0,0.04638472032742155,0.047748976807639835,0.0,0.0
FT9,0.0,0.0,0.06696428571428571,0.07589285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07589285714285714,0.0,0.0,0.0,0.07589285714285714,0.0,0.004464285714285714,0.07589285714285714,0.07589285714285714,0.0,0.07589285714285714,0.0,0.0,0.07589285714285714,0.0,0.0,0.0,0.0,0.07589285714285714,0.0,0.0,0.07589285714285714,0.07589285714285714,0.0,0.0,0.07142857142857142,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.004464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.021505376344086023,0.09543010752688172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09408602150537634,0.0,0.0,0.0,0.0967741935483871,0.0,0.0013440860215053765,0.09811827956989247,0.0793010752688172,0.0,0.09811827956989247,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,0.07661290322580645,0.0,0.0,0.0846774193548387,0.03225806451612903,0.0,0.0,0.07795698924731183,0.0,0.036290322580645164,0.0,0.0,0.0,0.0,0.0,0.0,0.009408602150537635,0.0,0.0,0.0,0.0,0.0013440860215053765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.040840140023337225,0.0,0.0,0.08693115519253208,0.040840140023337225,0.0,0.03733955659276546,0.06709451575262544,0.044924154025670945,0.0,0.0,0.0,0.0,0.07467911318553092,0.056009334889148193,0.0,0.0338389731621937,0.0,0.0,0.0,0.043173862310385065,0.0,0.0367561260210035,0.03500583430571762,0.0,0.038506417736289385,0.0,0.028588098016336057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019253208868144692,0.0,0.0,0.0,0.030921820303383897,0.0,0.0,0.0,0.0,0.0,0.0,0.026837806301050177,0.028004667444574097,0.0,0.042590431738623105,0.0,0.046091015169194866,0.019836639439906652,0.03558926487747958,0.0,0.042007001166861145,0.044340723453908985,0.0,0.0
C3,0.0,0.046206896551724136,0.0,0.0,0.04827586206896552,0.04758620689655172,0.0,0.04275862068965517,0.04827586206896552,0.04827586206896552,0.0,0.0,0.0,0.0,0.04827586206896552,0.04689655172413793,0.0,0.03586206896551724,0.0,0.0,0.0,0.04827586206896552,0.0,0.04275862068965517,0.041379310344827586,0.0,0.043448275862068966,0.0,0.03379310344827586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022758620689655173,0.0,0.0,0.0,0.036551724137931035,0.0,0.0,0.0,0.0,0.0,0.0,0.031724137931034485,0.03310344827586207,0.0,0.04758620689655172,0.0,0.04827586206896552,0.023448275862068966,0.04068965517241379,0.0,0.04551724137931035,0.04827586206896552,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.04591104734576758,0.0,0.0,0.04591104734576758,0.04591104734576758,0.0,0.04519368723098996,0.04591104734576758,0.04591104734576758,0.0,0.0,0.0,0.0,0.04591104734576758,0.04591104734576758,0.0,0.03802008608321377,0.0,0.0,0.0,0.04591104734576758,0.0,0.04519368723098996,0.043041606886657105,0.0,0.04591104734576758,0.0,0.0351506456241033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023672883787661407,0.0,0.0,0.0,0.03802008608321377,0.0,0.0,0.0,0.0,0.0,0.0,0.03299856527977044,0.03443328550932568,0.0,0.04591104734576758,0.0,0.04591104734576758,0.024390243902439025,0.043041606886657105,0.0,0.04591104734576758,0.04591104734576758,0.0,0.0
CP5,0.0,0.042042042042042045,0.0,0.0,0.06966966966966967,0.042042042042042045,0.0,0.03843843843843844,0.06846846846846846,0.04624624624624624,0.0,0.0,0.0,0.0,0.06786786786786787,0.05765765765765766,0.0,0.034834834834834835,0.0,0.0,0.0,0.044444444444444446,0.0,0.03783783783783784,0.036036036036036036,0.0,0.03963963963963964,0.0,0.02942942942942943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01981981981981982,0.0,0.0,0.0,0.03183183183183183,0.0,0.0,0.0,0.0,0.0,0.0,0.02762762762762763,0.02882882882882883,0.0,0.04384384384384384,0.0,0.04744744744744745,0.02042042042042042,0.03663663663663664,0.0,0.043243243243243246,0.04564564564564565,0.0,0.0
CP1,0.0,0.045992115637319315,0.0,0.0,0.05059132720105125,0.045992115637319315,0.0,0.04204993429697766,0.04993429697766097,0.04993429697766097,0.0,0.0,0.0,0.0,0.04993429697766097,0.047963206307490146,0.0,0.03745072273324573,0.0,0.0,0.0,0.04862023653088042,0.0,0.04139290407358739,0.03942181340341656,0.0,0.04336399474375821,0.0,0.032194480946123524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021681997371879105,0.0,0.0,0.0,0.03482260183968462,0.0,0.0,0.0,0.0,0.0,0.0,0.030223390275952694,0.03153745072273324,0.0,0.047963206307490146,0.0,0.05059132720105125,0.022339027595269383,0.04007884362680683,0.0,0.04664914586070959,0.049277266754270695,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.021768707482993196,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09387755102040816,0.0,0.0,0.0,0.09659863945578231,0.0,0.0013605442176870747,0.09659863945578231,0.08027210884353742,0.0,0.09659863945578231,0.0,0.0,0.09659863945578231,0.0,0.0,0.0,0.0,0.07755102040816327,0.0,0.0,0.08571428571428572,0.0326530612244898,0.0,0.0,0.07755102040816327,0.0,0.036734693877551024,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.0013605442176870747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.041371158392434985,0.0,0.0,0.07565011820330969,0.041371158392434985,0.0,0.037825059101654845,0.06619385342789598,0.04491725768321513,0.0,0.0,0.0,0.0,0.08215130023640661,0.0549645390070922,0.0,0.03368794326241135,0.0,0.0,0.0,0.04373522458628842,0.0,0.03723404255319149,0.03546099290780142,0.0,0.03900709219858156,0.0,0.028959810874704492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01950354609929078,0.0,0.0,0.0,0.031323877068557916,0.0,0.0,0.0,0.0,0.0,0.0,0.027186761229314422,0.028368794326241134,0.0,0.04314420803782506,0.0,0.04550827423167849,0.02009456264775414,0.03605200945626478,0.0,0.04196217494089834,0.044326241134751775,0.0,0.0
O2,0.0,0.04372267332916927,0.0,0.0,0.060587133041848845,0.04372267332916927,0.0,0.03997501561524047,0.060587133041848845,0.046845721424109935,0.0,0.0,0.0,0.0,0.05933791380387258,0.05933791380387258,0.0,0.03622735790131168,0.0,0.0,0.0,0.0443472829481574,0.0,0.03935040599625234,0.037476577139287946,0.0,0.04122423485321674,0.0,0.030605871330418487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02061211742660837,0.0,0.0,0.0,0.03310430980637102,0.0,0.0,0.0,0.0,0.0,0.0,0.02873204247345409,0.029981261711430358,0.0,0.04559650218613367,0.0,0.047470331043098064,0.021236727045596503,0.038101186758276076,0.0,0.04497189256714553,0.046845721424109935,0.0,0.0
P4,0.0,0.0,0.01875732708089097,0.08440797186400938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08206330597889801,0.0,0.0,0.0,0.1160609613130129,0.0,0.0011723329425556857,0.11723329425556858,0.06916764361078546,0.0,0.11488862837045721,0.0,0.0,0.11254396248534584,0.0,0.0,0.0,0.0,0.0668229777256741,0.0,0.0,0.07502930832356389,0.02813599062133646,0.0,0.0,0.07268464243845252,0.0,0.031652989449003514,0.0,0.0,0.0,0.0,0.0,0.0,0.008206330597889801,0.0,0.0,0.0,0.0,0.0011723329425556857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.044059795436664044,0.0,0.0,0.045633359559402044,0.042486231313926044,0.0,0.043273013375295044,0.045633359559402044,0.045633359559402044,0.0,0.0,0.0,0.0,0.045633359559402044,0.045633359559402044,0.0,0.044846577498033044,0.0,0.0,0.0,0.043273013375295044,0.0,0.042486231313926044,0.040912667191188044,0.0,0.044059795436664044,0.0,0.03619197482297404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025963808025177025,0.0,0.0,0.0,0.03933910306845004,0.0,0.0,0.0,0.0,0.0,0.0,0.03619197482297404,0.03697875688434304,0.0,0.044846577498033044,0.0,0.045633359559402044,0.02675059008654603,0.043273013375295044,0.0,0.045633359559402044,0.045633359559402044,0.0,0.0
TP10,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.01799775028121485,0.08098987626546682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874015748031496,0.0,0.0,0.0,0.10911136107986502,0.0,0.0011248593925759281,0.13948256467941508,0.06636670416197975,0.0,0.12598425196850394,0.0,0.0,0.10798650168728909,0.0,0.0,0.0,0.0,0.06411698537682789,0.0,0.0,0.0719910011248594,0.02699662542182227,0.0,0.0,0.06974128233970754,0.0,0.030371203599550055,0.0,0.0,0.0,0.0,0.0,0.0,0.007874015748031496,0.0,0.0,0.0,0.0,0.0011248593925759281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP2,0.0,0.0,0.024390243902439025,0.09146341463414634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0899390243902439,0.0,0.0,0.0,0.09146341463414634,0.0,0.001524390243902439,0.09146341463414634,0.08841463414634146,0.0,0.09146341463414634,0.0,0.0,0.09146341463414634,0.0,0.0,0.0,0.0,0.08231707317073171,0.0,0.0,0.08231707317073171,0.036585365853658534,0.0,0.0,0.08384146341463415,0.0,0.041158536585365856,0.0,0.0,0.0,0.0,0.0,0.0,0.010670731707317074,0.0,0.0,0.0,0.0,0.001524390243902439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.0,0.046039268788083954,0.0,0.0,0.05010155721056195,0.04739336492890995,0.0,0.04265402843601896,0.04874746106973595,0.04874746106973595,0.0,0.0,0.0,0.0,0.04874746106973595,0.046716316858496955,0.0,0.03588354773188896,0.0,0.0,0.0,0.04942450914014895,0.0,0.04265402843601896,0.040622884224779957,0.0,0.043331076506431955,0.0,0.03317535545023697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02234258632362898,0.0,0.0,0.0,0.03588354773188896,0.0,0.0,0.0,0.0,0.0,0.0,0.03114421123899797,0.03249830737982397,0.0,0.04739336492890995,0.0,0.04942450914014895,0.023019634394041977,0.040622884224779957,0.0,0.04536222071767095,0.04807041299932295,0.0,0.0
C4,0.0,0.0,0.017957351290684626,0.08080808080808081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07856341189674523,0.0,0.0,0.0,0.10662177328843996,0.0,0.001122334455667789,0.12906846240179573,0.06621773288439955,0.0,0.1425364758698092,0.0,0.0,0.10549943883277217,0.0,0.0,0.0,0.0,0.06397306397306397,0.0,0.0,0.0718294051627385,0.026936026936026935,0.0,0.0,0.06958473625140292,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.007856341189674524,0.0,0.0,0.0,0.0,0.001122334455667789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.0,0.0457516339869281,0.0,0.0,0.0457516339869281,0.0457516339869281,0.0,0.04502541757443718,0.0457516339869281,0.0457516339869281,0.0,0.0,0.0,0.0,0.0457516339869281,0.0457516339869281,0.0,0.03776325344952796,0.0,0.0,0.0,0.0457516339869281,0.0,0.04502541757443718,0.04357298474945534,0.0,0.0457516339869281,0.0,0.03558460421205519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023965141612200435,0.0,0.0,0.0,0.03848946986201888,0.0,0.0,0.0,0.0,0.0,0.0,0.03340595497458242,0.034858387799564274,0.0,0.0457516339869281,0.0,0.0457516339869281,0.024691358024691357,0.042846768336964415,0.0,0.0457516339869281,0.0457516339869281,0.0,0.0
FT10,0.0,0.045146726862302484,0.0,0.0,0.045146726862302484,0.045146726862302484,0.0,0.045146726862302484,0.045146726862302484,0.045146726862302484,0.0,0.0,0.0,0.0,0.045146726862302484,0.045146726862302484,0.0,0.03762227238525207,0.0,0.0,0.0,0.045146726862302484,0.0,0.045146726862302484,0.04439428141459744,0.0,0.045146726862302484,0.0,0.03686982693754703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024830699774266364,0.0,0.0,0.0,0.0398796087283672,0.0,0.0,0.0,0.0,0.0,0.0,0.0346124905944319,0.03611738148984198,0.0,0.045146726862302484,0.0,0.045146726862302484,0.025583145221971408,0.04288939051918736,0.0,0.045146726862302484,0.045146726862302484,0.0,0.0
FC6,0.0,0.0,0.01893491124260355,0.08520710059171598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08284023668639054,0.0,0.0,0.0,0.1136094674556213,0.0,0.001183431952662722,0.11479289940828402,0.06982248520710059,0.0,0.11479289940828402,0.0,0.0,0.11242603550295859,0.0,0.0,0.0,0.0,0.06745562130177515,0.0,0.0,0.0757396449704142,0.028402366863905324,0.0,0.0,0.07337278106508875,0.0,0.03195266272189349,0.0,0.0,0.0,0.0,0.0,0.0,0.008284023668639054,0.0,0.0,0.0,0.0,0.001183431952662722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC2,0.0,0.04644616467276566,0.0,0.0,0.04644616467276566,0.04574243490499648,0.0,0.045038705137227304,0.04644616467276566,0.04644616467276566,0.0,0.0,0.0,0.0,0.04644616467276566,0.04644616467276566,0.0,0.038001407459535536,0.0,0.0,0.0,0.04644616467276566,0.0,0.04433497536945813,0.0422237860661506,0.0,0.04574243490499648,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02322308233638283,0.0,0.0,0.0,0.03729767769176636,0.0,0.0,0.0,0.0,0.0,0.0,0.03237156931738212,0.03377902885292048,0.0,0.04644616467276566,0.0,0.04644616467276566,0.023926812104152005,0.04292751583391977,0.0,0.04644616467276566,0.04644616467276566,0.0,0.0
F4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F8,0.0,0.043401240035429584,0.0,0.0,0.043401240035429584,0.043401240035429584,0.0,0.043401240035429584,0.043401240035429584,0.043401240035429584,0.0,0.0,0.0,0.0,0.043401240035429584,0.043401240035429584,0.0,0.03897254207263064,0.0,0.0,0.0,0.043401240035429584,0.0,0.043401240035429584,0.043401240035429584,0.0,0.043401240035429584,0.0,0.042515500442869794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029229406554472984,0.0,0.0,0.0,0.042515500442869794,0.0,0.0,0.0,0.0,0.0,0.0,0.03808680248007086,0.04074402125775022,0.0,0.043401240035429584,0.0,0.043401240035429584,0.030115146147032774,0.043401240035429584,0.0,0.043401240035429584,0.043401240035429584,0.0,0.0
Fp2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.0,0.0,0.025157232704402517,0.09119496855345911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08962264150943396,0.0,0.0,0.0,0.09119496855345911,0.0,0.0015723270440251573,0.09119496855345911,0.08176100628930817,0.0,0.09119496855345911,0.0,0.0,0.09119496855345911,0.0,0.0,0.0,0.0,0.0880503144654088,0.0,0.0,0.0880503144654088,0.03773584905660377,0.0,0.0,0.0770440251572327,0.0,0.04245283018867924,0.0,0.0,0.0,0.0,0.0,0.0,0.0110062893081761,0.0,0.0,0.0,0.0,0.0015723270440251573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1,0.0,0.0,0.02342606149341142,0.09077598828696926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09077598828696926,0.0,0.0,0.0,0.0951683748169839,0.0,0.0014641288433382138,0.0951683748169839,0.07759882869692533,0.0,0.0951683748169839,0.0,0.0,0.0951683748169839,0.0,0.0,0.0,0.0,0.08345534407027819,0.0,0.0,0.09224011713030747,0.03513909224011713,0.0,0.0,0.07320644216691069,0.0,0.03953147877013177,0.0,0.0,0.0,0.0,0.0,0.0,0.010248901903367497,0.0,0.0,0.0,0.0,0.0014641288433382138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
