,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.078125,0.08125,0.08125,0.08125,0.0,0.0,0.08125,0.0,0.078125,0.0,0.0,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.08125,0.08125,0.0,0.0,0.0,0.0,0.0,0.0109375,0.0,0.015625,0.0,0.0,0.08125,0.0,0.0140625,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0671875,0.0,0.0,0.0,0.05,0.0,0.0,0.00625,0.0796875,0.0,0.0,0.009375,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.05660377358490566,0.10432852386237514,0.09433962264150944,0.10654827968923418,0.0,0.0,0.08324084350721421,0.0,0.05771365149833518,0.0,0.0,0.004439511653718091,0.0,0.0,0.0,0.0,0.0,0.0,0.10543840177580466,0.09211986681465038,0.0,0.0,0.0,0.0,0.0,0.00776914539400666,0.0,0.014428412874583796,0.0,0.0,0.06881243063263041,0.0,0.009988901220865706,0.0,0.0,0.0,0.01220865704772475,0.0,0.0,0.0,0.0,0.0,0.06215316315205328,0.0,0.0,0.0,0.03662597114317425,0.0,0.0,0.004439511653718091,0.07214206437291898,0.0,0.0,0.006659267480577136,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.058959537572254334,0.09942196531791908,0.09710982658959537,0.09942196531791908,0.0,0.0,0.08323699421965318,0.0,0.06011560693641618,0.0,0.0,0.004624277456647399,0.0,0.0,0.0,0.0,0.0,0.0,0.09942196531791908,0.09017341040462427,0.0,0.0,0.0,0.0,0.0,0.008092485549132947,0.0,0.015028901734104046,0.0,0.0,0.07167630057803469,0.0,0.010404624277456647,0.0,0.0,0.0,0.012716763005780347,0.0,0.0,0.0,0.0,0.0,0.06473988439306358,0.0,0.0,0.0,0.03815028901734104,0.0,0.0,0.004624277456647399,0.07514450867052024,0.0,0.0,0.006936416184971098,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.05573770491803279,0.10273224043715846,0.09289617486338798,0.11693989071038251,0.0,0.0,0.08196721311475409,0.0,0.05683060109289618,0.0,0.0,0.004371584699453552,0.0,0.0,0.0,0.0,0.0,0.0,0.10601092896174863,0.09180327868852459,0.0,0.0,0.0,0.0,0.0,0.007650273224043716,0.0,0.014207650273224045,0.0,0.0,0.06775956284153005,0.0,0.009836065573770493,0.0,0.0,0.0,0.012021857923497269,0.0,0.0,0.0,0.0,0.0,0.06120218579234973,0.0,0.0,0.0,0.036065573770491806,0.0,0.0,0.004371584699453552,0.07103825136612021,0.0,0.0,0.006557377049180328,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.04151177199504337,0.0,0.042131350681536554,0.0,0.0,0.0,0.0,0.04151177199504337,0.03965303593556382,0.0,0.01858736059479554,0.011771995043370507,0.019206939281288724,0.0,0.0,0.042131350681536554,0.042131350681536554,0.0,0.042131350681536554,0.037794299876084264,0.0,0.042131350681536554,0.0,0.03531598513011153,0.0,0.0,0.042131350681536554,0.0,0.042131350681536554,0.0,0.0,0.0,0.042131350681536554,0.042131350681536554,0.0,0.0,0.042131350681536554,0.0,0.042131350681536554,0.0,0.042131350681536554,0.0,0.042131350681536554,0.0,0.0,0.0,0.04151177199504337,0.042131350681536554,0.0,0.03965303593556382,0.0,0.04151177199504337,0.042131350681536554,0.0,0.0
T7,0.06204379562043796,0.0948905109489051,0.09124087591240876,0.0948905109489051,0.0,0.0,0.09245742092457421,0.0,0.06326034063260341,0.0,0.0,0.004866180048661801,0.0,0.0,0.0,0.0,0.0,0.0,0.0948905109489051,0.08150851581508516,0.0,0.0,0.0,0.0,0.0,0.00851581508515815,0.0,0.01338199513381995,0.0,0.0,0.07542579075425791,0.0,0.010948905109489052,0.0,0.0,0.0,0.01338199513381995,0.0,0.0,0.0,0.0,0.0,0.0681265206812652,0.0,0.0,0.0,0.040145985401459854,0.0,0.0,0.004866180048661801,0.07785888077858881,0.0,0.0,0.0072992700729927005,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0407185628742515,0.0,0.04251497005988024,0.0,0.0,0.0,0.0,0.0407185628742515,0.038922155688622756,0.0,0.017964071856287425,0.011377245508982036,0.018562874251497007,0.0,0.0,0.04311377245508982,0.041916167664670656,0.0,0.04251497005988024,0.03652694610778443,0.0,0.04311377245508982,0.0,0.03413173652694611,0.0,0.0,0.04311377245508982,0.0,0.04311377245508982,0.0,0.0,0.0,0.04311377245508982,0.04311377245508982,0.0,0.0,0.04311377245508982,0.0,0.04311377245508982,0.0,0.04311377245508982,0.0,0.0407185628742515,0.0,0.0,0.0,0.040119760479041915,0.04311377245508982,0.0,0.03832335329341317,0.0,0.0407185628742515,0.04311377245508982,0.0,0.0
CP5,0.07727975270479134,0.08191653786707882,0.08191653786707882,0.08191653786707882,0.0,0.0,0.08191653786707882,0.0,0.07882534775888717,0.0,0.0,0.0061823802163833074,0.0,0.0,0.0,0.0,0.0,0.0,0.08191653786707882,0.08191653786707882,0.0,0.0,0.0,0.0,0.0,0.010819165378670788,0.0,0.013910355486862442,0.0,0.0,0.08191653786707882,0.0,0.013910355486862442,0.0,0.0,0.0,0.013910355486862442,0.0,0.0,0.0,0.0,0.0,0.06800618238021638,0.0,0.0,0.0,0.04791344667697063,0.0,0.0,0.0061823802163833074,0.080370942812983,0.0,0.0,0.00927357032457496,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
