,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.05471584038694075,0.0,0.025695284159613058,0.0,0.049879081015719466,0.04504232164449819,0.021160822249093107,0.0,0.03506650544135429,0.02176541717049577,0.022370012091898428,0.05048367593712213,0.032345828295042324,0.044135429262394194,0.0,0.044740024183796856,0.04866989117291415,0.0,0.0,0.0,0.0012091898428053204,0.0,0.039600967351874246,0.0018137847642079807,0.0018137847642079807,0.0,0.0,0.0,0.0,0.0,0.0,0.02781136638452237,0.0,0.025695284159613058,0.04383313180169287,0.0,0.0,0.0,0.0,0.0,0.002116082224909311,0.0,0.0,0.019649334945586457,0.024788391777509067,0.02902055622732769,0.002116082224909311,0.0,0.015719467956469165,0.0,0.0036275695284159614,0.0380894800483676,0.053204353083434096,0.048065296251511486,0.051390568319226115,0.003929866989117291,0.03083434099153567,0.039600967351874246
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.038616973506960035,0.0,0.03771890435563539,0.0,0.038616973506960035,0.038616973506960035,0.03143242029636282,0.0,0.038616973506960035,0.02334979793444095,0.03322855859901212,0.038616973506960035,0.038616973506960035,0.038616973506960035,0.0,0.038616973506960035,0.038616973506960035,0.0,0.0,0.0,0.001796138302649304,0.0,0.038616973506960035,0.002694207453973956,0.002694207453973956,0.0,0.0,0.0,0.0,0.0,0.0,0.038616973506960035,0.0,0.0345756623259991,0.037269869779973056,0.0,0.0,0.0,0.0,0.0,0.003143242029636282,0.0,0.0,0.025145936237090254,0.03412662775033678,0.038616973506960035,0.003143242029636282,0.0,0.02334979793444095,0.0,0.005388414907947912,0.038616973506960035,0.038616973506960035,0.038616973506960035,0.038616973506960035,0.0058374494836102376,0.038616973506960035,0.038616973506960035
C3,0.0,0.0,0.0,0.0,0.0,0.061813186813186816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06318681318681318,0.0,0.0,0.06318681318681318,0.05357142857142857,0.0,0.0,0.06318681318681318,0.0,0.0,0.0,0.06318681318681318,0.0,0.06318681318681318,0.06318681318681318,0.06318681318681318,0.06318681318681318,0.0,0.0,0.0,0.0,0.06318681318681318,0.06318681318681318,0.0,0.06318681318681318,0.06318681318681318,0.0,0.06318681318681318,0.06318681318681318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.051923678448545514,0.0,0.02658742571160463,0.0,0.0509852987175477,0.045042227087894904,0.021895527056615578,0.0,0.0356584297779168,0.021895527056615578,0.023146700031279326,0.04910853925555208,0.033156083828589304,0.04253988113856741,0.0,0.04253988113856741,0.046606193306224585,0.0,0.0,0.0,0.0012511729746637473,0.0,0.04097591492023772,0.001876759461995621,0.001876759461995621,0.0,0.0,0.0,0.0,0.0,0.0,0.02877697841726619,0.0,0.02658742571160463,0.04441664060056303,0.0,0.0,0.0,0.0,0.0,0.002189552705661558,0.0,0.0,0.01970597435095402,0.02564904598060682,0.029715358148264,0.002189552705661558,0.0,0.016265248670628715,0.0,0.003753518923991242,0.03941194870190804,0.051923678448545514,0.04598060681889271,0.04942133249921802,0.004066312167657179,0.03190491085392556,0.04097591492023772
TP9,0.0,0.0,0.04709677419354839,0.0,0.027419354838709678,0.0,0.046129032258064515,0.059032258064516126,0.02258064516129032,0.0,0.036774193548387096,0.023548387096774193,0.023870967741935485,0.046129032258064515,0.034193548387096775,0.04387096774193548,0.0,0.043225806451612905,0.04516129032258064,0.0,0.0,0.0,0.0012903225806451613,0.0,0.03870967741935484,0.001935483870967742,0.001935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.02967741935483871,0.0,0.027419354838709678,0.04258064516129032,0.0,0.0,0.0,0.0,0.0,0.0022580645161290325,0.0,0.0,0.02032258064516129,0.026451612903225806,0.03064516129032258,0.0022580645161290325,0.0,0.016774193548387096,0.0,0.003870967741935484,0.04064516129032258,0.0467741935483871,0.04290322580645161,0.045806451612903226,0.004193548387096774,0.032903225806451615,0.04161290322580645
CP5,0.0,0.0,0.03770578863515667,0.0,0.03664365374402549,0.0,0.03770578863515667,0.03770578863515667,0.03664365374402549,0.0,0.03770578863515667,0.022304832713754646,0.03558151885289432,0.03770578863515667,0.03770578863515667,0.03770578863515667,0.0,0.03770578863515667,0.03770578863515667,0.0,0.0,0.0,0.002124269782262347,0.0,0.03770578863515667,0.003186404673393521,0.003186404673393521,0.0,0.0,0.0,0.0,0.0,0.0,0.03717472118959108,0.0,0.03558151885289432,0.03558151885289432,0.0,0.0,0.0,0.0,0.0,0.0037174721189591076,0.0,0.0,0.027084439723844927,0.036112586298459905,0.03770578863515667,0.0037174721189591076,0.0,0.027615507169410514,0.0,0.006372809346787042,0.03770578863515667,0.03770578863515667,0.03717472118959108,0.03770578863515667,0.006903876792352629,0.03770578863515667,0.03770578863515667
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
