,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04330497089117778,0.013329281555882542,0.011613140554027254,0.01981639050604568,0.024795278613012603,0.021052715757149256,0.026471434968971915,0.010867826754526261,0.013655556266393705,0.015523638922653701,0.005434713070181051,0.020337790288529205,0.02046254238372465,0.015699571364595995,0.023119122257053294,0.020849593755997698,0.013959439575203122,0.012623952402277525,0.013350073571748448,0.011846650886059754,0.01802028021239844,0.01886795470539313,0.004051244322180283,0.009847418591260957,0.02677371889194549,0.026855287569573283,0.011027765338110167,0.023413409250847676,0.023135116115411684,0.017652421470155458,0.009994562088158148,0.00799532979335935,0.010559145288209327,0.006338366067430106,0.01956208815814727,0.010348026357878575,0.01005693813575587,0.012583967756381549,0.018295374576162753,0.01718540080609046,0.01574115539632781,0.014450451026805707,0.008679866931098457,0.027112788689143366,0.011829057641865523,0.006838973834047726,0.008913377263130958,0.014524022775254303,0.01077026421854008,0.01578913697140298,0.017733990147783252,0.021946772439383276,0.008462350457424349,0.013773910818245794,0.01081824579361525,0.026537009788241316,0.019317382125263897,0.010419998720491331,0.012208112084959376,0.018661633932569893,0.005895336190902694,0.01937975817286162,0.019518904740579615
F3,0.012572794444896982,0.04251989488558891,0.013605020558933839,0.016595598747221326,0.008421017215672247,0.013050909185351508,0.008111865863433904,0.008026277422241426,0.020209201760878884,0.014057606333308542,0.017558616276914612,0.011173570997677898,0.014925886312578431,0.01611718887421096,0.009596382619289627,0.011732404492153604,0.018269885736479682,0.018814700434553175,0.010409325244340243,0.020135566188197767,0.006306097320550552,0.009437306171693954,0.026074518609288173,0.020989827371065438,0.013408757409302814,0.017080353970182167,0.01800397130367133,0.013882150028863964,0.018454048451321425,0.021936317477631903,0.009996287232447582,0.007220713111086714,0.017708691181557285,0.012508455547724704,0.011468851119791942,0.017251235720011283,0.022747046608513746,0.020160800021721756,0.015484867373332059,0.02294301462558894,0.01987230794839194,0.020548899332646267,0.026411855120608868,0.01454487018299399,0.01669210709297974,0.019641514289728088,0.01988824510640709,0.012778354270036842,0.019281157439052177,0.01162837026622137,0.022463129089799392,0.013926124779683547,0.016463674494762576,0.014893569297714376,0.016106121403367108,0.0083773375974085,0.019070727926741016,0.011349174868400393,0.00979530196192318,0.014339605490409963,0.01200038485285281,0.01958101211578168,0.01137913082281776
F7,0.013190448128314842,0.01580344103102821,0.04618501626995311,0.021914794127443696,0.009784327038868532,0.013817353762586793,0.008338607189525737,0.013028389146532066,0.017607676343231956,0.009877142637525944,0.020833867124445925,0.009777665325783391,0.013469279253888133,0.013973135360885496,0.00953022111763048,0.013004048271797894,0.006260472981629045,0.01275583540444285,0.022553293704681135,0.012477388608470624,0.011025007046042687,0.015405147454456942,0.02621941376924851,0.02643092315970176,0.014809820902405903,0.020722603704937354,0.013909785031643137,0.011124484357785236,0.013637615619154986,0.011335609418637423,0.017284519203669066,0.023979028414768504,0.011788285633759513,0.011130761741269313,0.019785672192472264,0.011068948730431218,0.01545536652232955,0.01675805170514233,0.013960580593917343,0.024030208306643777,0.02158593609879833,0.026300251095339365,0.016658958723000845,0.004827115734453867,0.0156849394040329,0.020220092751543725,0.02554440287990981,0.010931807117784211,0.02295081862205027,0.011062094852545543,0.017807207461118656,0.01672743344692408,0.016280265956083936,0.013823054651669272,0.012179533167644571,0.010683786415229702,0.010951023597837506,0.019494286299930823,0.014710343590663352,0.002729765046503882,0.02214987573342899,0.024184260421737682,0.008468510594686002
FT9,0.02045476728337285,0.016871735706135718,0.020190005622051848,0.044124344068691215,0.015211408934912445,0.017546329570620404,0.01841789641128354,0.0038027385636768053,0.019232228658840545,0.011459360325024148,0.015387122166949645,0.00960028319136564,0.016091297801149995,0.01711062193032304,0.016916184140743418,0.014352628252747742,0.010361844978740532,0.008174530071474076,0.020109885458616084,0.014972522710725123,0.015497127220237888,0.017021573501039233,0.011880201300429476,0.01763953901269142,0.020304626368332523,0.02717411402530811,0.010786998527001473,0.011590322002316831,0.02141284736672097,0.017273700563930214,0.01279413606930671,0.013576502920617631,0.008011906118072128,0.007523276457524243,0.020642811993703256,0.01130059426427259,0.011306987343521806,0.015793096477462933,0.022303138764926532,0.021842161927769117,0.022491486595393753,0.019534590995314807,0.011893139018996317,0.013458175841754974,0.011143908709914635,0.0152771171136614,0.019250953216382972,0.011990206353717722,0.01873066127972582,0.009748192039943959,0.019357251937089235,0.024310579427368584,0.004335816658832389,0.012062156051647482,0.013216754430968826,0.02386416613496639,0.015207247922125241,0.014267892396319547,0.013914840106056776,0.010554353821994959,0.01137878548138316,0.022616206753505626,0.015332119640305522
FC5,0.02567013604026617,0.00886552177094445,0.008315191118715187,0.01463972258713284,0.04479495106870746,0.019968347152002686,0.03695172531182969,0.01706245420214536,0.013072605878432259,0.027068706732487423,0.0017112298126238828,0.02792361088687286,0.023249536681033158,0.015355488901080494,0.032259614960772495,0.024834956882006154,0.014800182985365708,0.01237034385108816,0.007635497095202521,0.012343511335697707,0.02288179102599662,0.020301174673402318,0.004498153323040428,0.0052198729994550296,0.020652305687074365,0.022218711643848442,0.010001720671728123,0.024427317829847188,0.019756797383639998,0.012905481365805941,0.005675934471854459,0.01048816841915052,0.010482482403738499,0.009542816191622684,0.020517699705250525,0.006910223659155406,0.00629485594532119,0.0036651064205599224,0.012290113651971725,0.008677961510266206,0.007959795593484118,0.005412408523618795,0.0071822786305091035,0.030126974462331167,0.017837128157414363,0.002567555470862327,0.007297426963262446,0.017334065768627477,0.0061255991769153615,0.02664445303896397,0.02027363140608536,0.015254379549040553,0.011189719694568119,0.024880268947485684,0.009962805373587123,0.027625434152055213,0.02028313852818482,0.011099982373352222,0.015737716941702014,0.015229679289429608,0.010702561195219219,0.01717475952719269,0.02579621299897198
FC1,0.02140605892739674,0.013917605511892809,0.013059301319115051,0.01673058200325451,0.02096920679984766,0.04506371914274833,0.027590056434580894,0.008358695426375377,0.01878534085794412,0.014803116019804037,0.009277381158466918,0.019102122355710974,0.01614130803586885,0.008375217255825226,0.021081923622892358,0.026711207284561854,0.010949008067029049,0.010997320222968529,0.015790790430356957,0.008177121490149916,0.0211277291140117,0.024688931205207217,0.01009723366686286,0.01364593705639996,0.022106664820136412,0.02549823079320015,0.009454371083336218,0.01773936225461344,0.017478939168368936,0.022386379531212135,0.010730235778831839,0.012334258906623274,0.0066598622026797765,0.009097060554651525,0.019493861440986048,0.006539923138178167,0.010742173596925527,0.011382397950351418,0.015153765190596545,0.016410469826541565,0.014429976110514834,0.01873966693210539,0.012043298826299207,0.023810082055188173,0.016360772772911404,0.013211854724232247,0.013008911816639546,0.011707786587265866,0.016319682858428834,0.018408870269708826,0.022324052210642938,0.02313737492642731,0.009436464356195686,0.014103895024755047,0.008821929854931966,0.025018342969913097,0.008745026486168334,0.013577640826783921,0.010623487864833987,0.013377467714572586,0.009005581137693452,0.015980971505730013,0.01775199252155247
C3,0.022506305893143775,0.006684246732400825,0.006007796376977757,0.014572345792249485,0.030044714515019492,0.02261522586562715,0.04648589772987847,0.015380646640678744,0.010760146755331346,0.028978445310708555,0.0031472139417564778,0.024615913781242834,0.025859894519605596,0.01403347855996331,0.030916074294886492,0.023377665673010778,0.018367346938775512,0.017163494611327677,0.006523733088741115,0.015489566613162118,0.02296491630360009,0.024054116028433846,0.0015592753955514789,0.003324925475808301,0.020585874799357945,0.020528548498050907,0.009665214400366889,0.02263242375601926,0.017043109378582895,0.015283191928456775,0.006976610869066728,0.01245700527401972,0.012497133684934648,0.014216922724145837,0.014199724833753726,0.010995184590690208,0.006667048842008713,0.0029121761063976154,0.015873652831919285,0.005016051364365971,0.006305893143774364,0.004792478789268516,0.007653061224489796,0.027115340518229766,0.01664755789956432,0.00380073377665673,0.0035714285714285713,0.0190724604448521,0.004448520981426278,0.028301994955285487,0.016653290529695025,0.017329740885118093,0.009355652373308874,0.025527401972024764,0.01321944508140335,0.03311167163494612,0.018120843843155238,0.010611098371933043,0.017553313460215547,0.01720935565237331,0.01031873423526714,0.017839944966750745,0.02845677596881449
T7,0.012804296274390753,0.009932541399888141,0.012940519223513053,0.004617751967005308,0.01891443202231921,0.008987238253010978,0.020792763658402148,0.044721101494474766,0.00938873973033899,0.027479267545254045,0.007633386430240623,0.02591652336647611,0.02426251753709526,0.016348298956480704,0.01887105012031139,0.01901116147497574,0.01994406979270781,0.024619907499896523,0.006168101316638151,0.024616748706873397,0.011566495760513497,0.01643190396747322,0.012531240935100933,0.0052676392968066645,0.014210766035290895,0.008161025036576335,0.014282705829657245,0.021143226594111938,0.010476463240910998,0.013755067223321534,0.011034239136116803,0.0128205795090779,0.01999826712734916,0.02276320672908064,0.0107363941385368,0.014678009892412712,0.015241253589672134,0.010892668556414593,0.01605896038250374,0.0030712910229145195,0.003884379797685144,0.007856982624423784,0.007625609619156514,0.015266772860481247,0.02014530550910499,0.01041145047363612,0.007637274835782677,0.021133140773997337,0.005727956126837007,0.02688041875707091,0.009945786013025867,0.00600332047515732,0.0220909589214933,0.03160656539335892,0.025052396050087265,0.01786766123325082,0.024280259996820264,0.021014050843554816,0.02050816327395987,0.01149917398420813,0.022285877051844222,0.013376776007772142,0.02480789860315597
TP9,0.013414065118157598,0.020652588509019548,0.015701899305407146,0.017980519126546232,0.013039954110908136,0.017996257108999603,0.012724071702944942,0.00842965443184683,0.04543793636605223,0.008663478650855743,0.023214259719375317,0.007529898682237242,0.004996102865156812,0.012643581504862398,0.011448404660270193,0.018738187802099574,0.012077691663460996,0.010065494785133371,0.022812718550826443,0.015433230844804057,0.01734358574811671,0.0187667407222948,0.02505986240705879,0.027513845552976566,0.015313850601520015,0.020155496686854645,0.018268293846290126,0.007693124596193956,0.01828830992729478,0.021448024470878575,0.013535690879233266,0.017861584115238114,0.006043791778245671,0.00551702427698973,0.02464910687239946,0.009991528203393737,0.010901175846033673,0.02031219898446845,0.018401398849179875,0.025172506096967962,0.01682086405046809,0.023248658728993565,0.01897694828866766,0.01764260741473072,0.01104057217032237,0.026294161591796456,0.02154245236559879,0.009569080489888356,0.01811226907559621,0.008460007637857758,0.021400132996598584,0.014202532231697792,0.010450175212333065,0.00773449245413104,0.013343021581129474,0.009020051389836137,0.010521896276281075,0.018125084013338066,0.01036047064814006,0.01355098362971071,0.013767714812426479,0.021436332292032532,0.009142354677831692
CP5,0.014039402286697965,0.012584319914294885,0.007558029191759137,0.010012168002446092,0.02327562070222699,0.012585975304049667,0.030290739496964546,0.021069863463453027,0.007660699910903477,0.045103992106600335,0.0033281167145653955,0.019989452712898682,0.031952698590267996,0.01749502056672942,0.02208801693748843,0.01717897167480868,0.02057762261466692,0.024028718599658494,0.0002592016588906169,0.01881929059415688,0.01492585566730881,0.01678641453273872,0.006545729635437013,0.0014189875648792675,0.017469301971958763,0.01440700847530311,0.01149430059229323,0.022404953577858107,0.01588748567539547,0.016676354613269412,0.007239881035859147,0.007467066308041359,0.020707223444112223,0.0212501338411338,0.009126602370284181,0.020793664032790128,0.017671536290676165,0.008357274342386237,0.014294405417630083,0.004411070603323454,0.006281117933057584,0.0013994466549032687,0.010144311970095118,0.020061318560864932,0.028384477252563513,0.003587318373456012,0.004802739996944474,0.023895363116479156,0.005181610146751711,0.028071295265927866,0.011804171799419316,0.013902736024009063,0.019320252265941362,0.031146831880621773,0.01859662761701454,0.024512238625446228,0.024836684573283967,0.009761687166553849,0.018153724693790493,0.015192566633667491,0.01194624810559703,0.014585623463229103,0.02519843684417583
