,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.10735049997951908,-0.20464435911573683,0.13944548793211367,0.0,0.0,0.11061758174920756,0.034265958008414726,0.040030098766715524,-0.03820467968545917,0.2046058384161641,0.01796590922828871,-0.0010703818973691916,0.029123684433225907,-0.1187432702538869,0.009455741699099322,-0.014176063870132927,-0.030842670464022334,0.03961095338538606,0.04009234480418112,0.009455741699099322,0.03674700387521819,-0.10726444603652133,0.04092534059216923,-0.1134619473630759,0.08800536719717633,-0.046437951954611305,-0.02106520751348752,-0.13608029233505933,0.0,0.2243174805129624,-0.1672046680271118,0.005323092836983009,0.13045454711453314,-0.053937095529910516,0.0,0.0,-0.045826065467937764,-0.0022173902645776337,0.0,0.08746746586125795,0.0,-0.011791993239311922,0.00026287812552325886,0.0018751907751089713,0.0,-0.20301891911903594,0.01450029653895502,-0.23164244870538137,-0.06820831111950097,0.0011346890038919186,0.10723665503145968,-0.05816116629535824,0.07131679459566616,-0.022531789283790057,0.02525029012118124,-0.023836543563671406,0.020917348242254045,0.025240873490090507,0.0,0.2625758219484078,0.0,-0.005913040705540356,0.015410725805274908
Fz,-0.2813218708281778,0.19030904320255013,0.052125217705215214,-0.03552651982265994,0.0,0.16648116463985596,-0.03454164013154097,0.15465715599398033,0.09035805025055661,-0.027886813666723333,0.022361758997615836,0.009951086367402476,0.0026307951761900985,-0.2642544833039476,-0.03018302217612308,-0.0959111571051595,-0.026812467790686748,0.0,0.007689475829356459,-0.0026812467790686746,0.008630476296189423,-0.08244833845636175,0.0,-0.03497350010298987,0.0006784831614138052,0.023896238243428243,-0.02349137803024941,-0.23834078729114996,0.0,-0.008208343658679179,-0.06853308504636868,-0.02077966253778223,0.14403700040750533,-0.07911865437016458,0.0,0.0,0.0,0.043305352539051,-0.052048021508849164,-0.03864878416686802,0.0,0.06917384161024033,0.1371791405316949,0.1439709776447687,0.0,-0.06764146109339578,0.0,0.06436340072375152,-0.09367203646782424,0.01583127376632212,0.06949841234772335,0.0220152295026281,0.0,-0.06096571917374252,0.041435024024994056,0.06708527699284751,0.06261899121140457,0.03623953796865226,0.0,-0.0012382798698582632,0.0,-0.012065610505809034,0.034770478748842176
F3,0.178363086309039,0.049141060957777025,0.2477830630243091,0.0398069232600676,0.0,0.02233127604099458,-0.011510022807440649,-0.04010176234292406,0.011542085817495452,0.11576086504843265,-0.05023191068558071,-0.05832428211480527,-0.03243173013302857,0.03631990870769131,0.010764879201512841,0.027883706273760363,0.03700427225520039,-0.14608429347905957,0.0,0.0,-0.1168483866158621,-0.008062079510160284,-0.038184559332003154,0.0004199758784140248,-0.0514552289443166,0.010049409485970778,0.006920146875988697,-0.0291854643333928,-0.06792476572477499,0.00259346903942131,0.07489569831716775,0.0,-0.05891489459675952,0.005053186621394819,0.03072475938765124,0.018614270285949287,0.0,0.0015399115541847575,0.014801708902080157,-0.028933622165730435,-0.04450176401759596,0.06706319352295413,0.021016789258996037,-0.18498598414604567,0.02692388786612219,-0.053479989869359715,-0.06942905969609563,0.0020551256881275845,-0.01442259914954887,0.0,-0.0031030850935646506,-0.008772786591263272,-0.019420539896640665,0.0024669514836800264,0.030501491710402902,-0.08097133573156184,0.0305936454750796,0.059281700733132686,0.014971927616165826,-0.007626637596974835,0.0,0.0,0.027718407975325633
F7,0.0,-0.02067352714247622,0.04838259856602693,0.03768926514838083,-0.07646695778793919,0.0,0.0019102138882559302,0.03161300622436233,0.021560325616359753,0.04338914403324184,-0.05032172760615762,-0.005952754739137944,0.009722396074244534,-0.11712085793466709,-0.00796888846444872,0.01832198708422769,-0.012342943299903313,0.0,-0.12970896412778563,-0.010443786271771102,0.0,0.02319545435739344,0.003868050051043524,0.20194583924222617,0.026588417216611388,0.008153851243575084,0.05976240593257838,-0.06030538374145279,0.08533854818399586,0.0,-0.11676557372924427,-0.0005215135005724153,0.028926096022161226,-0.03815573562470521,0.05766957251658432,-0.03945883264556312,0.0816472186449998,0.020863977046723662,-0.026655475365727297,0.020193689675848402,0.029062646329462153,0.005998762765739459,0.10180716971669242,-0.017943061293469925,0.01348590423201661,-0.022959746015098627,0.0,0.09862707902484621,0.02211915202679921,-0.14613541995457843,0.04146588599887852,-0.10486920336886635,0.12717943600425968,-0.033605837787104964,-0.01919506277757639,0.008624688468714623,0.006372788068435523,-0.09616064069487137,0.02292333696297839,0.0,-0.10326359704677911,-0.055534606273347435,0.004121190825580499
FT9,0.0,0.0,0.0,-0.011107529218700684,0.05803642822235546,0.0,0.0,-0.04461771485120634,0.016877877174334466,0.0,-0.018895154733724214,0.006620680459460505,-0.049659265650533385,-0.04990890391871043,0.01576449404600364,0.06979242918250124,0.029950960741900585,0.0005611860069282678,-0.08533147357248742,-0.053600877956532365,0.020656523033516776,0.01430391822604038,0.035581095949655264,0.027422406148273147,0.0009824923010729142,-0.03565690614786317,-0.029796305958741855,0.03833604642403045,0.021970595126543292,0.0,-0.06866438007895287,0.10591493989984382,0.0,-0.024245017422005598,0.06821142922163112,-0.02301673077859435,0.06016264673712701,-0.005692558901010969,0.05261265827189126,0.0,0.024933617672402805,0.01176143265893313,0.0,-0.010911941132088506,-0.03973677214874986,0.005668303219959665,-0.03018300723277959,0.07590229647894489,-0.04159094881218445,0.00795584743343751,-0.004657158021975576,-0.05539546461361528,0.016681327382346314,0.03146785920459471,0.035463188301650926,-0.006660015387729267,-0.00143749917060707,0.011633520770960862,-0.07052382628063576,0.0,0.0008971263442612615,-0.0764683479318147,-0.028365526719357954
FC5,0.14972589467207034,0.1265235888681683,-0.028552736565351736,0.0,0.0,0.034615472756094175,0.045955903158775784,0.02646857244646879,-0.062429738750476964,-0.1299573753395786,0.008597023386943885,-0.0931895353737736,-0.027750258112122252,-0.09939844532885628,0.0026104778911502187,0.0,-0.03332212665021562,0.001678444048117653,0.0,0.0,0.006060531813356595,-0.0521635752786108,0.002715302405497583,-0.041703711099300905,0.023773877102794938,-0.02384818165189895,0.024726144048476853,-0.0664520542192505,0.0,-0.01171676438906988,0.08713044270645931,0.0,0.0776600449260722,0.011364840353016433,0.05214622638299204,0.0,0.0,0.05506535742473438,0.009263293050336678,-0.02552782013247983,-0.003135515453905567,0.011704596396662095,0.09614964380064434,-0.01538144724382816,-0.00935580070641904,-0.06700952729334952,-0.05865110184555375,0.039136589233964805,-0.0008551405783378818,-0.003818856954618957,0.049653688577720165,-0.023851465801987874,-0.14020643640482222,0.03847829420909082,0.026957089515542,-0.06038645009920685,0.08129392749495568,0.09860880309960726,0.0,-0.09384452776893876,0.0,0.0,-0.015555476727758758
FC1,0.06681992847136345,-0.021187640143659425,0.006867684247056507,0.004179863912950213,0.0,0.055149060344241205,0.6483703827146107,-0.0585222252359589,0.03239310168310649,0.07306638138863783,-0.05190998318148184,0.0857353287889333,0.0,-0.012113171841129236,0.0,0.0,0.029327459108272624,-0.1440044336619721,0.0,0.0,-0.07719473087208911,-0.06861575345941641,-0.038372369200165034,0.003540229692142786,-0.03716373817994346,0.018232182914535346,-0.13586328314282833,-0.0676626966684154,-0.03634191278653878,-0.07195808544832852,0.04637700896707049,0.0,-0.03745288486442791,0.06740291294924886,-0.0417882929316978,0.0,0.03901206318753532,0.04683086731099983,0.0,0.06594246094489813,-0.026254074666624237,-0.05313889879624111,-0.10760014145081076,-0.11198568828098361,0.08022470219022691,-0.17824576911967582,-0.0024249512608012394,-0.05355910469480987,-0.030400656822782025,0.020887355183642438,-0.046492113229651404,-0.02847931052817457,0.04792731994818006,0.0,0.005664367507428457,0.10700298227651153,0.020356320729821017,0.0,0.00265517226910709,-0.010462736428731585,0.0,-0.008457154521891221,-0.016313335311290894
C3,0.09091745182978699,0.16846387926879486,-0.043153174820708524,0.047400475710108476,-0.06744938928874868,0.05869234368110521,-0.011995022928265753,0.8194734766340149,0.10236816690740165,0.03095620182908907,0.1323365790631954,-0.016531632368583744,-0.15697404365966255,0.0,0.06238543648359911,-0.002204217649144499,0.0,-0.13275060966024993,-0.08111360595210615,-0.07043057776559944,-0.2402086226505789,-0.017993103526622308,-0.03787331558809377,0.050344014798050785,-0.03398635664800497,0.08725267488435841,-0.04004328729279174,0.0,-0.13513743522151156,0.04335327319293008,0.08773560358848308,-0.060741715215834435,0.07826279766358356,-0.08211249990788508,-0.13425258951389357,-0.0401635143610076,-0.09502538269961829,0.0,0.00374711811518291,-0.07127831480683089,-0.07438257290666375,0.0,0.11132337583581531,0.034149473397316985,-0.10260385670443214,0.11665967285503587,-0.10423096319616756,-0.07118382874867274,-0.005630257330027766,0.030499464671334298,-0.010123161591949372,0.01035075397814091,-0.0022571351550334713,0.003987413198018537,0.007892895496186852,-0.06551056913617559,0.025614380923129055,0.016050004810618784,-0.07974679175575809,0.09413650405970372,-0.06355494221699973,-0.06893998352717405,-0.09477095908018839
T7,-0.06039788385147525,0.0897769289964783,0.02421552904094504,0.02974302730023972,0.07149073615129747,-0.060207454766342726,0.07664907143837782,0.09852859649384543,0.16004796519693956,0.0,0.006604071301105008,0.0,0.014346082889535953,-0.0035061333494781364,0.04861844892474182,-0.014462529785361777,0.04590746524651505,0.0,-0.008874436961350528,0.012174879982924129,0.0,0.038705933488903436,-0.016654133410021147,-0.11918907899965049,0.0,0.15419044321163386,0.0,-0.2090273650699621,0.0,0.00040988808255817006,-0.04328006368719949,0.029967253962433396,0.04442944964654656,0.013936194806977784,-0.03365697017689333,0.05085439866204339,0.0,0.03565065468489589,-0.21019179451940273,0.0,0.0,-0.010762485084262172,-0.010385763613141325,0.23258763838382465,0.0,-0.005202885722315141,0.0,-0.12724825091686232,0.04549757716395688,0.02010454080825135,0.1332605237597368,0.036570578921005834,-0.22930686881545942,0.04860083816594097,-0.12492816585003469,-0.05151787346743173,-0.07405527296751789,-0.09947297976235757,-0.022351600102923117,-0.009399039537817658,-0.07301340733104662,0.07867533651294438,-0.024451615476291294
TP9,0.16510451926562048,-0.02756920010868873,-0.048206305764910626,0.02360180026266326,0.0,-0.165533755986187,0.049067701185391416,-0.03549286822914546,0.0,0.06813221740800202,-0.03515081553437221,-0.04804750272841366,-0.08608572576101314,-0.05360261730085944,-0.003748397582342608,0.06234947797931424,0.06498457668885081,0.011422848706990571,0.0,0.0,-0.05904625818202533,-0.01195799712915081,-0.04455605295176464,0.0,0.0960630141111946,-0.06969469444477233,0.00962386810091279,-0.0598472252094936,0.003746330002652378,0.10218278787910023,0.05387278620564461,0.0,0.132690014529195,0.01845429484916762,0.016565238693670485,0.012167387713050004,0.0,0.00825285235490726,0.0,-0.028916531155654252,-0.03717160935823086,-0.01498069550099339,-0.012427611060358277,-0.04804171328548937,0.013907363100271089,-0.06405721058172575,-0.05434032507283059,0.03450150776148729,0.030927462201475034,0.0,0.018352261473676617,-0.01361670583572273,0.028045866426940614,0.0,0.011855021247854787,0.016256571745829635,0.02645478442312335,0.008735790009002495,0.025067750589536753,-0.07825577183329921,0.0,0.0,-0.01203850431808146
