,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.21238736499296634,0.03882355560416358,0.019965001590836782,0.0,0.0,0.027309862615725593,0.013999363665287942,0.008298865203096828,0.016683514212009812,0.02818432495492629,0.0,0.003138440995887933,0.0,0.0002916534096934988,0.0,0.008005534690650327,0.0,0.005859582140205748,0.0,0.0,0.005461872945169159,0.022237596362917573,0.008484462827447237,0.023522435263886143,0.007423904974016332,0.004799024286774843,0.0,0.011662383870330105,0.0,0.027309364725845796,0.16625170427705854,0.0,0.03959651129923872,0.016731594651559996,0.0,0.0,0.0,0.0,0.0,0.020444825929417328,0.0,0.016338733331668808,0.0303595639121952,0.04254263053692592,0.0,0.020026645598901882,0.007173508292046733,0.024115437833563947,0.01827682471871685,0.0,0.009332909110191962,0.012057718916781974,0.01597109144442592,0.0,0.0014317531021317213,0.00494168808064835,0.005117390798756035,0.0040566337893732105,0.0,0.04846819094762406,0.0,0.0,0.002916534096934988
Fz,0.05935027565952077,0.2092219744068869,0.02128657164291073,0.007365202890494719,0.0,0.04705568589201219,0.012597880918256244,0.009564891222805702,0.008668413976757113,0.02464492756040594,0.0,0.0020630157539384846,0.0,0.03743603702482041,0.007365202890494719,0.01083935519733185,0.005558643690939411,0.0,0.0015941485371342835,0.0005558643690939411,0.0005626406601650412,0.01709282934963869,0.0,0.018597139904764963,0.0001406601650412603,0.022544642205576407,0.0,0.023869381047318526,0.0,0.015238184546136534,0.06250130313289828,0.004307948860478044,0.03170110551540053,0.02334176859945948,0.0,0.0,0.0,0.004172918229557389,0.01851298358219349,0.0032351837959489873,0.0,0.040056063904803325,0.0383799483083667,0.02885970241865636,0.0,0.011205926481620405,0.0,0.017931655996266994,0.025327404321897597,0.0032820705176294074,0.022063369163580503,0.013997158961780467,0.0,0.0,0.0,0.0,0.014457503689429862,0.019863081390136303,0.0,0.04283588094077438,0.0,0.0025013896609227346,0.008252063015753939
F3,0.021999071279312745,0.013205247271882981,0.1582470319332554,0.00011609008590666357,0.0,0.06598284987499435,0.01951539414105703,0.01088206969523018,0.0012769909449732992,0.06091333243810806,0.006190741773563859,0.03974786631860791,0.017620924367147166,0.0055723241235198515,0.0,0.0015962386812166242,0.0,0.018701575445412344,0.0,0.0,0.010620867001940187,0.006079196876742889,0.024648398546005666,8.706756442999768e-05,0.03569726437888696,0.01652678340076227,0.017720209555230584,0.0008923591745677636,0.0020896215463199444,0.050935130569297236,0.015527048990016253,0.0,0.04419721471848769,0.0026092331307767443,0.0,0.0,0.0,0.0003192477362433248,0.0,0.04687917087463553,0.008812046848856664,0.014090309540325993,0.018076861219320135,0.03548364049185938,0.002699094497329928,0.011702227052007193,0.045294858458797604,0.005668669830342725,0.0,0.0,0.0035987926631065705,0.00011154489682097045,0.02428947428737327,0.0,0.0005577244841048522,0.018804926700085246,0.0031344323194799164,0.006096480897062344,0.007981047726945759,0.07145484639527011,0.0,0.0,0.005746459252379847
F7,0.0,0.004285945333980268,0.00013003901170351105,0.13498618322355838,0.0498029224390801,0.0,0.0,0.0,0.00852573659854709,0.0,0.003142609449501517,0.0,0.0020156046814044214,0.0324276241306809,0.03194260154158167,0.007837085073443753,0.02267158556106376,0.0,0.05785982034299761,0.056762365115810016,0.0,0.0,0.0008019072388383182,0.006111833550065019,0.0014954486345903771,0.008568388889624998,0.0,0.020525489686368952,0.01599479843953186,0.0,0.0,0.049594824266461564,0.0,0.013392871977718174,0.028573449117057614,0.061720388993942235,0.01692674469007369,0.005331599479843953,0.030590473438327794,0.0,0.006025140875596012,0.001698204754973314,0.004582608002520439,0.0037198770823224972,0.0027958387516254877,0.010656016633552251,0.0,0.014846120502817512,0.011114865269867229,0.0503846593085155,0.007888581195092798,0.004973177219217844,0.0014737754659731252,0.03324812339383523,0.013910704021492717,0.004811443433029909,0.002080624187256177,0.022864078211009803,0.015517988729952319,0.0,0.03171283020034589,0.06476468575377724,0.01891231610142917
FT9,0.0,0.0,0.0,0.03540433459376782,0.1241378672337887,0.0,0.0,0.0,0.0024558941459502806,0.0,0.0068423321573429065,0.0,0.0020716385993049986,0.010346895931220634,0.01533714571541395,0.012668122177620972,0.014406843076721465,0.0003174284950547982,0.046251215854169164,0.08229243503078454,0.0,0.0,0.004494119219460037,0.011359448019643826,0.002349295211436569,0.011502097686652304,0.009318111409667183,0.010794259049203175,0.026232862899750763,0.0,0.0042987103868839345,0.0800619811383503,0.0,0.020832655242187033,0.030406983224465965,0.09034894951188527,0.03207495383034381,0.010374966566432102,0.012938677204644006,0.0,0.007952419139267575,0.0004343758353381449,0.0,0.0,0.012486579139864028,0.0018994301709487154,0.0,0.013649425287356323,0.016590084455550796,0.02294298345086156,0.0018377439187383052,0.0018878642074311681,0.003458299919807538,0.024946442156633948,0.005730419673883988,0.006520574568073309,0.0017013841316730882,0.009863956410510688,0.03645144928854944,0.0,0.040729190625330446,0.06752014091041333,0.013477013097621102
FC5,0.02662094862214078,0.026086706420346453,0.06590317719279115,0.0,0.0,0.16343934053822867,0.01252156909031457,0.007270427882935084,0.003566051364718232,0.061572362699306604,0.0031911121616830162,0.02358308280256534,0.008794195841286715,0.011247615842028498,0.005909466966079659,0.0,0.0,0.005430109278528805,0.0,0.0,0.0048021231594974085,0.010814324547925778,0.00524514753730506,0.006296628880157137,0.006346968415599704,0.03469092479982169,0.007608092292653459,0.004963952251506914,0.0,0.03899618000333179,0.018063502748793897,0.0,0.04513673809066044,0.0023561090541905083,0.0004207337596768765,0.0,0.0,0.011415909345899249,0.0,0.036935308926551856,0.0006500413662687626,0.024766053597758145,0.03198095384034664,0.03921306599390107,5.609783462358353e-05,0.026147756988980652,0.022046856762278036,0.021803977205860543,0.00017728400898238978,0.0015955560808415081,0.0036463592505329295,0.01164164992317693,0.020504265762619663,0.0,0.0047275735728637275,0.023106015837371468,0.0031975765735442613,0.0070498754105614275,0.0,0.09439313646275313,0.0,0.0,0.004067093010209806
FC1,0.01930275229357798,0.00922007751233839,0.027548536046265178,0.0,0.0,0.017511036424743394,0.21988548006176767,0.0332602946074424,0.006715596330275229,0.04591318466709056,0.009805318375874283,0.008803706058679263,0.0,0.0011009174311926607,0.0,0.0,0.0008807339449541285,0.017306877706119234,0.0,0.0,0.011119266055045872,0.009722545190298845,0.009634337057558968,0.0007339449541284404,0.01960297635268114,0.003779816513761468,0.010260302177006691,0.037231848184818485,0.005363036303630363,0.06680701395827655,0.009614678899082569,0.0,0.03435667786962182,0.006343075362582129,0.008663366336633664,0.0,0.0,0.012623853211009175,0.0,0.012844036697247707,0.012708935113694857,0.012704597753353317,0.03905764223211312,0.029517682502195174,0.0074495412844036695,0.03477555484906288,0.013611045508220548,0.013510726072607261,0.005357798165137615,0.004330275229357798,0.013287923517122354,0.019818118509098617,0.010761165107336422,0.0,0.0011743119266055045,0.0031192660550458714,0.004220183486238532,0.0,0.0005504587155963303,0.05860386956126805,0.0,0.0017533003300330033,0.037732317497804826
C3,0.018848608936528965,0.012043839576056847,0.019050694107663853,0.0,0.0,0.01399925278661701,0.03848923103707549,0.24553373059352646,0.00469709743466217,0.039282922816966936,0.005095718254507336,0.003427265803503427,0.009075606418329971,0.0,0.009755510056606046,0.00045696877380045696,0.0,0.012718964204112719,0.013328255902513329,0.0,0.03311242259218834,0.007286522943514393,0.009056114294111297,0.00867156449476093,0.01367001475622599,0.009755510056606046,0.008301599390708302,0.0,0.00456968773800457,0.056782053009588565,0.015717210646754184,0.0,0.04606110033362261,0.0035034272658035033,0.0146991622239147,0.0,0.0,0.0,0.0,0.01577065117178854,0.009411944168318758,0.0,0.03333348621273897,0.03731331016721124,0.014318354912414318,0.0014452607491268216,0.01287128712871287,0.029093678598629092,0.0012043839576056847,0.006323015777429845,0.00867156449476093,0.011140551607852583,0.02816877042487969,0.00012043839576056847,0.00156569914488739,0.02024462111392399,0.0031916174876550642,0.0003613151872817054,0.0,0.04666684217222434,0.013175932977913175,0.0,0.02861721770060996
T7,0.02966735724167859,0.01325842046261172,0.0037389530931339226,0.022493562959948997,0.012491502379333786,0.00972950558119404,0.015890550645819172,0.006798096532970768,0.2762409312277808,0.0,0.000849762066621346,0.0,0.002974167233174711,0.0,0.0056640095942089045,0.020289526359852428,0.009517335146159076,0.0,0.014288284325554453,0.013526711015395447,0.0,0.014021074099252209,0.0,0.03659532038958165,0.0,0.0179299796057104,0.0,0.055763041416988054,0.0,8.49762066621346e-05,0.025652636599323285,0.019376167179044668,0.0037389530931339226,0.0028891910265125766,0.010027192386131882,0.012066621346023114,0.0,0.015295717199184228,0.02919545357677903,0.0,0.0,0.005438477226376614,0.01627747810405659,0.01053704962610469,0.0,0.01371696219471395,0.0,0.029441284710605555,0.00943235893949694,0.005352960856473737,0.013596193065941536,0.009506105436680472,0.00819672131147541,0.0,0.05249175597176049,0.021245103562370887,0.02288424313122737,0.029729362295787022,0.0,0.009426474003137269,0.010036801605888258,0.026347428675139915,0.00628823929299796
TP9,0.02533149565134737,0.012404510369326546,0.0597169743302991,0.0,0.0,0.0596859723875825,0.029269013216319306,0.02467847895365116,0.0,0.13675726979552524,0.007317704960497345,0.012574942572232756,0.017938090920865173,0.008792357777672163,0.0007771014117342313,0.0024713654293997433,0.0,0.019591753565720467,0.0,0.0,0.020390808403186602,0.007058671156585934,0.024825778961435965,0.0,0.024904938096417688,0.02856571877254762,0.016000846522618913,0.0,0.0,0.08809211717760554,0.011168670690556532,0.0,0.05570092856435288,0.0038258637897438334,0.0,0.0,0.0,0.0017109452972767455,0.0,0.04375043522905037,0.0077062556663644605,0.0146424917705123,0.020944993135776552,0.040238684243203676,0.0031842593032650537,0.0023763129128843686,0.029925015309075088,0.00715270186778195,0.0024000760420132125,0.0,0.0023763129128843686,0.0029141302940033672,0.010099329879758567,0.0,6.475845097785262e-05,0.001927881953121283,0.002019865975951713,0.0007408273228969626,0.0,0.0964631895464687,0.0,0.0,0.0115201594095088
