,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12564066652179018,-0.04270777458700764,0.0320760795878247,0.0,0.0,0.02493807074109414,-0.03710330328881752,-0.043344735753718965,-0.05355454475030752,0.22485987146435,0.019453551504174063,-0.01639198761713082,0.03153523085939795,0.24693514542131442,0.01023871131798635,-0.011348229574063156,0.06984636744401787,-0.01831797645538728,0.04341213598826212,0.01023871131798635,-0.017264623829020467,-0.11614633019811417,-0.044314106840862844,-0.12285700705400521,0.017742842989529665,0.09246667299612314,0.022809482899117238,0.025523637581643815,0.0,0.16010389810669254,-0.4229659847289407,0.1306157705753731,-0.09582381606290286,-0.08554567259757816,0.0,0.0,0.049620629464746276,0.0024009981999070775,0.0,-0.05145168491970665,0.0,-0.03270976101552061,-0.10309085964040093,-0.19045893823519627,0.0,0.06187061097479926,-0.027228317454796765,0.014887186030266042,-0.09545933310908576,0.001228645358158362,0.01862520294740105,-0.06297712126297747,-0.0834165541210136,0.06043776678468101,0.012385094427497911,-0.025810295599580927,-0.008093531275504754,-0.015044455542495738,0.0,0.3017024753470763,0.0,0.006402661866418874,0.005428826796506965
Fz,-0.06409815198252658,-0.13501851152461128,0.013350171781055575,-0.03846824418137207,0.0,0.04078383220550577,-0.05550262588863296,0.06754902104644137,0.05229085434314983,0.17087755638639424,0.024213393536414052,-0.010775072316737277,0.0028486345336957712,0.08537348092451091,0.04120483324769657,-0.009374336887619338,-0.02903263711801666,0.0,-0.008326192244751533,-0.0029032637118016655,0.015580441215524968,-0.08927535913790123,0.0,-0.09713233017041624,-0.0007346640215957234,0.04583853068472179,0.025436549111353228,0.06065433427555373,0.0,0.0850889979837115,-0.32644251982158073,-0.02250029376646291,-0.09969929441936282,-0.12191339022960405,0.0,0.0,0.0,0.0335827331902518,-0.08280569075125403,0.04184904330809034,0.0,-0.0749697744731776,-0.08419004403225203,0.034427843839127,0.0,0.3317560026982064,0.0,-0.05519996053261149,-0.13228430885352724,-0.017142160503900213,-0.01731453442002801,0.016981305944108755,0.0,0.06601390126517862,0.0448659939057084,0.07264018060924217,0.0349672690352382,-0.009021262453622655,0.0,0.22666400524725197,0.0,-0.013064686703107495,-0.03764960017165913
F3,0.024936817977307946,-0.0036710554721574398,0.13548638837659716,0.04189041010668339,0.0,-0.12177271459581297,0.05580369342545924,-0.00901128937478456,-0.000841562135335506,0.09108545879224071,0.0023507642511637916,-0.19230314137933632,-0.06905970121944144,0.10054767316077551,0.011656250141412378,0.013518360007596089,0.04006835986110505,0.09800539969668404,0.0,0.0,0.11488710851426392,0.05936082176867209,-0.0779812584444987,-0.00045475140041193374,-0.0476585507394211,0.12494021450504005,-0.09255214801963253,0.025680333057488108,0.10997496373694236,-0.16291539463852167,-0.08109733307346152,0.0,-0.020717207096127874,-0.013627950063722374,0.03326888061194783,0.020155599202858903,0.0,-0.0016674218015104237,0.01602734394444202,0.1515765228899426,-0.04386346657940058,0.04078367051931916,-0.021180352035343606,-0.033114920728181105,0.0009586963532210428,-0.014916149488701546,-0.18074827269170016,-0.029607300499301468,0.09138246845214981,0.0,0.00336003176474051,0.008334013440892537,-0.10343786564811248,0.002671223990740337,0.03302712556335119,-0.055529342332073746,0.0003848091634506789,0.0074980987543852035,-0.00015939303100842879,-0.05171936711568653,0.0,0.0,-0.030013592427187628
F7,0.0,-0.02238536997648014,0.05103047266904796,0.488388916608421,-0.0449638457901535,0.0,0.002068386508413576,0.07687122638052386,-0.004048399760088242,0.0469819221196798,0.05448854869109515,0.006445664365664093,-0.010527445640017367,-0.12681888865705485,-0.14378755947380345,-0.010498041282985907,-0.11841304337554899,0.0,0.015959048411615336,-0.14232407491510507,0.0,0.025116121887879143,-0.004188338587963899,0.1548238213903565,0.013168663396200394,-0.006339557965693958,0.06471094933465331,-0.0012395880261987728,-0.07467586147136074,0.0,0.12643418563418027,-0.11995311847560455,0.03132128141311987,-0.005989764217455915,-0.022425048178521947,-0.0925796012321824,-0.08840790370810284,0.15233481203265237,-0.12025817264470541,0.021865800231800663,-0.03146913857983686,0.0064954820233025234,0.09869094095531948,-0.019428811677699744,-0.014602585887766023,-0.03142639977464994,0.0,-0.048287968142733444,-0.028799728709520415,-0.016295601884476523,0.1379426871648118,0.11186329088775546,0.12231537910850274,-0.17335851438563554,-0.03134195337152179,-0.0022472329877964094,-0.006900477974100568,-0.021741820827699994,0.03427528519442479,0.0,-0.07177026746878844,-0.10814472902554022,-0.07795403233262635
FT9,0.0,0.0,0.0,-0.07323493966176794,0.18282645531939296,0.0,0.0,0.048312223045733974,-0.007378703397370999,0.0,0.02500569534943802,0.007168896751854612,0.05377123248908518,-0.0540415417089352,-0.07996209576308103,-0.009244199837781778,-0.07524652960657341,-0.0006076542383956325,-0.08586117708911009,0.008599622919756677,0.02236695786578639,0.021789928709978555,-0.0084179730513227,-0.02004451812536778,0.00106384621777347,-0.060075127459036676,-0.04866822955806302,0.038174812430833885,-0.07025873899520026,0.0,0.06270963710601869,0.20323025675804987,0.0,-0.013564934905235313,-0.006083859180192245,0.12374120060603151,0.13786056361616802,-0.05031694958831516,-0.0432040922642124,0.0,0.05788152612877123,0.008197856685270365,0.0,0.011815489331837112,-0.0012849890554842676,0.006137659231692797,0.06709297382776332,-0.0603938350787706,-0.019516545287061687,-0.11983054679674118,0.03142432760031686,0.05998240947704398,-0.0180626016344052,-0.1100782655129644,-0.0025551848220482882,-0.029898814478852044,-0.008886280689969673,-0.034992873232628126,0.0367429836087832,0.0,-0.05315917398425211,-0.03448334843288775,-0.016542831641353832
FC5,0.05473430578101886,0.06524777550000763,-0.06704771336922034,0.0,0.0,0.17293300270641554,-0.061284791420361445,-0.005514816064200569,0.19053397973396108,0.08267343480367083,0.009308888023165863,-0.12317376741507027,-0.03795900931478702,0.1076289961765503,0.0028266349039566905,0.0,0.036081319279844,-0.028361305555826895,0.0,0.0,-0.02508135200551957,-0.05648290801372231,-0.0029401392672953183,0.019230348514134705,-0.033150034622650516,0.061094143224884774,-0.03973684858646841,0.0571364176130266,0.0,-0.08742116950784852,-0.09434515855744673,0.0,-0.10220808201834439,-0.012305890246623485,0.05206916176442106,0.0,0.0,-0.05962496821875903,0.010030327224922033,-0.06608985397825756,-0.0033951474762346744,-0.015160972428562519,-0.05751929250663327,-0.10836326879412105,0.01013049484957501,0.006290074040847588,-0.10306227247036369,-0.10822341642834506,-0.0009259493117003657,0.02553179039378379,0.015675533327299998,-0.025826453453211284,0.07742864531854918,0.04166443616506075,0.07008139589534974,-0.06538666661576209,0.08429051919380705,0.06399635023782621,0.0,0.05712974650241065,0.0,0.0,0.016843526472846385
FC1,-0.07235286027027936,-0.04385337315036646,0.09100851162259034,0.004525971765624953,0.0,-0.08441924221347694,0.5142902699077088,-0.05016771701477486,-0.035075367684704914,-0.237486343731123,0.019943906563174622,0.05258410222744875,0.0,0.013116186289045621,0.0,0.0,0.022555782372804815,0.10473188921590143,0.0,0.0,0.08358673384069426,0.08394806238357747,0.04061927706482855,-0.0038333735174540893,0.04558232410341358,-0.01974187361488856,0.0652349896770049,-0.07326541272276617,0.20359314324267627,-0.22050825303840574,-0.05021719307864857,0.0,-0.10596488094453085,0.10799438146757209,-0.045248514755839575,0.0,0.0422424031458329,-0.050708632535290496,0.0,0.16495356805759107,-0.06637840484608683,-0.06635575093699543,0.022693622457278278,-0.018796418245678004,0.011698009595363712,-0.16144153531283276,0.1339635713370256,-0.0579939923139186,0.0329179411822645,-0.022616903752979124,0.014664947268322926,-0.07186820096113217,-0.056205257774952166,0.0,-0.006133397627926542,0.08327954139456908,-0.022041897725361012,0.0,-0.002875030138090567,-0.2569978026985375,0.0,-0.009157437510110389,-0.04802406806516375
C3,-0.09844574573571387,0.05660403816518024,-0.026466788088035962,0.08441283365921722,0.07303444272042232,-0.032207284358496555,-0.0650514577394442,-0.001037222124944795,0.061779010151585406,-0.13143517194090062,0.29517810524452737,-0.01790051133198049,0.07768498168433813,0.0,-0.03435432407405594,-0.0023867348442640655,0.0,0.01604522216021346,-0.03295339761147375,0.07626248438762331,-0.04301655965937425,0.024646952380129625,-0.047299826112039006,-0.03606998565972825,-0.07139809634899803,-0.007427988376331555,-0.043359016337463856,0.0,0.1199861338257563,-0.2266005011327094,-0.0691806549929531,0.0657713489692201,-0.07420126634836066,0.05231511099733042,-0.008177418729139803,0.07594834304458638,0.10289382814203145,0.0,0.004057393050342031,-0.05170326446769704,0.06463015339430647,0.0,0.09843988234602932,-0.07457386561838418,-0.03846888969759628,0.11122240461735217,0.03078619018550692,-0.07707810727698497,0.06363767353656666,-0.03302493067811488,0.05743698911445943,0.11272708114082088,-0.1471246827961447,0.003059492838043814,-0.007808747968532416,-0.07386016597316382,-0.005604109503691406,0.013604725478140931,0.0863501145976264,-0.16022768281579927,-0.06881752134294722,0.07464846355402281,-0.09590147969991512
T7,-0.10445593739793665,0.012883406758314024,-0.012836227828501643,-0.07520059069682883,-0.05307509205578022,0.19237225314645875,-0.08299589183194543,0.03567459294066876,-0.16997934078105525,0.0,0.03908622547220815,0.0,-0.015533990449829357,0.003796453874273085,0.012699685502247622,-0.10353808268605438,-0.049708769439453945,0.0,-0.05576741549600015,-0.05800695821938971,0.0,-0.0419109248007283,0.01803315590279715,0.12645833598321035,0.0,-0.020337572300686644,0.0,-0.2653924773293429,0.0,-0.00044382829856655305,-0.08592069980024303,-0.0579694081674649,0.11250484660116276,-0.015090162151262805,0.06382114168721098,-0.03681382508709435,0.0,-0.03860265785925975,0.10587742065838242,0.0,0.0,0.07675068069183408,0.08417806764949835,0.14177731818465972,0.0,-0.005633703481592752,0.0,-0.02009479631161428,-0.049264941140887385,0.10908770862375097,0.18544882109015637,0.07818479868438705,0.1626718248177258,0.052625163379900815,-0.10237340328567046,-0.04147170870208112,-0.014172152775157073,0.05829692131257071,0.024202393448490914,-0.04923420428648683,0.04052911545511139,-0.13761186689569763,0.02647629769159203
TP9,0.1653587428031117,0.09009700396560287,0.04581477739995078,0.025556114704064024,0.0,0.00036557125541969947,-0.14986490435750444,-0.09219012202816786,0.0,0.22045066249630596,-0.038061430218901626,-0.06567856563186791,-0.09321393526964787,0.24026731711535185,-0.004058778462011032,0.04169649830554822,0.13249604659471084,-0.048199000482601895,0.0,0.0,-0.05464392785690358,-0.010943952489120513,-0.12966433393352736,0.0,0.03551234073582511,0.11456315257722843,-0.06404772734456392,0.06480279195453136,0.02610285034418662,-0.05929507357023247,-0.05833364778859518,0.0,-0.09057693206330293,-0.019982377221199624,0.017936900382355493,0.013174891431287665,0.0,-0.008936218384635857,0.0,-0.07796590444545604,-0.0402495530816094,-0.02441268480047989,-0.049563241643464706,-0.16794235164851432,0.013195643368060535,0.1436487189818895,-0.14820208441166735,-0.03735835741354713,0.008417310817362045,0.0,-0.0049509337330990895,-0.014744218337434585,-0.030368165623179216,0.0,0.012836659892786746,0.014375706944621517,0.007545931754418203,0.0037498943888915385,0.02714345102108663,0.15735299022482865,0.0,0.0,-0.039013547218190205
