,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04233458297535453,-0.027044225262488068,-0.004879426846693562,0.0,0.0,-0.0051688536088119255,-0.027998727330575884,-0.016597730406193657,0.01052649200418964,0.02910143556023289,0.007449227632713871,-0.002916534096934988,0.012075590057241433,0.022078027768553096,0.003920646122480985,0.010899396220497138,0.006978750098016153,-0.007014388933434315,0.016623539559319375,0.003920646122480985,-0.006611035155609234,0.0,-0.016968925654894475,0.0,0.006794156648062372,-0.0015215175612388575,0.0,0.0,0.0,0.022539586238734186,-0.04372166590960648,0.02611150317572336,-0.0028920721591488424,-0.004491017179764856,0.0,0.0,0.0,0.0,0.0,-0.025491285150875273,0.0,0.016334112797201004,-0.03256705970177293,-0.02470038242703288,0.0,-0.009810160144235868,-0.004298677241608526,0.0030581039755351682,-0.004136175628380528,0.0004704775346977182,0.007132033265540957,0.0,-0.030756177749496235,0.006900337175566533,0.004742547273349667,0.0,0.0012494798563738715,-0.0057608799052578305,0.0,0.0457050163737808,0.0,0.0,-0.001598770381590512
Fz,-0.04810577644411103,-0.02462958083398678,-0.029210721687784914,0.0,0.0,0.00046257644312905355,-0.007408102025506376,0.025866127017164706,0.02863930974562566,-0.0012318408890469104,0.009271884374147804,-0.004126031507876969,0.00109080992637033,-0.027707277923926032,0.01636214889555495,0.0,0.0,0.0,-0.003188297074268567,0.0,0.003647012107540111,0.0,0.0,-0.011346586646661666,-0.0002813203300825206,0.0019929733592383633,0.0,-0.009939984996249063,0.0,-0.015886786327069906,-0.04829332333083271,0.0,-0.02372475788704471,-0.006939234808702175,0.0,0.0,0.0,0.007061853750866133,0.00025393244956998726,-0.0064703675918979745,0.0,0.022709744111784697,-0.011632586698624478,0.04764683126058307,0.0,0.02708364744581291,0.0,-0.009186294051014801,-0.005907726931732933,-0.006564141035258815,0.019773410423781293,0.03318403571440993,0.0,0.0,0.017180256340332697,0.027815653122443416,0.0007673465271144618,0.017755018247335216,0.0,0.009720293790382424,0.0,0.0,-0.016504126031507877
F3,-0.0022462362911901193,-0.016925651694593563,0.05551733624183944,0.016040834520394225,0.0,-0.021035741626519472,-0.011993172426184345,-0.011725098676573021,-0.000322254160729563,0.034056830555411505,0.002417705039985122,-0.01886890300892462,-0.004323281591454526,0.015636084503564726,0.004463455458434071,0.005176501622130634,0.015343128138367119,0.001270794579963961,0.0,0.0,-0.00339164623773341,0.02185233401525014,-0.018825031881053625,-0.00017413512885999536,-0.014220819622346451,0.020168077804236233,-0.019154864174599488,0.000650920587688302,0.0027949060611633467,-0.061359040317350615,-0.031054097980032506,0.0,-0.007307813694001214,-0.0036568377060599024,0.012739445787613912,0.007718058396875581,0.0,-0.0006384954724866496,0.006137251255346848,0.022515928004542905,0.0,0.03770292717578448,-0.012650505280101821,-0.01772159313164676,0.0003671076391508193,-0.009461342001393081,-0.013321029698551378,-0.0060947295100998375,0.01450623023991073,0.0,-0.007197585326213141,0.0,-0.009498217929741338,0.0010228752092244747,0.013762320996838386,0.006360503911719891,0.00014735258253914443,0.004209739139941946,0.01276662775119146,-0.0006842341459092349,0.0,0.0,-0.011492918504759694
F7,0.0,0.0,0.01954078189965249,0.145112619551876,-0.04934649437601138,0.0,0.0007920343969223807,0.021271780945915364,0.010256337820105932,0.01799049558723693,-0.006285218899003034,0.0,-0.004031209362808843,0.016293279022403257,-0.0170522371918636,0.005845811222434392,-0.02011270047680971,0.0,0.004064815280746252,-0.04428191775025153,0.0,0.00961756053405748,-0.0016038144776766364,0.05928572416486204,0.0050425944710319635,0.01180500563384675,0.02477936184657162,0.009932549803411265,-0.028595163749396375,0.0,0.0,-0.037192246155403536,0.01199366372482462,-0.017728651928912008,0.004210980424699938,-0.05521761303226903,-0.03385348938014738,0.022828541253029903,-0.01565782701545019,0.008372935053179452,-0.012050281751192025,0.005883684091423399,0.04474566176143859,0.0,-0.005591677503250975,0.008021073441290138,0.0,-0.018490611677732784,0.0011019327522628804,-0.00512190090609441,0.032492302567439166,-0.009622886866059818,0.04683746830317482,-0.026111386255885816,-0.013541566430101014,-0.00826511361419288,-0.004161248374512354,-0.02162982228001734,-0.019721200361013484,0.0,-0.012209247748300504,-0.036889675184972326,-0.02375379280450802
FT9,0.0,0.0,0.0,-0.04174674979256243,0.08527446949506162,0.0,0.0,0.0,-0.0028254810557086212,0.0,-0.0018175864672483463,0.0027451411002525528,-0.004143277198609997,0.0,-0.018523017520149454,0.005557446799517699,-0.020616145415664262,-0.0006348569901095964,-0.03805869565159963,0.006295226401421314,0.008564840232787965,0.007137366860656638,-0.0032234421283897138,0.005520518377740044,0.005105962446469749,-0.004109863672814755,-0.00314087142475274,0.015861507462718548,-0.01677612522387099,0.0,0.0063687273525859225,0.06889426538336418,0.0,0.001096034824562074,0.0005479862258344279,0.03756229547744866,0.027102078772590688,-0.006971245832059826,-0.009845884065610178,0.0,0.00034639703495996377,0.0031391543356924373,0.0,0.0,0.006130884834778022,0.006149116064565719,0.006588338640606127,-0.023126236102328765,0.003446006956353387,-0.02459235498529805,0.0013755717869880866,-0.0037757284148623362,-0.006916599839615076,-0.01985827440415762,-0.004597986597136594,-0.002751576515234968,-0.0014033680834001604,-0.00962022260694801,-0.027104724117061794,0.0,0.010119180069720863,-0.02133646060746737,-0.003411742224015431
FC5,0.0017517396903129895,0.008768963349805127,-0.01653615439697524,0.0,0.0,0.04291960578105808,-0.019685345621333627,-0.0030180237248869386,0.021132806767257366,-0.021032721247064255,0.009946818987591097,-0.004263435431392348,0.001538342510859522,-0.022495231684056996,0.01290131967697459,0.0,0.0,-0.005778076966229104,0.0,0.0,-0.006058566139347021,0.0,-0.01049029507461012,-0.00762930550880736,-0.01127566475934029,0.00993950428077195,-0.012734208459553462,0.007090801654520386,0.0,-0.0456286991615998,-0.036127005497587794,0.0,-0.03795691973585467,-0.004712218108381017,0.01993852066264349,0.0,0.0,-0.022831818691798497,0.0038408508961985423,-0.03248557428216263,0.0,0.03839731591363528,-0.003747162982120668,0.01937263638011203,-0.00011219566924716706,0.015149045107012503,-0.0029444899274829696,-0.026667653157640706,0.0,0.0072877683671459526,0.006002534601159865,0.013393736458538507,-0.013175477540413701,0.015954303722670867,0.028461689974394327,0.021173921607248375,0.026596771217693826,0.030415191819567797,0.0,0.013546240361133485,0.0,0.0,-0.008134186020419612
FC1,-0.03860550458715596,-0.005651376146788991,-0.0007700839344424518,0.0017331022530329288,0.0,-0.024900393437178137,0.25474700770444336,-0.01936397797317136,-0.013431192660550458,-0.061504587155963304,-0.0030390380840828422,0.03003669371436849,0.0,-0.0022018348623853213,0.0,0.0,0.008637145628289317,-0.004399457985962047,0.0,0.0,-0.022238532110091743,0.019531359257433704,-0.01408378604225519,-0.0014678899082568807,0.0005955794409199418,-0.007559633027522936,-0.004844036697247706,0.046408626997881765,0.042172154823801274,-0.07647706422018348,-0.019229357798165137,0.0,-0.0406605504587156,0.039703609481358995,0.0,0.0,0.016175621028307337,-0.02524770642201835,0.0,0.0195651521013644,-0.00726605504587156,-0.001688073394495413,0.027272323187353478,-0.032220183486238535,0.003972475297551219,-0.001688073394495413,0.017726077977234703,0.004814172925091469,-0.01071559633027523,-0.008660550458715596,0.009910221416621175,-0.018046339726908313,-0.02069724770642202,0.0,-0.002348623853211009,0.03188971745663269,-0.008440366972477064,0.0,-0.0011009174311926607,-0.05967122290592311,0.0,0.0,-0.016671786473322413
C3,-0.03769721787305793,0.021675032712293086,-0.024087679152113694,0.02598870056497175,0.0,-0.012248465771339881,-0.042262819714608636,0.05760304797598853,0.023656652588302778,-0.01292606783607586,0.09173346914973896,0.0,-0.0004817535830422739,0.0,-0.013155087909822262,0.0,0.0,0.0009887005649717514,0.0035310734463276836,0.0,-0.008189810911718656,-0.013584345322057033,-0.0012043839576056847,-0.013812055543194176,-0.006624111766831265,-0.0028443534465454265,0.0,0.0,0.004096045197740113,-0.04103096287435418,-0.02649091846864961,0.0,-0.009677310154725914,0.0,0.0,0.0062146892655367235,0.0,0.0,0.0015536723163841809,-0.006864988558352402,-0.01577742984463447,0.0,0.03801663478791615,-0.012061054781778557,0.0,0.042589704490446925,0.01002824858757062,0.02867231638418079,0.008608181237331003,-0.01264603155485969,-0.008444823904776097,0.001447710343616869,-0.027700831024930747,0.0011715525870099365,-0.0029901553519216728,-0.012766469950620257,-0.002145946839716908,0.005209573015267098,0.0,-0.02285012360245531,0.0,0.0,0.017780194484193653
T7,0.011858145065916197,0.01530472457810823,-0.004915296984171165,-0.00437321114444391,-0.02032371530030997,0.015596919991115357,-0.031781101291638345,0.013660650265450425,0.005531065163140503,0.0,0.00715312583763675,0.0,-0.005948334466349422,0.0,0.008543172268200548,-0.015893431027431133,-0.019034670292318152,0.0,-0.0016156268324077176,-0.018238378402562132,0.0,-0.028042148198504417,0.0,0.04006197076699712,0.0,-0.007787740224816257,0.0,0.002423083912742056,0.0,-0.0001699524133242692,0.010926287174244678,-0.001484020117931334,0.02327340423889232,-0.005778382053025153,-0.014812684131611464,-0.02063877559827803,0.0,-0.030591434398368457,-0.008761368598970507,0.0,0.0,0.0015866448483533527,0.012188329841901695,0.054289907736724805,0.0,0.025276645311589983,0.0,0.028654630168899242,-0.01886471787899388,0.035760046592894584,0.03594098602886241,0.027627175282010145,0.0,0.020151426907396623,-0.05948334466349422,0.002455490680431261,-0.02770224337185588,-0.0020073785280715455,0.0,-0.007477906186267845,0.012696563774024462,-0.04265805574439157,-0.01257647858599592
TP9,0.015225654454659988,-0.0029130516869262206,0.012228256081093361,0.009786044249939218,0.0,-0.027988292062850254,-0.040017109452972766,-0.004167918809667019,0.0,0.04858691827550793,6.0782883539995136e-05,-0.0026139442041728054,0.00018234865061998541,0.017304659596612884,0.0,0.01596658107895884,0.038840262582056896,0.009130556272262624,0.0,0.0,-0.007015689777889908,0.009542912715779237,-0.015588612708521458,0.0,0.015500785038341024,-0.006387113702834794,-0.006781582801886811,0.0,0.005774373936299538,-0.02129396206332275,-0.022337341381113065,0.0,-0.012645613008018933,-0.007651727579487667,0.0068684658400194505,0.005044979333819597,0.0,-0.003421890594553491,0.0,-0.020869793386034213,0.0,0.018368419278614722,-0.003444304662011637,-0.0060265155847012974,-0.0009588419714705405,0.009470568922590124,-0.014009525912227701,-0.0143054037355639,0.003223188543252934,0.0,-0.0018958302993889657,0.00018234865061998541,-0.020198659759517134,0.0,0.005044979333819597,0.008742722707809316,0.0028895167716560194,0.001824474469992957,0.010393873085339168,-0.00028959760904904985,0.0,0.0,-0.007361349999023013
