subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S19,Sess01,MOTOR_EXECUTION-LEFT,0.9982230098280771,1.0000000000000009,0.996561715603368,0.9999262306980445,bootstrap,critical,fullwin_broadband
S19,Sess01,MOTOR_EXECUTION-RIGHT,0.9986384293852134,1.0000000000000018,0.9971996397575787,1.00004149112355,bootstrap,critical,fullwin_broadband
S19,Sess01,MOTOR_IMAGERY-LEFT,0.9976445591558263,1.0000000000000009,0.9966621002995396,0.9985343361937904,bootstrap,critical,fullwin_broadband
S19,Sess01,MOTOR_IMAGERY-RIGHT,0.9982895712235549,0.999999999999999,0.997445961294199,0.9992939935161924,bootstrap,critical,fullwin_broadband
S19,Sess01,MOTOR_EXECUTION,0.9984307196066453,1.0000000000000013,0.9968806776804734,0.9999838609107973,bootstrap,critical,fullwin_broadband
S19,Sess01,MOTOR_IMAGERY,0.9979670651896906,1.0,0.9970540307968694,0.9989141648549914,bootstrap,critical,fullwin_broadband
S19,Sess01,LEFT,0.9979337844919517,1.0000000000000009,0.9966119079514538,0.9992302834459175,bootstrap,critical,fullwin_broadband
S19,Sess01,RIGHT,0.9984640003043841,1.0000000000000004,0.997322800525889,0.9996677423198712,bootstrap,critical,fullwin_broadband
S19,Sess01,LEFT_vs_RIGHT,-0.0005302158124323997,0.0,-0.003055834368417387,0.0019074829200285137,bootstrap,delta,fullwin_broadband
S19,Sess01,IMAGERY_vs_EXECUTION,-0.00046365441695472853,0.0,-0.0029298301139278893,0.0020334871745180116,bootstrap,delta,fullwin_broadband
S19,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0004154195571363095,0.0,-0.0034797755201819713,0.0027265909404657895,bootstrap,delta,fullwin_broadband
S19,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0006450120677286009,0.0,-0.002631893216652803,0.001088374899591349,bootstrap,delta,fullwin_broadband
