subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S28,Sess02,MOTOR_EXECUTION-LEFT,0.9758095938393003,1.0,0.9383673419001389,1.018834008363474,bootstrap,critical,hrfwin_broadband
S28,Sess02,MOTOR_EXECUTION-RIGHT,1.0063823141318795,0.9999897893709601,0.9658034500221999,1.0472993624294427,bootstrap,critical,hrfwin_broadband
S28,Sess02,MOTOR_IMAGERY-LEFT,1.0099760163895326,0.9999999999999976,0.9688250727932827,1.0571783345874048,bootstrap,critical,hrfwin_broadband
S28,Sess02,MOTOR_IMAGERY-RIGHT,0.9948460206778998,1.0000000000000004,0.9442329013554984,1.0469436873845406,bootstrap,critical,hrfwin_broadband
S28,Sess02,MOTOR_EXECUTION,0.9910959539855899,0.99999489468548,0.9520853959611695,1.0330666853964583,bootstrap,critical,hrfwin_broadband
S28,Sess02,MOTOR_IMAGERY,1.0024110185337163,0.999999999999999,0.9565289870743905,1.0520610109859727,bootstrap,critical,hrfwin_broadband
S28,Sess02,LEFT,0.9928928051144165,0.9999999999999988,0.9535962073467108,1.0380061714754394,bootstrap,critical,hrfwin_broadband
S28,Sess02,RIGHT,1.0006141674048896,0.9999948946854802,0.9550181756888492,1.0471215249069916,bootstrap,critical,hrfwin_broadband
S28,Sess02,LEFT_vs_RIGHT,-0.007721362290473155,0.0,-0.09352531756028082,0.08298799578659022,bootstrap,delta,hrfwin_broadband
S28,Sess02,IMAGERY_vs_EXECUTION,0.011315064548126363,0.0,-0.0765376983220678,0.09997561502480323,bootstrap,delta,hrfwin_broadband
S28,Sess02,ME_LEFT_vs_ME_RIGHT,-0.03057272029257918,0.0,-0.10893202052930373,0.053030558341274014,bootstrap,delta,hrfwin_broadband
S28,Sess02,MI_LEFT_vs_MI_RIGHT,0.01512999571163276,0.0,-0.0781186145912579,0.11294543323190642,bootstrap,delta,hrfwin_broadband
