,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.07352941176470588,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0
Fz,0.0,0.0476878612716763,0.04841040462427745,0.0,0.041184971098265896,0.0,0.03901734104046243,0.0,0.04190751445086705,0.0,0.0,0.0,0.0,0.0,0.0,0.04407514450867052,0.0,0.0,0.041184971098265896,0.0,0.03106936416184971,0.018063583815028903,0.0,0.033236994219653176,0.0,0.0476878612716763,0.0,0.0,0.0,0.041184971098265896,0.0,0.0,0.04841040462427745,0.04841040462427745,0.0,0.04841040462427745,0.0,0.03757225433526012,0.0,0.04841040462427745,0.046242774566473986,0.0,0.04335260115606936,0.0,0.0,0.0,0.0,0.03395953757225433,0.0,0.0,0.04190751445086705,0.03540462427745665,0.0,0.0,0.044797687861271675,0.04841040462427745
F3,0.0,0.04219143576826197,0.07052896725440806,0.0,0.03589420654911839,0.0,0.03400503778337532,0.0,0.036523929471032744,0.0,0.0,0.0,0.0,0.0,0.0,0.041561712846347604,0.0,0.0,0.03589420654911839,0.0,0.02707808564231738,0.015743073047858942,0.0,0.028967254408060455,0.0,0.042821158690176324,0.0,0.0,0.0,0.03589420654911839,0.0,0.0,0.04408060453400504,0.07115869017632241,0.0,0.045969773299748114,0.0,0.0327455919395466,0.0,0.06738035264483627,0.04345088161209068,0.0,0.04093198992443325,0.0,0.0,0.0,0.0,0.02959697732997481,0.0,0.0,0.0371536523929471,0.030856423173803528,0.0,0.0,0.03904282115869018,0.07052896725440806
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.044566067240031274,0.044566067240031274,0.0,0.0437842064112588,0.0,0.04222048475371384,0.0,0.0437842064112588,0.0,0.0,0.0,0.0,0.0,0.0,0.044566067240031274,0.0,0.0,0.04300234558248632,0.0,0.033620015637216574,0.019546520719311962,0.0,0.03596559812353401,0.0,0.044566067240031274,0.0,0.0,0.0,0.0437842064112588,0.0,0.0,0.044566067240031274,0.044566067240031274,0.0,0.044566067240031274,0.0,0.040656763096168884,0.0,0.044566067240031274,0.044566067240031274,0.0,0.044566067240031274,0.0,0.0,0.0,0.0,0.03674745895230649,0.0,0.0,0.0437842064112588,0.03831118060985145,0.0,0.0,0.044566067240031274,0.044566067240031274
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.044189852700491,0.044189852700491,0.0,0.04337152209492635,0.0,0.04337152209492635,0.0,0.044189852700491,0.0,0.0,0.0,0.0,0.0,0.0,0.044189852700491,0.0,0.0,0.0425531914893617,0.0,0.03518821603927987,0.020458265139116204,0.0,0.03764320785597381,0.0,0.044189852700491,0.0,0.0,0.0,0.044189852700491,0.0,0.0,0.044189852700491,0.044189852700491,0.0,0.044189852700491,0.0,0.04091653027823241,0.0,0.044189852700491,0.044189852700491,0.0,0.044189852700491,0.0,0.0,0.0,0.0,0.03600654664484452,0.0,0.0,0.04337152209492635,0.038461538461538464,0.0,0.0,0.044189852700491,0.044189852700491
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.04534792806880375,0.04534792806880375,0.0,0.04222048475371384,0.0,0.04222048475371384,0.0,0.044566067240031274,0.0,0.0,0.0,0.0,0.0,0.0,0.044566067240031274,0.0,0.0,0.04143862392494136,0.0,0.033620015637216574,0.019546520719311962,0.0,0.03596559812353401,0.0,0.04534792806880375,0.0,0.0,0.0,0.0437842064112588,0.0,0.0,0.04534792806880375,0.04534792806880375,0.0,0.04534792806880375,0.0,0.0398749022673964,0.0,0.04534792806880375,0.04534792806880375,0.0,0.0437842064112588,0.0,0.0,0.0,0.0,0.035183737294761534,0.0,0.0,0.04222048475371384,0.03752931978107897,0.0,0.0,0.04534792806880375,0.04534792806880375
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.020771513353115726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28486646884273,0.01483679525222552,0.14836795252225518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032640949554896145,0.0,0.03857566765578635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10385756676557864,0.0,0.0,0.12759643916913946,0.0,0.0,0.02373887240356083,0.13056379821958458,0.0,0.0,0.0,0.0,0.0,0.0,0.07418397626112759,0.0,0.0,0.0
O1,0.11320754716981132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11320754716981132,0.09433962264150944,0.11320754716981132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11320754716981132,0.0,0.11320754716981132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11320754716981132,0.11320754716981132,0.0,0.0,0.0,0.0,0.0,0.0,0.11320754716981132,0.0,0.0,0.0
Oz,0.02880658436213992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205761316872428,0.0205761316872428,0.20164609053497942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04526748971193416,0.0,0.053497942386831275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06584362139917696,0.0,0.0,0.1111111111111111,0.0,0.0,0.03292181069958848,0.1440329218106996,0.0,0.0,0.0,0.0,0.0,0.0,0.09053497942386832,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.045323741007194246,0.04892086330935252,0.0,0.04100719424460432,0.0,0.03884892086330935,0.0,0.041726618705035974,0.0,0.0,0.0,0.0,0.0,0.0,0.04820143884892086,0.0,0.0,0.04100719424460432,0.0,0.03093525179856115,0.017985611510791366,0.0,0.033093525179856115,0.0,0.0460431654676259,0.0,0.0,0.0,0.04100719424460432,0.0,0.0,0.045323741007194246,0.04892086330935252,0.0,0.046762589928057555,0.0,0.03741007194244604,0.0,0.0460431654676259,0.04892086330935252,0.0,0.04748201438848921,0.0,0.0,0.0,0.0,0.03381294964028777,0.0,0.0,0.04244604316546763,0.03525179856115108,0.0,0.0,0.04460431654676259,0.04892086330935252
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.04453125,0.04453125,0.0,0.04453125,0.0,0.0421875,0.0,0.04296875,0.0,0.0,0.0,0.0,0.0,0.0,0.04453125,0.0,0.0,0.04375,0.0,0.03359375,0.01953125,0.0,0.0359375,0.0,0.04453125,0.0,0.0,0.0,0.04296875,0.0,0.0,0.04453125,0.04453125,0.0,0.04453125,0.0,0.040625,0.0,0.04453125,0.04453125,0.0,0.04453125,0.0,0.0,0.0,0.0,0.03671875,0.0,0.0,0.04453125,0.03828125,0.0,0.0,0.04453125,0.04453125
