,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.068,0.0,0.068,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.065,0.0,0.069,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.065,0.069,0.0,0.0,0.0,0.053,0.0,0.0,0.069,0.0,0.0,0.054,0.0,0.069,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.053,0.049,0.0,0.0,0.069,0.0,0.0,0.0
Fz,0.0,0.05429864253393665,0.0,0.058823529411764705,0.04072398190045249,0.0,0.0,0.0,0.0,0.00904977375565611,0.049773755656108594,0.0,0.0,0.03619909502262444,0.0,0.04072398190045249,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.04524886877828054,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.027149321266968326,0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.04524886877828054,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04072398190045249,0.0,0.027149321266968326,0.05429864253393665,0.0
F3,0.06771344455348381,0.0,0.06967615309126594,0.0,0.0,0.0,0.029440628066732092,0.0,0.0,0.0,0.0,0.0,0.06378802747791953,0.0,0.07065750736015702,0.0,0.0,0.0,0.0,0.03434739941118744,0.0,0.0,0.06378802747791953,0.07065750736015702,0.0,0.0,0.0,0.052011776251226695,0.0,0.0,0.07065750736015702,0.0,0.0,0.05299313052011776,0.0,0.07065750736015702,0.047105004906771344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06575073601570167,0.0,0.0,0.0,0.052011776251226695,0.04808635917566242,0.0,0.0,0.07065750736015702,0.0,0.0,0.0
F7,0.0,0.04633204633204633,0.0,0.06177606177606178,0.03474903474903475,0.0,0.0,0.0,0.0,0.007722007722007722,0.05019305019305019,0.0,0.0,0.03088803088803089,0.0,0.04247104247104247,0.0,0.05019305019305019,0.0,0.0,0.0694980694980695,0.04633204633204633,0.0,0.0,0.0,0.0,0.05791505791505792,0.0,0.05405405405405406,0.0,0.0,0.06563706563706563,0.03088803088803089,0.0,0.0694980694980695,0.0,0.0,0.0,0.06177606177606178,0.0,0.0,0.04633204633204633,0.0,0.06177606177606178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03474903474903475,0.0,0.023166023166023165,0.05405405405405406,0.0
FT9,0.0,0.05291005291005291,0.0,0.05291005291005291,0.047619047619047616,0.0,0.0,0.0,0.0,0.010582010582010581,0.05291005291005291,0.0,0.0,0.042328042328042326,0.0,0.047619047619047616,0.0,0.05291005291005291,0.0,0.0,0.05291005291005291,0.05291005291005291,0.0,0.0,0.0,0.0,0.05291005291005291,0.0,0.05291005291005291,0.0,0.0,0.05291005291005291,0.031746031746031744,0.0,0.05291005291005291,0.0,0.0,0.0,0.05291005291005291,0.0,0.0,0.05291005291005291,0.0,0.05291005291005291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.031746031746031744,0.05291005291005291,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.05976095617529881,0.0,0.05976095617529881,0.0,0.0,0.0,0.05776892430278884,0.0,0.0,0.0,0.0,0.0,0.05976095617529881,0.0,0.05976095617529881,0.0,0.0,0.0,0.0,0.045816733067729085,0.0,0.0,0.05976095617529881,0.05976095617529881,0.0,0.0,0.0,0.05976095617529881,0.0,0.0,0.05976095617529881,0.0,0.0,0.05976095617529881,0.0,0.05976095617529881,0.05976095617529881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05976095617529881,0.0,0.0,0.0,0.05976095617529881,0.05976095617529881,0.0,0.0,0.05976095617529881,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.04838709677419355,0.0,0.04838709677419355,0.04838709677419355,0.0,0.0,0.0,0.0,0.03225806451612903,0.04838709677419355,0.0,0.0,0.04838709677419355,0.0,0.04838709677419355,0.0,0.04838709677419355,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.04838709677419355,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.04838709677419355,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.04838709677419355,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.04838709677419355,0.04838709677419355,0.0
