,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06299212598425197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06456692913385827,0.0,0.0,0.0,0.06456692913385827,0.01889763779527559,0.0,0.0,0.0,0.0,0.06141732283464567,0.0,0.06141732283464567,0.0,0.0,0.06456692913385827,0.06456692913385827,0.04409448818897638,0.0,0.0,0.0,0.06456692913385827,0.0,0.06456692913385827,0.0,0.06456692913385827,0.0,0.0,0.06456692913385827,0.0,0.0,0.0,0.0,0.0,0.0,0.06456692913385827,0.0,0.05984251968503937,0.04566929133858268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06456692913385827
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.1853448275862069,0.0,0.0,0.0,0.036637931034482756,0.0,0.0,0.0,0.010775862068965518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.0,0.09698275862068965,0.0021551724137931034,0.0,0.0,0.0,0.010775862068965518,0.0,0.0,0.0,0.0,0.0,0.14224137931034483,0.0,0.010775862068965518,0.017241379310344827,0.0,0.08189655172413793,0.0,0.07758620689655173,0.0,0.0,0.0,0.0,0.15517241379310345,0.0,0.0,0.13577586206896552,0.010775862068965518,0.0,0.0,0.0,0.0,0.017241379310344827,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.136,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.0,0.0,0.0,0.0,0.136,0.0,0.112,0.0,0.0,0.0,0.0,0.136,0.0,0.0,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.05503355704697987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0697986577181208,0.0,0.0,0.0,0.07114093959731543,0.016107382550335572,0.0,0.0,0.0,0.0,0.056375838926174496,0.0,0.056375838926174496,0.0,0.0,0.07114093959731543,0.06308724832214765,0.03758389261744966,0.0,0.0,0.0,0.07114093959731543,0.0,0.06845637583892618,0.0,0.06845637583892618,0.0,0.0,0.07114093959731543,0.0,0.0,0.0,0.0,0.0,0.0,0.05906040268456376,0.0,0.05503355704697987,0.038926174496644296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07114093959731543
CP1,0.0,0.0,0.0821917808219178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.0821917808219178,0.0136986301369863,0.0,0.0,0.0,0.0684931506849315,0.0,0.0,0.0,0.0,0.0,0.0821917808219178,0.0,0.0684931506849315,0.0821917808219178,0.0,0.0,0.0,0.0821917808219178,0.0,0.0,0.0,0.0,0.0821917808219178,0.0,0.0,0.0821917808219178,0.0684931506849315,0.0,0.0,0.0,0.0,0.0821917808219178,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.04461371055495103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05767138193688792,0.0,0.0,0.0,0.117519042437432,0.013057671381936888,0.0,0.0,0.0,0.0,0.05223068552774755,0.0,0.04570184983677911,0.0,0.0,0.07399347116430903,0.051142546245919476,0.030467899891186073,0.0,0.0,0.0,0.09466811751904244,0.0,0.06528835690968444,0.0,0.058759521218716,0.0,0.0,0.06528835690968444,0.0,0.0,0.0,0.0,0.0,0.0,0.05223068552774755,0.0,0.04570184983677911,0.031556039173014146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10010881392818281
O2,0.059113300492610835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059113300492610835,0.0,0.0,0.0,0.059113300492610835,0.054187192118226604,0.0,0.0,0.0,0.0,0.059113300492610835,0.0,0.059113300492610835,0.0,0.0,0.059113300492610835,0.059113300492610835,0.059113300492610835,0.0,0.0,0.0,0.059113300492610835,0.0,0.059113300492610835,0.0,0.059113300492610835,0.0,0.0,0.059113300492610835,0.0,0.0,0.0,0.0,0.0,0.0,0.059113300492610835,0.0,0.059113300492610835,0.059113300492610835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059113300492610835
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP2,0.05815602836879433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062411347517730496,0.0,0.0,0.0,0.06808510638297872,0.01702127659574468,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.05390070921985816,0.0,0.0,0.06808510638297872,0.06099290780141844,0.03971631205673759,0.0,0.0,0.0,0.06808510638297872,0.0,0.06808510638297872,0.0,0.06524822695035461,0.0,0.0,0.06808510638297872,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.059574468085106386,0.04113475177304964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06808510638297872
