,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1821247892074199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0581787521079258,0.0,0.0,0.0,0.0,0.0,0.0,0.005902192242833052,0.03035413153456998,0.0,0.15008431703204048,0.04047217537942664,0.0,0.0,0.0,0.01517706576728499,0.0,0.0,0.0,0.0,0.00505902192242833,0.0,0.0,0.006745362563237774,0.0,0.0,0.12478920741989882,0.045531197301854974,0.050590219224283306,0.08010118043844856,0.07925801011804384,0.0,0.08853288364249579,0.0,0.0,0.03709949409780776
Fz,0.0,0.06506364922206506,0.034417727487034415,0.05752003771805752,0.0297029702970297,0.0,0.05139085337105139,0.0,0.0,0.033003300330033,0.0,0.0,0.026874115983026876,0.0,0.033474776049033476,0.056577086280056574,0.037246581801037244,0.066006600660066,0.028288543140028287,0.0,0.0,0.033474776049033476,0.033474776049033476,0.0,0.04431871758604432,0.06364922206506365,0.020744931636020744,0.0,0.021216407355021217,0.03488920320603489,0.0,0.0,0.0,0.055162659123055166,0.0,0.0,0.011315417256011316,0.023573785950023574,0.0,0.056105610561056105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03206034889203206,0.0,0.03488920320603489,0.015558698727015558,0.0
F3,0.0,0.03778605641298563,0.0808940926024481,0.04097924427887174,0.03352847259180415,0.0,0.04044704630122405,0.0,0.0,0.03725385843533795,0.0,0.0,0.03033528472591804,0.0,0.036721660457690264,0.04097924427887174,0.04097924427887174,0.04097924427887174,0.031931878658861094,0.0,0.0,0.03831825439063331,0.036721660457690264,0.0,0.04097924427887174,0.04097924427887174,0.023416711016498136,0.0,0.023948908994145823,0.07397551889302821,0.0,0.0,0.0,0.05588078765300692,0.0,0.0,0.012772751463544438,0.026609898882384245,0.0,0.04044704630122405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036189462480042574,0.0,0.03938265034592869,0.017562533262373604,0.0
F7,0.0,0.05274921770227984,0.03442109968708091,0.0657130084935181,0.028162717925793473,0.0,0.05498435404559678,0.0,0.0,0.031291908806437195,0.0,0.0,0.02548055431381314,0.0,0.03173893607510058,0.06526598122485472,0.04783191774698257,0.06079570853822083,0.02682163611980331,0.0,0.0,0.03218596334376397,0.03173893607510058,0.0,0.04425569959767546,0.06660706303084488,0.019669199821189094,0.0,0.02011622708985248,0.033080017881090745,0.0,0.0,0.0,0.05632543585158695,0.0,0.0,0.010728654447921324,0.022351363433169423,0.0,0.05856057219490389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030397854269110416,0.0,0.033974072418417524,0.014751899865891819,0.0
FT9,0.0,0.04177718832891247,0.04177718832891247,0.04177718832891247,0.04111405835543767,0.0,0.04177718832891247,0.0,0.0,0.04177718832891247,0.0,0.0,0.03779840848806366,0.0,0.04177718832891247,0.04177718832891247,0.04177718832891247,0.04177718832891247,0.03978779840848806,0.0,0.0,0.04177718832891247,0.04177718832891247,0.0,0.04177718832891247,0.04177718832891247,0.028514588859416445,0.0,0.029840848806366047,0.04177718832891247,0.0,0.0,0.0,0.04177718832891247,0.0,0.0,0.015915119363395226,0.033156498673740056,0.0,0.04177718832891247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04177718832891247,0.0,0.04177718832891247,0.021883289124668436,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.04990494296577947,0.036596958174904944,0.05846007604562738,0.02994296577946768,0.0,0.05750950570342205,0.0,0.0,0.03326996197718631,0.0,0.0,0.02709125475285171,0.0,0.03374524714828897,0.05846007604562738,0.04515209125475285,0.05846007604562738,0.028517110266159697,0.0,0.0,0.034220532319391636,0.03374524714828897,0.0,0.0470532319391635,0.05846007604562738,0.02091254752851711,0.0,0.02138783269961977,0.03517110266159696,0.0,0.0,0.0,0.0556083650190114,0.0,0.0,0.011406844106463879,0.02376425855513308,0.0,0.057034220532319393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03231939163498099,0.0,0.03612167300380228,0.01568441064638783,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.042487684729064036,0.04310344827586207,0.04310344827586207,0.03879310344827586,0.0,0.04310344827586207,0.0,0.0,0.042487684729064036,0.0,0.0,0.035098522167487683,0.0,0.04125615763546798,0.04310344827586207,0.04310344827586207,0.04310344827586207,0.03694581280788178,0.0,0.0,0.04310344827586207,0.04125615763546798,0.0,0.04310344827586207,0.04310344827586207,0.027093596059113302,0.0,0.02770935960591133,0.04310344827586207,0.0,0.0,0.0,0.04310344827586207,0.0,0.0,0.014778325123152709,0.03078817733990148,0.0,0.04310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04064039408866995,0.0,0.04310344827586207,0.020320197044334975,0.0
