,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.15054835493519442,0.0,0.04885343968095713,0.0,0.0,0.047856430707876374,0.0,0.0,0.04885343968095713,0.0,0.0,0.0,0.0,0.0,0.0,0.04187437686939183,0.0,0.0,0.0,0.0,0.0,0.0,0.04885343968095713,0.04885343968095713,0.0,0.0,0.04187437686939183,0.053838484546360914,0.013958125623130608,0.0,0.045862412761714856,0.0,0.040877367896311065,0.04885343968095713,0.0,0.03788634097706879,0.04885343968095713,0.0,0.0,0.04386839481555334,0.0,0.04885343968095713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11465603190428714,0.0,0.0,0.024925224327018942
Fz,0.0,0.05743879472693032,0.0,0.0583804143126177,0.0,0.0,0.02071563088512241,0.0583804143126177,0.0,0.05649717514124294,0.0,0.0,0.0,0.0583804143126177,0.0583804143126177,0.0,0.0,0.0583804143126177,0.0,0.0,0.05084745762711865,0.0583804143126177,0.0,0.0,0.0,0.0583804143126177,0.0,0.0,0.0583804143126177,0.0,0.0,0.05555555555555555,0.0,0.0,0.0583804143126177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0583804143126177,0.0,0.0,0.0583804143126177,0.0,0.0,0.0,0.0,0.0,0.0583804143126177,0.0,0.0583804143126177,0.0,0.0
F3,0.023233760075865337,0.0,0.11095305832147938,0.0,0.025604551920341393,0.06401137980085349,0.0,0.0,0.05879563774300616,0.0,0.0,0.0,0.0,0.0,0.0,0.024656235182550973,0.0,0.0,0.0,0.000948316737790422,0.0,0.0,0.06401137980085349,0.05926979611190138,0.0,0.0,0.04599336178283547,0.06733048838311996,0.0,0.003319108582266477,0.029871977240398292,0.0,0.03982930298719772,0.0953058321479374,0.0,0.04220009483167378,0.06638217164532954,0.001422475106685633,0.003319108582266477,0.04551920341394026,0.0,0.039355144618302515,0.0,0.0,0.002844950213371266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03176861071597914,0.0,0.030346135609293504,0.02370791844476055
F7,0.0,0.03273495248152059,0.0,0.08658922914466737,0.0,0.0,0.011615628299894404,0.059134107708553325,0.0,0.03273495248152059,0.0,0.0,0.0,0.03907074973600845,0.061246040126715945,0.0,0.0,0.0781414994720169,0.0,0.0,0.02903907074973601,0.06494192185850053,0.0,0.0,0.0,0.07655755015839494,0.0,0.0,0.08553326293558607,0.0,0.0,0.0337909186906019,0.0,0.0,0.07655755015839494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0395987328405491,0.0,0.0,0.03801478352692714,0.0,0.0,0.0,0.0,0.0,0.07074973600844774,0.0,0.0839493136219641,0.0,0.0
FT9,0.0,0.0,0.11546840958605664,0.0,0.3093681917211329,0.017429193899782137,0.0,0.0,0.017429193899782137,0.0,0.0,0.0,0.0,0.0,0.0,0.017429193899782137,0.0,0.0,0.0,0.004357298474945534,0.0,0.0,0.017429193899782137,0.017429193899782137,0.0,0.0,0.017429193899782137,0.017429193899782137,0.0,0.015250544662309368,0.010893246187363835,0.0,0.017429193899782137,0.0915032679738562,0.0,0.017429193899782137,0.017429193899782137,0.006535947712418301,0.015250544662309368,0.017429193899782137,0.0,0.017429193899782137,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.18736383442265794,0.015250544662309368
FC5,0.026436781609195402,0.0,0.07816091954022988,0.0,0.004022988505747126,0.0764367816091954,0.0,0.0,0.06091954022988506,0.0,0.0,0.0,0.0,0.0,0.0,0.029885057471264367,0.0,0.0,0.0,0.0011494252873563218,0.0,0.0,0.06494252873563218,0.06149425287356322,0.0,0.0,0.05574712643678161,0.07011494252873564,0.0,0.004022988505747126,0.03620689655172414,0.0,0.04827586206896552,0.07816091954022988,0.0,0.05057471264367816,0.0706896551724138,0.0017241379310344827,0.004022988505747126,0.05459770114942529,0.0,0.04655172413793104,0.0,0.0,0.0034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035632183908045977,0.0,0.008045977011494253,0.028735632183908046
FC1,0.0,0.05569620253164557,0.0,0.05569620253164557,0.0,0.0,0.053164556962025315,0.05569620253164557,0.0,0.05569620253164557,0.0,0.0,0.0,0.05569620253164557,0.05569620253164557,0.0,0.0,0.05569620253164557,0.0,0.0,0.05569620253164557,0.05569620253164557,0.0,0.0,0.0,0.05569620253164557,0.0,0.0,0.05569620253164557,0.0,0.0,0.05569620253164557,0.0,0.0,0.05569620253164557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05569620253164557,0.0,0.0,0.05569620253164557,0.0,0.0,0.0,0.0,0.0,0.05569620253164557,0.0,0.05569620253164557,0.0,0.0
C3,0.0,0.040103492884864166,0.0,0.0724450194049159,0.0,0.0,0.014230271668822769,0.07115135834411385,0.0,0.040103492884864166,0.0,0.0,0.0,0.04721862871927555,0.06403622250970246,0.0,0.0,0.0666235446313066,0.0,0.0,0.03557567917205692,0.06597671410090557,0.0,0.0,0.0,0.07179818887451488,0.0,0.0,0.0724450194049159,0.0,0.0,0.04139715394566624,0.0,0.0,0.07115135834411385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04851228978007762,0.0,0.0,0.04463130659767141,0.0,0.0,0.0,0.0,0.0,0.06015523932729625,0.0,0.0724450194049159,0.0,0.0
TP9,0.027904328018223234,0.0,0.07232346241457858,0.0,0.003986332574031891,0.06150341685649203,0.0,0.0,0.07232346241457858,0.0,0.0,0.0,0.0,0.0,0.0,0.029612756264236904,0.0,0.0,0.0,0.0011389521640091116,0.0,0.0,0.07403189066059225,0.07289293849658314,0.0,0.0,0.050683371298405465,0.0734624145785877,0.0,0.003986332574031891,0.035876993166287015,0.0,0.04783599088838269,0.07004555808656036,0.0,0.05011389521640091,0.06890660592255125,0.0017084282460136675,0.003986332574031891,0.0541002277904328,0.0,0.04726651480637813,0.0,0.0,0.003416856492027335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03758542141230068,0.0,0.00683371298405467,0.02847380410022779
CP5,0.0,0.055080721747388414,0.0,0.05887939221272555,0.0,0.0,0.020892687559354226,0.05887939221272555,0.0,0.057929724596391265,0.0,0.0,0.0,0.05887939221272555,0.05887939221272555,0.0,0.0,0.05887939221272555,0.0,0.0,0.04843304843304843,0.05887939221272555,0.0,0.0,0.0,0.05887939221272555,0.0,0.0,0.05887939221272555,0.0,0.0,0.05318138651471985,0.0,0.0,0.05887939221272555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05887939221272555,0.0,0.0,0.057929724596391265,0.0,0.0,0.0,0.0,0.0,0.05887939221272555,0.0,0.05887939221272555,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
