,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0982961992136304,0.0,0.0,0.06946264744429882,0.0,0.0,0.0,0.10091743119266056,0.003931847968545216,0.0,0.0,0.10091743119266056,0.0,0.0,0.01310615989515072,0.0,0.0,0.06290956749672345,0.0655307994757536,0.10091743119266056,0.0,0.0,0.0,0.06815203145478375,0.0,0.0,0.0,0.0,0.0,0.002621231979030144,0.005242463958060288,0.0,0.0,0.005242463958060288,0.0,0.0,0.023591087811271297,0.0,0.0,0.0,0.0,0.0,0.0,0.01834862385321101,0.0,0.005242463958060288,0.0,0.0,0.09436435124508519,0.07863695937090433,0.0,0.0,0.08256880733944955,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.09152542372881356,0.0,0.0,0.08813559322033898,0.0,0.0,0.0,0.09152542372881356,0.005084745762711864,0.0,0.0,0.09152542372881356,0.0,0.0,0.010169491525423728,0.0,0.0,0.05423728813559322,0.07627118644067797,0.09152542372881356,0.0,0.0,0.0,0.06440677966101695,0.0,0.0,0.0,0.0,0.0,0.003389830508474576,0.006779661016949152,0.0,0.0,0.006779661016949152,0.0,0.0,0.030508474576271188,0.0,0.0,0.0,0.0,0.0,0.0,0.023728813559322035,0.0,0.006779661016949152,0.0,0.0,0.09152542372881356,0.07457627118644068,0.0,0.0,0.09152542372881356,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.07015810276679842,0.0,0.07015810276679842,0.0,0.0,0.05138339920948617,0.07114624505928854,0.0,0.07114624505928854,0.0,0.0,0.0,0.06620553359683795,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.036561264822134384,0.06719367588932806,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.07015810276679842,0.05138339920948617,0.0,0.0,0.0,0.0,0.0,0.04841897233201581,0.07114624505928854,0.0,0.0,0.0,0.0,0.07114624505928854,0.0,0.0,0.0,0.0,0.0,0.07015810276679842
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.06712062256809338,0.0,0.07198443579766536,0.0,0.0,0.05058365758754864,0.07198443579766536,0.0,0.07003891050583658,0.0,0.0,0.0,0.0651750972762646,0.0,0.0,0.0,0.07003891050583658,0.0,0.0,0.0,0.03599221789883268,0.07101167315175097,0.0,0.04474708171206226,0.0,0.0,0.0,0.0,0.0,0.0,0.06906614785992218,0.05058365758754864,0.0,0.0,0.0,0.0,0.0,0.047665369649805445,0.07003891050583658,0.0,0.0,0.0,0.0,0.07295719844357977,0.0,0.0,0.0,0.0,0.0,0.07101167315175097
CP5,0.0,0.0,0.07924921793534932,0.0,0.0,0.05526590198123045,0.0,0.0,0.0,0.14181438998957246,0.0031282586027111575,0.0,0.0,0.10636079249217935,0.0,0.0,0.010427528675703858,0.0,0.0,0.08446298227320125,0.053180396246089674,0.14181438998957246,0.0,0.0,0.0,0.056308654848800835,0.0,0.0,0.0,0.0,0.0,0.0020855057351407717,0.004171011470281543,0.0,0.0,0.004171011470281543,0.0,0.0,0.018769551616266946,0.0,0.0,0.0,0.0,0.0,0.0,0.014598540145985401,0.0,0.004171011470281543,0.0,0.0,0.07507820646506778,0.07820646506777894,0.0,0.0,0.0667361835245047,0.0
