,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1303680981595092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08282208588957055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09815950920245399,0.0,0.1273006134969325,0.003067484662576687,0.0,0.006134969325153374,0.0,0.0,0.0,0.0,0.0,0.01687116564417178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07668711656441718,0.006134969325153374,0.0,0.12269938650306748,0.0,0.0,0.0,0.0,0.10429447852760736,0.0,0.0,0.0,0.0,0.0736196319018405,0.0,0.0,0.0,0.0,0.11042944785276074,0.04141104294478527
Fz,0.0,0.09027777777777778,0.0,0.05092592592592592,0.04861111111111111,0.05169753086419753,0.04552469135802469,0.0,0.0,0.027777777777777776,0.0,0.0,0.05169753086419753,0.012345679012345678,0.04089506172839506,0.011574074074074073,0.0,0.0,0.0,0.0,0.0,0.0,0.034722222222222224,0.0,0.02854938271604938,0.03780864197530864,0.04938271604938271,0.0,0.06327160493827161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02546296296296296,0.0,0.0,0.0,0.015432098765432098,0.09182098765432099,0.0,0.05169753086419753,0.0763888888888889,0.0,0.0,0.0,0.04861111111111111,0.0,0.0,0.04552469135802469,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.05962059620596206,0.0,0.05871725383920506,0.052393857271906055,0.056910569105691054,0.053297199638663056,0.0,0.0,0.032520325203252036,0.0,0.0,0.05962059620596206,0.014453477868112014,0.04787714543812105,0.013550135501355014,0.0,0.0,0.0,0.0,0.0,0.0,0.04065040650406504,0.0,0.03342366757000903,0.044263775971093045,0.056910569105691054,0.0,0.05962059620596206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02981029810298103,0.0,0.0,0.0,0.0,0.05962059620596206,0.0,0.05962059620596206,0.056910569105691054,0.0,0.0,0.0,0.056910569105691054,0.0,0.0,0.053297199638663056,0.0,0.0
FT9,0.0,0.06146341463414634,0.0,0.054634146341463415,0.06048780487804878,0.05951219512195122,0.04878048780487805,0.0,0.0,0.0351219512195122,0.0,0.0,0.05658536585365854,0.015609756097560976,0.05170731707317073,0.014634146341463415,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.03609756097560975,0.042926829268292686,0.05658536585365854,0.0,0.0575609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03219512195121951,0.0,0.0,0.0,0.0,0.06146341463414634,0.0,0.055609756097560976,0.054634146341463415,0.0,0.0,0.0,0.055609756097560976,0.0,0.0,0.04878048780487805,0.0,0.0
FC5,0.0,0.06129917657822507,0.0,0.055809698078682524,0.05763952424519671,0.06038426349496798,0.05032021957913998,0.0,0.0,0.03293687099725526,0.0,0.0,0.05763952424519671,0.01463860933211345,0.0484903934126258,0.013723696248856358,0.0,0.0,0.0,0.0,0.0,0.0,0.04117108874656908,0.0,0.03385178408051235,0.04483074107959744,0.05763952424519671,0.0,0.0585544373284538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03019213174748399,0.0,0.0,0.0,0.0,0.06129917657822507,0.0,0.056724611161939616,0.055809698078682524,0.0,0.0,0.0,0.056724611161939616,0.0,0.0,0.05032021957913998,0.0,0.0
FC1,0.0,0.057115198451113264,0.0,0.057115198451113264,0.05033881897386254,0.05517909002904162,0.05614714424007745,0.0,0.0,0.03484995159728945,0.0,0.0,0.057115198451113264,0.015488867376573089,0.049370764762826716,0.01452081316553727,0.0,0.0,0.0,0.0,0.0,0.0,0.04356243949661181,0.0,0.03581800580832527,0.04743465634075508,0.05517909002904162,0.0,0.057115198451113264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031945788964181994,0.0,0.0,0.0,0.0,0.057115198451113264,0.0,0.057115198451113264,0.05614714424007745,0.0,0.0,0.0,0.05517909002904162,0.0,0.0,0.05614714424007745,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.11154598825831702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10763209393346379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08023483365949119,0.0,0.11154598825831702,0.003913894324853229,0.0,0.007827788649706457,0.0,0.0,0.0,0.0,0.0,0.021526418786692758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09784735812133072,0.007827788649706457,0.0,0.11154598825831702,0.0,0.0,0.0,0.0,0.11154598825831702,0.0,0.0,0.0,0.0,0.09393346379647749,0.0,0.0,0.0,0.0,0.08023483365949119,0.05283757338551859
CP5,0.0,0.05077574047954866,0.0,0.05077574047954866,0.05077574047954866,0.05077574047954866,0.05077574047954866,0.0,0.0,0.04936530324400564,0.0,0.0,0.05077574047954866,0.022566995768688293,0.05077574047954866,0.021156558533145273,0.0,0.0,0.0,0.0,0.0,0.0,0.05077574047954866,0.0,0.047954866008462625,0.05077574047954866,0.05077574047954866,0.0,0.05077574047954866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465444287729196,0.0,0.0,0.0,0.0,0.05077574047954866,0.0,0.05077574047954866,0.05077574047954866,0.0,0.0,0.0,0.05077574047954866,0.0,0.0,0.05077574047954866,0.0,0.0
