,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.14074074074074075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12148148148148148,0.0,0.0,0.0,0.1259259259259259,0.05333333333333334,0.10962962962962963,0.008888888888888889,0.0,0.0,0.0,0.0,0.0,0.13185185185185186,0.0,0.0,0.0,0.0,0.014814814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0014814814814814814,0.0014814814814814814,0.0,0.0,0.0,0.0,0.07111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.08592592592592592,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06800445930880714,0.0,0.0,0.0,0.0,0.04793756967670011,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.057971014492753624,0.0,0.06911928651059086,0.06911928651059086,0.0,0.0,0.0,0.05128205128205128,0.06911928651059086,0.0,0.0,0.0,0.0,0.0,0.06911928651059086,0.0,0.046822742474916385,0.0,0.0,0.0,0.0,0.0,0.0,0.06911928651059086,0.0,0.0,0.06911928651059086,0.0,0.06911928651059086,0.0,0.0,0.0,0.0,0.06911928651059086,0.0,0.0,0.0,0.06243032329988852,0.06911928651059086
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.06456456456456457,0.0,0.0,0.0,0.0,0.06306306306306306,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.06456456456456457,0.06456456456456457,0.0,0.0,0.0,0.06456456456456457,0.06456456456456457,0.0,0.0,0.0,0.0,0.0,0.06456456456456457,0.0,0.057057057057057055,0.0,0.0,0.0,0.0,0.0,0.0,0.06456456456456457,0.0,0.0,0.06456456456456457,0.0,0.06456456456456457,0.0,0.0,0.0,0.0,0.06456456456456457,0.0,0.0,0.0,0.06006006006006006,0.06456456456456457
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.13112164296998421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12796208530805686,0.0,0.0,0.0,0.12164296998420221,0.05687203791469194,0.11690363349131122,0.009478672985781991,0.0,0.0,0.0,0.0,0.0,0.12796208530805686,0.0,0.0,0.0,0.0,0.01579778830963665,0.0,0.0,0.0,0.0,0.0,0.0,0.13112164296998421,0.0,0.001579778830963665,0.001579778830963665,0.0,0.0,0.0,0.0,0.07582938388625593,0.0,0.0,0.0,0.0,0.0,0.0,0.08214849921011058,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.06320907617504051,0.0,0.0,0.0,0.0,0.05672609400324149,0.0,0.0,0.06158833063209076,0.0,0.0,0.0,0.0,0.0,0.0,0.06320907617504051,0.0,0.06320907617504051,0.06320907617504051,0.0,0.0,0.0,0.059967585089141004,0.06320907617504051,0.0,0.0,0.0,0.0,0.0,0.06320907617504051,0.0,0.06320907617504051,0.0,0.0,0.0,0.0,0.0,0.0,0.06320907617504051,0.0,0.0,0.06320907617504051,0.0,0.06320907617504051,0.0,0.0,0.0,0.0,0.06320907617504051,0.0,0.0,0.0,0.06320907617504051,0.06320907617504051
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.13099041533546327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1182108626198083,0.0,0.0,0.0,0.13738019169329074,0.05750798722044728,0.1134185303514377,0.009584664536741214,0.0,0.0,0.0,0.0,0.0,0.14057507987220447,0.0,0.0,0.0,0.0,0.01597444089456869,0.0,0.0,0.0,0.0,0.0,0.0,0.12460063897763578,0.0,0.001597444089456869,0.001597444089456869,0.0,0.0,0.0,0.0,0.07667731629392971,0.0,0.0,0.0,0.0,0.0,0.0,0.07188498402555911,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.11011904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11011904761904762,0.0,0.0,0.0,0.11011904761904762,0.10416666666666667,0.11011904761904762,0.01488095238095238,0.0,0.0,0.0,0.0,0.0,0.11011904761904762,0.0,0.0,0.0,0.0,0.01488095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.11011904761904762,0.0,0.002976190476190476,0.002976190476190476,0.0,0.0,0.0,0.0,0.10416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.12583892617449666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12583892617449666,0.0,0.0,0.0,0.12416107382550336,0.06040268456375839,0.12248322147651007,0.010067114093959731,0.0,0.0,0.0,0.0,0.0,0.12583892617449666,0.0,0.0,0.0,0.0,0.016778523489932886,0.0,0.0,0.0,0.0,0.0,0.0,0.12583892617449666,0.0,0.0016778523489932886,0.0016778523489932886,0.0,0.0,0.0,0.0,0.08053691275167785,0.0,0.0,0.0,0.0,0.0,0.0,0.07885906040268456,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.10294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10294117647058823,0.0,0.0,0.0,0.10294117647058823,0.058823529411764705,0.10294117647058823,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.10294117647058823,0.0,0.0,0.0,0.0,0.10294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.10294117647058823,0.0,0.014705882352941176,0.014705882352941176,0.0,0.0,0.0,0.0,0.10294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.06067961165048544,0.0,0.0,0.0,0.0,0.0412621359223301,0.0,0.0,0.044902912621359224,0.0,0.0,0.0,0.0,0.0,0.0,0.0691747572815534,0.0,0.0703883495145631,0.06674757281553398,0.0,0.0,0.0,0.043689320388349516,0.0703883495145631,0.0,0.0,0.0,0.0,0.0,0.06432038834951456,0.0,0.04733009708737864,0.0,0.0,0.0,0.0,0.0,0.0,0.0703883495145631,0.0,0.0,0.0703883495145631,0.0,0.0703883495145631,0.0,0.0,0.0,0.0,0.0703883495145631,0.0,0.0,0.0,0.0691747572815534,0.0703883495145631
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
