,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09536108493740746,0.003676470588235294,0.003676470588235294,0.011554621848739496,0.004726890756302521,0.006827731092436975,0.003676470588235294,0.00949103897852047,0.01826937868969098,0.012886275791781242,0.013842951368190297,0.024515412572351597,0.008403361344537815,0.030236236370978595,0.00877833971117051,0.03978376247524181,0.0063025210084033615,0.022189825586985366,0.003676470588235294,0.0,0.005777310924369748,0.0026260504201680674,0.01838235294117647,0.007878151260504201,0.013542487933388457,0.005252100840336135,0.0,0.0010504201680672268,0.005964800107686095,0.0010504201680672268,0.0021008403361344537,0.03863959771551641,0.0,0.0805614579928081,0.0026260504201680674,0.005777310924369748,0.019169567140357287,0.0026260504201680674,0.005777310924369748,0.011029411764705883,0.016412514662615618,0.0010504201680672268,0.027141462992519662,0.007634174951445109,0.02875435071053593,0.0015756302521008404,0.013505230467473029,0.024384410514777993,0.0021008403361344537,0.011404390131338576,0.010972924638963138,0.007446685768128762,0.014555650635540256,0.02599729823279426,0.011216900948022229,0.007352941176470588,0.011554621848739496,0.04526060996480972,0.010785435455646789,0.06591206276560968,0.08151813356921717,0.009978991596638655,0.005777310924369748
Fz,0.0013594344752582926,0.05513832210346898,0.025541208017006115,0.011116885281874982,0.03011849052024806,0.02097512419192323,0.028464771793619986,0.022435346770613082,0.027965792716152918,0.009723854772139504,0.02584669094653496,0.028792652079466956,0.012316419643672236,0.014573024170433109,0.026264160657654422,0.005735140771637122,0.003910323253388947,0.0018248175182481751,0.011299182751654143,0.017597376050478536,0.012137240793127243,0.023727589176917002,0.014390726700653948,0.018129951162422792,0.030866959136448664,0.005791134162432432,0.01823073926585435,0.02142930855675405,0.033686616190396805,0.012521114469769522,0.01059550884808979,0.0165994178955444,0.02366039710796263,0.00509865893702714,0.007377660820106135,0.025586002729642364,0.002957159811091057,0.012361214356308485,0.022502538839567453,0.00808133472367049,0.012319538262906406,0.003966316644184257,0.0036832310709735364,0.023239808777608995,0.0063237092743766874,0.009791046841093876,0.024837534113441757,0.0018248175182481751,0.013474277912067411,0.007217760706645097,0.024133860209877404,0.006517205422314911,0.020792826722144067,0.026673550309848998,0.0044316996871741395,0.024245846991468024,0.00745605156721957,0.01428681997798822,0.03332513987007265,0.0026180808470850267,0.002990755845568244,0.009995741667191162,0.009124087591240875
F3,0.002175264139216905,0.028533006893116233,0.06231697648891861,0.01007665478397038,0.01937269735110421,0.01816681451286576,0.022575682456221678,0.025372450635214844,0.01967284215918832,0.020384507499298744,0.021011315144977012,0.01475384589999835,0.010729980459158699,0.012204186470069198,0.01974709264181646,0.006283987274488713,0.01534883191026456,0.011340877287130938,0.01884665821756413,0.01627578436402694,0.014727327870488301,0.020395114711102766,0.006241558427272635,0.014700809840978251,0.02723165914864161,0.01103012526724281,0.03099780862861323,0.028811937277592306,0.016570625566209037,0.017208040423691326,0.021032529568585052,0.004972032318210068,0.026663191167885448,0.008443340595999587,0.007880176221145438,0.01473793508229232,0.0031128238047833023,0.010360888774348462,0.01876710412903398,0.016570625566209037,0.013141746135635596,0.002523141400419103,0.011662236518823088,0.022533253609005603,0.002180567745118915,0.009407418291076036,0.019040730907608043,0.01008195838987239,0.0225862896680257,0.006573524870768803,0.01444839748601223,0.020368596681592716,0.020047237449900567,0.015675494747858718,0.008485769443215666,0.02281218399348167,0.01445370109191424,0.0040503834703497,0.01913089220794221,0.014400665032894142,0.002802071784895173,0.01473263147639031,0.013215996618263733
F7,0.006253908692933083,0.013644366525264226,0.010263603369507612,0.061946120973999694,0.016399738811727533,0.007923978112064975,0.005779275038555832,0.005212770794619104,0.006091970473202486,0.01675659921539162,0.018529720228897532,0.008071194675456427,0.02365062043395716,0.007254422273754231,0.0068645779058872465,0.013346392746956717,0.013018975655970919,0.021417587422413144,0.01707283530156288,0.01400476758045292,0.02077747489678069,0.005540187885604904,0.02581004516380545,0.01930232766158229,0.009726542438249174,0.02293689962662898,0.00864123957091776,0.008788456134309211,0.005779275038555832,0.02928267890912154,0.009995072903878393,0.012213384259083263,0.01601343509538515,0.0028142589118198874,0.04548749553691558,0.005540187885604904,0.026170446218994142,0.019751058654805857,0.009263089788686462,0.01778655610889106,0.014376349640456155,0.03208221616460228,0.030504017335029866,0.006239187036593938,0.008817899446987503,0.0075046904315197,0.013464165997669877,0.021476474047769728,0.006643753060800068,0.01470022607991735,0.012033183731488914,0.017801277765230206,0.008071194675456427,0.01379158308865568,0.040035637589345544,0.007445803806163119,0.027958288888839194,0.010944340212632896,0.008519925668679993,0.0034396497811131957,0.01700686737315709,0.03580511806768384,0.026214611188011577
FT9,0.002489110143123833,0.03549806766449415,0.01997572298824223,0.017113655716765465,0.06185684341532113,0.026483435954540988,0.02577211541610716,0.02054457472243147,0.028910727737202373,0.002631578947368421,0.02233178036878132,0.01971801002194347,0.005449636458913307,0.018722775357809585,0.025318507843972098,0.010455081387351389,0.003289473684210526,0.0,0.009210526315789473,0.012908574329414078,0.021941014639897817,0.016624430943569253,0.01640233517833164,0.023265196672452755,0.03812023057020273,0.005520870861035601,0.015566354436183802,0.012962000131005798,0.022242737366128452,0.009912430812563456,0.003618421052631579,0.026572478957193855,0.013788564831493794,0.008507598336226378,0.007770076638391249,0.02013600039301739,0.002907100514197753,0.014721981135165232,0.02637658435135755,0.004916401925785216,0.01182429666262732,0.013619894867847903,0.004222889987881963,0.02628754134870468,0.013255330298365703,0.01082803851570432,0.03105308191137458,0.0,0.013424000262011595,0.007627607834146661,0.01798423017718534,0.003289473684210526,0.024252038777715916,0.024856507712966297,0.003618421052631579,0.028830077293420235,0.007752268037860675,0.010374430943569254,0.037275857269184164,0.0009690335047325844,0.006294009759931877,0.013255330298365703,0.008552631578947369
FC5,0.004500818330605565,0.03055226054445262,0.02414450667427439,0.008678808991125993,0.030353308608237362,0.06910389044880555,0.02469631676151294,0.029422363699154644,0.031483205453535335,0.002117148906139732,0.023085932221204523,0.022875718854637458,0.00587095902340876,0.016130122073905014,0.0221549873121218,0.0035285815102328866,0.0007057163020465773,0.0017642907551164433,0.008157029384825598,0.009369510052703495,0.0145197375335966,0.027984654424240606,0.01525548431658133,0.026036426973377977,0.030931395366296792,0.007154762083514768,0.01885163440892506,0.025105482064295262,0.026291686061352272,0.0048123845703388944,0.008325950840102705,0.02003783840598207,0.011205123200048048,0.014166879382573312,0.005221549873121218,0.013194642562200633,0.00340095196624574,0.008157029384825598,0.026543191339209297,0.007169777323983844,0.012391327197105062,0.00680190393249148,0.0017642907551164433,0.01572095677112269,0.009256895749185423,0.002117148906139732,0.037001306325920816,0.0014114326040931546,0.01622772113695401,0.009977627291701078,0.022241324944818994,0.002173456057898767,0.031963693148545774,0.02932476463610565,0.003288337662727669,0.03260934848871605,0.008085706992597487,0.014606075166293787,0.0312579768464992,0.009666061051967746,0.0072523611465637626,0.007211069235273803,0.0045871559633027525
FC1,0.001816860465116279,0.03975718194254446,0.026718536251709987,0.0070109439124487,0.02806515047879617,0.02276419288645691,0.06425273597811218,0.023148939808481532,0.015689124487004102,0.008207934336525308,0.021631326949384404,0.03298136114911081,0.014000512995896032,0.01318826949384405,0.026376538987688096,0.005728454172366621,0.008036935704514364,0.004103967168262654,0.014278385772913817,0.011542407660738715,0.009511798905608755,0.023042065663474692,0.008592681258549933,0.0188312243502052,0.025863543091655266,0.003804719562243502,0.015283002735978112,0.020819083447332423,0.025778043775649795,0.010623290013679891,0.005899452804377565,0.01126453488372093,0.01840372777017784,0.009319425444596442,0.005899452804377565,0.03462722298221614,0.00436046511627907,0.00786593707250342,0.028343023255813952,0.008293433652530779,0.008357558139534885,0.0024153556771545825,0.0051940834473324215,0.024303180574555404,0.005813953488372093,0.010003419972640218,0.02357643638850889,0.004103967168262654,0.016031121751025994,0.014000512995896032,0.022593194254445965,0.006497948016415869,0.02319168946648427,0.03330198358413133,0.004103967168262654,0.0269750341997264,0.010601915184678522,0.011136285909712723,0.03310961012311901,0.0024153556771545825,0.007994186046511628,0.010345417236662106,0.008207934336525308
C3,0.004410565280130498,0.03153899240855763,0.030165004078047557,0.005445761967501098,0.022454357236965934,0.02774327122153209,0.026457117761465587,0.06922642574816487,0.03266202396637179,0.0021645021645021645,0.019700106656628396,0.028722002635046116,0.01116130246565029,0.015546772068511199,0.028100884622623754,0.004059225798356233,0.0030303030303030303,0.006060606060606061,0.005188531275487797,0.013112491373360938,0.0139908400777966,0.02990777338603426,0.0058723884810841336,0.022811970638057594,0.031193926846100756,0.005790827529957965,0.012347073216638435,0.01986950247819813,0.02281824455737499,0.008632912980739068,0.006223727962858397,0.013037204341552169,0.019781667607754565,0.016676077545642765,0.004234895539243366,0.027831106091975658,0.0010351966873706005,0.00639939770374553,0.024549846288976725,0.0007779659953572997,0.006826024217328565,0.002766798418972332,0.004931300583474497,0.02178932178932179,0.007936507936507936,0.003632599284773198,0.0303155781416651,0.006060606060606061,0.02489491185143359,0.010195118890771064,0.027655436351088525,0.0020766672940585986,0.027147248886379323,0.025854821506995418,0.0004329004329004329,0.030139908400777966,0.004065499717673631,0.012955643390426,0.040535792709705754,0.011851433590564025,0.007861220904699165,0.005533596837944664,0.00380826902566033
T7,0.00784316749675912,0.03363199260944842,0.018702785772871836,0.005673814399395089,0.030564130672924593,0.026148307742441174,0.015840568465028945,0.02757299000171634,0.06097402787433848,0.0,0.030692263095410406,0.026174013321026292,0.002490277359238229,0.01676478288277386,0.029806607045543165,0.006097560975609756,0.00032092426187419767,0.0,0.005994738661269286,0.011437202853398318,0.017239545145718994,0.031449786722791834,0.014813531732943558,0.022541024126069648,0.0347232932879966,0.005725225556565324,0.013683672686517701,0.01974267529424978,0.032913027349944675,0.007766050761003767,0.007175613394425608,0.02233577496782848,0.01847183103604555,0.01259276747840929,0.0006418485237483953,0.018292287456389496,0.0009627727856225931,0.014158830419902603,0.027175344474526564,0.0019255455712451862,0.011386187166667852,0.0015917685200784297,0.0,0.0261097493745635,0.008883057018137066,0.007265582919473518,0.03809922669710207,0.0,0.018779902508627187,0.009973962226245475,0.027342035264890055,0.0,0.03350346471652283,0.027123933317356328,0.0,0.026237881797049313,0.0031321258829866243,0.011642847482079256,0.039395776533891425,0.0070089226040621145,0.009999667804830593,0.006328515712436042,0.005134788189987163
TP9,0.008621442926630356,0.012877956743916608,0.02564668912643165,0.023985669763784113,0.002797761790567546,0.0034725256232261154,0.008393285371702638,0.0019984012789768186,0.0,0.07414716000478969,0.0019984012789768186,0.0019984012789768186,0.019937086767832696,0.0026108667721693093,0.011990407673860911,0.020865898374417872,0.02950837710398483,0.02797195442026945,0.030956611229235237,0.02106331129428441,0.009431321339689382,0.0035971223021582736,0.007422402159244264,0.0028859503490325147,0.0,0.022511545419534817,0.022874817554862995,0.015390117056152647,0.006270287413793662,0.01793868548885588,0.03829082483001453,0.0006747638326585695,0.02434894189911229,0.00509713686540646,0.025247008870636287,0.009581808237620431,0.024738104253439353,0.0018738046000446604,0.002398081534772182,0.042188920928034904,0.025262381188166875,0.008133574112370024,0.03073330809036981,0.01966200319096949,0.0032233322653617996,0.02033676702362806,0.0,0.029933947578779083,0.01596617442887795,0.010967744023404759,0.006083392395395425,0.045287656514464536,0.002797761790567546,0.0050712466464075704,0.03187005051828982,0.006794564348521183,0.029248665844652213,0.0108326294430043,0.0006747638326585695,0.02161347844801082,0.0096699967960854,0.02428664355964621,0.027946064201270562
