subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S33,Sess02,MOTOR_EXECUTION-LEFT,0.9985499961614048,1.0000000000000027,0.994599328935391,1.0022663432639858,bootstrap,critical,fullwin_theta
S33,Sess02,MOTOR_EXECUTION-RIGHT,0.9985672212366182,1.0000000000000024,0.9942418853031234,1.0030892570007117,bootstrap,critical,fullwin_theta
S33,Sess02,MOTOR_IMAGERY-LEFT,1.0002469633625357,1.0000000000000013,0.9969439304888048,1.0032398263986209,bootstrap,critical,fullwin_theta
S33,Sess02,MOTOR_IMAGERY-RIGHT,1.000385012051291,1.0000000000000004,0.9967191883393163,1.0044769191020306,bootstrap,critical,fullwin_theta
S33,Sess02,MOTOR_EXECUTION,0.9985586086990115,1.0000000000000027,0.9944206071192572,1.0026778001323486,bootstrap,critical,fullwin_theta
S33,Sess02,MOTOR_IMAGERY,1.0003159877069132,1.0000000000000009,0.9968315594140605,1.0038583727503259,bootstrap,critical,fullwin_theta
S33,Sess02,LEFT,0.9993984797619703,1.000000000000002,0.995771629712098,1.0027530848313033,bootstrap,critical,fullwin_theta
S33,Sess02,RIGHT,0.9994761166439545,1.0000000000000013,0.9954805368212198,1.0037830880513712,bootstrap,critical,fullwin_theta
S33,Sess02,LEFT_vs_RIGHT,-7.763688198425545e-05,0.0,-0.008011458339273192,0.007272548010083479,bootstrap,delta,fullwin_theta
S33,Sess02,IMAGERY_vs_EXECUTION,0.0017573790079017382,0.0,-0.005846240718288098,0.009437765631068684,bootstrap,delta,fullwin_theta
S33,Sess02,ME_LEFT_vs_ME_RIGHT,-1.7225075213400665e-05,0.0,-0.008489928065320673,0.008024457960862375,bootstrap,delta,fullwin_theta
S33,Sess02,MI_LEFT_vs_MI_RIGHT,-0.00013804868875522125,0.0,-0.007532988613225822,0.006520638059304584,bootstrap,delta,fullwin_theta
