,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08689355539464157,0.0,0.0,0.015930485155684286,0.00627564566739078,0.008930726526671495,0.004344677769732078,0.003861935795317403,0.00724112961622013,0.0,0.0480328264542602,0.021240646874245716,0.004344677769732078,0.011585807385952208,0.02075790489983104,0.01255129133478156,0.029930002413709873,0.02703355056722182,0.025343953656770456,0.015930485155684286,0.019068307989379675,0.008447984552256819,0.012309920347574221,0.016895969104513638,0.022447501810282405,0.020033791938209027,0.0009654839488293508,0.011103065411537534,0.016413227130098962,0.012068549360366883,0.0,0.0762732319575187,0.02486121168235578,0.005310161718561429,0.05599806903210234,0.016413227130098962,0.0,0.015447743181269612,0.020275162925416364,0.02486121168235578,0.012068549360366883,0.0,0.011344436398744872,0.0,0.007723871590634806,0.0,0.008447984552256819,0.000724112961622013,0.016171856142891624,0.02389572773352643,0.019068307989379675,0.024378469707941105,0.008447984552256819,0.028240405503258507,0.004344677769732078,0.015447743181269612,0.018585566014965003,0.010861694424330196,0.02172338884866039,0.019068307989379675,0.003620564808110065,0.004344677769732078,0.012068549360366883
Fz,0.0,0.05399195864445721,0.028862722573233773,0.019816197587593336,0.01263641585295807,0.01263641585295807,0.025990809879379666,0.013641585295807007,0.011918437679494543,0.01694428489373923,0.00832854681217691,0.01823664560597358,0.0,0.015364732912119471,0.010913268236645606,0.010338885697874785,0.027570361860999426,0.005887421022400919,0.01234922458357266,0.029437105112004595,0.004164273406088455,0.02211372774267662,0.033170591614014935,0.0064618035611717405,0.0008615738081562321,0.001292360712234348,0.025416427340608845,0.023406088454910972,0.032883400344629526,0.014359563469270534,0.015364732912119471,0.0,0.0064618035611717405,0.0268523836875359,0.0,0.009908098793796668,0.02986789201608271,0.019959793222286044,0.007610568638713383,0.011344055140723721,0.02096496266513498,0.019529006318207927,0.023836875358989085,0.00215393452039058,0.017949454336588167,0.014503159103963239,0.01809304997128087,0.012492820218265364,0.0107696726019529,0.0060310166570936245,0.027283170591614014,0.010195290063182079,0.0215393452039058,0.004164273406088455,0.01852383687535899,0.01723147616312464,0.014359563469270534,0.036329695577254455,0.009620907524411257,0.004451464675473866,0.03259620907524411,0.013497989661114302,0.01751866743251005
F3,0.0,0.02518031127419967,0.05567506010375807,0.01771479185119575,0.012653422750854106,0.01543717575604201,0.0191066683537897,0.018853599898772617,0.005314437555358724,0.021131215993926356,0.002277616095153739,0.014045299253448058,0.0011388080475768696,0.024800708591674048,0.0191066683537897,0.01682905225863596,0.01948627103631532,0.012526888523345565,0.012147285840819942,0.02252309249652031,0.009869669745666203,0.0141718334809566,0.019739339491332407,0.014804504618499303,0.014551436163482222,0.006200177147918512,0.02771099582437049,0.019739339491332407,0.024294571681639884,0.018600531443755536,0.014931038846007844,0.0,0.0027837530051879034,0.024294571681639884,0.0,0.013412628115905352,0.019612805263823866,0.015816778438567634,0.00240415032266228,0.011641148930785777,0.023661900544097177,0.019739339491332407,0.025433379729216752,0.006073642920409971,0.018727065671264077,0.019739339491332407,0.01898013412628116,0.01935973680880678,0.01315955966088827,0.010881943565734532,0.018094394533721372,0.018473997216246995,0.024421105909148425,0.006832848285461217,0.010375806655700367,0.010249272428191826,0.011641148930785777,0.030747817284575478,0.012653422750854106,0.014551436163482222,0.02505377704669113,0.018727065671264077,0.01189421738580286
F7,0.009379812403751926,0.019599608007839844,0.019879602407951842,0.056698866022679546,0.014699706005879883,0.013159736805263895,0.02631947361052779,0.01497970040599188,0.010219795604087919,0.009379812403751926,0.016659666806663868,0.013299734005319894,0.003639927201455971,0.021979560408791825,0.009239815203695927,0.01385972280554389,0.01623967520649587,0.008119837603247936,0.016659666806663868,0.025619487610247797,0.01007979840403192,0.00629987400251995,0.030799384012319752,0.007279854402911942,0.007139857202855943,0.006579868402631948,0.008539829203415932,0.011619767604647908,0.020579588408231837,0.020999580008399833,0.007699846003079938,0.006579868402631948,0.007279854402911942,0.028279434411311775,0.005459890802183957,0.015679686406271875,0.04493910121797564,0.014279714405711887,0.015119697606047878,0.0020999580008399833,0.009939801203975921,0.009659806803863923,0.01749965000699986,0.0033599328013439733,0.010359792804143918,0.02001959960800784,0.019599608007839844,0.010499790004199917,0.020719585608287835,0.017359652806943862,0.016939661206775865,0.01749965000699986,0.009519809603807924,0.012459750804983901,0.024779504409911803,0.03107937841243175,0.018059638807223857,0.019459610807783845,0.013999720005599889,0.006439871202575949,0.023379532409351814,0.029539409211815762,0.020859582808343834
FT9,0.004154682007031001,0.013742409715564077,0.016139341642697348,0.016778523489932886,0.06887184403962927,0.005752636625119847,0.024928092042186004,0.008309364014062001,0.02588686481303931,0.007510386705017577,0.020134228187919462,0.015500159795461809,0.0011185682326621924,0.0,0.009108341323106424,0.017098114413550657,0.030520933205496963,0.012464046021093002,0.021732182806008308,0.04138702460850112,0.01070629594119527,0.013422818791946308,0.03291786513263023,0.0,0.0,0.005433045701502077,0.015659955257270694,0.02205177372962608,0.021572387344199424,0.011505273250239693,0.006232023010546501,0.004154682007031001,0.0145413870246085,0.01597954618088846,0.0145413870246085,0.0019175455417066154,0.028124001278363696,0.013263023330137425,0.014062000639181848,0.004953659316075424,0.022531160115052733,0.016299137104506232,0.018855864493448386,0.009108341323106424,0.026366251198465963,0.02348993288590604,0.012144455097475231,0.0,0.006072227548737616,0.004953659316075424,0.023010546500479387,0.007670182166826462,0.015659955257270694,0.004793863854266539,0.028922978587408117,0.03243847874720358,0.0145413870246085,0.033237456056248005,0.012623841482901885,0.011505273250239693,0.032278683285394696,0.016778523489932886,0.0145413870246085
FC5,0.005274411974340698,0.012687099073414112,0.017106200997861726,0.012829650748396294,0.00541696364932288,0.06143977191732003,0.020242337847469708,0.030791161796151104,0.006985032074126871,0.015680684248039915,0.016963649322879543,0.008410548823948682,0.0012829650748396293,0.02622950819672131,0.023948681397006413,0.023948681397006413,0.0019957234497505346,0.03022095509622238,0.022095509622238062,0.007270135424091233,0.009978617248752673,0.008410548823948682,0.01496792587312901,0.014682822523164647,0.024946543121881683,0.011689237348538845,0.01895937277263008,0.007270135424091233,0.0024233784746970776,0.026514611546685673,0.022665716322166785,0.00413399857448325,0.006272273699215966,0.017106200997861726,0.009123307198859587,0.029508196721311476,0.010691375623663579,0.007840342124019958,0.010406272273699215,0.009408410548823949,0.018816821097647898,0.008125445473984319,0.020242337847469708,0.017248752672843905,0.021382751247327157,0.008410548823948682,0.012116892373485389,0.010263720598717035,0.02081254454739843,0.01753385602280827,0.0,0.032644333570919455,0.007127583749109052,0.02052744119743407,0.01083392729864576,0.014255167498218105,0.03136136849607983,0.005702066999287242,0.015253029223093371,0.0270848182466144,0.01111903064861012,0.01938702779757662,0.03193157519600855
FC1,0.002104032729398013,0.0217416715371128,0.018234950321449443,0.022092343658679136,0.01858562244301578,0.01636469900642899,0.05809468147282291,0.021975452951490358,0.010403272939801285,0.011221507890122735,0.015897136177673875,0.009585037989479836,0.009234365867913501,0.014377556984219754,0.009701928696668615,0.017299824663939218,0.01309175920514319,0.018118059614260665,0.026534190531852717,0.027586206896551724,0.00783167738164816,0.011572180011689071,0.030625365283459965,0.004091174751607247,0.0035067212156633548,0.007247223845704267,0.013909994155464641,0.012273524254821741,0.016014026884862653,0.02735242548217417,0.011338398597311514,0.0,0.0070134424313267095,0.022676797194623028,0.0058445353594389245,0.006896551724137931,0.024663939216832263,0.009585037989479836,0.006545879602571595,0.0,0.02244301578024547,0.015897136177673875,0.015312682641729983,0.013325540619520748,0.01858562244301578,0.018702513150204558,0.01624780829924021,0.0029222676797194622,0.009117475160724722,0.014845119812974868,0.012039742840444184,0.018936294564582117,0.004909409701928697,0.008182349503214495,0.029807130333138514,0.0326125073056692,0.026300409117475162,0.017299824663939218,0.0058445353594389245,0.0108708357685564,0.029222676797194622,0.03319696084161309,0.032144944476914086
C3,0.0022818026240730175,0.013976041072447234,0.021819737592698233,0.014974329720479178,0.007986309184255563,0.030661722760981176,0.02695379349686252,0.05889903023388477,0.0038505419281232175,0.021106674272675412,0.006560182544209926,0.0002852253280091272,0.0012835139760410724,0.017113519680547633,0.017969195664575013,0.020393610952652595,0.012549914432401598,0.026811180832857957,0.011836851112378779,0.01739874500855676,0.010981175128351398,0.010125499144324016,0.020250998288648032,0.013262977752424415,0.013976041072447234,0.011551625784369652,0.02609811751283514,0.014689104392470051,0.014403879064460924,0.02452937820878494,0.03037649743297205,0.002139189960068454,0.0034227039361095267,0.025955504848830576,0.0031374786081003994,0.01739874500855676,0.016257843696520252,0.008414147176269253,0.0011409013120365088,0.010981175128351398,0.02567027952082145,0.014118653736451797,0.02381631488876212,0.019252709640616088,0.02567027952082145,0.012407301768397034,0.014118653736451797,0.01069594980034227,0.008414147176269253,0.011836851112378779,0.011123787792355962,0.027096406160867084,0.013976041072447234,0.007843696520250997,0.012122076440387906,0.012692527096406161,0.021819737592698233,0.01026811180832858,0.008556759840273816,0.02096406160867085,0.015830005704506562,0.02766685681688534,0.030233884768967486
T7,0.006069485140226036,0.017371285056509,0.00795311845960653,0.015278359146086228,0.034951862704060276,0.010673922143156132,0.018627040602762664,0.005650899958141482,0.07806613645876936,0.0,0.03809125156969443,0.026161573880284637,0.0014650481372959396,0.009836751778987024,0.006906655504395145,0.021766429468396818,0.0301381331100879,0.00648807032231059,0.01820845542067811,0.03788195897865215,0.007743825868564253,0.02365006278777731,0.03683549602344077,0.01234826287149435,0.0050230221850146506,0.006278777731268313,0.01946421096693177,0.01946421096693177,0.014859773964001675,0.0025115110925073253,0.011929677689409795,0.0054416073670992045,0.025533696107157805,0.012766848053578903,0.02385935537881959,0.0,0.018836333193804938,0.009208874005860193,0.025115110925073254,0.011301799916282964,0.006278777731268313,0.0,0.013604018417748012,0.0018836333193804938,0.013185433235663457,0.012557555462536627,0.016115529510255338,0.009627459187944746,0.016534114692339893,0.0025115110925073253,0.020092088740058602,0.0,0.016534114692339893,0.0037672666387609877,0.03264964420259523,0.029300962745918795,0.01716199246546672,0.020719966513185435,0.012138970280452072,0.013394725826705735,0.025742988698200082,0.01590623691921306,0.016534114692339893
TP9,0.0,0.020479607911780152,0.02923157710484859,0.011377559950988972,0.008226851041484334,0.018554174689305095,0.016453702082968667,0.025555750043759845,0.0,0.05653772098722212,0.0,0.005426220899702433,0.006826535970593383,0.021179765447225624,0.01015228426395939,0.02643094696306669,0.01767897776999825,0.018554174689305095,0.01767897776999825,0.019604410992473308,0.007001575354454752,0.007876772273761596,0.01732889900227551,0.005251181515841064,0.015053387012077717,0.006651496586732014,0.03885874321722387,0.015928583931384563,0.019779450376334676,0.011027481183266234,0.03430771923682829,0.0,0.0,0.031332049711185014,0.004726063364256958,0.01312795378960266,0.019779450376334676,0.021704883598809732,0.0,0.009627166112375284,0.025380710659898477,0.03990897952039209,0.018204095921582356,0.009277087344652548,0.019604410992473308,0.024505513740591633,0.009977244880098022,0.01032732364782076,0.0077017328899002275,0.01032732364782076,0.012427796254157185,0.0190792928408892,0.021004726063364256,0.008226851041484334,0.01172763871871171,0.011027481183266234,0.019954489760196044,0.022580080518116576,0.012952914405741292,0.024680553124453,0.013828111325048137,0.0162786626991073,0.021704883598809732
