,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08372932828914972,0.0,0.0,0.007965242577842143,0.00313782283369539,0.018592892854782862,0.01305435492152125,0.015676672365012655,0.003620564808110065,0.004581901489117984,0.04158036893541571,0.010620323437122858,0.0054178524396579445,0.021638646342842467,0.02527013228954897,0.018303137076325488,0.014965001206854936,0.028980692809384107,0.0393997355149068,0.007965242577842143,0.012397842425388578,0.004223992276128409,0.006154960173787111,0.018757262902772284,0.017714778014725013,0.031590015480368355,0.011173845449023305,0.005551532705768767,0.008206613565049481,0.01023435104520826,0.02787323405880107,0.07135540177486474,0.01243060584117789,0.009146107968864526,0.061026907750109965,0.012788515054167466,0.0,0.007723871590634806,0.010137581462708182,0.01243060584117789,0.01233438922772067,0.0,0.005672218199372436,0.0032455135547919053,0.011116613153087544,0.004200076365024819,0.004223992276128409,0.003989395159696077,0.01744064361172836,0.0209207542829526,0.009534153994689838,0.03376235436523439,0.004223992276128409,0.03111142077377511,0.013245267483567833,0.022042313744128506,0.01349285937250732,0.005430847212165098,0.010861694424330196,0.039316513673956735,0.0018102824040550326,0.002172338884866039,0.01443442741023308
Fz,0.0,0.05259392357998706,0.02550074258726919,0.027500508360904792,0.023119947400683422,0.008393716920351343,0.015663916503239943,0.01215781577500372,0.01129624196684749,0.009855815109451152,0.004164273406088455,0.018902865202670524,0.0005930025696778019,0.015391399861871161,0.010002987152519283,0.007936788174100469,0.028116076364379926,0.0029437105112004596,0.008843123855336438,0.026973938996010204,0.014535190666278067,0.01896356480037567,0.03190452885701735,0.010346932616719493,0.009918828018922948,0.0033146919196672827,0.01834173808224354,0.02988845636424141,0.03403410973942289,0.01429581257076889,0.009955542973157976,0.0,0.011335270232849163,0.0285477573705519,0.0018778414706463729,0.017407103360132174,0.03203218676708465,0.01630525735437291,0.012304987818071851,0.015753071254884492,0.015325335651602871,0.021130385744595165,0.01824379842272443,0.008489499381167814,0.014410584057007268,0.014565277911341178,0.01675555839145186,0.020280804258173996,0.012006698329045239,0.0030155083285468122,0.02896081834581689,0.006876652740624445,0.015909028205827184,0.0039599781736906,0.013215268902198173,0.009801743220917924,0.009551792013346475,0.03476891973960568,0.019734351765763644,0.005981415279029678,0.033989347866343146,0.018213711177661324,0.01379985555851634
F3,0.0,0.023281737220609756,0.05557784983612099,0.020512183057171753,0.01778885739738814,0.011764051179889623,0.00955333417689485,0.01164217270993341,0.012192953703512536,0.013262583531542258,0.008555490767669337,0.016654705107363596,0.0005694040237884348,0.014808368165996916,0.01648841412295534,0.009185090567769146,0.02717715593811528,0.006263444261672782,0.009155900674214634,0.019256152297190996,0.016685942559213376,0.018355421652826595,0.015263620814824363,0.018864398331210737,0.017870979110444635,0.00974620685560056,0.019923692864988175,0.023258226863755206,0.03073715291845431,0.015850063448712676,0.010162494957583002,0.001541128876902331,0.014298830846650974,0.019371327451299616,0.005104989404738971,0.01778317786068818,0.02078694587984104,0.02081534356334084,0.00746291122374686,0.019690734357513867,0.019729235766173032,0.022776624089723224,0.022059783680828757,0.00804549031013756,0.013697957801919843,0.015648903034049946,0.021433815859133645,0.01661494835046388,0.020064657503339533,0.008715870646284719,0.0265775382416247,0.01231925636192816,0.02386534008614809,0.006691323006148062,0.007981199417235659,0.006858406200611036,0.01025131998648709,0.029533030198827904,0.017981498507000933,0.009683731951901003,0.023892713990500254,0.017743421103788463,0.010570495323608424
F7,0.004689906201875963,0.022748597411806914,0.019136387431168387,0.054982746725289154,0.02346227207298114,0.006579868402631948,0.016176217087783024,0.009770603587339671,0.013644329820878568,0.004689906201875963,0.013038485551654476,0.019892951169817097,0.0018199636007279855,0.018862058014872663,0.01087358623633884,0.012889249277992662,0.02276080287693834,0.0077385532925009545,0.01200846789420892,0.02384564727775486,0.017473683781180173,0.011316505571006885,0.02511128706207512,0.013130804187918597,0.012545796759167819,0.004172806479126451,0.011038602064921622,0.018979395279663566,0.0254457683065291,0.022565711134276432,0.003849923001539969,0.003289934201315974,0.012983658808283517,0.02252700384485542,0.0027299454010919783,0.02027362778230015,0.04711640169786363,0.013172817767894201,0.019405051863647837,0.011865164403598331,0.011150006546661297,0.017484406050548795,0.013017041012917235,0.006903627377717308,0.011212856967110217,0.015159888091231703,0.015538473809688022,0.0207001598637833,0.017054907577540034,0.013682769311064633,0.021933632839997705,0.010662714938755964,0.011822883024387776,0.009982082583186476,0.017098404353278446,0.018041160660012226,0.01425348038065725,0.025547933714662963,0.017079318507802886,0.005059252846726468,0.023755687334752425,0.026541334976714237,0.01771348769610835
FT9,0.0020773410035155003,0.020547531787121015,0.01808269589461471,0.02597311065411656,0.061137322215190734,0.004178825639163636,0.016208754585078675,0.005701409457372909,0.019781595871189144,0.004732073847461573,0.010881181173087052,0.02012389950046617,0.002187418274585736,0.008629111038749592,0.007159185314760636,0.00936312428590265,0.03154180818529488,0.009569698034968512,0.01599471400150627,0.034532652649415005,0.01943650843950027,0.014852080187246354,0.027286024718708474,0.002930641484858352,0.0065125366330185605,0.005972791167260318,0.010434992281842772,0.02405096013085016,0.024462520601438692,0.014544561079694904,0.0037672651685751067,0.0037054751617701404,0.017446532001395752,0.017270137792495678,0.00930586121012255,0.011297424675770273,0.03213428979580835,0.011841540971483561,0.018346532719460674,0.013792362057907463,0.019976097804188693,0.02255855585280668,0.015777655463917288,0.013264688408215538,0.01928862869268788,0.01581530183858962,0.01437571175583628,0.010582872028655162,0.011746631521031132,0.00646575834576158,0.025751447134967798,0.008149646602788028,0.013040006935050197,0.0023969319271332696,0.019590111892206177,0.022080522343318493,0.0145158905165374,0.03249303607110675,0.018522926928360745,0.0059154500409453106,0.030955362482814573,0.022554028921781814,0.016388244798530235
FC5,0.009347364421466714,0.008487072369885062,0.012467359585603743,0.006414825374198147,0.0041996281433939655,0.061847565362201484,0.02829451468328751,0.037949168968905,0.008152348283102578,0.015668860297365715,0.0191994388273298,0.0061624039553107805,0.0039033651096472147,0.02523031793806243,0.0294021132986896,0.023251134733917933,0.00435294094202345,0.02843759777178314,0.027077577737493683,0.007828916733480844,0.008623977776286868,0.011567809360716186,0.011957401892762082,0.021414104644620534,0.01797187361126703,0.01982411541238685,0.02196803680569994,0.01360710871856938,0.004753161744338287,0.02127221723653016,0.030904153594447793,0.009149944301221121,0.003136136849607983,0.013212932744970006,0.01947311678675505,0.02109147021526897,0.005345687811831789,0.00625008718502955,0.007160265680186047,0.004704205274411974,0.016118568983120314,0.006951818729536428,0.017390507227555918,0.020553546886282158,0.01591038773922742,0.01231338252008245,0.010625081787861054,0.006902596552853392,0.01674364412831245,0.021907654945234518,0.0035414725069897483,0.03533428234929943,0.006825674446781926,0.017719452192379664,0.013525071757430989,0.013092169024039155,0.026398298413929943,0.006112916071871021,0.007626514611546686,0.030411001853968896,0.007330251577799934,0.016962852202609374,0.028640531307230745
FC1,0.00696981279250189,0.013775935833114178,0.009117475160724722,0.015242427478145248,0.014134644662437522,0.028410453656431627,0.06283257852423155,0.029924675044714407,0.008967506923957022,0.012066531866300877,0.019568968347068054,0.007052041267173747,0.005908338518204652,0.02042312323065087,0.018946079476373903,0.020270312590200727,0.006545879602571595,0.02110981526011075,0.03457116240601674,0.023369174031447802,0.005960168365883258,0.011058308641523469,0.024996349523589246,0.006241843024609305,0.002936919893392254,0.0145984343889593,0.015455104674031009,0.014098888230272931,0.008007013442431326,0.029170079752061907,0.020732681114881277,0.005164622336991607,0.005766243488097183,0.015319461648742545,0.01518824573007453,0.005815394433190119,0.01631303265984716,0.004792518994739918,0.005102076878970325,0.0,0.013588626461243888,0.007948568088836937,0.014542504436853801,0.021295866931236595,0.015533396545372748,0.01623741969109109,0.01156698570761451,0.006518159878164014,0.007571433943607465,0.024745563995146783,0.006019871420222092,0.02679115137095041,0.0024547048509643483,0.006673485920103051,0.03308733964472721,0.03201531326118407,0.024770604816968696,0.009510682721468211,0.0029222676797194622,0.01834697372675722,0.016225282878907187,0.03467465860027717,0.041034813533916484
C3,0.007320279843109956,0.012108077033398758,0.012940236027987535,0.010400300453459927,0.005670414479133431,0.03687040940308946,0.02963155776538041,0.0616705603146825,0.006074282263496637,0.016379608322778384,0.015374017825777278,0.0001426126640045636,0.0036431694173990675,0.021974838936319012,0.02558064303002762,0.017612059713614434,0.009452923317895715,0.025587793806259487,0.022426193917771307,0.01752705612009759,0.0069030169427067726,0.011595235447868222,0.014009679935284469,0.019961291136099214,0.012461184378031526,0.01689869424811703,0.02399538644003339,0.0198798629306983,0.015676515803416904,0.02321101678800829,0.026752514253209188,0.007248973511107674,0.0017113519680547634,0.019333684627805117,0.01339783534924794,0.014084259509928098,0.010953780605322273,0.007561593362145926,0.0005704506560182544,0.005490587564175699,0.015306891172840103,0.007059326868225899,0.020117903207092926,0.023220987588669625,0.018749687783009596,0.011676814726006426,0.01473941161398861,0.010203200888871701,0.009238853249151576,0.020837210866923854,0.014654408020471766,0.029791140933540884,0.01007770980176034,0.010012949955040753,0.01435906081906401,0.01429117880244037,0.02062032077375025,0.01325552483071796,0.004278379920136908,0.02495943193427893,0.00959226273925893,0.02398526456663476,0.02888812882516171
T7,0.003034742570113018,0.013594081267163317,0.013510257549606927,0.01858877368291663,0.025404947776421303,0.00986782759980159,0.012806063250220297,0.007356316507294264,0.07074913392694934,0.0,0.024897995050469267,0.03167621831639303,0.00545217670221414,0.008410918838332476,0.011287951123917414,0.015319688209750607,0.03168224382519687,0.009190797479448669,0.010708909605751552,0.02488774180761945,0.012084108516687262,0.02985410445411142,0.02634676443611155,0.016934939440278043,0.00657041235737423,0.005782394340431212,0.01766112190785705,0.020870485698682044,0.019700983829272878,0.010223095550029385,0.008607844319501953,0.004231092526290776,0.026170661532906824,0.008554464238229888,0.014383897058864203,0.009250519161789691,0.024709841129656858,0.0102680201632095,0.030114663259402777,0.022452863333637045,0.007009504025158416,0.006607513686992637,0.017940389424090167,0.006511006767298327,0.012917051146810396,0.01345264973428889,0.010795163282596047,0.016518468125216474,0.017234397349945668,0.004370726284407335,0.023355464796685897,0.0,0.02148208472015522,0.008113574795687837,0.027180023158499805,0.023712214429406443,0.018114694552537024,0.02536847863133314,0.010977923879134852,0.008302044808765365,0.021178082984176498,0.013899880777899904,0.011759600295008912
TP9,0.004755728491137051,0.013698515585807931,0.02066853390478054,0.005688779975494486,0.006491289766310693,0.027651492878591158,0.022061697561155755,0.02682889101842121,0.0,0.06977340005262533,0.00799827064418504,0.008117347371597866,0.0034132679852966917,0.02247920395145544,0.011128887484335943,0.013215473481533345,0.009487997315608723,0.014681324266399197,0.01878328482101296,0.018232815094161428,0.015390108905070005,0.004586894567490396,0.012555500084795343,0.02359403001429753,0.024604082178758268,0.012837205275640109,0.04234333615681773,0.012936189933699199,0.009889725188167338,0.005513740591633117,0.03552826515235275,0.0012970168612191958,0.0,0.015666024855592507,0.016414047678669767,0.02385753504439061,0.009889725188167338,0.02576813570342562,0.0,0.004813583056187642,0.0250120155115316,0.03573486157169626,0.015803301743757023,0.01609552594642917,0.020610679339729952,0.012252756870295816,0.01471624889919298,0.009270881884437834,0.020495916163929793,0.009054712407567968,0.006213898127078592,0.030508085676821596,0.018284464198997305,0.014489560410495733,0.011916564711712103,0.010269469082770169,0.011922770171926816,0.011290040259058288,0.006476457202870646,0.02833681785059658,0.01166978415366112,0.01678611042434829,0.020147729304809105
