subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S29,Sess01,MOTOR_EXECUTION-LEFT,1.0087428475154099,1.0000000000000009,0.9937282756480783,1.0242703246183038,bootstrap,critical,fullwin_beta
S29,Sess01,MOTOR_EXECUTION-RIGHT,1.0025486262985877,0.9999999999999963,0.9882755466141657,1.0162564638511007,bootstrap,critical,fullwin_beta
S29,Sess01,MOTOR_IMAGERY-LEFT,0.9991139858093582,1.0000000000000029,0.9885092465381371,1.010952589197036,bootstrap,critical,fullwin_beta
S29,Sess01,MOTOR_IMAGERY-RIGHT,1.0025737091029534,1.0000000000000007,0.9915963497865138,1.012504542762196,bootstrap,critical,fullwin_beta
S29,Sess01,MOTOR_EXECUTION,1.0056457369069989,0.9999999999999987,0.991001911131122,1.0202633942347021,bootstrap,critical,fullwin_beta
S29,Sess01,MOTOR_IMAGERY,1.0008438474561558,1.0000000000000018,0.9900527981623255,1.0117285659796158,bootstrap,critical,fullwin_beta
S29,Sess01,LEFT,1.003928416662384,1.0000000000000018,0.9911187610931077,1.01761145690767,bootstrap,critical,fullwin_beta
S29,Sess01,RIGHT,1.0025611677007706,0.9999999999999984,0.9899359482003398,1.0143805033066484,bootstrap,critical,fullwin_beta
S29,Sess01,LEFT_vs_RIGHT,0.0013672489616134431,0.0,-0.023261742213540715,0.027675508707330154,bootstrap,delta,fullwin_beta
S29,Sess01,IMAGERY_vs_EXECUTION,-0.004801889450843033,0.0,-0.03021059607237664,0.020726654848493786,bootstrap,delta,fullwin_beta
S29,Sess01,ME_LEFT_vs_ME_RIGHT,0.006194221216822227,0.0,-0.02252818820302238,0.035994778004138084,bootstrap,delta,fullwin_beta
S29,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0034597232935952293,0.0,-0.023995296224058826,0.019356239410522114,bootstrap,delta,fullwin_beta
