,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.023660403618649965,0.018789144050104383,0.016005567153792623,0.023660403618649965,0.017397355601948505,0.018093249826026444,0.019485038274182326,0.018789144050104383,0.020876826722338204,0.022964509394572025,0.022964509394572025,0.020876826722338204,0.025748086290883786,0.013221990257480862,0.019485038274182326,0.023660403618649965,0.019485038274182326,0.025052192066805846,0.025748086290883786,0.022268615170494086,0.0,0.0,0.0,0.025052192066805846,0.025748086290883786,0.025052192066805846,0.023660403618649965,0.021572720946416143,0.016005567153792623,0.017397355601948505,0.013221990257480862,0.020180932498260265,0.006958942240779402,0.022964509394572025,0.016701461377870562,0.022268615170494086,0.020180932498260265,0.013221990257480862,0.019485038274182326,0.023660403618649965,0.020180932498260265,0.015309672929714684,0.018789144050104383,0.021572720946416143,0.025748086290883786,0.017397355601948505,0.023660403618649965,0.012526096033402923,0.024356297842727904,0.023660403618649965,0.021572720946416143,0.023660403618649965
S1_D3 hbo,0.023746701846965697,0.028144239226033423,0.012313104661389622,0.02198768689533861,0.02198768689533861,0.01759014951627089,0.021108179419525065,0.018469656992084433,0.019349164467897976,0.021108179419525065,0.025505716798592787,0.019349164467897976,0.027264731750219876,0.021108179419525065,0.024626209322779244,0.025505716798592787,0.01759014951627089,0.024626209322779244,0.027264731750219876,0.023746701846965697,0.0,0.0,0.0,0.025505716798592787,0.024626209322779244,0.02990325417766051,0.021108179419525065,0.018469656992084433,0.021108179419525065,0.012313104661389622,0.0079155672823219,0.01759014951627089,0.0043975373790677225,0.021108179419525065,0.018469656992084433,0.024626209322779244,0.019349164467897976,0.0079155672823219,0.016710642040457344,0.023746701846965697,0.021108179419525065,0.014951627088830254,0.021108179419525065,0.019349164467897976,0.024626209322779244,0.014072119613016711,0.022867194371152155,0.014951627088830254,0.023746701846965697,0.022867194371152155,0.020228671943711522,0.022867194371152155
S2_D1 hbo,0.023174971031286212,0.016222479721900347,0.028968713789107765,0.02433371958285052,0.01738122827346466,0.019698725376593278,0.01738122827346466,0.02085747392815759,0.019698725376593278,0.02549246813441483,0.02433371958285052,0.023174971031286212,0.02433371958285052,0.006952491309385863,0.01738122827346466,0.019698725376593278,0.023174971031286212,0.02433371958285052,0.0220162224797219,0.0220162224797219,0.0,0.0,0.0,0.02433371958285052,0.02433371958285052,0.0220162224797219,0.02433371958285052,0.023174971031286212,0.015063731170336037,0.023174971031286212,0.016222479721900347,0.0220162224797219,0.008111239860950173,0.0220162224797219,0.012746234067207415,0.01853997682502897,0.019698725376593278,0.016222479721900347,0.02085747392815759,0.023174971031286212,0.019698725376593278,0.011587485515643106,0.01853997682502897,0.02085747392815759,0.02433371958285052,0.019698725376593278,0.023174971031286212,0.013904982618771726,0.023174971031286212,0.023174971031286212,0.0220162224797219,0.023174971031286212
S2_D2 hbo,0.022844509948415623,0.018422991893883568,0.017686072218128224,0.02431834929992631,0.018422991893883568,0.017686072218128224,0.018422991893883568,0.01915991156963891,0.020633750921149593,0.02431834929992631,0.02431834929992631,0.02210759027266028,0.025055268975681652,0.012527634487840826,0.01915991156963891,0.02210759027266028,0.021370670596904937,0.025792188651436992,0.02431834929992631,0.023581429624170966,0.0,0.0,0.0,0.025055268975681652,0.025792188651436992,0.023581429624170966,0.023581429624170966,0.021370670596904937,0.01694915254237288,0.017686072218128224,0.012527634487840826,0.020633750921149593,0.0058953574060427415,0.023581429624170966,0.016212232866617538,0.020633750921149593,0.021370670596904937,0.012527634487840826,0.01915991156963891,0.022844509948415623,0.01915991156963891,0.014738393515106854,0.01989683124539425,0.021370670596904937,0.025792188651436992,0.01694915254237288,0.023581429624170966,0.013264554163596167,0.02431834929992631,0.02431834929992631,0.021370670596904937,0.023581429624170966
S2_D4 hbo,0.020771513353115726,0.020771513353115726,0.01483679525222552,0.021760633036597428,0.03560830860534125,0.01483679525222552,0.016815034619188922,0.016815034619188922,0.018793273986152326,0.02274975272007913,0.024727992087042534,0.019782393669634024,0.024727992087042534,0.018793273986152326,0.020771513353115726,0.021760633036597428,0.016815034619188922,0.026706231454005934,0.02274975272007913,0.024727992087042534,0.006923837784371909,0.006923837784371909,0.0,0.025717111770524232,0.024727992087042534,0.025717111770524232,0.020771513353115726,0.017804154302670624,0.02274975272007913,0.013847675568743818,0.009891196834817012,0.016815034619188922,0.011869436201780416,0.019782393669634024,0.016815034619188922,0.018793273986152326,0.02274975272007913,0.008902077151335312,0.01582591493570722,0.02274975272007913,0.01483679525222552,0.01582591493570722,0.024727992087042534,0.018793273986152326,0.027695351137487636,0.01582591493570722,0.021760633036597428,0.01582591493570722,0.02373887240356083,0.025717111770524232,0.018793273986152326,0.021760633036597428
S3_D1 hbo,0.026877470355731226,0.01818181818181818,0.017391304347826087,0.023715415019762844,0.015019762845849802,0.02292490118577075,0.022134387351778657,0.019762845849802372,0.02292490118577075,0.021343873517786563,0.021343873517786563,0.023715415019762844,0.02292490118577075,0.010276679841897233,0.018972332015810278,0.022134387351778657,0.019762845849802372,0.022134387351778657,0.02292490118577075,0.021343873517786563,0.0,0.0,0.0,0.02292490118577075,0.02292490118577075,0.022134387351778657,0.023715415019762844,0.02292490118577075,0.013438735177865613,0.019762845849802372,0.015019762845849802,0.020553359683794466,0.007905138339920948,0.02292490118577075,0.015019762845849802,0.023715415019762844,0.018972332015810278,0.016600790513833993,0.020553359683794466,0.02292490118577075,0.019762845849802372,0.014229249011857707,0.016600790513833993,0.023715415019762844,0.023715415019762844,0.020553359683794466,0.02450592885375494,0.012648221343873518,0.02450592885375494,0.023715415019762844,0.023715415019762844,0.02450592885375494
S3_D3 hbo,0.023770491803278688,0.02540983606557377,0.014754098360655738,0.021311475409836064,0.018032786885245903,0.021311475409836064,0.02540983606557377,0.019672131147540985,0.022131147540983605,0.021311475409836064,0.022131147540983605,0.020491803278688523,0.02540983606557377,0.014754098360655738,0.023770491803278688,0.02459016393442623,0.01721311475409836,0.022950819672131147,0.02459016393442623,0.022131147540983605,0.0,0.0,0.001639344262295082,0.023770491803278688,0.023770491803278688,0.02540983606557377,0.022131147540983605,0.020491803278688523,0.01639344262295082,0.01557377049180328,0.012295081967213115,0.018032786885245903,0.007377049180327869,0.022131147540983605,0.01639344262295082,0.023770491803278688,0.020491803278688523,0.012295081967213115,0.018032786885245903,0.023770491803278688,0.022131147540983605,0.01721311475409836,0.018032786885245903,0.021311475409836064,0.023770491803278688,0.01721311475409836,0.022131147540983605,0.012295081967213115,0.023770491803278688,0.023770491803278688,0.020491803278688523,0.022950819672131147
S3_D4 hbo,0.024,0.02,0.0152,0.0248,0.0184,0.0176,0.0176,0.0208,0.0208,0.024,0.024,0.0216,0.0248,0.0128,0.02,0.0216,0.0208,0.0248,0.024,0.0232,0.0,0.0,0.0,0.024,0.0248,0.0232,0.024,0.0216,0.0176,0.016,0.012,0.02,0.0064,0.0232,0.0176,0.02,0.0224,0.012,0.0184,0.0232,0.0192,0.0144,0.0216,0.0224,0.0248,0.0168,0.024,0.0144,0.0248,0.024,0.0224,0.024
S3_D5 hbo,0.024288688410825817,0.018736988202637056,0.015267175572519083,0.02359472588480222,0.018043025676613464,0.018736988202637056,0.01943095072866065,0.020124913254684247,0.02359472588480222,0.021512838306731435,0.022900763358778626,0.021512838306731435,0.02359472588480222,0.012491325468424705,0.01943095072866065,0.02359472588480222,0.018736988202637056,0.024288688410825817,0.02359472588480222,0.02359472588480222,0.0,0.0,0.0,0.02498265093684941,0.02498265093684941,0.022900763358778626,0.02359472588480222,0.021512838306731435,0.016655100624566273,0.016655100624566273,0.012491325468424705,0.01943095072866065,0.006939625260235947,0.02359472588480222,0.018043025676613464,0.022900763358778626,0.01943095072866065,0.0131852879944483,0.01943095072866065,0.02359472588480222,0.01734906315058987,0.015961138098542677,0.018736988202637056,0.02220680083275503,0.025676613462873005,0.018043025676613464,0.024288688410825817,0.012491325468424705,0.025676613462873005,0.024288688410825817,0.022900763358778626,0.02498265093684941
S4_D2 hbo,0.02204724409448819,0.01968503937007874,0.01653543307086614,0.023622047244094488,0.02125984251968504,0.01653543307086614,0.01732283464566929,0.01889763779527559,0.01968503937007874,0.025984251968503937,0.023622047244094488,0.023622047244094488,0.024409448818897637,0.012598425196850394,0.01889763779527559,0.02047244094488189,0.02047244094488189,0.025984251968503937,0.023622047244094488,0.023622047244094488,0.0,0.0,0.0,0.023622047244094488,0.024409448818897637,0.023622047244094488,0.02283464566929134,0.02047244094488189,0.01811023622047244,0.01889763779527559,0.013385826771653543,0.01889763779527559,0.007874015748031496,0.02283464566929134,0.01889763779527559,0.01968503937007874,0.024409448818897637,0.013385826771653543,0.01732283464566929,0.023622047244094488,0.01732283464566929,0.014960629921259842,0.02047244094488189,0.02125984251968504,0.026771653543307086,0.01811023622047244,0.02204724409448819,0.014173228346456693,0.024409448818897637,0.025984251968503937,0.02047244094488189,0.02283464566929134
