,S1_D1 hbo,S2_D2 hbo,S3_D1 hbo,S3_D3 hbo,S3_D5 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo
S1_D1 hbo,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
S2_D2 hbo,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
S3_D1 hbo,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
S3_D3 hbo,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
S3_D5 hbo,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
S5_D3 hbo,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
S5_D5 hbo,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
S5_D7 hbo,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
