,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0224926472682008,-0.050170648464163824,0.05125148986889154,0.0,0.008552355925101805,-0.024514258672426813,-0.0174061433447099,0.013508144616607072,0.008479540489856687,0.0,-4.7594446500993925e-05,0.0,-0.018320200791613617,0.0003972983710766786,0.0011918951132300357,0.0,-0.006825938566552901,0.0157587788702353,0.011521652761223678,-0.013286308393029788,0.010684749844402774,0.0017148916378862643,0.0,0.0,-0.01929337840568096,-0.005030773674169237,0.0,0.035623697424069234,0.007018214706548372,0.019041710905094503,0.008029359400445572,-0.017747440273037544,0.01658605442038507,0.0,-0.007590975225124443,0.005917169391482631,-0.01911262798634812,-0.01808873720136519,0.0,0.029261635215008932,0.0023837902264600714,0.0,-0.0025804054612932406,0.005488141389405288,0.0,-0.0034362919180290705,0.0015891934843067143,-0.008532423208191127,0.001720179909719708,0.0,0.014700039729837107,0.006356773937226857,0.0,0.0007945967421533572,-0.0021408009155490133,-0.0139477491623513,-0.011262798634812287,0.0,0.0,-0.011563958935891228,0.013508144616607072,0.0,-0.042672692584622515
Fz,-0.049932065217391304,0.02414877540015893,0.07049608355091384,0.024369016536118365,-0.05076011276346161,-0.01227349159950051,0.04466046798728572,0.022628372497824196,0.01995325566655315,0.0,-0.0184488165512544,-0.00033967391304347825,-0.034986413043478264,-0.022078804347826088,-0.006114130434782609,0.0,0.0026109660574412533,0.0,0.0,0.0190814555189768,0.016470489461535547,0.01390179787717108,0.0,0.06179286335944299,-0.0013427318651379264,-0.04857336956521739,0.034812880765883375,0.03307223672758921,0.05918189730200174,-0.01197609215953381,-0.05264945652173913,0.03909886195935974,-0.02717391304347826,0.0,-0.018342391304347828,-0.018342391304347828,-0.026494565217391304,-0.026494565217391304,0.0,0.0,-0.001358695652173913,0.056251655503840765,-0.018342391304347828,-0.03328804347826087,0.05134899912967798,-0.039550873633026826,0.026660706852839895,-0.020380434782608696,-0.03736413043478261,-0.022418478260869564,-0.00033967391304347825,0.0,0.05134899912967798,-0.012567934782608696,-0.015052077420819616,-0.018342391304347828,-0.010869565217391304,0.0,0.0,0.013859523404094295,0.0,0.0,-0.029551630434782608
F3,0.039937597503900156,0.02527301092043682,0.00565558622344893,-0.02127061082443298,0.02839313572542902,0.0171606864274571,0.018408736349453978,0.0015331813272530907,0.011335173406936277,0.0,-0.03671570862834513,0.0046801872074883,0.0,0.00031201248049921997,-0.006743309732389295,0.007522860914436578,0.0,0.00032737309492379685,-0.0036923076923076922,0.0124804992199688,0.012168486739469579,-0.009153966158646349,-0.004923076923076923,0.018408736349453978,0.02527301092043682,0.001012840513620543,-0.05036649465978639,-0.004622584903396135,-0.032141125645025796,0.01069386775471019,0.027769110764430577,0.018408736349453978,-0.005159246369854799,-0.008,0.0,0.0,0.0,0.0,-0.017785671426857073,0.00873634945397816,0.0,0.021528861154446178,0.015600624024960999,0.014664586583463339,0.014699147965918638,0.013728549141965678,0.006864274570982839,0.0,0.012792511700468018,0.0,0.01185647425897036,-0.03603120124804993,-0.016538581543261727,-0.03568366734669386,0.0,0.0,0.0,-0.004923076923076923,-0.03323076923076923,0.011544461778471139,-0.027841113644545785,-0.030153846153846153,-0.0337943117724709
F7,0.0,0.007137394850879429,-0.023240057588770312,-0.00992161462464801,0.0,0.005862860056079531,0.0017445380687797218,0.01186787976234828,0.0005421972029160393,0.002039255671679837,-0.010528578397556223,0.0,0.0,0.0,-0.005244755244755245,-0.009362334496160649,-0.023204703360196605,-0.013625044341332899,-0.01409653308710153,0.008191634179398647,0.020902370634718326,-0.020035300751589307,0.006298994573274461,0.02876764666211518,0.020902370634718326,-0.011511366533033624,-0.017559167826820137,-0.03409128045885629,-0.008565230334284628,0.006117767015039511,0.007137394850879429,0.025453856195635446,-0.02564102564102564,-0.016068793981105986,0.0,0.0,0.013510068824878919,0.005607953097119552,-0.015197267682610531,0.0,0.009431557481519245,0.02039255671679837,0.0,0.00025119327948795386,0.016128361399837313,0.0,0.0,0.0,-0.0017482517482517483,0.01015943865803667,0.010050405028737937,-0.0008082452002921084,-0.004922110772225478,-0.006852332814606586,-0.013552107676502272,-0.014207052188189073,0.011688880411796547,0.022358132987753174,-0.011330881710693082,0.034157532500637265,-0.0008811818651227252,0.00840673049441849,-0.002913752913752914
FT9,0.016751289271593264,-0.05679825753539834,0.04492753623188406,0.0,0.02266218728595193,-0.022294341701367373,-0.01837959489872468,0.01642512077294686,-0.005017921146953404,0.0,0.0018649589933715308,0.0,-0.011780118942779173,0.0004830917874396135,0.0024154589371980675,0.0,-0.006535691893987989,0.016908212560386472,0.024154589371980676,-0.00195447412577782,0.010605912347652131,0.002507148526262,0.0,0.0,-0.024812000101474642,-0.006892302785841388,0.0,0.03719806763285024,0.0024154589371980675,0.023587781003221828,0.012095777567580304,-0.01837959489872468,0.01381214868934625,0.0,0.0057749944732559955,0.017852289159246335,-0.01837959489872468,-0.01837959489872468,0.0,0.01966506119283444,0.0,0.0,-0.014656562691397486,6.37840619575128e-05,0.0,-0.00717099564746259,0.001932367149758454,-0.008252063015753939,0.005291902685816384,0.0,0.017874396135265702,0.0,0.0,0.000966183574879227,-0.004369933062975888,-0.014997952386647386,-0.012003000750187547,0.0,0.0,-0.00871775914993241,0.0,0.0,-0.038463963817041216
FC5,-0.02390476595570385,-0.026827700611084592,0.024070021881838075,0.009190371991247264,-0.02254254670567274,-0.005445096120975532,-0.005589399675159468,0.0,0.015502234657113641,0.0,0.0032693577074009127,0.0,-0.012060216801911869,0.0,0.0,0.02450765864332604,0.022559875735105303,0.02188183807439825,0.036761487964989056,0.02180543280826374,0.027650041825975587,-0.02087832973362131,0.0,0.01312910284463895,0.0012870742769462429,-0.02469622999087863,0.0,0.010940919037199124,0.01312910284463895,0.007420132866394761,-0.027829948658811894,0.017916010920439276,-0.017779111587921982,0.0,-0.010861993184965335,-0.012809776093186068,-0.022318214542836574,-0.020158387329013677,0.0,-0.01756706728231982,0.00087527352297593,0.01312910284463895,-0.016733698503244465,-0.00021692794116952296,0.03894967177242888,-0.0076986576303655005,0.00175054704595186,0.0,-0.009217468291814553,0.0,0.0,0.0,0.01312910284463895,0.0,0.00713042300160845,-0.029178619758559357,-0.011879049676025918,0.0,0.027571115973741796,-0.013628336428928134,0.0,0.012691466083150985,-0.026425824664880204
FC1,-0.02218430034129693,0.013335152903404635,0.029397110114598904,0.02613697621464805,-0.020904436860068258,-0.008089859552997954,-0.016073010674244242,-0.000280162774997407,0.0020057784103759708,-0.014355472569556042,0.007473841554559043,-0.002559726962457338,-0.04052901023890785,-0.0012082285380009558,-0.0012082285380009558,0.017937219730941704,-0.011945392491467578,0.0,0.014947683109118086,0.017392836675730505,0.01184676159040627,0.0,0.004770844705646279,0.03767806703840314,0.025863190437564087,0.0004982561036372695,0.0057673569129208175,0.0,0.037867463876432486,0.013951170901843548,-0.022965907718888328,0.021886707105336106,0.0,0.013113871075808053,-0.04131061761649925,-0.025170648464163822,-0.026281734067283277,-0.03418857378016532,0.011332562991985389,-0.002559726962457338,-0.03134868404271059,0.02456100746363836,-0.023464163822525596,0.004288531096792624,0.048689016768953715,-0.023464163822525596,-0.016211604095563138,-0.0037679555004582936,-0.03533792137076546,-0.00020852783176969394,-0.002413268577045188,0.003986048829098156,0.024069128357914533,0.003986048829098156,-0.013984543857590584,-0.027209799830286832,-0.008790266490491472,0.025840870944867027,0.015664032541395218,-0.0159552487794426,0.004484304932735426,0.02519934495477433,0.0
C3,0.012445095168374817,0.00951683748169839,-0.020962264847373797,-0.0015625576731424645,0.012445095168374817,0.0,-0.009676784330130295,-0.03282396413909634,0.00841874084919473,-0.003342479012102645,-0.014007652841517282,0.00696999151051343,0.0,0.0007320644216691069,0.0007320644216691069,0.0,0.016471449487554905,-0.014803285882434965,0.0,0.0,0.0,0.008686344230225032,0.006588579795021962,0.016232554515217507,0.00951683748169839,-0.03377339222658317,-0.009249234100668087,-0.017301942739028263,-0.022060361479877458,0.012445095168374817,0.023792093704245974,0.0015430769672437061,-0.033407360015748615,0.010343229531929902,0.0,0.0,0.003294289897510981,-0.008339792725289237,0.0009996678026994096,0.0,0.013177159590043924,0.028184480234260616,0.0,0.012445095168374817,-0.0070028011204481795,0.012445095168374817,0.00951683748169839,-0.006939232501199601,0.0,0.01793557833089312,0.032210834553440704,0.006124118754383158,-0.030479102329072187,-0.007053040835660766,0.0,0.0018301610541727673,0.002562225475841874,0.01903367496339678,-0.027184812431561206,0.011346998535871157,-0.014739717263186389,-0.013275588419848175,0.0
T7,-0.00850854685410719,0.0011366894341850071,0.01401057665666823,0.00515413248527339,-0.020979123751701537,-0.013697854552901352,-0.009032802091238721,0.008173418621179816,-0.03529688121137653,0.0,-0.016059412381193308,-0.003389830508474576,-0.016064471829713416,0.0,0.0,0.014476768698878487,-0.011341356173129515,0.047006613421994144,0.014121402671870668,0.02646091576018214,0.024328719598135234,-0.0006401407008540822,0.0,0.009950248756218905,0.025110043005312416,-0.022942430703624735,0.0,-0.006923252984472307,0.005481792008480597,-0.03443508848011757,-0.0006401407008540822,0.030206112295664535,-0.03853059159408768,-0.02576271186440678,0.0,0.0,0.0,0.0,-0.023111319913748447,-0.03276161565056075,0.0,0.009950248756218905,-0.010728921976076035,0.024918506739908208,0.03573319841470613,0.02245865105465409,0.0,-0.0047457627118644066,0.0,0.0,0.008173418621179816,0.019189765458422176,0.023454157782515993,0.0,-0.007283678460000241,-0.02576271186440678,0.0,0.0,0.022388059701492536,0.009950248756218905,0.02700781805259417,0.010305614783226724,-0.07050847457627119
TP9,0.0,0.0,0.0,0.005094614264919942,0.0,0.0,-0.03690220987164219,0.0010956728860658984,0.0,-0.018107714701601163,0.019650655021834062,0.00982929734021437,0.0,-0.026518459706232622,0.013287018658197699,0.005094614264919942,0.0,0.0,0.008005822416302766,0.005094614264919942,0.005094614264919942,-0.031818181818181815,0.04167129813418023,-0.036720921000396985,0.005094614264919942,-0.038181818181818185,0.04021569405848882,0.0,0.0,0.0,0.0,0.002551276961757311,0.0,0.053316130739711524,0.018195050946142648,-0.0036363636363636364,0.013308191081116846,0.009101495302368664,0.00727802037845706,0.0021860526664020117,-0.02469233822945613,-0.04107450046314674,-0.014545454545454545,0.005094614264919942,0.0005491597194653966,0.012372634643377001,-0.07907238322085483,0.020205107847029245,0.026928675400291122,-0.02507873494773058,-0.0018155352653169252,-0.006166468175201799,-0.06327113934100834,-0.052905915045653035,0.004732036522429536,0.005097260817784835,0.014766441709673152,0.05804816726214107,0.04021834061135371,-0.021269022098716422,0.0,0.049677120550483,0.018922852983988356
