,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.009147542157459443,0.022376570835272634,0.030020407432601766,0.0,0.017417922738176224,-0.0370735025598797,-0.0056925996204933585,0.0,0.030020407432601766,0.0,0.03773584905660377,0.0006086427267194157,-0.009165443414127672,0.0,0.0,0.007303712720632989,0.0,0.0,0.0,0.013855572661200816,0.011456804267659597,0.005674698363825141,0.0018259281801582471,0.0,0.036787082453188215,0.029214850882531954,0.0,0.00852099817407182,0.0,0.07518527800651606,0.017507429021517307,0.024112992732089798,-0.0010203716300884321,0.0,-0.01951236976835774,-0.0414235079302567,-0.04459203036053131,-0.008538899430740038,0.0,-0.03560559951308582,0.0,0.0,-0.06736242884250475,0.032866707242848445,0.027388922702373707,-0.025008055565500703,0.002434570906877663,-0.03152411299273209,-0.0056925996204933585,0.0,0.0,-0.0009487666034155598,0.0,0.0,-0.046489563567362426,-0.03263399090616161,-0.03415559772296015,0.0,0.0,-0.014088288997887652,0.0,0.0,0.019064838351652288
Fz,0.007908956582153376,-0.0064892898730832815,0.045634828217196874,0.015824175824175824,0.0026569334494534885,-0.026997935279324415,0.010920904562934838,0.022857142857142857,0.05574471832708698,-0.032056990204808546,0.03560439560439561,0.00043956043956043956,-0.0032358380711007603,-0.03788478662922118,0.0,0.005274725274725275,0.0,0.02021978021978022,-0.006233303650934996,0.009185364946718465,0.007730470775884847,-0.004994079829342519,0.002197802197802198,0.015824175824175824,0.037351286291624666,-0.02916168426408854,0.0,0.029010989010989013,0.04395604395604396,0.03001184034131496,-0.0006779329308269667,0.020939986104723418,-0.019162173534390807,0.0,-0.011587486422749113,-0.040082588827023376,-0.029385574354407838,-0.006233303650934996,0.0,-0.018983687728122273,-0.03561887800534283,-0.030276046304541407,-0.014902781990938713,0.06241758241758242,0.04395604395604396,0.0038394019159825044,-0.027335336079770626,-0.024054093724619106,-0.04719501335707925,-0.04096170970614425,-0.007123775601068566,-0.0008904719501335708,-0.028495102404274265,0.0,0.0051498634935856664,-0.012477958372882682,-0.006233303650934996,0.0,-0.007123775601068566,0.0029974655798342357,0.022857142857142857,0.0,-0.004656679028896302
F3,0.016412032658164592,0.03402633977479988,0.013397747998822505,-0.03436699263461478,0.02294943163827977,0.01367568229201967,0.0,-0.0008166058532608073,0.0294208243849787,-0.007964752165560831,0.03850970569818409,0.006574827802128992,0.020350657482780213,0.0,0.0,-0.007842602699123862,-0.0028332100879779644,-0.0069969136395685305,0.019411396368190358,0.009079524107701941,0.023794614902943018,-0.013502953336374846,-0.02533147268252367,-0.02896636767444613,0.030995616781465247,-0.024636510500807753,-0.03906329820756406,0.0009210524984750237,0.010626750682570206,0.03224189539554678,0.00897937671907039,0.014402003757044458,-0.031032539808586983,-0.03583228043696632,0.005635566687539136,0.0,0.0,0.0,-0.037043912100940476,0.014402003757044458,0.0,0.0,-0.0004038772213247173,0.02215103440113379,0.011149489703533383,0.036318096430807766,0.015654351909830933,0.0,0.0,0.0,0.0,-0.03963611092284301,-0.033409017109018016,0.006574827802128992,0.0,0.0,0.0,-0.011599647157483286,-0.011599647157483286,0.0,-0.02278277222133989,-0.03825554376491463,-0.0037378242524604387
F7,0.0,0.027842227378190254,-0.02107552153955866,0.02554715199726801,0.0,0.0,0.048723897911832945,-0.024105824569861697,0.027842227378190254,-0.015584415584415584,0.0189019796908428,0.0,0.0,0.0,0.0026606803868984845,0.011270477395767416,-0.0029278532758811177,-0.012850413314450436,0.0,0.0038669760247486465,0.0,-0.02857142857142857,-0.0341991341991342,-0.003073492632657361,0.0,-0.01341991341991342,-0.0510189732927552,-0.0228071232711604,-0.027136127600164726,0.026295436968290797,0.0,0.002320185614849188,-0.03852813852813853,-0.0012444631934191083,0.0,0.0,0.04717710750193349,0.04640371229698376,-0.04817348158415444,0.017014694508894045,0.0,0.0015467904098994587,0.0,0.01701971655567943,-0.012446640752905254,0.017788089713843776,0.0,0.0,0.006187161639597835,0.0,0.03901025501953576,-0.04263818161729995,-0.02887275137855184,0.03436988378983739,0.017788089713843776,0.04331013147718484,0.04563031709203403,-0.00917829270497484,0.004898504434467311,0.0,-0.024538725002762128,-0.05024557808780546,-0.02077922077922078
FT9,0.00022368906095592,0.0035984950096138724,0.022006330789825737,0.0,-0.029540801403919265,-0.019026550204132495,-0.005703422053231939,0.024123805188893947,0.018206645425580335,0.0,0.04092471413662945,-0.0009505703422053232,0.025715588661344282,0.0,-0.0009505703422053232,0.004511423285468778,0.0,-0.02428735347717506,0.028220300409649523,0.008446966222519128,0.026090278655131176,-0.005263399277618461,-0.016159695817490494,0.0,0.045021209357385024,-0.040942453501231366,0.0,0.03732362312243969,0.027309968138370506,0.025592278443989473,0.014376673341282875,0.008044585513256063,-0.009508299426629119,0.0,0.0043227802862873844,-0.010697702189816392,-0.011406844106463879,-0.008555133079847909,0.0,-0.021169119314100975,-0.016159695817490494,-0.016159695817490494,-0.05228136882129278,0.018206645425580335,0.018206645425580335,-0.008879633651834251,0.024578971324533454,-0.031074607440841385,-0.005703422053231939,0.0,-0.016159695817490494,-0.0408745247148289,-0.008555133079847909,0.0,-0.014258555133079848,-0.004820780497429091,-0.009505703422053232,0.0,0.0,0.002783782240213495,0.0,0.0,0.0007593313384480355
FC5,-0.01541463502453519,-0.005014236667879143,0.02890949865407331,0.0,0.00113173224180773,0.0032990444922978007,-0.004018754186202277,0.0036652412950519244,0.06495103805541723,-0.038413840029688534,0.042150274893097125,0.0012217470983506415,-0.012543161100816227,-0.004254429446969179,0.004276114844227245,0.007330482590103849,0.03665241295051924,0.0036652412950519244,0.0036652412950519244,0.01870140476366804,0.012567710607146114,0.006366096149778176,0.0,0.0,0.07141328643832079,-0.006697923643670462,0.0,0.012217470983506415,0.0036652412950519244,0.0303296875952572,-0.004977003249945478,-0.00688409073333876,-0.0005302693367255302,0.0,-0.02537150563349796,-0.02050006526077099,-0.04645134840209309,-0.006028131279303416,0.0,-0.0063104506020971035,-0.004254429446969179,-0.006697923643670462,-0.02050006526077099,0.04092852779474649,0.02748930971288943,0.005922568402084903,-0.0024218087994432175,-0.018989861463044197,-0.01406563965170797,-0.035064878207853305,0.0,-0.0006697923643670462,-0.030810448760884127,0.0,0.00016734580148205364,-0.038413840029688534,-0.02970653929291693,-0.016075016744809108,0.0,-0.02679169457468185,0.0,0.0,0.01718506358935877
FC1,-0.0068359375,0.010178769776766364,0.0,0.028175119202427396,-0.0068359375,-0.0068359375,-0.004545862456653657,0.0,0.01907238838318162,0.023840485478977026,-0.0244140625,-0.00390625,-0.0068359375,0.0,-0.00021927151061985266,0.018205461638491547,0.011703511053315995,0.0,0.0,-0.04080143313827481,-0.0068359375,0.0,-0.04428437906371911,-0.0036636967652795838,0.022973558734286952,0.024273948851322065,-0.015864590106198527,0.0,0.01907238838318162,0.0,-0.0068359375,0.026107278798222798,0.0,0.005140604681404419,-0.046875,-0.0068359375,-0.003429186307975729,-0.04625782265929779,-0.007738421786952752,0.0027002566915908105,-0.004479827021022974,0.012570437798006068,0.017438011351322065,0.022540095361941917,0.002167316861725184,0.017438011351322065,0.009102730819245773,-0.0068359375,-0.049266668021239704,0.0,0.03944516688339835,0.01907238838318162,0.00953619419159081,0.030775899436497615,0.020038791585392284,0.017438011351322065,-0.0208976755526658,-0.03411068893584742,-0.031948451723016906,0.01657108460663199,0.011703511053315995,-0.01989063515929779,0.0
C3,0.0,0.01888162672476398,0.007397333715792133,-0.03434189767861167,0.01924473493100944,0.002178649237472767,0.0,0.04819578475765089,0.01888162672476398,-0.014106583072100314,0.027366293086374224,-0.0020454716195081307,0.0392156862745098,-0.008735654949312825,-0.01036053571550529,-0.01920062695924765,-0.004485638444394362,0.02925183773730089,0.021031534638701645,0.0007262164124909223,0.009325848068241578,0.016963641372025412,-0.03896555138948648,-0.03918495297805643,0.027596223674655047,-0.02233542319749216,-0.04741379310344827,-0.006152635209430345,0.002695139358425365,0.03159041394335512,-0.0007836990595611285,0.010023323157197396,-0.01445432463011909,-0.04584639498432602,0.006535947712418301,0.0,0.0,0.0,-0.030318966086376502,0.0,0.0196078431372549,0.030864197530864196,0.0,0.0116271459239681,0.011229605042992467,0.025417574437182282,0.04357298474945534,-0.01018808777429467,0.012345679012345678,-0.003134796238244514,-0.0007836990595611285,-0.017955074750206593,-0.03245834500060328,-0.008372546743067364,0.016339869281045753,0.0,0.0,-0.018808777429467086,-0.020768025078369907,0.01597676107480029,-0.025904184964360758,-0.04741379310344827,0.0004359575015423535
T7,0.01399370462451007,0.027113664051862427,0.015436624532119098,0.014040561622464899,0.015600624024960999,0.016583242835013758,0.0171606864274571,0.020670826833073322,-0.16074293148404384,0.0,-0.005717931897487913,0.000390015600624025,0.009750390015600624,0.0,0.0015600624024961,-0.11546115554869543,-0.011887896010540067,0.007340010914924229,0.0,-9.371399590965904e-05,0.038221528861154444,-0.02397837962988484,0.000390015600624025,0.015600624024960999,0.04397804887460516,0.0171606864274571,0.0,0.02574102964118565,0.0390015600624025,0.006832852819413128,-0.013057942812412142,0.031981279251170044,-0.028268551236749116,0.0,0.0,0.014430577223088924,0.0,0.0,0.0,0.01984393863387044,0.0,0.0,0.02961775714844848,-0.12490008434259632,0.010733008825653381,0.051092043681747266,0.008190327613104524,0.0,0.0,0.0,-0.03180212014134275,-0.028268551236749116,0.0,0.0,0.03159126365054602,0.0,0.0,0.0,0.0,-0.003190410301924445,0.0202808112324493,0.0,-0.016958098818652394
TP9,0.0,-0.013279232755440797,-0.004024054262712722,-0.013279232755440797,0.0,-0.02117875381283734,0.024239753195240195,-0.013279232755440797,0.0,-0.033864286969545576,0.0,0.020273248126928163,0.007051564565888057,-0.03546883654224281,0.011018069634200088,0.004790401444647348,-0.00622766818955274,0.004790401444647348,-0.01733677609738104,0.0,-0.010328292143120619,-0.010697159719660641,0.0087903955921869,0.03475955084967159,0.0,-0.03098487642936186,0.021097144503263478,0.0030275103031753344,0.004790401444647348,0.0,0.0,-0.0037127358805733902,-0.008115086683880487,0.02090547642360694,0.003085059497576025,-0.012776246293644928,0.014692276816827252,0.012752186178471757,0.03299665970819957,0.011018069634200088,-0.002270917221986586,-0.04457559013528775,0.009255178492728075,0.0,0.004790401444647348,-0.004426410918480265,-0.06242965870889196,-0.004555815321708937,-0.02723393698753377,-0.035837704118782836,0.026884089907448214,0.015932998431703167,-0.03763896138985531,0.03966505068312032,-0.0018443378827001106,-0.001710218997444263,0.014395264449115215,0.030754679651759098,0.02231868305333916,0.0006705944262792377,0.01668991664958344,0.0356409964204076,0.0
