,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.13763792828730964,-0.12090696462122759,0.35354072701867545,0.0,0.11297326018404902,-0.26791280386562555,-0.10048179816500266,0.058761754394786626,0.16747855077374954,0.0,0.16394760522806032,0.002647655576450502,-0.11956524896947217,0.0017282868939643124,0.005184860681892937,0.03177186691740602,-0.029693502471728153,0.06855223421254078,0.05012031992496506,0.002476355418261426,0.09631793274202355,0.03214544151569823,0.007942966729351505,0.0,0.07609932895084047,0.10520310860717698,0.0,0.19203375698106345,0.0305299225453259,0.409896646574035,0.11108753510368657,0.027690777734648744,0.06771224731974411,0.0,-0.11790220988796335,-0.1544560562453948,-0.27712151400725654,-0.11583283184322342,0.0,-0.02759686711634594,0.010369721363785875,0.0,-0.3042581914604465,0.16684735462536177,0.11914450094027258,-0.1237357022882518,0.01750376988165926,-0.17424986250522884,-0.017280415484337754,0.0,0.06394661507667956,0.02352536249307969,0.0,0.003456573787928625,-0.21154685672824547,-0.2026351395307517,-0.19757448025092667,0.0,0.0,-0.11158979530806232,0.058761754394786626,0.0,-0.10269648212976878
Fz,-0.18280464553906525,0.07682049465213335,0.5051808600398594,0.17484433020611645,-0.20925354952026773,-0.17083455992537055,0.24178442379909562,0.19786645447390958,0.32929361376014765,-0.1394510525698079,0.07462845205119212,0.00043451619042647653,-0.16627054241405478,-0.26084750390448014,-0.02659706726153096,0.02294557245947169,0.01135795851725372,0.08795802776130815,-0.027115482444129316,0.12296344234312168,0.10527655144000747,0.038749447463050944,0.009560655191446537,0.3376417356200864,0.15664074463040442,-0.3381551109074911,0.15143944689671626,0.27006812307897476,0.4486601635533484,0.07845727411602463,-0.23197937618126516,0.26117487961671776,-0.20156652274486916,0.0,-0.1301979045962729,-0.2541543957694355,-0.24308408965562475,-0.14236944057743015,0.0,-0.08258090414695582,-0.16085607335790456,0.11299644853873188,-0.1446197655885351,0.12671635234652423,0.41458628800158726,-0.15534840569691902,-0.0029347033264443536,-0.19329455857170852,-0.3678405717704619,-0.2757100360203681,-0.03246673764115348,-0.0038736403491613307,0.0994166929994939,-0.05467174937092475,-0.04307560211055166,-0.13407154494543425,-0.07439915757573991,0.0,-0.030989122793290646,0.07332955595481579,0.09943081399104399,0.0,-0.14880950241636182
F3,0.24512641978599176,0.2579579935085897,0.08288387322966902,-0.24202903376942686,0.22334520535965635,0.13414122935086747,0.08007980924005688,0.0031171736165968075,0.17729258905169426,-0.034647453358815666,0.007804063266634055,0.04896041954508535,0.0885273566960023,0.0013572849023738454,-0.029334058936227352,-0.0013909081339302603,-0.012324741854918778,-0.02901315573188792,0.06837957797301816,0.0937882167747087,0.15644302056021342,-0.0985598227214786,-0.13161025912200627,-0.045926732095182506,0.2447740511369619,-0.10276528221232963,-0.3890283731184863,-0.016102029126554528,-0.09358964190736545,0.18677478222185653,0.15985952602480843,0.14272993859415084,-0.15743782072866236,-0.19067472037824326,0.024515268008123713,0.0,0.0,0.0,-0.23851406779194956,0.10065410662056161,0.0,0.09365265826379533,0.06610733958068413,0.16015156334118608,0.11244410992645149,0.21770781842346867,0.09795823454145713,0.0,0.05564868099732766,0.0,0.05157682629020613,-0.3291602318229013,-0.21727695460161892,-0.12662630794847143,0.0,0.0,0.0,-0.07187547082972923,-0.19501670969556062,0.05021954138783228,-0.220218870332769,-0.2975875579360732,-0.163268474065441
F7,0.0,0.15216478862093316,-0.1927771171031243,0.06797262062531005,0.0,0.025504016461505994,0.2195426480803154,-0.05323626060324816,0.12347503178354735,-0.058922774564595104,0.036425117157850094,0.0,0.0,0.0,-0.011240979160708896,0.008300608825212009,-0.1136791852871617,-0.11517083836562296,-0.06132130196947078,0.0524561374837095,0.09092736303667354,-0.21144404146381313,-0.12136834471400694,0.11177209093576111,0.09092736303667354,-0.10845351385575533,-0.29832164221615265,-0.2475136386479143,-0.15530440975034634,0.14100061745526232,0.031048367866181207,0.12081980684540271,-0.2791421599078406,-0.07531436734934495,0.0,0.0,0.26399517116844257,0.2262558474384909,-0.2756689767482348,0.07401559046123732,0.0410282003945966,0.09543831251673413,0.0,0.07513015226835215,0.016015846035528854,0.07737993548220265,0.0,0.0,0.019309693538162913,0.044194554926404124,0.21341868465477634,-0.18899621927705315,-0.1470109660410524,0.11970404654719197,0.0184269374635634,0.12660125027159502,0.24934413284896903,0.0573335983320013,-0.027981472245677264,0.1485886176452958,-0.11057908887595153,-0.18200309192877434,-0.1030667601320335
FT9,0.07384282119749938,-0.23142418652801824,0.29116888856723944,0.0,-0.029922646288490343,-0.17974993386874094,-0.10476348657657565,0.17639180627461784,0.05737224458557027,0.0,0.18613927630054314,-0.0041350742510533976,0.060620660514070744,0.0021014966725160264,0.006372409111526734,0.019625133917038587,-0.028430900969357853,-0.03209998697110222,0.22783590916094326,0.02824297761291161,0.15963203120276864,-0.011989961189972465,-0.07029626226790776,0.0,0.0879120430313348,-0.20808588301754985,0.0,0.3241766662656959,0.12930852420304007,0.21393808375468165,0.11515775872152208,-0.0449583048163473,0.01872216655254398,0.0,0.04392631091798325,0.031123155268630943,-0.12957393208289605,-0.11716870932973585,0.0,-0.006542800393822487,-0.07029626226790776,-0.07029626226790776,-0.2911865695017802,0.07947816082114392,0.07920069389363996,-0.06982181221301931,0.11532692344647803,-0.17107487490873566,-0.0017901496232903577,0.0,0.0074591146151852215,-0.1778081927952961,-0.03721566825948058,0.004202993345032053,-0.08103575133309147,-0.0862134325033973,-0.09356497341355784,0.0,0.0,-0.02581338175226177,0.0,0.0,-0.16401885056286075
FC5,-0.17104325197336212,-0.1385155512430871,0.23046611226366442,0.03997901984869657,-0.0931391435779576,-0.00933553513839755,-0.04179641197315459,0.015944159238026296,0.34997962973970476,-0.16710397299197352,0.19757985802807337,0.005314719746008766,-0.10702710776614144,-0.018507185505358053,0.018601519111030678,0.13849903807257677,0.25757926522493957,0.11113230173492289,0.17586023863281258,0.17620871764913293,0.17495116893255666,-0.06312963991554886,0.0,0.05711288549813796,0.3162537018970664,-0.136567648456886,0.0,0.10074126870853596,0.07305704473616426,0.16421542272265474,-0.14271345956230908,0.047989935178834014,-0.07964760339417858,0.0,-0.15761927480527096,-0.14490107798847143,-0.2991543459372428,-0.11391392516072578,0.0,-0.10386954547083123,-0.014699659805482186,0.027976260500762375,-0.16197052545652543,0.17709945366394864,0.2890160879296732,-0.007726162398879091,-0.002920054486593176,-0.08260776049958433,-0.10128380390912817,-0.15253566049328574,0.0,-0.002913662499737558,-0.07691558948978973,0.0,0.031746010292925946,-0.29403383171760483,-0.18090139206470482,-0.0699278999937014,0.11993705954608973,-0.17583110056015766,0.0,0.05520912264820003,-0.04019821730906851
FC1,-0.12624088184635598,0.10228787065926945,0.1278803132109528,0.23626294373845894,-0.12067335013290695,-0.06492868158195615,-0.08969412108051698,-0.0012187355585992076,0.0916920935753561,0.041260736750593885,-0.07369162315345806,-0.028127634177320615,-0.2060421697391254,-0.005255912682153178,-0.006209765266539708,0.15722420999169887,-0.0010522079874572075,0.0,0.06502388807336583,-0.10182969127881611,0.021797576415782477,0.0,-0.17188775121377414,0.14796584790966313,0.21244465037396965,0.10776152200732536,-0.04392395505159335,0.0,0.2476939438182657,0.06068896220180812,-0.12964095062402614,0.2087785474716179,0.0,0.07940876052897439,-0.3836160887086268,-0.13923178917773704,-0.1292454186334105,-0.34994971727721425,0.01563486687066268,0.0006113181093985927,-0.15585753833799418,0.16152542993252744,-0.02621435448825849,0.11670715730859654,0.22123004091555976,-0.02621435448825849,-0.03092429621852442,-0.04612797492229071,-0.368038264589849,-0.0009071165273033566,0.16109239091024882,0.10030646418530315,0.14618645017938947,0.15121788552337018,0.02633657161094538,-0.042508238614265045,-0.12914546063431537,-0.03597451963004203,-0.07083882113875063,0.0026789462692251046,0.07041858776007683,0.023093408459032672,0.0
C3,0.054137384996953856,0.12353610553130352,-0.0590087813063708,-0.15618790344193792,0.13785387008836025,0.009477337934876198,-0.042094961245777766,0.06686892785243966,0.118759277443337,-0.07590513203054962,0.05811139570948442,0.021422144680901308,0.17059208282777155,-0.034816404044389807,-0.04188479479780453,-0.08352461108671652,0.052139453990937994,0.0628526181465493,0.0914892391265537,0.0031591126449587326,0.04056835407546536,0.11157995394395158,-0.1408430030088601,-0.09984518522155016,0.1614454572708083,-0.2440788520488961,-0.24648972766696073,-0.10202971525388375,-0.08424061619108424,0.19155878505265872,0.10008877410648338,0.050314975345219004,-0.20820302402030594,-0.15444225300833256,0.028432013804628592,0.0,0.01433048426389955,-0.0362789165896542,-0.12754182411216014,0.0,0.14261797846948399,0.2568675416685534,0.0,0.10471661053001373,0.01838701176371132,0.16470632757050951,0.23094593545990044,-0.0745055235958997,0.053704914964298446,0.06438485423895518,0.13671112278089337,-0.051465819341866385,-0.2737840708097289,-0.06710281940438452,0.07108003451157148,0.007961380146610861,0.011145932205255206,0.000978326337765345,-0.20859954792218138,0.11886103509807945,-0.17680496234876206,-0.2640047639895046,0.0018964579044187886
T7,0.02386097446164504,0.12289180936604355,0.12809821429821333,0.08349880260056622,-0.023397001507268346,0.012551722118716224,0.03535709430641717,0.12547529769573137,-0.8527924191043883,0.0,-0.0947335842334209,-0.01304948916731464,-0.027466875379268608,0.0,0.006786424511869228,-0.4392919905877903,-0.1010495260698657,0.2364131479274808,0.06142948710322393,0.11469991461633704,0.2720997177346533,-0.1070929788136441,0.001696606127967307,0.11114880344812685,0.30053997805598553,-0.025151154860449075,0.0,0.08185917470844196,0.1935069458637918,-0.12007243323759534,-0.059588007230559514,0.27052125456481696,-0.29058282511886746,-0.1120703242441428,0.0,0.06277442673479035,0.0,0.0,-0.10053650912512518,-0.05619316240312771,0.0,0.04328455832943457,0.08216828622325988,-0.4349296719750505,0.20213256039311514,0.3199527383170642,0.03562872868731344,-0.020644533413394724,0.0,0.0,-0.10278716987442835,-0.03949360887453457,0.10202788749081007,0.0,0.1057403804473018,-0.1120703242441428,0.0,0.0,0.09739025624122778,0.029405960498182566,0.20571017697705096,0.04483043541262867,-0.3804881757978282
TP9,0.0,-0.057765965339688044,-0.017505030851247466,-0.035603893443940424,0.0,-0.09212965697802752,-0.05508292888266786,-0.05299968078652466,0.0,-0.22608330635213833,0.08548227731216937,0.13094902620626722,0.030674997705478536,-0.2696508203851831,0.10572951869538212,0.04300078817634831,-0.02709096763420951,0.020838716280600703,-0.04059056399222742,0.022162071895747613,-0.02276701225734308,-0.18494590695940272,0.2195133186128506,-0.008532152589815864,0.022162071895747613,-0.30088190764885697,0.266716863275472,0.01316996685423107,0.020838716280600703,0.0,0.0,-0.005052460250033029,-0.035301423263142694,0.3228712731987862,0.09257056826667404,-0.07139646347129813,0.12180478254099215,0.0950656585524173,0.17519880981072572,0.057439227491894645,-0.11729280663561137,-0.37258629741414395,-0.023013219869496507,0.022162071895747613,0.023227614939492974,0.03456685282406247,-0.6155477654580433,0.06807595787022445,-0.0013279178543633878,-0.2649924865795927,0.10905067222201593,0.04248536483065395,-0.43896883868197567,-0.05759905906613401,0.012561772401024313,0.014733964228294956,0.12685628290719858,0.38630109670998836,0.2720421885806447,-0.08960518133026579,0.07260277490859572,0.3711421795636956,0.08231626704134828
